seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
48,7,10,58,S62,False,0,5,5,0,15,0,0,0,0,"['B500', 'B368', 'B347', 'B615', 'B553', 'B318', 'B72', 'B225', 'B345', 'B340', 'B575', 'B455', 'B259', 'B658', 'B124']",10.5,S29,3.79,15,5,20,0.0,,-0.1837,-6.005952,-6.189652,False,False,12,S29,False,6,0.7407,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,13,S29,False,15,5,20,15,0,0,0,0,0,"['B500', 'B368', 'B347', 'B615', 'B553', 'B318', 'B72', 'B225', 'B345', 'B340', 'B575', 'B455', 'B259', 'B658', 'B124']",10.5,S32,3.29,0,5,5,0.0,,-0.31871,-6.070749,-6.38946,False,False,12,S35,True,7,0.7684,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,27,S32,False,0,5,5,0,13,0,0,0,0,"['B471', 'B96', 'B697', 'B707', 'B195', 'B236', 'B664', 'B595', 'B634', 'B151', 'B654', 'B411', 'B127']",9.5,S35,3.98,13,5,18,0.0,,-0.278524,-6.068154,-6.346678,False,False,18,S26,True,13,1.1277,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,40,S35,False,13,5,18,13,0,0,1,0,0,"['B273', 'B471', 'B96', 'B697', 'B707', 'B195', 'B236', 'B664', 'B595', 'B634', 'B151', 'B654', 'B411', 'B127']",10.0,S39,11.31,0,6,6,0.0,,-0.241235,-6.08837,-6.329605,True,True,162,S26,True,118,5.6026,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,1,S39,False,0,6,6,0,14,0,0,0,0,"['B522', 'B370', 'B94', 'B99', 'B745', 'B336', 'B277', 'B189', 'B526', 'B431', 'B671', 'B599', 'B268', 'B154']",10.0,S50,10.68,14,6,20,0.0,,-0.277292,-6.005329,-6.282622,False,False,12,S50,False,6,0.5685,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,22,S50,False,14,6,20,14,0,0,0,0,0,"['B522', 'B370', 'B94', 'B99', 'B745', 'B336', 'B277', 'B189', 'B526', 'B431', 'B671', 'B599', 'B268', 'B154']",10.0,S66,7.23,0,6,6,0.0,,-0.277831,-5.888752,-6.166583,False,False,12,S26,True,6,0.5476,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,39,S66,False,0,6,6,0,14,0,0,0,0,"['B63', 'B482', 'B197', 'B206', 'B362', 'B70', 'B47', 'B512', 'B401', 'B290', 'B604', 'B357', 'B309', 'B181']",10.0,S29,6.29,14,6,20,0.0,,-0.342483,-5.910472,-6.252955,True,False,42,S41,True,18,1.7491,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,56,S29,False,14,6,20,14,0,0,0,0,0,"['B63', 'B482', 'B197', 'B206', 'B362', 'B70', 'B47', 'B512', 'B401', 'B290', 'B604', 'B357', 'B309', 'B181']",10.0,S61,5.74,0,6,6,0.0,,-0.259885,-5.953491,-6.213376,False,False,12,S43,True,7,0.6502,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,11,S61,False,0,6,6,0,9,0,2,0,0,"['B592', 'B694', 'B652', 'B36', 'B360', 'B558', 'B617', 'B575', 'B718', 'B29', 'B630']",8.5,S26,6.04,9,8,17,0.0,,-0.241265,-6.034608,-6.275873,True,True,54,S41,True,48,2.4524,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,26,S26,False,9,8,17,9,0,0,0,0,0,"['B592', 'B694', 'B652', 'B36', 'B360', 'B558', 'B617', 'B575', 'B718']",7.5,S41,6.65,0,8,8,0.0,,-0.37084,-6.110854,-6.481694,False,False,12,S48,True,6,0.4037,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,40,S41,False,0,8,8,0,12,0,0,0,0,"['B674', 'B198', 'B10', 'B120', 'B101', 'B396', 'B586', 'B532', 'B313', 'B581', 'B655', 'B132']",9.0,S35,9.63,12,8,20,0.0,,-0.389399,-6.080297,-6.469696,True,False,24,S60,True,16,1.1399,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,59,S35,False,12,8,20,12,0,2,0,0,0,"['B674', 'B198', 'B10', 'B120', 'B101', 'B396', 'B586', 'B532', 'B313', 'B581', 'B655', 'B132']",15.0,S12,9.87,0,8,8,0.0,,-0.543677,-6.089155,-6.632833,True,True,90,S50,True,78,3.4042,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,14,23,S12,False,0,8,8,0,0,0,0,0,0,[],3.0,S66,9.61,0,8,8,0.0,,-0.52183,-5.962359,-6.484189,True,False,24,S54,True,0,1.0438,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,14,36,S66,False,0,8,8,0,12,0,0,0,0,"['B588', 'B653', 'B456', 'B151', 'B566', 'B81', 'B428', 'B749', 'B419', 'B477', 'B37', 'B709']",9.0,S54,5.58,12,8,20,0.0,,-0.491373,-6.033927,-6.525299,True,False,24,S12,True,20,0.8164,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,14,51,S54,False,12,8,20,12,0,0,0,0,0,"['B588', 'B653', 'B456', 'B151', 'B566', 'B81', 'B428', 'B749', 'B419', 'B477', 'B37', 'B709']",9.0,S12,8.01,0,8,8,0.0,,-0.455286,-6.010281,-6.465567,False,False,12,S43,True,7,0.4458,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,15,8,S12,False,0,8,8,0,12,0,0,0,0,"['B377', 'B337', 'B207', 'B296', 'B266', 'B576', 'B43', 'B131', 'B23', 'B388', 'B370', 'B305']",9.0,S39,8.6,12,8,20,0.0,,-0.366918,-6.035173,-6.402091,True,False,24,S62,True,18,0.8683,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,15,25,S39,False,12,8,20,12,0,0,0,0,0,"['B377', 'B337', 'B207', 'B296', 'B266', 'B576', 'B43', 'B131', 'B23', 'B388', 'B370', 'B305']",9.0,S62,5.74,0,8,8,0.0,,-0.278418,-5.967292,-6.24571,False,False,12,S17,True,7,0.4421,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,15,40,S62,False,0,8,8,0,12,0,0,0,0,"['B236', 'B699', 'B551', 'B626', 'B140', 'B145', 'B398', 'B319', 'B101', 'B664', 'B423', 'B84']",9.0,S4,2.49,12,8,20,0.0,,-0.312508,-6.03417,-6.346678,False,False,12,S26,True,8,0.5188,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,15,51,S4,False,12,8,20,12,0,0,0,0,0,"['B236', 'B699', 'B551', 'B626', 'B140', 'B145', 'B398', 'B319', 'B101', 'B664', 'B423', 'B84']",9.0,S51,5.42,0,8,8,0.0,,-0.413844,-6.030519,-6.444364,False,False,18,S49,True,15,0.6523,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,16,6,S51,False,0,8,8,0,12,0,0,0,0,"['B321', 'B485', 'B227', 'B634', 'B687', 'B83', 'B556', 'B671', 'B58', 'B517', 'B676', 'B103']",9.0,S35,8.32,12,8,20,0.0,,-0.313365,-6.007749,-6.321113,True,False,36,S55,True,19,1.5298,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,16,23,S35,False,12,8,20,12,0,0,0,0,0,"['B321', 'B485', 'B227', 'B634', 'B687', 'B83', 'B556', 'B671', 'B58', 'B517', 'B676', 'B103']",9.0,S44,6.81,0,8,8,0.0,,-0.414728,-5.986958,-6.401686,True,False,18,S55,True,9,0.706,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,16,39,S44,False,0,8,8,0,11,0,0,0,0,"['B760', 'B328', 'B132', 'B581', 'B325', 'B586', 'B538', 'B628', 'B611', 'B535', 'B639']",8.5,S54,3.95,11,8,19,0.0,,-0.260756,-5.926874,-6.18763,False,False,18,S55,True,16,1.0634,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,16,51,S54,False,11,8,19,11,0,0,0,0,0,"['B760', 'B328', 'B132', 'B581', 'B325', 'B586', 'B538', 'B628', 'B611', 'B535', 'B639']",8.5,S48,6.34,0,8,8,0.0,,-0.135899,-5.876015,-6.011915,False,False,12,S48,False,9,0.8501,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,17,6,S48,False,0,8,8,0,12,1,0,0,0,"['B154', 'B644', 'B571', 'B491', 'B349', 'B550', 'B499', 'B612', 'B621', 'B727', 'B205', 'B364']",12.0,S49,8.01,12,8,20,0.0,,-0.207982,-5.841583,-6.049566,True,True,36,S55,True,22,2.352,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,17,26,S49,False,12,8,20,12,0,0,0,0,0,"['B154', 'B644', 'B571', 'B491', 'B349', 'B550', 'B499', 'B612', 'B621', 'B727', 'B205', 'B364']",9.0,S55,8.04,0,8,8,0.0,,-0.189405,-5.800039,-5.989443,False,False,12,S39,True,7,0.6057,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,17,43,S55,False,0,8,8,0,12,0,0,0,0,"['B598', 'B263', 'B27', 'B395', 'B692', 'B431', 'B352', 'B562', 'B599', 'B268', 'B85', 'B545']",9.0,S26,6.67,12,8,20,0.0,,-0.142579,-5.744649,-5.887228,True,False,18,S26,False,12,0.7186,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,17,59,S26,False,12,8,20,12,0,0,0,0,0,"['B598', 'B263', 'B27', 'B395', 'B692', 'B431', 'B352', 'B562', 'B599', 'B268', 'B85', 'B545']",9.0,S53,7.29,0,8,8,0.0,,-0.159161,-5.785001,-5.944162,False,False,12,S17,True,9,0.8028,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,18,15,S53,False,0,8,8,0,12,0,0,0,0,"['B419', 'B735', 'B441', 'B44', 'B575', 'B37', 'B157', 'B464', 'B196', 'B336', 'B197', 'B734']",9.0,S39,6.57,12,8,20,0.0,,-0.071064,-5.731142,-5.802207,False,False,18,S13,True,6,1.4518,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,18,31,S39,False,12,8,20,12,0,1,0,0,0,"['B419', 'B735', 'B441', 'B44', 'B575', 'B37', 'B157', 'B464', 'B196', 'B336', 'B197', 'B734']",12.0,S48,7.99,0,8,8,0.0,,-0.058916,-5.726246,-5.785162,True,True,24,S42,True,22,1.3004,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,18,51,S48,False,0,8,8,0,12,0,0,0,0,"['B607', 'B200', 'B755', 'B555', 'B455', 'B96', 'B212', 'B140', 'B603', 'B365', 'B740', 'B398']",9.0,S42,9.36,12,8,20,0.0,,-0.065433,-5.732988,-5.798421,False,False,18,S13,True,7,1.1922,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,9,S42,False,12,8,20,11,0,0,0,0,0,"['B607', 'B200', 'B755', 'B555', 'B455', 'B96', 'B212', 'B140', 'B603', 'B365', 'B740']",8.5,S22,13.14,1,8,9,0.0,,-0.035262,-5.796525,-5.831787,True,False,30,S54,True,8,1.2195,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,31,S22,False,1,8,9,0,11,0,0,0,0,"['B184', 'B209', 'B703', 'B623', 'B198', 'B539', 'B283', 'B375', 'B72', 'B614', 'B759']",8.5,S44,8.22,12,8,20,0.0,,-0.076653,-5.768138,-5.844792,True,False,16,S44,False,13,0.462,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,48,S44,False,12,8,20,11,0,0,0,0,0,"['B398', 'B184', 'B209', 'B703', 'B623', 'B198', 'B539', 'B283', 'B375', 'B72', 'B614']",8.5,D0,1.67,1,8,9,0.0,,-0.112274,-5.798476,-5.91075,False,False,3,D0,False,1,0.0976,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,58,D0,True,1,8,9,8,0,0,0,8,18,"['B178', 'B115', 'B432', 'B574', 'B220', 'B14', 'B260', 'B767', 'B750', 'B399', 'B327', 'B583', 'B386', 'B202', 'B161', 'B240', 'B528', 'B725', 'B637', 'B409', 'B713', 'B149', 'B134', 'B273', 'B29', 'B630']",20.0,D0,0.0,11,0,11,0.0,,-0.047185,-5.776904,-5.824089,True,True,1,D0,False,0,0.0394,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,8,6,9,D0,True,19,0,19,0,0,0,0,0,0,[],3.0,S66,1.4,19,0,19,0.0,,-0.81652,-6.051629,-6.868149,True,True,5,S43,True,1,0.342,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,8,6,28,S66,False,19,0,19,16,0,0,2,0,0,"['B373', 'B330', 'B759', 'B178', 'B115', 'B432', 'B574', 'B220', 'B14', 'B260', 'B767', 'B750', 'B399', 'B327', 'B583', 'B386', 'B202', 'B161']",12.0,S46,5.15,3,2,5,0.0,,-0.491999,-5.998809,-6.490809,True,True,48,S43,True,27,2.4901,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
