seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
47,6,5,5,0,0,0,0,0,1,34,34,27,0,0,0,0,0,0,0.0134,0.032
47,7,5,5,325,345,2,19,109,78,3062,2953,2954,10,12,22,12,17,29,0.0107,0.0228
47,8,5,5,387,395,2,11,145,111,3018,2873,2872,15,12,27,12,11,23,0.0147,0.0241
47,9,5,5,379,399,2,13,85,60,3170,3085,3088,8,12,20,13,8,21,0.0081,0.0229
47,10,5,5,368,378,2,11,113,40,3432,3319,3322,11,10,21,8,22,30,0.012,0.0199
47,11,5,5,402,414,2,12,142,32,3062,2920,2917,12,10,22,12,12,24,0.012,0.0173
47,12,5,5,358,378,2,9,41,4,2188,2147,2148,6,8,14,7,13,20,0.0106,0.0159
47,13,5,5,314,327,3,12,9,23,1730,1721,1720,3,4,7,9,0,9,0.0027,0.0054
47,14,5,5,431,440,2,6,179,80,3212,3033,3030,12,10,22,7,9,16,0.0094,0.0107
47,15,5,5,403,415,2,10,121,49,2970,2849,2852,13,11,24,8,12,20,0.016,0.012
47,16,5,5,412,403,2,5,153,65,3240,3087,3087,12,5,17,14,6,20,0.012,0.012
47,17,5,5,365,385,2,10,163,50,3364,3201,3202,13,13,26,9,15,24,0.0185,0.0159
47,18,5,5,347,357,2,14,85,44,3024,2939,2938,6,18,24,15,10,25,0.0066,0.0199
47,19,5,5,314,324,5,22,28,16,2198,2170,2170,10,13,23,14,14,28,0.0,0.0094
47,20,5,5,333,330,6,6,19,17,1678,1659,1650,4,4,8,3,2,5,0.0014,0.0068
47,21,5,5,401,411,2,10,168,64,3050,2882,2890,7,9,16,6,11,17,0.0027,0.0054
47,22,5,5,376,396,2,7,91,35,3112,3021,3014,11,6,17,6,20,26,0.0093,0.004
47,23,5,5,383,394,2,8,141,47,3292,3151,3158,13,13,26,9,5,14,0.0146,0.0107
47,24,5,5,384,392,2,8,134,79,3418,3284,3284,11,10,21,12,14,26,0.0132,0.0132
47,25,5,5,359,371,2,12,90,39,3076,2986,2989,10,15,25,12,1,13,0.0107,0.0174
47,26,5,5,362,379,2,12,70,45,2476,2406,2405,9,9,18,10,8,18,0.0081,0.0135
47,27,5,5,320,332,4,8,22,16,1596,1574,1577,6,4,10,6,12,18,0.0094,0.008
