seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
47,6,23,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,-25,-24,-17,-29,-15,-12,-7
47,7,0,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,7,1,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,7,2,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,7,3,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,7,4,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,1,34,27,34,0,0,0,0,0,0,0
47,7,5,0,0,0,0,0,1,2,0.0147,0.0347,0,0,3,0,12,1,178,157,190,1,0,0,0,0,0,2
47,7,6,20,20,1,0,3,1,0,0.016,0.0347,0,0,1,0,10,3,182,176,192,0,0,0,0,0,1,0
47,7,7,32,32,0,0,5,1,0,0.0174,0.0347,1,0,1,1,5,2,149,162,154,0,0,1,0,0,0,0
47,7,8,15,28,0,0,3,0,0,0.016,0.0347,0,0,0,0,1,0,105,110,106,0,0,0,0,0,0,0
47,7,9,27,18,0,0,4,0,2,0.016,0.0374,0,0,2,0,11,6,155,142,166,1,0,0,0,0,0,1
47,7,10,41,43,0,0,6,1,0,0.0174,0.0374,0,0,1,0,9,2,177,176,186,1,0,0,0,0,0,0
47,7,11,30,33,0,0,6,0,0,0.0174,0.0374,0,0,0,0,1,1,155,158,156,0,0,0,0,0,0,0
47,7,12,35,45,0,0,6,1,1,0.0187,0.0374,0,0,2,0,2,0,242,233,244,0,0,1,0,1,0,0
47,7,13,29,18,0,0,7,1,2,0.02,0.0414,1,0,3,1,2,0,236,237,238,0,1,1,0,1,0,0
47,7,14,16,26,0,0,3,1,1,0.02,0.0427,0,0,2,0,22,4,342,319,364,1,0,0,1,0,0,0
47,7,15,32,34,0,0,4,1,0,0.0214,0.0427,0,0,1,0,2,15,238,253,240,0,1,0,0,0,0,0
47,7,16,26,26,0,0,4,1,0,0.0214,0.0427,1,0,1,1,13,14,195,195,208,0,0,0,1,0,0,0
47,7,17,36,24,0,0,6,1,2,0.0214,0.0454,3,0,3,3,3,6,161,182,164,0,0,1,0,1,0,1
47,7,18,28,28,0,0,4,1,0,0.02,0.0454,0,0,1,0,2,4,168,162,170,1,0,0,0,0,0,0
47,7,19,28,26,1,6,5,0,1,0.02,0.0387,0,6,1,6,7,0,99,110,106,0,0,0,1,0,0,0
47,7,20,0,0,0,0,0,0,0,0.02,0.0387,0,0,0,0,3,5,69,77,72,0,0,0,0,0,0,0
47,7,21,0,0,0,0,0,0,0,0.02,0.0387,0,0,0,0,4,5,50,49,54,0,0,0,0,0,0,0
47,7,22,0,0,0,0,0,0,0,0.02,0.0387,0,0,0,0,0,1,0,11,0,0,0,0,0,0,0,0
47,7,23,0,0,0,0,0,0,0,0.02,0.0387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,0,0,0,0,0,0,0,0,0.02,0.0387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,1,0,0,0,0,0,0,0,0.02,0.0387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,2,0,0,0,0,0,0,0,0.02,0.0387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,3,0,0,0,0,0,0,0,0.02,0.0387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,4,0,0,0,0,0,0,0,0.02,0.0387,0,0,0,0,2,1,50,43,52,0,0,0,0,0,0,0
47,8,5,0,0,0,0,0,1,1,0.0214,0.0401,0,0,2,0,13,1,209,180,222,0,0,0,0,0,2,0
47,8,6,17,37,1,0,4,1,2,0.0227,0.0414,0,0,3,0,15,0,205,209,220,2,0,0,1,0,0,0
47,8,7,50,34,0,0,5,0,0,0.0227,0.0427,0,0,0,0,2,1,110,118,112,0,0,0,0,0,0,0
47,8,8,27,27,0,0,5,1,0,0.024,0.0427,0,0,1,0,6,0,130,133,136,0,1,0,0,0,0,0
47,8,9,25,25,0,0,5,2,0,0.0267,0.0427,0,0,2,0,3,0,161,144,164,0,0,1,0,0,1,0
47,8,10,30,29,0,0,6,0,0,0.0267,0.0427,0,0,0,0,5,5,151,156,156,0,0,0,0,0,0,0
47,8,11,27,34,0,0,5,2,2,0.0294,0.0441,0,0,4,0,3,5,187,190,190,1,1,0,1,0,0,1
47,8,12,27,21,0,0,4,0,0,0.028,0.0454,1,0,0,1,7,6,229,206,236,0,0,0,0,0,0,0
47,8,13,21,23,0,0,4,1,1,0.0267,0.0467,3,0,2,3,20,4,244,244,264,0,0,0,0,1,0,1
47,8,14,12,14,0,0,2,0,0,0.0227,0.0467,2,0,0,2,22,9,344,334,366,0,0,0,0,0,0,0
47,8,15,25,24,0,0,4,3,1,0.0254,0.0481,0,0,4,0,16,32,204,226,220,0,0,0,0,1,2,1
47,8,16,26,26,0,0,4,1,2,0.0267,0.0494,0,0,3,0,11,9,181,186,192,1,0,1,1,0,0,0
47,8,17,13,26,0,0,3,0,1,0.028,0.0521,0,0,1,0,4,4,138,142,142,0,1,0,0,0,0,0
47,8,18,36,23,0,0,6,0,1,0.0267,0.0534,1,0,1,1,6,5,108,122,114,0,0,0,0,1,0,0
47,8,19,20,25,1,11,5,0,1,0.0267,0.0387,0,11,1,11,1,2,91,97,92,0,1,0,0,0,0,0
47,8,20,0,0,0,0,0,2,0,0.0294,0.0401,0,0,2,0,1,6,97,91,98,1,0,0,0,1,0,0
47,8,21,0,0,0,0,0,0,0,0.0294,0.0401,0,0,0,0,6,2,48,61,54,0,0,0,0,0,0,0
47,8,22,0,0,0,0,0,0,0,0.0294,0.0401,0,0,0,0,0,0,2,4,2,0,0,0,0,0,0,0
47,8,23,0,0,0,0,0,0,0,0.0294,0.0401,0,0,0,0,2,0,0,1,2,0,0,0,0,0,0,0
47,9,0,0,0,0,0,0,0,0,0.0294,0.0401,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,9,1,0,0,0,0,0,0,0,0.0294,0.0401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,2,0,0,0,0,0,0,0,0.0294,0.0401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,3,0,0,0,0,0,0,0,0.0294,0.0401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,4,0,0,0,0,0,0,0,0.0294,0.0401,0,0,0,0,2,0,34,28,36,0,0,0,0,0,0,0
47,9,5,0,0,0,0,0,0,1,0.0294,0.0414,0,0,1,0,10,1,174,148,184,0,0,0,0,0,1,0
47,9,6,14,34,1,0,4,0,0,0.0293,0.0413,0,1,0,1,5,0,199,200,204,0,0,0,0,0,0,0
47,9,7,32,13,0,0,4,0,2,0.028,0.044,1,0,2,1,13,0,121,131,134,0,0,0,1,0,0,1
47,9,8,32,39,0,0,6,0,0,0.028,0.044,0,0,0,0,6,0,144,134,150,0,0,0,0,0,0,0
47,9,9,19,31,0,0,4,0,0,0.028,0.044,0,0,0,0,2,0,164,163,166,0,0,0,0,0,0,0
47,9,10,39,31,0,0,8,1,1,0.0267,0.0453,3,0,2,3,0,1,154,163,154,0,0,2,0,0,0,0
47,9,11,27,34,0,0,8,1,0,0.0253,0.0453,0,0,1,0,5,0,147,141,152,0,0,0,1,0,0,0
47,9,12,26,27,0,0,4,0,0,0.0267,0.0453,0,0,0,0,5,0,201,199,206,0,0,0,0,0,0,0
47,9,13,26,10,0,0,3,0,1,0.024,0.0467,2,0,1,2,6,1,296,274,302,1,0,0,0,0,0,0
47,9,14,14,30,0,0,3,2,3,0.0253,0.0507,1,0,5,1,12,20,314,305,326,2,1,0,0,0,1,1
47,9,15,34,34,0,0,5,2,0,0.028,0.0507,0,0,2,0,9,5,241,259,250,0,2,0,0,0,0,0
47,9,16,37,22,0,0,5,0,1,0.0267,0.0507,1,0,1,1,11,1,209,214,220,0,0,0,0,1,0,0
47,9,17,29,29,0,0,4,2,0,0.028,0.052,0,0,2,0,8,0,200,196,208,0,1,0,1,0,0,0
47,9,18,30,30,0,0,4,1,2,0.0293,0.0547,1,0,3,1,7,1,149,171,156,2,1,0,0,0,0,0
47,9,19,15,30,1,5,5,0,0,0.028,0.048,1,5,0,6,7,2,99,97,106,0,0,0,0,0,0,0
47,9,20,0,0,0,0,0,0,1,0.028,0.0493,0,0,1,0,2,0,120,117,122,0,0,0,0,0,0,1
47,9,21,0,0,0,0,0,1,0,0.0293,0.0493,0,0,1,0,1,0,89,106,90,0,1,0,0,0,0,0
47,9,22,0,0,0,0,0,0,0,0.0293,0.0493,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
47,9,23,0,0,0,0,0,0,0,0.0293,0.0493,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,10,0,0,0,0,0,0,0,0,0.0293,0.0493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,1,0,0,0,0,0,0,0,0.0293,0.0493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,2,0,0,0,0,0,0,0,0.0293,0.0493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,3,0,0,0,0,0,0,0,0.0293,0.0493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,4,0,0,0,0,0,0,0,0.0293,0.0493,0,0,0,0,1,0,39,31,40,0,0,0,0,0,0,0
47,10,5,0,0,0,0,0,0,1,0.0293,0.0493,0,0,1,0,6,4,178,149,184,0,0,1,0,0,0,0
47,10,6,0,16,1,0,2,1,0,0.0302,0.0499,0,11,1,11,19,8,179,188,198,1,0,0,0,0,0,0
47,10,7,43,26,0,0,5,0,0,0.0289,0.0499,1,0,0,1,14,6,132,142,146,0,0,0,0,0,0,0
47,10,8,26,41,0,0,5,0,0,0.0276,0.0499,1,0,0,1,11,4,105,102,116,0,0,0,0,0,0,0
47,10,9,42,31,0,0,5,0,0,0.0276,0.0499,0,0,0,0,7,5,181,170,188,0,0,0,0,0,0,0
47,10,10,18,28,0,0,3,0,1,0.0276,0.0512,0,0,1,0,13,4,207,194,220,0,0,0,1,0,0,0
47,10,11,35,31,0,0,7,0,0,0.0276,0.0512,0,0,0,0,4,4,208,207,212,0,0,0,0,0,0,0
47,10,12,27,34,0,0,5,3,0,0.0315,0.0512,0,0,3,0,4,3,276,267,280,1,0,1,0,1,0,0
47,10,13,24,24,0,0,4,0,1,0.0302,0.0526,1,0,1,1,15,3,297,304,312,0,0,0,0,1,0,0
47,10,14,21,7,0,0,4,2,0,0.0302,0.0526,4,0,2,4,27,2,337,317,364,0,0,0,0,0,1,1
47,10,15,27,28,0,0,4,1,0,0.0289,0.0526,0,0,1,0,8,1,312,328,320,0,0,0,1,0,0,0
47,10,16,27,26,0,0,3,2,1,0.0302,0.0526,0,0,3,0,6,2,264,256,270,0,2,0,1,0,0,0
47,10,17,41,42,0,0,6,0,2,0.0315,0.0565,0,0,2,0,9,4,179,198,188,0,0,0,0,1,0,1
47,10,18,14,13,0,0,2,0,0,0.0315,0.0565,0,0,0,0,7,2,119,131,126,0,0,0,0,0,0,0
47,10,19,24,24,1,6,5,0,1,0.0316,0.05,0,5,1,5,6,2,114,124,120,0,1,0,0,0,0,0
47,10,20,0,0,0,0,0,2,0,0.0329,0.05,0,0,2,0,0,0,118,115,118,0,0,0,0,1,0,1
47,10,21,0,0,0,0,0,0,0,0.0342,0.05,0,0,0,0,0,2,42,54,42,0,0,0,0,0,0,0
47,10,22,0,0,0,0,0,0,0,0.0342,0.05,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,0
47,10,23,0,0,0,0,0,0,0,0.0342,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,0,0,0,0,0,0,0,0,0.0342,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,1,0,0,0,0,0,0,0,0.0342,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,2,0,0,0,0,0,0,0,0.0342,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,3,0,0,0,0,0,0,0,0.0342,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,4,0,0,0,0,0,0,1,0.0342,0.0513,0,0,1,0,0,0,28,25,28,0,1,0,0,0,0,0
47,11,5,0,0,0,0,0,2,1,0.0342,0.0526,0,0,3,0,24,2,176,144,200,0,0,0,1,1,0,1
47,11,6,20,38,1,0,4,0,1,0.0368,0.0526,0,0,1,0,18,8,180,181,198,0,0,0,0,1,0,0
47,11,7,19,20,0,0,2,0,1,0.0368,0.0553,0,0,1,0,15,2,151,148,166,0,0,0,1,0,0,0
47,11,8,34,22,0,0,5,0,0,0.0329,0.0553,3,0,0,3,1,5,117,134,118,0,0,0,0,0,0,0
47,11,9,28,39,0,0,5,1,0,0.0329,0.0553,1,0,1,1,11,3,135,132,146,1,0,0,0,0,0,0
47,11,10,38,39,0,0,7,0,1,0.0329,0.0553,0,0,1,0,9,2,175,156,184,0,1,0,0,0,0,0
47,11,11,35,35,0,0,6,1,0,0.0342,0.0566,0,0,1,0,11,1,193,194,204,0,0,1,0,0,0,0
47,11,12,25,25,0,0,4,1,0,0.0329,0.0566,2,0,1,2,4,2,186,195,190,0,0,0,0,0,1,0
47,11,13,27,27,0,0,4,1,3,0.0329,0.0605,1,0,4,1,9,4,291,263,300,1,0,0,1,0,1,1
47,11,14,28,28,0,0,4,2,2,0.0342,0.0632,1,0,4,1,15,1,325,336,340,1,0,2,1,0,0,0
47,11,15,35,22,0,0,5,1,1,0.0355,0.0632,1,0,2,1,14,6,238,240,252,0,1,0,1,0,0,0
47,11,16,12,25,0,0,6,0,0,0.0342,0.0645,0,0,0,0,4,2,178,191,182,0,0,0,0,0,0,0
47,11,17,37,25,0,0,5,1,1,0.0316,0.0645,2,0,2,2,6,0,166,162,172,1,1,0,0,0,0,0
47,11,18,25,37,0,0,6,0,0,0.0316,0.0658,1,0,0,1,8,3,130,143,138,0,0,0,0,0,0,0
47,11,19,25,12,1,7,4,0,0,0.0319,0.0571,0,0,0,0,3,1,89,98,92,0,0,0,0,0,0,0
47,11,20,0,0,0,0,0,0,0,0.0319,0.0571,0,0,0,0,3,0,83,82,86,0,0,0,0,0,0,0
47,11,21,0,0,0,0,0,0,0,0.0319,0.0571,0,0,0,0,0,0,74,82,74,0,0,0,0,0,0,0
47,11,22,0,0,0,0,0,0,0,0.0319,0.0571,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
47,11,23,0,0,0,0,0,0,0,0.0319,0.0571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12,0,0,0,0,0,0,0,0,0.0319,0.0571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12,1,0,0,0,0,0,0,0,0.0319,0.0571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12,2,0,0,0,0,0,0,0,0.0319,0.0571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12,3,0,0,0,0,0,0,0,0.0319,0.0571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12,4,0,0,0,0,0,0,0,0.0319,0.0571,0,0,0,0,3,0,17,13,20,0,0,0,0,0,0,0
47,12,5,0,0,0,0,0,0,0,0.0319,0.0571,0,0,0,0,0,0,18,15,18,0,0,0,0,0,0,0
47,12,6,20,19,1,0,4,0,0,0.0316,0.0567,0,6,0,6,0,0,44,39,44,0,0,0,0,0,0,0
47,12,7,22,30,0,0,7,0,1,0.0316,0.058,0,0,1,0,0,0,56,50,56,1,0,0,0,0,0,0
47,12,8,24,25,0,0,4,0,1,0.029,0.0593,2,0,1,2,1,0,99,99,100,0,1,0,0,0,0,0
47,12,9,22,33,0,0,6,1,1,0.0303,0.0606,1,0,2,1,1,0,155,141,156,0,1,0,0,0,1,0
47,12,10,23,23,0,0,4,0,0,0.0264,0.0606,2,0,0,2,8,0,168,172,176,0,0,0,0,0,0,0
47,12,11,28,20,0,0,6,0,0,0.0264,0.0606,0,0,0,0,3,0,185,160,188,0,0,0,0,0,0,0
47,12,12,22,30,0,0,6,0,2,0.025,0.0632,1,0,2,1,7,4,205,224,212,0,1,0,1,0,0,0
47,12,13,17,17,0,0,4,0,0,0.0237,0.0632,1,0,0,1,1,1,189,197,190,0,0,0,0,0,0,0
47,12,14,32,24,0,0,8,1,0,0.025,0.0632,0,0,1,0,2,0,208,205,210,1,0,0,0,0,0,0
47,12,15,8,8,0,0,2,0,0,0.0237,0.0632,1,0,0,1,1,2,181,169,182,0,0,0,0,0,0,0
47,12,16,16,24,0,0,5,0,0,0.0224,0.0632,1,0,0,1,1,6,203,207,204,0,0,0,0,0,0,0
47,12,17,30,22,0,0,7,0,0,0.0224,0.0632,0,0,0,0,0,0,118,129,118,0,0,0,0,0,0,0
