seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
44,6,23,0,0,0,0,0,0,0,0.0158,0.0211,0,0,0,0,0,0,0,0,0,-19,-27,-28,-22,-11,-18,-14
44,7,0,0,0,0,0,0,0,0,0.0158,0.0211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,7,1,0,0,0,0,0,0,0,0.0158,0.0211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,7,2,0,0,0,0,0,0,0,0.0158,0.0211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,7,3,0,0,0,0,0,0,0,0.0158,0.0211,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
44,7,4,0,0,0,0,0,0,0,0.0158,0.0211,0,0,0,0,0,0,48,40,48,0,0,0,0,0,0,0
44,7,5,0,0,0,0,0,0,2,0.0158,0.0237,0,0,2,0,19,2,165,154,184,1,1,0,0,0,0,0
44,7,6,12,32,1,0,4,0,1,0.0145,0.025,1,0,1,1,14,2,196,185,210,0,1,0,0,0,0,0
44,7,7,45,27,0,0,5,0,1,0.0145,0.0264,0,0,1,0,9,0,125,131,134,1,0,0,0,0,0,0
44,7,8,29,46,0,0,6,1,1,0.0158,0.0277,0,0,2,0,9,0,135,129,144,1,0,0,1,0,0,0
44,7,9,22,23,0,0,4,0,0,0.0158,0.0277,0,0,0,0,6,0,150,155,156,0,0,0,0,0,0,0
44,7,10,34,21,0,0,5,1,0,0.0158,0.0277,1,0,1,1,11,0,175,173,186,0,0,0,0,1,0,0
44,7,11,31,35,0,0,7,1,1,0.0171,0.0277,1,0,2,1,0,2,144,145,144,0,0,1,0,1,0,0
44,7,12,15,24,0,0,3,0,0,0.0158,0.029,0,0,0,0,1,0,201,203,202,0,0,0,0,0,0,0
44,7,13,25,16,0,0,5,1,0,0.0158,0.029,1,0,1,1,6,0,224,200,230,0,0,0,1,0,0,0
44,7,14,15,24,0,0,3,1,2,0.0171,0.0303,0,0,3,0,29,20,391,377,420,0,1,0,0,1,0,1
44,7,15,24,24,0,0,4,0,2,0.0158,0.0343,1,0,2,1,33,19,191,226,224,0,0,0,0,0,2,0
44,7,16,24,24,0,0,4,0,1,0.0158,0.0356,0,0,1,0,13,4,181,178,194,0,0,0,1,0,0,0
44,7,17,36,24,0,0,5,0,0,0.0145,0.0356,1,0,0,1,5,0,163,161,168,0,0,0,0,0,0,0
44,7,18,24,24,0,0,4,0,0,0.0145,0.0356,0,0,0,0,4,0,154,163,158,0,0,0,0,0,0,0
44,7,19,21,23,1,10,6,0,1,0.0132,0.0238,1,6,1,7,3,0,103,100,106,0,1,0,0,0,0,0
44,7,20,0,0,0,0,0,2,0,0.0159,0.0238,0,0,2,0,2,2,78,90,80,1,0,0,1,0,0,0
44,7,21,0,0,0,0,0,0,1,0.0159,0.0252,0,0,1,0,3,1,57,63,60,1,0,0,0,0,0,0
44,7,22,0,0,0,0,0,0,0,0.0159,0.0252,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
44,7,23,0,0,0,0,0,0,0,0.0159,0.0252,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
44,8,0,0,0,0,0,0,0,0,0.0159,0.0252,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
44,8,1,0,0,0,0,0,0,0,0.0159,0.0252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,8,2,0,0,0,0,0,0,0,0.0159,0.0252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,8,3,0,0,0,0,0,0,0,0.0159,0.0252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,8,4,0,0,0,0,0,0,0,0.0159,0.0252,0,0,0,0,0,0,22,18,22,0,0,0,0,0,0,0
44,8,5,0,0,0,0,0,2,1,0.0172,0.0265,0,0,3,0,9,0,211,181,220,0,0,2,1,0,0,0
44,8,6,19,35,1,0,4,0,0,0.0185,0.0265,0,0,0,0,30,6,176,174,206,0,0,0,0,0,0,0
44,8,7,33,33,0,0,4,0,0,0.0172,0.0265,1,0,0,1,16,1,132,143,148,0,0,0,0,0,0,0
44,8,8,46,42,0,0,6,0,0,0.0172,0.0265,0,0,0,0,5,2,131,126,136,0,0,0,0,0,0,0
44,8,9,27,29,0,0,4,0,1,0.0159,0.0278,1,0,1,1,0,7,168,172,168,0,0,1,0,0,0,0
44,8,10,34,18,0,0,3,0,2,0.0159,0.0291,0,0,2,0,6,2,124,123,130,0,0,0,0,1,1,0
44,8,11,27,37,0,0,8,0,0,0.0159,0.0305,0,0,0,0,3,0,171,164,174,0,0,0,0,0,0,0
44,8,12,17,25,0,0,5,2,1,0.0172,0.0305,1,0,3,1,0,5,236,218,236,1,1,0,0,1,0,0
44,8,13,34,22,0,0,6,3,0,0.0185,0.0318,1,0,3,1,8,5,306,313,314,0,0,2,1,0,0,0
44,8,14,12,24,0,0,3,1,2,0.0212,0.0331,0,0,3,0,28,9,314,295,342,1,0,1,1,0,0,0
44,8,15,16,9,0,0,3,0,1,0.0172,0.0358,3,0,1,3,9,10,233,256,242,0,0,0,1,0,0,0
44,8,16,14,14,0,0,5,0,1,0.0119,0.0371,4,0,1,4,7,4,197,185,204,0,0,0,0,1,0,0
44,8,17,14,21,0,0,5,0,0,0.0119,0.0371,0,0,0,0,3,1,137,161,140,0,0,0,0,0,0,0
44,8,18,13,13,0,0,4,0,0,0.0119,0.0371,0,0,0,0,3,6,147,144,150,0,0,0,0,0,0,0
44,8,19,11,6,1,15,4,0,0,0.0108,0.0176,1,0,0,1,9,2,129,129,138,0,0,0,0,0,0,0
44,8,20,0,0,0,0,0,0,1,0.0108,0.0189,0,0,1,0,6,9,78,91,84,1,0,0,0,0,0,0
44,8,21,0,0,0,0,0,1,0,0.0108,0.0189,0,0,1,0,3,2,31,39,34,0,0,0,0,1,0,0
44,8,22,0,0,0,0,0,0,0,0.0122,0.0189,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
44,8,23,0,0,0,0,0,0,0,0.0122,0.0189,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
44,9,0,0,0,0,0,0,0,0,0.0122,0.0189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,9,1,0,0,0,0,0,0,0,0.0122,0.0189,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
44,9,2,0,0,0,0,0,0,0,0.0122,0.0189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,9,3,0,0,0,0,0,0,0,0.0122,0.0189,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
44,9,4,0,0,0,0,0,0,0,0.0122,0.0189,0,0,0,0,0,0,32,25,32,0,0,0,0,0,0,0
44,9,5,0,0,0,0,0,0,0,0.0122,0.0189,0,0,0,0,32,2,206,173,238,0,0,0,0,0,0,0
44,9,6,20,15,1,0,3,0,0,0.012,0.0187,0,10,0,10,27,11,227,213,254,0,0,0,0,0,0,0
44,9,7,17,34,0,0,3,1,1,0.0133,0.02,0,0,2,0,5,4,107,142,112,0,1,0,0,1,0,0
44,9,8,42,27,0,0,6,2,0,0.0133,0.02,0,0,2,0,6,1,152,137,158,0,1,0,0,0,1,0
44,9,9,26,30,0,0,4,1,0,0.0147,0.02,1,0,1,1,7,2,157,169,164,1,0,0,0,0,0,0
44,9,10,18,30,0,0,3,1,2,0.0147,0.0227,1,0,3,1,3,1,169,168,172,0,0,2,1,0,0,0
44,9,11,34,36,0,0,6,0,0,0.0147,0.0227,0,0,0,0,5,2,147,143,152,0,0,0,0,0,0,0
44,9,12,21,21,0,0,5,1,2,0.0147,0.0253,1,0,3,1,8,4,224,214,232,0,1,0,0,1,0,1
44,9,13,29,25,0,0,5,0,0,0.0147,0.0253,0,0,0,0,3,0,313,292,316,0,0,0,0,0,0,0
44,9,14,28,20,0,0,5,1,1,0.0147,0.0267,1,0,2,1,2,0,316,310,318,0,1,0,0,1,0,0
44,9,15,28,24,0,0,4,2,3,0.016,0.0307,0,0,5,0,15,1,223,246,238,1,0,2,1,1,0,0
44,9,16,13,26,0,0,3,3,3,0.0173,0.0347,1,0,6,1,10,4,248,239,258,0,0,3,0,2,0,1
44,9,17,27,30,0,0,4,0,0,0.016,0.0347,3,0,0,3,12,5,180,197,192,0,0,0,0,0,0,0
44,9,18,11,11,0,0,2,1,3,0.0173,0.0373,0,0,4,0,5,4,149,150,154,0,1,0,1,1,1,0
44,9,19,26,11,1,5,5,1,0,0.016,0.032,1,5,1,6,2,6,102,108,104,0,0,0,0,1,0,0
44,9,20,0,0,0,0,0,0,2,0.0173,0.0347,0,0,2,0,3,1,75,79,78,0,1,1,0,0,0,0
44,9,21,0,0,0,0,0,0,1,0.0173,0.036,0,0,1,0,5,0,53,59,58,1,0,0,0,0,0,0
44,9,22,0,0,0,0,0,0,0,0.0173,0.036,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0
44,9,23,0,0,0,0,0,0,0,0.0173,0.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,10,0,0,0,0,0,0,0,0,0.0173,0.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,10,1,0,0,0,0,0,0,0,0.0173,0.036,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
44,10,2,0,0,0,0,0,0,0,0.0173,0.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,10,3,0,0,0,0,0,0,0,0.0173,0.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,10,4,0,0,0,0,0,0,0,0.0173,0.036,0,0,0,0,0,0,20,13,20,0,0,0,0,0,0,0
44,10,5,0,0,0,0,0,0,0,0.0173,0.036,0,0,0,0,14,1,164,133,178,0,0,0,0,0,0,0
44,10,6,16,20,1,0,3,0,4,0.0173,0.04,0,0,4,0,34,9,172,181,206,0,1,1,0,0,2,0
44,10,7,30,46,0,0,5,0,0,0.016,0.0413,1,0,0,1,9,7,123,125,132,0,0,0,0,0,0,0
44,10,8,32,32,0,0,5,0,0,0.016,0.0413,0,0,0,0,11,0,119,127,130,0,0,0,0,0,0,0
44,10,9,36,22,0,0,5,0,1,0.016,0.0427,0,0,1,0,8,0,164,158,172,0,0,0,0,1,0,0
44,10,10,27,41,0,0,5,1,1,0.0147,0.044,2,0,2,2,12,0,180,173,192,0,1,0,0,1,0,0
44,10,11,28,19,0,0,5,0,0,0.0133,0.044,1,0,0,1,5,1,195,181,200,0,0,0,0,0,0,0
44,10,12,12,21,0,0,3,0,1,0.012,0.0453,1,0,1,1,21,0,191,200,212,0,0,0,1,0,0,0
44,10,13,23,11,0,0,3,0,2,0.012,0.048,0,0,2,0,18,0,294,273,312,0,0,0,0,1,0,1
44,10,14,24,36,0,0,5,2,0,0.0147,0.048,0,0,2,0,8,0,340,328,348,1,0,0,0,0,0,1
44,10,15,21,21,0,0,4,0,3,0.0147,0.0507,0,0,3,0,7,8,289,293,296,0,1,1,0,1,0,0
