episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
10,0.9188546853779991,-1.6969418970495576,-0.23957262800020604,-0.01999564863858171,-1.5535572052861257,-0.6002599402165437,-0.6488514944503891,-0.48575576242006596,-0.8139274943628524,-0.059824932823527514,-0.18426003419783435
11,0.9206803188041033,-1.646451426123619,-0.25245476664490946,-0.019147263275054255,-1.6520014739474425,-0.5863579202178484,-0.6737748328121056,-0.5571846514932515,-0.7710889505556451,-0.06936101869610176,-0.18807448307571697
12,0.9200045131445335,-1.6215719706143576,-0.2702436193728072,-0.06152252553229042,-1.7263586374869369,-0.5837757795602596,-0.7054634312143154,-0.609467975777835,-0.7631539259201158,-0.07652976645942612,-0.19218701034021435
13,0.9122201138519924,-1.667503924260815,-0.30045291065641505,0.0898702919969961,-1.8841535010670636,-0.6025478109534733,-0.7674309707597555,-0.6442482839842611,-0.8325165747635589,-0.08409511634154332,-0.2116793283473745
14,0.9233675937122128,-1.6057003239162526,-0.3139410918943682,0.10138185733316464,-1.9738454244506127,-0.5831965213043996,-0.7939038641438437,-0.7150023239692018,-0.8282979861136397,-0.09344236376662293,-0.21767827740278542
15,0.9177342710511309,-1.5665319590733677,-0.3320678339336315,0.08613910906928646,-2.1043007257022346,-0.5759507416053308,-0.820788269861426,-0.7924240569949037,-0.7964553452364169,-0.10238275254988027,-0.2216988144903017
16,0.9259384257696779,-1.5118415667901939,-0.3386605840847775,0.11231753935287161,-2.1781456255744525,-0.5688139430232414,-0.823300660255905,-0.8389886948249244,-0.7875901052554262,-0.10820174330292918,-0.22452787242133207
17,0.912139554118576,-1.6239524596773967,-0.35147540988870546,0.10476344337039545,-2.3070670301641716,-0.6106986357494449,-0.8609641085369222,-0.8771321682286004,-0.8173047935033785,-0.11317987923738491,-0.23380069850849383
18,0.9112153066626333,-1.6970554825121635,-0.3673321635688536,0.04866435931893818,-2.3826682874634053,-0.638533104112282,-0.8879623022894668,-0.9092241804668135,-0.8369144591976279,-0.11652432714347866,-0.23849653359322756
19,0.9299118245534705,-1.5728896946235678,-0.37027455996514674,0.1503717006099137,-2.420891543240948,-0.6026508447917948,-0.8718026056710471,-0.9296110094671886,-0.8162408266973636,-0.11905720288696796,-0.23817960605221175
20,0.9146171518963504,-1.6508955417161948,-0.37948863762081,0.13851235611300497,-2.5115826910317445,-0.62617228088916,-0.8977022026975074,-0.9511661452824816,-0.8207305305913273,-0.12142732766301258,-0.24633830141533508
21,0.9203247143716176,-1.6415376693348804,-0.3908539526958179,0.1310232634236935,-2.584859387583314,-0.6205688067219286,-0.918201150135496,-0.9913721303776841,-0.8245875883129641,-0.12568185317948,-0.25470363092832893
22,0.9258008852877185,-1.613546134742845,-0.39605667143516204,0.12425131504962966,-2.634625873553803,-0.6122094346519699,-0.9240451662179368,-1.0178146951239482,-0.7965097999978213,-0.12968761753828,-0.253181211005679
23,0.9240322219735959,-1.5208514732556726,-0.40399593863035765,0.19197746101800842,-2.7109863212736287,-0.5892042960852699,-0.9347695281181435,-1.0638697168430287,-0.7989198342412369,-0.13462936228601205,-0.2570612811097374
24,0.9045952354070227,-1.6341651473348173,-0.4272668975409031,0.0466431731680307,-2.8300923281253705,-0.6400297266368803,-0.9813080791479929,-1.1431353134958655,-0.8201653857728621,-0.14268511205313542,-0.2684518654742073
25,0.9069714198496585,-1.7192769746399597,-0.4447647327530056,0.0572522771317251,-2.891722779937065,-0.6761488500933873,-1.0193461909839212,-1.1418467780194448,-0.8338465486862195,-0.14291309310051756,-0.2757141473001208
26,0.9173909728575785,-1.6457602233534852,-0.45562919907894356,0.1721304098458317,-2.9828414253440303,-0.6606237245934916,-1.0204869571848108,-1.173135734266695,-0.8495549795600406,-0.14582860281359145,-0.28376789407292047
27,0.9172594533882441,-1.5927941746289773,-0.4599448514537958,0.15764005990961374,-3.042827670798719,-0.6518993785680129,-1.0133691354390006,-1.2283400788861538,-0.8415047718849568,-0.150198186569555,-0.2852824512040478
28,0.9149408841027186,-1.6665251849679474,-0.4706870238682225,0.19100485158069225,-3.1326951950624906,-0.677985661507845,-1.0381294603341809,-1.241545504472546,-0.869769424263924,-0.15274837483675732,-0.29537242033826094
29,0.9136642248467634,-1.6701920415060068,-0.48581824362707404,0.1689379285292182,-3.2264953027389667,-0.6813561382568257,-1.0702675337641971,-1.2994065065040872,-0.8888850558323348,-0.1610533088422399,-0.3044606677996966
30,0.9211031265284624,-1.6277438466809977,-0.4926521644021608,0.23242402273632576,-3.2917313205131555,-0.6712184903553625,-1.0716647282911023,-1.3276974206869476,-0.894878159584271,-0.16461668990104783,-0.3091366478143493
31,0.9231525603207019,-1.5620018195763088,-0.49494340248160795,0.17542328150040645,-3.3467747836998285,-0.6507619328880301,-1.0629973970384223,-1.3822594873374725,-0.8418066316722527,-0.16953177984688728,-0.30634222360367225
32,0.921074442435202,-1.5516958682300919,-0.5044365807647361,0.1899771277086992,-3.4131490741478347,-0.6485585654723586,-1.0688223961220606,-1.4094617571257073,-0.8273754095970707,-0.17217260984647403,-0.30911430360747205
33,0.9187930642840918,-1.5399338349389065,-0.5123942522818297,0.1877746220583845,-3.473084450441952,-0.6472028330641302,-1.0758125023455576,-1.4398995994748374,-0.8172176708324584,-0.17449458470252363,-0.3127125696660191
34,0.9172932330827068,-1.5739630752633138,-0.5219864596141846,0.2290028290520656,-3.5510973398985954,-0.6572505573484121,-1.1012477502134745,-1.4589927446498414,-0.8436127977648038,-0.17594501917053418,-0.3209205737535563
35,0.9012350299401197,-1.6979336228966515,-0.5378114707367825,0.19795545960060684,-3.6229556935627207,-0.7030705308184225,-1.1304678543070905,-1.4634622736782843,-0.8709743602017129,-0.17529483987044936,-0.3275252479105242
36,0.9084212545559179,-1.7445480762976002,-0.5535875692188826,0.19064162779029384,-3.7131545143855664,-0.7225918473279686,-1.1638359045888773,-1.4894839251252014,-0.8670201793292716,-0.17879744614229784,-0.33694131425276064
37,0.9237581395348837,-1.6280781686348182,-0.5584409172890274,0.2209103324858018,-3.748175346048922,-0.6861304979990023,-1.1543567832860093,-1.522687277821846,-0.8098201608297126,-0.18181973580299426,-0.3373151920075506
38,0.907408104142368,-1.6448415175152455,-0.5739418915034368,0.2550244574014177,-3.8419569110196115,-0.7021705207874651,-1.1721756850868394,-1.557407003430717,-0.8240022994678634,-0.18364069623900545,-0.3402168683233399
39,0.9224645336552973,-1.551177174159536,-0.5834066892680904,0.279924376280785,-3.9065194249422412,-0.6721033812049393,-1.1775668552609657,-1.5975337857559835,-0.7825815450303985,-0.18766837350486731,-0.34248225034640556
40,0.9119650525692284,-1.6345407233178806,-0.5977285744636285,0.2469107887954294,-3.9952206639516477,-0.6995237409907066,-1.2244046590677384,-1.6196011034225868,-0.7930274884239292,-0.19308022003429692,-0.3520931780466377
41,0.8940953822861468,-1.7739786941677766,-0.6186896991839927,0.2206552464135307,-4.094052514209603,-0.7540271825193254,-1.2760523084200128,-1.6397501985795793,-0.830431906874027,-0.19484628870630277,-0.3615630662747156
42,0.9112958065734794,-1.7011077146563445,-0.6291298793850527,0.2769219010013918,-4.159370169588309,-0.7370198810725744,-1.2849385344086663,-1.6710441872145194,-0.8012122849819641,-0.1995806767678521,-0.3643901483354454
43,0.9134499849804746,-1.6734880744094056,-0.6393955405605202,0.3164061454651765,-4.229515804604266,-0.7308915428254987,-1.2834038066209537,-1.700000459505951,-0.7950437120045303,-0.20162860247761788,-0.36716503959816393
44,0.9082657540361581,-1.7478053939684377,-0.6505732709745795,0.3035022035615058,-4.287935029409774,-0.7555351278140507,-1.3040173201163818,-1.708074843008071,-0.8161317532271505,-0.20248026590822332,-0.37462088733650656
45,0.9118174533521578,-1.7214955323011332,-0.6575855242843774,0.2815299409062282,-4.306586536808825,-0.7433016714718708,-1.3166369402042015,-1.7100449033143816,-0.7590862384155046,-0.20209086613196303,-0.3737661634216742
46,0.8843802737671105,-1.8445085097951341,-0.688631208068115,0.21083449751450473,-4.413932650368823,-0.7873121207792716,-1.3639025985172955,-1.753641958336679,-0.769939059596741,-0.20537635277861493,-0.3819425714235049
47,0.9011157705556387,-1.8510363876696025,-0.708158684671913,0.2917906766574046,-4.48903700839779,-0.7940957173424136,-1.388854850399532,-1.767348771683794,-0.7991742257499084,-0.2079969670090803,-0.3913715471245377
48,0.9160311136406754,-1.794982348659597,-0.7140263999311068,0.41824111148337534,-4.526502417370899,-0.7759317611379096,-1.3878438150472394,-1.759484741742795,-0.7994448293241975,-0.2084163528100142,-0.3946677004660114
49,0.9258398720195018,-1.7367457099158177,-0.7179956474445556,0.44404847526447233,-4.558839350148912,-0.760516247968937,-1.3906632708562787,-1.7673953694786264,-0.7523098209773584,-0.20908670436706892,-0.39523450753500317
50,0.9121174289713616,-1.7102758684980348,-0.7250732428239639,0.3823992048560319,-4.6205689000201655,-0.7485832643690692,-1.397113982434996,-1.811562626440299,-0.7024363532790452,-0.21269562033601713,-0.3976303390678631
51,0.9039583487187062,-1.7660373519233599,-0.7423243946310804,0.3600594868862938,-4.688924486133489,-0.7780469248599458,-1.4180559906918695,-1.8338560449773633,-0.7068984821165533,-0.21398209616946015,-0.39883668942348427
52,0.903135810735409,-1.7678491192583796,-0.75369013152588,0.31290646470724975,-4.704668090267307,-0.7870399136115128,-1.417982839134391,-1.8373087665294046,-0.6602689184233006,-0.21384251832923648,-0.3979182126658392
53,0.8977810650887574,-1.8277531105315112,-0.7729972390571113,0.3094114376956588,-4.757819406676463,-0.8228053040061779,-1.4365213156250265,-1.8495359394875153,-0.6785151288284884,-0.21494068361131097,-0.40157464391325787
54,0.8959757023538345,-1.7950705414240726,-0.7825251352564393,0.2874767859764401,-4.7671543173444935,-0.8190507490475559,-1.446784354701354,-1.8645801702650109,-0.6777667277354343,-0.21556578624367967,-0.40265390774059895
55,0.9109681787406906,-1.688904019914745,-0.788090891103459,0.3529053945199025,-4.817007295534164,-0.7878779125818236,-1.4481194002916182,-1.9066764166458272,-0.6684222647054497,-0.21734496577128679,-0.40731644106846004
56,0.906551279131557,-1.7871539983907447,-0.8053116173053947,0.3003827981030591,-4.886090506793775,-0.8162355419365547,-1.4782309091458694,-1.923550046002915,-0.6869694273778576,-0.21945470147483534,-0.41134811843095453
57,0.890490889926216,-1.8061669755632552,-0.8055528942609052,0.3315396468091588,-4.918723883522559,-0.8305045873080039,-1.483403517898972,-1.9243913010293747,-0.7066450681123272,-0.2192675239018976,-0.41351068330946844
58,0.8900828635211321,-1.7495322995135338,-0.8154697748916175,0.3015563580772703,-4.928060867584772,-0.8197096659092902,-1.489009434339871,-1.9472457895554645,-0.6634611609733256,-0.2211122487422875,-0.4111418458995311
59,0.909262332176799,-1.7947786470388354,-0.8274414470352199,0.38498778577945697,-4.986734968563844,-0.8380231346216057,-1.5022069772224707,-1.9366273633878182,-0.6890385678737052,-0.21988515741773557,-0.4183497948577422
60,0.9082623636635291,-1.7565919709976954,-0.8354107464004005,0.3988375275898474,-5.0266200302944135,-0.830667296967694,-1.5066790643034584,-1.957094294888665,-0.6704267139203359,-0.22174644399228197,-0.42065426247693305
61,0.8916647910570935,-1.8155481953443025,-0.8440463484783192,0.370829094056799,-5.055026886115046,-0.8542783510129163,-1.515005414392486,-1.9522752933760088,-0.6616133583358035,-0.22109003036709493,-0.4206245746383502
62,0.8886540087631639,-1.742964965175124,-0.8424855642793463,0.45199666597533256,-5.077716588109919,-0.837590759993037,-1.506782691151627,-1.962993062798103,-0.6629309771937312,-0.2225029069588703,-0.4223934035744808
63,0.9012359343294595,-1.763423344824175,-0.8509580125394172,0.4364159101492888,-5.117533589123937,-0.8449966888041244,-1.5139370631822608,-1.974873568652097,-0.6638096635671917,-0.224009392180813,-0.42551320831954936
64,0.9172547234236285,-1.7154405571578208,-0.8556187167900434,0.48488987574850034,-5.164461706991872,-0.8284830282022382,-1.5265451096546108,-1.9944885118520779,-0.6470158709258258,-0.22797596779624973,-0.428178714837382
65,0.9007387407657405,-1.822147847673792,-0.8665709946524457,0.4039229699871989,-5.216028912124239,-0.8691870682799928,-1.5516962653831123,-2.0102171455212887,-0.6612739198172053,-0.2290220679356687,-0.43170273805314413
66,0.9096192309143741,-1.7298190578049069,-0.8729550078822557,0.3642449800274765,-5.208520285990943,-0.8413801613380579,-1.5528154376619325,-2.031464115286196,-0.6056068347557911,-0.2301764211864966,-0.4290051295015119
67,0.8857775064855791,-1.6891013959025387,-0.89200164256677,0.39504054059533666,-5.246533599781624,-0.8344210089936791,-1.5693734999697395,-2.0525234723181582,-0.5942202723489417,-0.23209569294536875,-0.43269216228089724
68,0.8957203134418324,-1.7478468365393867,-0.8999953335530139,0.4593635689323036,-5.312129960485935,-0.858299474520611,-1.5799802505219385,-2.0500792813932955,-0.6355314923229722,-0.23214303671868958,-0.4370471715139571
69,0.9015117664581471,-1.7337736184978303,-0.9031022043474387,0.42004125014258936,-5.307836248017781,-0.8577830031097141,-1.5783172916015407,-2.0510026439724127,-0.6008451551443688,-0.2315538923923493,-0.4360534415202432
70,0.897895877714243,-1.733464574828031,-0.9104514933257046,0.37581174829027236,-5.321926754946197,-0.862680698006428,-1.5911768056084938,-2.0706724263546095,-0.576639045353418,-0.2330458685041765,-0.4349830297010608
71,0.891288778318067,-1.7333182486432264,-0.9264848501790239,0.3828467426841521,-5.365581967163902,-0.8624306466804467,-1.609107785426148,-2.08937907280052,-0.5834585750716338,-0.2343240611318724,-0.437936228208903
72,0.8720503408495018,-1.8801319622221737,-0.9413211641657385,0.32477020902284187,-5.447792113895774,-0.9046543601672186,-1.6475818754780753,-2.108268862811494,-0.6227230138173823,-0.23524089241452148,-0.44461117977397263
73,0.8984212319691061,-1.7225334953885767,-0.9405039182309602,0.468351300559618,-5.460229956301931,-0.8578996480040312,-1.6262459978079267,-2.1129857719861778,-0.5969246584984078,-0.23547089156920753,-0.44481447707116445
74,0.8781586753276011,-1.8116648731001659,-0.9549372897979244,0.4931323393758617,-5.5263449426198985,-0.8913146902170878,-1.6419882760153108,-2.1086830027405243,-0.6292917312265648,-0.2344051306907214,-0.45149084896110164
75,0.9064311971804297,-1.8014260166319687,-0.9667071390647285,0.5228844532999508,-5.566626422295693,-0.8911348812878036,-1.6544009842625451,-2.1173444106822155,-0.6206986083535291,-0.23498036007093454,-0.45447043780440155
76,0.910399100618325,-1.8028640794787796,-0.9748556378781449,0.5308193615259135,-5.598917056888491,-0.8927609995568725,-1.6656977376938744,-2.1233160109848397,-0.6207080975170742,-0.23633851362914368,-0.4572585944104378
77,0.8957467704162575,-1.718042092009422,-0.9768610419325549,0.5268568116927171,-5.6165562496593715,-0.8634278057417959,-1.6622843276625017,-2.1503464600403173,-0.5811251794277675,-0.23837623133963223,-0.4577418437580101
78,0.8866203633033125,-1.7478831090529985,-0.9808835454987631,0.48296093148908487,-5.622395937280353,-0.8685062154017561,-1.6808951502306668,-2.1477375085169177,-0.5637169624485032,-0.2380324612296775,-0.4598552619376466
79,0.9036121816670445,-1.7085049971912039,-0.9835620683378012,0.48325139391397376,-5.615892285414777,-0.8562682775260143,-1.6812238737126737,-2.1470589937888134,-0.5424457173514556,-0.2382829322585985,-0.45815811611611745
80,0.8805764504356893,-1.8549713621570108,-0.9939838714722343,0.42942584993056276,-5.664193805800691,-0.9162718668214028,-1.6926488662336356,-2.155826202896832,-0.6177008603951877,-0.23871160065379604,-0.45856109578277654
81,0.8808675210434519,-1.8786635463220225,-1.0112131791628733,0.40450543066935674,-5.701678038530805,-0.9254501903284306,-1.7220246344030965,-2.1730310511425017,-0.6113363394695304,-0.23922892941161492,-0.46326496653448057
82,0.9034596501994476,-1.7436950843988734,-1.011042154029287,0.39670936920956396,-5.692901500684279,-0.8860567136990214,-1.7085567657304368,-2.2009174702623393,-0.559160713637316,-0.2414409941084774,-0.46012778906445395
83,0.8938292283680384,-1.660324205962351,-1.0061836261405463,0.474171917375853,-5.692312028899618,-0.8675021453485255,-1.6996016299393064,-2.198703430911013,-0.5485804300684541,-0.2411763963196335,-0.45898578836518644
84,0.8981244196843082,-1.6965837654082632,-1.0086664636696006,0.42710635274995523,-5.703832625913349,-0.8838102176818315,-1.7000405836110617,-2.197749064094508,-0.5326139745016615,-0.24081216775624337,-0.4576175633649553
85,0.869068276122218,-1.8370802352324205,-1.026651070535637,0.3739105162335616,-5.799627162153184,-0.9260710307494733,-1.7355442461275872,-2.2644804581498277,-0.5848325492529017,-0.24416125736722316,-0.4643301471276881
86,0.8856235107227959,-1.7796643763651403,-1.0224761056610678,0.36517025459065533,-5.779087404589766,-0.9120402580410099,-1.7354203628546159,-2.2604469484460847,-0.5408058350922701,-0.24376921624320336,-0.46256201114788603
87,0.8749813738638057,-1.851638763787626,-1.02692623522936,0.3197177666625966,-5.802586341750304,-0.9458763134282774,-1.7385160544238476,-2.2615252653898055,-0.5514958434737675,-0.24481295282524576,-0.4626674187248932
88,0.8705161854768154,-1.8444393790793772,-1.0359694028767248,0.2926958653101151,-5.786845141641575,-0.9404045343254276,-1.7534961281350738,-2.260184859746209,-0.5469905893442936,-0.2448206592048608,-0.46658869172987116
89,0.8804229220754788,-1.726764798518445,-1.027994480276109,0.352625669357667,-5.768960817063633,-0.8980503856649954,-1.7412778572420946,-2.260587385747147,-0.51521041038607,-0.24490983555648563,-0.46508678256426567
90,0.8779324958377478,-1.7427612150150888,-1.0283749604234607,0.35292246324461185,-5.778834079374937,-0.9096233921563677,-1.7376152536413436,-2.26005221015068,-0.5109386622489341,-0.24487325900917162,-0.4655782313274834
91,0.8690521076841867,-1.7945520910747703,-1.0323476068482758,0.3344265334030415,-5.798532785612388,-0.9355475873444631,-1.7605069393108004,-2.2561533958628495,-0.517698377001878,-0.24473434313551776,-0.467020300295263
92,0.884208942875409,-1.7076062206100382,-1.0310463931449012,0.37209100238686244,-5.784546277346127,-0.9122665130693434,-1.763548016108043,-2.2567202906951427,-0.4798489458530674,-0.244775888803131,-0.46706986867816985
93,0.8787144401774729,-1.670803076411782,-1.0338112529795183,0.4444513208367495,-5.803944529665421,-0.9078119659605182,-1.7704643675205038,-2.261479337028736,-0.49513895082415416,-0.24497351940255555,-0.4706496367210955
94,0.8695009101941747,-1.7235695230900931,-1.0337070676574158,0.28005871857076015,-5.762149539337378,-0.9285713040265575,-1.7754363855011606,-2.2605226564591563,-0.4510114492034765,-0.24503421892454488,-0.46680983346613497
95,0.875220806554666,-1.6985390220647254,-1.0336773083965816,0.32503676972003254,-5.777797301991267,-0.9191870262348683,-1.771996021564803,-2.2602330342773906,-0.44984109853490867,-0.24500016313872686,-0.4675714727740974
96,0.8754598003152917,-1.8026875810524519,-1.0455711316582323,0.3267647712733989,-5.824332753000653,-0.9577878202498412,-1.798490461892133,-2.2598542596331983,-0.4991355396675065,-0.24478956543283437,-0.47415557981888146
97,0.8916998721900609,-1.6274481170532489,-1.041474784416654,0.39510066425821605,-5.780899149386188,-0.900045378385973,-1.7881039861451118,-2.25944239085241,-0.43875778400325327,-0.2447439338706581,-0.4701480060337135
98,0.8823373475725214,-1.6386442811450816,-1.0465798855393946,0.38797083208177824,-5.794534655238309,-0.9040822351274295,-1.7984277162375777,-2.2593744686266923,-0.42887005544428813,-0.24474109397947028,-0.4729010513925948
99,0.8838427294152856,-1.6291615381330613,-1.0572407402374566,0.4121853801707543,-5.808253621764693,-0.9010251914207442,-1.8004342181194946,-2.2570324036612925,-0.42867295143018447,-0.24449859956482814,-0.47370903534691317
100,0.868705846986322,-1.8258465471078316,-1.063900653085806,0.2072976617445964,-5.814769322206744,-0.9708297837174681,-1.8238142000464006,-2.257651127448912,-0.4291157603574471,-0.2444935582873413,-0.47276133202203807
101,0.8686046945553607,-1.8306319591124223,-1.0698558716152151,0.34000403613474417,-5.8761992236057905,-0.9763866380617632,-1.8367680926914198,-2.2565252343737074,-0.4826230326148155,-0.24455340506879797,-0.4799198962180972
102,0.8685940534887195,-1.8021209910684384,-1.0746857979943236,0.2561086643289005,-5.832394900865333,-0.9667558702371848,-1.8460840229865183,-2.2552705852654196,-0.4302849002951714,-0.2443526944598718,-0.4779757764888898
103,0.8806975969193173,-1.750893377205033,-1.0762420505252164,0.2866112629752209,-5.8238483781667965,-0.9508501958872694,-1.841661320080034,-2.254704809497615,-0.42622575911596705,-0.24431692160444868,-0.4791019755523358
104,0.8719516798791997,-1.7194740487404103,-1.089793883227188,0.30654057808303553,-5.818417609777083,-0.9422267293191238,-1.8588901168853287,-2.2519546323722426,-0.4191232919605449,-0.24407990135488736,-0.48287319503327697
105,0.8584969532836831,-1.812450860623175,-1.0947468483242677,0.18692404738561472,-5.81471502128883,-0.9781125154576062,-1.8718637850340694,-2.250581523188315,-0.4069733388371902,-0.24385752841223993,-0.4806173366954978
106,0.8708609271523179,-1.7110475739527573,-1.089912136532321,0.3143227894283108,-5.828792042861642,-0.9464583118995525,-1.859428129601979,-2.249824507950004,-0.41046150640543294,-0.24379353478444718,-0.48151831307375526
107,0.8912823207115248,-1.6483871489873372,-1.0960983998324068,0.39446921237725946,-5.847109028143515,-0.9295335476593266,-1.855958017386885,-2.249519069037654,-0.4022804764064719,-0.2438044848464916,-0.48400046489090565
108,0.8810359295140743,-1.731605256620317,-1.0987189565008295,0.2962029146456733,-5.855535543711512,-0.9581353661759743,-1.8648504010609956,-2.248115911522465,-0.3850284407100141,-0.24367284320068405,-0.48369641436824234
109,0.8688289105617297,-1.7177022656526504,-1.1112017633899967,0.37518670298854406,-5.892254940396861,-0.9578773903698018,-1.8719630134930638,-2.247708470381087,-0.3991068622947704,-0.2435982370506083,-0.48499798831550617
110,0.8747703498181545,-1.7820258033567897,-1.1234513104200123,0.28046066430959177,-5.896143928786975,-0.9834365370479641,-1.8977797039210675,-2.2536640918885404,-0.38697916233003554,-0.24367194329969868,-0.48693847055004974
111,0.8821374622356496,-1.682428965866758,-1.118464798925625,0.35113800478078144,-5.880173463298805,-0.9469895331100117,-1.8928426691932956,-2.2488144511647095,-0.3653092908155912,-0.2432478164528626,-0.4861506406396319
112,0.8768774478117038,-1.6657925673979996,-1.1335813781804915,0.3552460199523803,-5.881598511458734,-0.94337806028849,-1.9032438723123049,-2.2472853038590626,-0.35619692053697904,-0.24307132956841085,-0.4878535355749402
113,0.881609501694012,-1.7075824476742967,-1.1403032032906548,0.35890251630473774,-5.904966960552493,-0.9610587675492753,-1.916050842917276,-2.243443592290546,-0.36942214452703087,-0.24269964371702243,-0.4922795070347657
114,0.8896296860713198,-1.550747186066729,-1.1408936607173543,0.44763501065228956,-5.880593585621403,-0.9102430365387557,-1.9115526436341488,-2.2437838112802075,-0.32641845906168826,-0.24280220552568602,-0.49187873385751085
115,0.8600888686339296,-1.7064731613982973,-1.1614482875145904,0.37967901162478845,-5.929363795609701,-0.9687472277198442,-1.9351715366625681,-2.2415633083378492,-0.3603815258837299,-0.24256480657213295,-0.49820169408214426
116,0.8857874712773571,-1.6227262561598081,-1.1572065499539366,0.44873277932476857,-5.929816981394308,-0.9404970319300231,-1.9307055103710955,-2.242678463164979,-0.3447108722164774,-0.24251750145827541,-0.49723687944277967
117,0.8747516401124649,-1.7339212277189375,-1.168882272982744,0.3735591990448916,-5.952104857599475,-0.984690898372036,-1.9425870091645248,-2.240417506630148,-0.36028725626889135,-0.24215007994423526,-0.4990736686955179
118,0.8762840049667006,-1.7296913291541884,-1.1738110356439744,0.3085876399240611,-5.931000393428845,-0.9870754100958159,-1.947793634596522,-2.240245553779728,-0.3236706809260864,-0.24214194632798136,-0.49773693150331916
119,0.8637303168101018,-1.8077300603541548,-1.1834525315375124,0.28331032957036456,-5.957130434755281,-1.0128980772246505,-1.962628534322622,-2.2389557310544315,-0.34797954942476383,-0.24198436584838878,-0.5001141915344715
120,0.8940076335877862,-1.7313987691101287,-1.1823537130445987,0.34082684164989135,-5.957603240146115,-0.9891182229125648,-1.9702479776582573,-2.2342086522946243,-0.3235516040899453,-0.24133164860332418,-0.49976595842709637
121,0.8571537522879804,-1.7314395946648258,-1.180388955680378,0.3311502459619891,-5.956252290823475,-0.9952422596945417,-1.9739942202524152,-2.2351890877347524,-0.318112563046993,-0.24133381480792301,-0.5005358231946428
122,0.8635781061519904,-1.7448698116310832,-1.1768367271031297,0.33028861091476275,-5.958675415553079,-0.9938239505710967,-1.9712677370571015,-2.2343992905130894,-0.3244029413629523,-0.24126456870618412,-0.5007798253180518
123,0.869747584450603,-1.7969129546689544,-1.1885363249935987,0.32540751750706476,-5.985461926906028,-1.0159838088912947,-1.992251951623254,-2.2326278121944942,-0.3386029292338082,-0.24111167809825051,-0.5042180716613656
124,0.8758641306378685,-1.7691113772435358,-1.1880058388688157,0.30747284247565176,-5.969076780264126,-1.008132297700893,-1.988606404535352,-2.2310909687113094,-0.31318909188062244,-0.24100388517962335,-0.5022627839074693
125,0.8654056707063843,-1.8021833969166872,-1.1947963679465254,0.31865589400863326,-5.992031085550594,-1.0236946194138759,-2.0019910787395396,-2.2314877952866397,-0.32592407225734393,-0.24102693382827858,-0.5036652578307865
126,0.8779206049149338,-1.756230495142181,-1.1923516029680676,0.37548597313066534,-5.998475985745738,-1.010883061233763,-1.998046331530206,-2.2307758657496826,-0.3241214073414838,-0.2410586298938759,-0.5057047106079722
