seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
50,7,4,0,0,0,0,0,0,0,0.0226,0.0372,0,0,0,0,0,0,0,0,0,-31,-25,-16,-13,-19,-9,-14
50,7,5,0,0,0,0,0,1,3,0.0226,0.0386,0,0,4,0,7,0,189,158,196,1,0,2,0,0,0,1
50,7,6,0,20,1,0,3,0,0,0.0238,0.041,0,5,0,5,9,5,185,188,194,0,0,0,0,0,0,0
50,7,7,27,27,0,0,4,2,0,0.0251,0.041,0,0,2,0,13,2,113,129,126,1,0,0,0,0,0,1
50,7,8,26,26,0,0,4,1,1,0.0264,0.0423,1,0,2,1,8,1,116,118,124,0,0,1,0,1,0,0
50,7,9,37,18,0,0,5,0,1,0.0264,0.0436,0,0,1,0,4,1,132,129,136,1,0,0,0,0,0,0
50,7,10,10,29,0,0,4,0,0,0.0251,0.0436,1,0,0,1,3,5,183,163,186,0,0,0,0,0,0,0
50,7,11,20,20,0,0,4,0,0,0.0251,0.0436,0,0,0,0,2,0,172,179,174,0,0,0,0,0,0,0
50,7,12,25,25,0,0,5,4,1,0.0291,0.0449,0,0,5,0,8,6,232,226,240,1,1,1,1,1,0,0
50,7,13,16,16,0,0,4,0,0,0.0277,0.0449,1,0,0,1,4,5,194,192,198,0,0,0,0,0,0,0
50,7,14,25,12,0,0,3,1,3,0.0304,0.0476,0,0,4,0,29,18,385,349,414,0,1,1,1,1,0,0
50,7,15,12,25,0,0,3,0,3,0.0304,0.0528,0,0,3,0,16,22,250,267,266,1,0,0,1,0,1,0
50,7,16,12,12,0,0,3,1,0,0.0291,0.0528,2,0,1,2,10,7,158,180,168,0,0,1,0,0,0,0
50,7,17,22,11,0,0,3,1,1,0.0291,0.0542,1,0,2,1,9,10,153,157,162,1,1,0,0,0,0,0
50,7,18,20,20,0,0,4,1,0,0.0291,0.0542,1,0,1,1,9,8,153,150,162,0,1,0,0,0,0,0
50,7,19,20,22,1,10,5,0,1,0.0265,0.0424,2,8,1,10,1,4,99,115,100,0,0,1,0,0,0,0
50,7,20,0,0,0,0,0,0,2,0.0265,0.045,0,0,2,0,1,1,73,79,74,0,1,1,0,0,0,0
50,7,21,0,0,0,0,0,1,0,0.0265,0.045,0,0,1,0,0,12,82,79,82,0,0,1,0,0,0,0
50,7,22,0,0,0,0,0,0,0,0.0278,0.045,0,0,0,0,0,2,0,15,0,0,0,0,0,0,0,0
50,7,23,0,0,0,0,0,0,0,0.0278,0.045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,0,0,0,0,0,0,0,0,0.0278,0.045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,1,0,0,0,0,0,0,0,0.0278,0.045,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0
50,8,2,0,0,0,0,0,0,0,0.0278,0.045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,3,0,0,0,0,0,0,0,0.0278,0.045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,4,0,0,0,0,0,0,0,0.0278,0.045,0,0,0,0,0,0,24,19,24,0,0,0,0,0,0,0
50,8,5,0,0,0,0,0,2,1,0.0291,0.045,0,0,3,0,10,2,216,181,226,0,2,0,0,0,0,1
50,8,6,19,17,1,0,3,0,0,0.0265,0.0464,3,0,0,3,20,11,174,185,194,0,0,0,0,0,0,0
50,8,7,12,29,0,0,4,1,1,0.0265,0.0477,1,0,2,1,16,7,128,132,144,0,1,0,0,0,0,1
50,8,8,26,28,0,0,6,1,0,0.0278,0.0477,0,0,1,0,8,1,148,151,156,1,0,0,0,0,0,0
50,8,9,27,7,0,0,3,1,0,0.0278,0.0477,1,0,1,1,6,0,156,146,162,1,0,0,0,0,0,0
50,8,10,24,32,0,0,5,3,1,0.0291,0.049,0,0,4,0,5,2,151,145,156,1,1,1,1,0,0,0
50,8,11,20,21,0,0,6,1,1,0.0305,0.0503,1,0,2,1,8,0,134,148,142,0,0,0,1,0,1,0
50,8,12,19,11,0,0,3,0,0,0.0318,0.0503,2,0,0,2,12,6,220,196,232,0,0,0,0,0,0,0
50,8,13,11,30,0,0,4,0,0,0.0291,0.0503,0,0,0,0,24,3,302,290,326,0,0,0,0,0,0,0
50,8,14,21,6,0,0,3,3,2,0.0318,0.053,0,0,5,0,19,2,331,332,350,1,1,0,1,1,1,0
50,8,15,17,19,0,0,4,2,0,0.0331,0.053,2,0,2,2,6,8,172,202,178,0,2,0,0,0,0,0
50,8,16,15,28,0,0,4,0,0,0.0318,0.053,1,0,0,1,11,8,221,203,232,0,0,0,0,0,0,0
50,8,17,29,14,0,0,4,1,0,0.0278,0.053,4,0,1,4,8,8,172,188,180,0,0,0,0,1,0,0
50,8,18,14,26,0,0,4,0,0,0.0278,0.053,0,0,0,0,2,6,96,110,98,0,0,0,0,0,0,0
