seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
43,7,6,9,D0,True,20,0,20,0,0,0,0,0,0,[],0.0,S51,3.91,20,0,20,0.0,,-2.520003,-13.773165,-16.293169,True,True,5,S51,False,2,0.6868,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,6,28,S51,False,20,0,20,17,0,0,1,0,0,"['B78', 'B213', 'B252', 'B336', 'B429', 'B452', 'B84', 'B68', 'B507', 'B125', 'B8', 'B100', 'B641', 'B471', 'B330', 'B378', 'B525', 'B3']",9.0,S52,4.66,3,1,4,0.0,,-2.075602,-13.754124,-15.829727,True,True,30,S39,True,15,4.5062,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,6,42,S52,False,3,1,4,0,11,0,2,0,0,"['B419', 'B245', 'B600', 'B752', 'B405', 'B380', 'B88', 'B639', 'B33', 'B722', 'B423', 'B488', 'B427']",6.5,S65,6.18,14,3,17,0.0,,-1.412513,-13.905447,-15.31796,True,True,54,S39,True,48,6.7294,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,6,55,S65,False,14,3,17,14,0,0,0,0,0,"['B645', 'B754', 'B241', 'B419', 'B245', 'B600', 'B752', 'B405', 'B380', 'B88', 'B639', 'B33', 'B722', 'B423']",7.0,S44,6.93,0,3,3,0.0,,-1.29257,-13.812585,-15.105155,False,False,12,S38,True,7,1.4501,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,7,9,S44,False,0,3,3,0,10,2,0,0,0,"['B65', 'B274', 'B400', 'B321', 'B292', 'B342', 'B47', 'B107', 'B765', 'B115']",11.0,S16,0.23,10,3,13,0.0,,-1.420305,-13.840195,-15.2605,True,True,54,S39,True,48,5.7369,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,7,20,S16,False,10,3,13,0,0,0,0,0,0,[],0.0,S54,4.04,10,3,13,0.0,,-1.07727,-13.949451,-15.02672,False,False,12,S61,True,4,1.4259,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,7,24,S54,False,10,3,13,0,7,0,0,0,0,"['B624', 'B725', 'B170', 'B740', 'B267', 'B695', 'B129']",3.5,S62,2.78,17,3,20,0.0,,-1.138002,-13.83015,-14.968151,False,False,12,S62,False,6,1.3814,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,7,30,S62,False,17,3,20,14,0,0,0,0,0,"['B65', 'B274', 'B400', 'B321', 'B292', 'B342', 'B47', 'B107', 'B765', 'B115', 'B624', 'B725', 'B170', 'B740']",7.0,S39,5.74,3,3,6,0.0,,-1.184252,-13.38034,-14.564592,False,False,18,S40,True,12,2.1306,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,7,43,S39,False,3,3,6,0,14,0,0,0,0,"['B706', 'B625', 'B606', 'B388', 'B532', 'B202', 'B114', 'B59', 'B386', 'B553', 'B566', 'B227', 'B298', 'B12']",7.0,S61,3.98,17,3,20,0.0,,-0.644014,-13.221565,-13.865579,False,False,12,S61,False,6,1.5694,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,7,54,S61,False,17,3,20,11,0,0,2,0,0,"['B71', 'B713', 'B267', 'B695', 'B129', 'B706', 'B625', 'B606', 'B388', 'B532', 'B202', 'B114', 'B59']",6.5,S29,5.74,6,5,11,0.0,,-0.673485,-13.21211,-13.885595,True,True,42,S40,True,38,4.377,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
