seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
48,7,4,0,0,0,0,0,0,0,0.012,0.0348,0,0,0,0,0,0,0,0,0,-25,-25,-12,-16,-21,-13,-15
48,7,5,0,0,0,0,0,0,0,0.012,0.0348,0,0,0,0,18,1,216,185,234,0,0,0,0,0,0,0
48,7,6,18,18,1,0,3,0,0,0.012,0.0348,0,0,0,0,21,3,177,181,198,0,0,0,0,0,0,0
48,7,7,15,30,0,0,3,1,0,0.0134,0.0348,0,0,1,0,7,5,125,141,132,0,0,0,1,0,0,0
48,7,8,28,13,0,0,3,0,1,0.0134,0.0361,0,0,1,0,14,2,104,102,118,0,0,0,1,0,0,0
48,7,9,20,36,0,0,4,0,0,0.0134,0.0361,0,0,0,0,13,0,177,168,190,0,0,0,0,0,0,0
48,7,10,37,32,0,0,5,0,0,0.0134,0.0361,0,0,0,0,11,0,175,169,186,0,0,0,0,0,0,0
48,7,11,30,19,0,0,4,2,1,0.0147,0.0361,0,0,3,0,11,2,217,209,228,0,2,0,0,1,0,0
48,7,12,20,40,0,0,3,2,1,0.0187,0.0388,0,0,3,0,5,7,205,213,210,0,1,0,0,2,0,0
48,7,13,37,17,0,0,4,0,0,0.0161,0.0388,2,0,0,2,13,14,203,209,216,0,0,0,0,0,0,0
48,7,14,16,20,0,0,2,1,3,0.0174,0.0428,0,0,4,0,42,23,422,379,464,1,0,1,2,0,0,0
48,7,15,32,35,0,0,5,0,2,0.0174,0.0442,0,0,2,0,20,9,264,285,284,1,0,0,0,1,0,0
48,7,16,21,15,0,0,3,0,0,0.0174,0.0455,0,0,0,0,12,14,158,178,170,0,0,0,0,0,0,0
48,7,17,9,28,0,0,3,0,0,0.0174,0.0455,0,0,0,0,9,8,189,179,198,0,0,0,0,0,0,0
48,7,18,27,27,0,0,6,0,0,0.0174,0.0455,0,0,0,0,6,7,158,171,164,0,0,0,0,0,0,0
48,7,19,24,20,1,6,5,1,1,0.0185,0.0383,0,16,2,16,1,2,95,99,96,1,0,0,0,1,0,0
48,7,20,0,0,0,0,0,1,1,0.0198,0.0396,0,0,2,0,2,3,90,96,92,0,1,0,1,0,0,0
48,7,21,0,0,0,0,0,0,1,0.0198,0.041,0,0,1,0,3,3,75,80,78,0,1,0,0,0,0,0
48,7,22,0,0,0,0,0,0,0,0.0198,0.041,0,0,0,0,0,3,0,13,0,0,0,0,0,0,0,0
48,7,23,0,0,0,0,0,0,0,0.0198,0.041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,0,0,0,0,0,0,0,0,0.0198,0.041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,1,0,0,0,0,0,0,0,0.0198,0.041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,2,0,0,0,0,0,0,0,0.0198,0.041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,3,0,0,0,0,0,0,0,0.0198,0.041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,4,0,0,0,0,0,1,0,0.0211,0.041,0,0,1,0,1,3,27,22,28,0,0,0,1,0,0,0
48,8,5,0,0,0,0,0,2,0,0.0238,0.041,0,0,2,0,15,1,187,163,202,0,1,1,0,0,0,0
48,8,6,20,20,1,0,3,0,0,0.0225,0.041,1,0,0,1,12,2,172,168,184,0,0,0,0,0,0,0
48,8,7,16,35,0,0,3,1,0,0.0225,0.041,0,0,1,0,13,2,95,111,108,0,0,0,1,0,0,0
48,8,8,34,15,0,0,3,0,1,0.0238,0.041,0,0,1,0,13,2,131,121,144,1,0,0,0,0,0,0
48,8,9,20,29,0,0,4,2,0,0.0251,0.0423,0,0,2,0,9,1,163,152,172,1,1,0,0,0,0,0
48,8,10,22,13,0,0,3,0,1,0.0251,0.0436,1,0,1,1,6,0,142,151,148,0,0,0,1,0,0,0
48,8,11,16,36,0,0,3,1,0,0.0251,0.0436,0,0,1,0,3,3,189,172,192,1,0,0,0,0,0,0
48,8,12,16,13,0,0,3,0,0,0.0264,0.0436,0,0,0,0,12,0,196,206,208,0,0,0,0,0,0,0
48,8,13,31,34,0,0,5,0,3,0.0264,0.0476,0,0,3,0,10,12,276,261,286,1,0,0,0,0,0,2
48,8,14,38,19,0,0,3,0,1,0.0264,0.0489,0,0,1,0,24,7,292,297,316,0,0,1,0,0,0,0
48,8,15,19,19,0,0,3,2,3,0.0277,0.0528,0,0,5,0,6,1,236,237,242,0,1,2,1,0,1,0
