seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
51,7,4,0,0,0,0,0,0,0,0.0224,0.0342,0,0,0,0,0,0,0,0,0,-19,-22,-17,-29,-13,-17,-12
51,7,5,0,0,0,0,0,1,0,0.0237,0.0342,0,0,1,0,25,1,165,144,190,0,0,0,0,0,0,1
51,7,6,0,18,1,3,2,0,0,0.0237,0.0303,0,3,0,3,22,13,176,167,198,0,0,0,0,0,0,0
51,7,7,32,33,0,0,5,0,0,0.0237,0.0303,0,0,0,0,10,13,118,121,128,0,0,0,0,0,0,0
51,7,8,38,19,0,0,3,1,2,0.025,0.0316,0,0,3,0,9,1,113,120,122,1,1,0,0,0,1,0
51,7,9,16,36,0,0,3,0,0,0.025,0.0329,0,0,0,0,10,0,140,148,150,0,0,0,0,0,0,0
51,7,10,27,27,0,0,5,1,0,0.0263,0.0329,0,0,1,0,5,0,191,172,196,0,0,0,0,0,1,0
51,7,11,34,14,0,0,3,1,1,0.0263,0.0342,1,0,2,1,8,2,200,200,208,0,2,0,0,0,0,0
51,7,12,16,36,0,0,3,1,0,0.0276,0.0342,0,0,1,0,4,4,250,240,254,1,0,0,0,0,0,0
51,7,13,30,13,0,0,5,4,0,0.0316,0.0342,1,0,4,1,6,2,292,284,298,0,1,0,1,0,0,2
51,7,14,20,37,0,0,3,2,1,0.0342,0.0355,0,0,3,0,32,4,376,354,408,0,0,1,0,2,0,0
51,7,15,28,14,0,0,3,0,2,0.0342,0.0368,0,0,2,0,13,5,219,264,232,0,0,1,0,1,0,0
51,7,16,16,30,0,0,3,0,0,0.0329,0.0382,1,0,0,1,9,3,163,155,172,0,0,0,0,0,0,0
51,7,17,16,16,0,0,3,0,0,0.0329,0.0382,0,0,0,0,13,3,161,170,174,0,0,0,0,0,0,0
51,7,18,30,30,0,0,4,0,0,0.0329,0.0382,0,0,0,0,11,4,155,159,166,0,0,0,0,0,0,0
51,7,19,28,13,1,0,4,1,0,0.0327,0.0379,0,5,1,5,10,0,96,101,106,0,1,0,0,0,0,0
51,7,20,0,0,0,0,0,0,0,0.034,0.0379,0,0,0,0,1,0,91,93,92,0,0,0,0,0,0,0
51,7,21,0,0,0,0,0,0,0,0.034,0.0379,0,0,0,0,2,1,64,61,66,0,0,0,0,0,0,0
51,7,22,0,0,0,0,0,0,0,0.034,0.0379,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0
51,7,23,0,0,0,0,0,0,0,0.034,0.0379,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
51,8,0,0,0,0,0,0,0,0,0.034,0.0379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,8,1,0,0,0,0,0,0,0,0.034,0.0379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,8,2,0,0,0,0,0,0,0,0.034,0.0379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,8,3,0,0,0,0,0,0,0,0.034,0.0379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,8,4,0,0,0,0,0,0,0,0.034,0.0379,0,0,0,0,0,0,38,32,38,0,0,0,0,0,0,0
51,8,5,0,0,0,0,0,1,2,0.0353,0.0392,0,0,3,0,10,0,228,196,238,1,0,1,0,0,1,0
51,8,6,20,20,1,0,3,1,0,0.0366,0.0405,0,0,1,0,52,4,142,161,194,1,0,0,0,0,0,0
51,8,7,34,34,0,0,4,0,0,0.0366,0.0405,0,0,0,0,22,6,112,115,134,0,0,0,0,0,0,0
51,8,8,19,34,0,0,3,1,0,0.0366,0.0405,0,0,1,0,4,0,114,107,118,1,0,0,0,0,0,0
51,8,9,32,20,0,0,3,0,1,0.0366,0.0418,1,0,1,1,7,2,171,160,178,0,0,0,0,0,1,0
51,8,10,29,40,0,0,6,1,0,0.0366,0.0418,0,0,1,0,6,2,162,164,168,0,0,0,1,0,0,0
51,8,11,21,24,0,0,4,0,0,0.0379,0.0418,0,0,0,0,6,0,148,155,154,0,0,0,0,0,0,0
51,8,12,17,20,0,0,2,1,0,0.0392,0.0418,0,0,1,0,19,7,243,218,262,1,0,0,0,0,0,0
51,8,13,34,17,0,0,3,0,2,0.0379,0.0431,1,0,2,1,24,21,260,251,284,0,1,0,0,1,0,0
51,8,14,31,32,0,0,4,0,2,0.0353,0.0458,2,0,2,2,42,1,342,334,384,0,1,0,1,0,0,0
51,8,15,20,32,0,0,4,3,1,0.0392,0.0484,0,0,4,0,26,0,242,261,268,0,0,0,2,0,2,0
51,8,16,21,15,0,0,3,1,1,0.0405,0.0484,0,0,2,0,9,0,175,189,184,0,1,0,0,0,0,1
51,8,17,20,25,0,0,4,1,0,0.0405,0.0497,1,0,1,1,8,3,148,145,156,0,0,0,1,0,0,0
51,8,18,32,35,0,0,4,0,0,0.0405,0.0497,0,0,0,0,11,0,133,149,144,0,0,0,0,0,0,0
51,8,19,30,12,1,0,4,0,0,0.0405,0.0497,0,0,0,0,1,0,121,116,122,0,0,0,0,0,0,0
51,8,20,0,0,0,0,0,0,0,0.0405,0.0497,0,0,0,0,3,1,63,73,66,0,0,0,0,0,0,0
51,8,21,0,0,0,0,0,0,0,0.0405,0.0497,0,0,0,0,2,0,36,41,38,0,0,0,0,0,0,0
51,8,22,0,0,0,0,0,0,0,0.0405,0.0497,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
