seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
47,7,4,0,0,0,0,0,0,0,0.0107,0.0388,0,0,0,0,0,0,0,0,0,-21,-18,-26,-25,-8,-19,-9
47,7,5,0,0,0,0,0,0,0,0.0107,0.0388,0,0,0,0,30,2,160,147,190,0,0,0,0,0,0,0
47,7,6,20,20,1,0,3,1,3,0.012,0.0428,0,0,4,0,23,4,169,160,192,1,1,0,2,0,0,0
47,7,7,24,31,0,0,4,1,0,0.012,0.0428,0,0,1,0,9,0,145,153,154,0,1,0,0,0,0,0
47,7,8,29,25,0,0,4,1,0,0.012,0.0428,1,0,1,1,3,1,103,102,106,0,0,0,0,1,0,0
47,7,9,28,30,0,0,4,0,0,0.0134,0.0428,0,0,0,0,2,5,164,158,166,0,0,0,0,0,0,0
47,7,10,13,28,0,0,4,0,0,0.0134,0.0428,0,0,0,0,5,1,181,176,186,0,0,0,0,0,0,0
47,7,11,23,23,0,0,5,0,0,0.0134,0.0428,0,0,0,0,1,5,155,155,156,0,0,0,0,0,0,0
47,7,12,30,11,0,0,5,1,0,0.0147,0.0428,0,0,1,0,7,0,237,244,244,0,0,1,0,0,0,0
47,7,13,25,26,0,0,4,1,1,0.0161,0.0428,0,0,2,0,11,0,227,215,238,1,0,1,0,0,0,0
47,7,14,16,34,0,0,3,2,3,0.0187,0.0469,0,0,5,0,19,16,345,326,364,1,0,1,1,1,1,0
47,7,15,30,17,0,0,3,2,3,0.0214,0.0522,0,0,5,0,8,14,232,241,240,1,3,0,1,0,0,0
47,7,16,21,25,0,0,4,0,2,0.0214,0.0549,0,0,2,0,14,10,194,200,208,1,0,0,0,0,0,1
47,7,17,21,19,0,0,5,0,2,0.0214,0.0562,0,0,2,0,6,9,158,169,164,1,1,0,0,0,0,0
47,7,18,30,26,0,0,4,0,1,0.0214,0.0589,0,0,1,0,14,1,156,162,170,0,0,0,0,0,1,0
47,7,19,13,29,1,5,5,0,0,0.0211,0.0515,0,16,0,16,2,11,104,102,106,0,0,0,0,0,0,0
47,7,20,0,0,0,0,0,0,1,0.0211,0.0528,0,0,1,0,1,13,71,83,72,0,0,0,0,0,0,1
47,7,21,0,0,0,0,0,1,1,0.0224,0.0541,0,0,2,0,0,6,54,53,54,0,0,1,0,1,0,0
47,7,22,0,0,0,0,0,0,0,0.0224,0.0541,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0
47,7,23,0,0,0,0,0,0,0,0.0224,0.0541,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,8,0,0,0,0,0,0,0,0,0.0224,0.0541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,1,0,0,0,0,0,0,0,0.0224,0.0541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,2,0,0,0,0,0,0,0,0.0224,0.0541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,3,0,0,0,0,0,0,0,0.0224,0.0541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,4,0,0,0,0,0,0,0,0.0224,0.0541,0,0,0,0,2,0,50,41,52,0,0,0,0,0,0,0
47,8,5,0,0,0,0,0,1,2,0.0224,0.0567,0,0,3,0,13,1,209,180,222,0,1,1,0,1,0,0
47,8,6,16,20,1,0,3,0,0,0.0237,0.0567,0,0,0,0,16,8,204,211,220,0,0,0,0,0,0,0
47,8,7,26,30,0,0,4,0,0,0.0237,0.0567,0,0,0,0,4,6,108,118,112,0,0,0,0,0,0,0
47,8,8,23,30,0,0,4,1,0,0.0237,0.0567,1,0,1,1,11,0,125,125,136,0,0,1,0,0,0,0
47,8,9,33,18,0,0,4,1,1,0.0237,0.058,1,0,2,1,5,1,159,149,164,1,0,0,0,0,0,1
47,8,10,20,20,0,0,4,1,1,0.0251,0.0594,0,0,2,0,9,5,147,153,156,1,0,0,1,0,0,0
47,8,11,15,35,0,0,3,0,0,0.0237,0.0594,1,0,0,1,12,3,178,173,190,0,0,0,0,0,0,0
47,8,12,33,33,0,0,4,2,1,0.0264,0.0607,0,0,3,0,12,2,224,212,236,0,0,0,0,1,0,2
47,8,13,23,23,0,0,4,1,0,0.0237,0.0607,2,0,1,2,5,2,259,245,264,0,0,0,1,0,0,0
47,8,14,37,17,0,0,4,0,1,0.0251,0.062,0,0,1,0,18,11,348,344,366,0,0,0,0,0,1,0
47,8,15,15,35,0,0,3,0,0,0.0251,0.062,0,0,0,0,19,11,201,228,220,0,0,0,0,0,0,0
47,8,16,20,16,0,0,3,1,2,0.0264,0.0633,0,0,3,0,16,15,176,173,192,0,0,0,2,0,0,1
47,8,17,19,21,0,0,4,0,0,0.0251,0.0646,1,0,0,1,13,10,129,138,142,0,0,0,0,0,0,0
47,8,18,29,31,0,0,4,1,1,0.0264,0.066,0,0,2,0,3,1,111,120,114,0,0,1,1,0,0,0
47,8,19,26,17,1,3,4,0,0,0.0263,0.0618,0,5,0,5,2,1,90,89,92,0,0,0,0,0,0,0
47,8,20,0,0,0,0,0,0,0,0.0263,0.0618,0,0,0,0,2,4,96,91,98,0,0,0,0,0,0,0
47,8,21,0,0,0,0,0,1,0,0.0276,0.0618,0,0,1,0,3,1,51,67,54,0,0,0,0,1,0,0
47,8,22,0,0,0,0,0,0,0,0.0276,0.0618,0,0,0,0,0,0,2,7,2,0,0,0,0,0,0,0
47,8,23,0,0,0,0,0,0,0,0.0276,0.0618,0,0,0,0,1,0,1,2,2,0,0,0,0,0,0,0
47,9,0,0,0,0,0,0,0,0,0.0276,0.0618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,1,0,0,0,0,0,0,0,0.0276,0.0618,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,9,2,0,0,0,0,0,0,0,0.0276,0.0618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,3,0,0,0,0,0,0,0,0.0276,0.0618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,4,0,0,0,0,0,1,0,0.0289,0.0618,0,0,1,0,1,0,35,30,36,0,0,0,0,0,1,0
47,9,5,0,0,0,0,0,1,2,0.0303,0.0632,0,0,3,0,20,4,164,138,184,0,0,1,0,0,1,1
47,9,6,15,17,1,0,3,1,0,0.0315,0.0642,0,3,1,3,19,6,185,190,204,0,0,0,0,0,0,1
47,9,7,25,28,0,0,5,1,0,0.0315,0.0642,0,0,1,0,20,4,114,109,134,0,0,1,0,0,0,0
47,9,8,17,15,0,0,3,0,1,0.0301,0.0655,2,0,1,2,9,0,141,137,150,0,0,0,0,0,0,1
47,9,9,11,28,0,0,4,0,1,0.0301,0.0668,0,0,1,0,6,0,160,169,166,0,0,0,1,0,0,0
47,9,10,32,17,0,0,5,0,1,0.0301,0.0682,0,0,1,0,3,1,151,146,154,0,0,0,1,0,0,0
47,9,11,12,27,0,0,3,0,0,0.0288,0.0682,1,0,0,1,4,1,148,150,152,0,0,0,0,0,0,0
47,9,12,27,19,0,0,6,1,1,0.0288,0.0695,0,0,2,0,4,0,202,194,206,0,0,1,1,0,0,0
47,9,13,26,21,0,0,4,0,0,0.0301,0.0695,0,0,0,0,6,1,296,273,302,0,0,0,0,0,0,0
47,9,14,18,19,0,0,4,3,1,0.0328,0.0708,0,0,4,0,14,9,312,310,326,1,2,0,1,0,0,0
47,9,15,24,23,0,0,4,1,0,0.0341,0.0708,1,0,1,1,13,5,237,255,250,0,0,0,0,0,0,1
47,9,16,26,26,0,0,4,0,1,0.0328,0.0721,1,0,1,1,15,6,205,206,220,0,0,0,1,0,0,0
47,9,17,23,26,0,0,4,0,0,0.0328,0.0721,0,0,0,0,9,6,199,202,208,0,0,0,0,0,0,0
47,9,18,10,20,0,0,3,1,0,0.0328,0.0721,0,0,1,0,1,1,155,169,156,0,0,0,0,0,0,1
47,9,19,21,28,1,7,5,2,1,0.033,0.0633,2,2,3,4,4,1,102,101,106,0,0,1,0,1,1,0
