seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
42,7,6,6,D0,True,20,0,20,0,0,0,0,0,0,[],0.0,S22,3.97,20,0,20,0.0,-5.586026,,,-5.586026,True,True,,,,,,,0.590122,0.230373,0.131438,,,,,0.150993,0.089214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,6,25,S22,False,20,0,20,17,0,0,0,0,0,"['B287', 'B99', 'B656', 'B320', 'B651', 'B446', 'B498', 'B250', 'B225', 'B725', 'B82', 'B525', 'B513', 'B388', 'B495', 'B166', 'B307']",8.5,S33,7.66,3,0,3,0.0,-5.57033,,,-5.57033,False,False,,,,,,,0.595253,0.239944,0.1244,,,,,0.091402,0.075287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,6,41,S33,False,3,0,3,0,17,0,0,0,0,"['B264', 'B323', 'B672', 'B366', 'B253', 'B708', 'B502', 'B303', 'B173', 'B337', 'B212', 'B28', 'B577', 'B575', 'B357', 'B149', 'B271']",8.5,S6,10.94,20,0,20,0.0,-5.536227,,,-5.536227,False,False,,,,,,,0.534958,0.179607,0.131572,,,,,0.26298,0.076182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,7,1,S6,False,20,0,20,0,0,0,0,0,0,[],0.0,S27,7.57,20,0,20,0.0,-5.573812,,,-5.573812,True,False,,,,,,,0.561899,0.18547,0.149336,,,,,0.26731,0.074686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,7,8,S27,False,20,0,20,15,0,0,0,0,0,"['B362', 'B368', 'B489', 'B264', 'B323', 'B672', 'B366', 'B253', 'B708', 'B502', 'B303', 'B173', 'B337', 'B212', 'B28']",7.5,S37,4.19,5,0,5,0.0,-5.540481,,,-5.540481,True,False,,,,,,,0.537524,0.180713,0.140543,,,,,0.265493,0.068928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,7,20,S37,False,5,0,5,0,15,0,0,0,0,"['B449', 'B569', 'B551', 'B642', 'B234', 'B331', 'B266', 'B179', 'B213', 'B386', 'B116', 'B44', 'B345', 'B353', 'B316']",7.5,S32,4.74,20,0,20,0.0,-5.529279,,,-5.529279,False,False,,,,,,,0.527261,0.179822,0.141567,,,,,0.265245,0.070954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,7,32,S32,False,20,0,20,14,0,0,0,0,0,"['B577', 'B575', 'B357', 'B149', 'B271', 'B449', 'B569', 'B551', 'B642', 'B234', 'B331', 'B266', 'B179', 'B213']",7.0,S63,3.1,6,0,6,0.0,-5.51762,,,-5.51762,False,False,,,,,,,0.519564,0.183381,0.125703,,,,,0.267193,0.062092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,7,42,S63,False,6,0,6,0,14,0,0,0,0,"['B399', 'B526', 'B281', 'B518', 'B374', 'B510', 'B719', 'B737', 'B630', 'B310', 'B743', 'B600', 'B429', 'B61']",7.0,S66,4.37,20,0,20,0.0,-5.514836,,,-5.514836,False,False,,,,,,,0.525978,0.179234,0.123885,,,,,0.24193,0.067535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,7,54,S66,False,20,0,20,14,0,0,0,0,0,"['B386', 'B116', 'B44', 'B345', 'B353', 'B316', 'B399', 'B526', 'B281', 'B518', 'B374', 'B510', 'B719', 'B737']",7.0,S29,6.29,6,0,6,0.0,-5.483258,,,-5.483258,False,False,,,,,,,0.520847,0.192584,0.120773,,,,,0.153888,0.065037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,8,7,S29,False,6,0,6,0,12,0,0,0,0,"['B617', 'B454', 'B154', 'B490', 'B448', 'B276', 'B203', 'B322', 'B356', 'B683', 'B686', 'B501']",6.0,S51,7.57,18,0,18,0.0,-5.481385,,,-5.481385,True,False,,,,,,,0.518281,0.183758,0.129626,,,,,0.153939,0.078461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,8,20,S51,False,18,0,18,13,0,0,0,0,0,"['B630', 'B310', 'B743', 'B600', 'B429', 'B61', 'B617', 'B454', 'B154', 'B490', 'B448', 'B276', 'B203']",6.5,S59,5.65,5,0,5,0.0,-5.456238,,,-5.456238,False,False,,,,,,,0.501604,0.17855,0.120992,,,,,0.144421,0.082579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,8,33,S59,False,5,0,5,0,15,0,0,0,0,"['B767', 'B14', 'B599', 'B245', 'B85', 'B484', 'B282', 'B421', 'B306', 'B718', 'B475', 'B706', 'B658', 'B379', 'B531']",7.5,S34,6.35,20,0,20,0.0,-5.451753,,,-5.451753,False,False,,,,,,,0.497755,0.163878,0.128006,,,,,0.154387,0.090291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,8,46,S34,False,20,0,20,16,0,0,0,0,0,"['B322', 'B356', 'B683', 'B686', 'B501', 'B767', 'B14', 'B599', 'B245', 'B85', 'B484', 'B282', 'B421', 'B306', 'B718', 'B475']",8.0,S39,8.13,4,0,4,0.0,-5.338877,,,-5.338877,False,False,,,,,,,0.406671,0.157213,0.102341,,,,,0.131277,0.109945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,3,S39,False,4,0,4,0,16,0,0,0,0,"['B243', 'B304', 'B291', 'B381', 'B574', 'B372', 'B42', 'B236', 'B181', 'B199', 'B611', 'B260', 'B648', 'B23', 'B365', 'B584']",8.0,S26,9.74,20,0,20,0.0,-5.363996,,,-5.363996,False,False,,,,,,,0.4195,0.162111,0.101109,,,,,0.150554,0.117422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,20,S26,False,20,0,20,20,0,0,0,0,0,"['B706', 'B658', 'B379', 'B531', 'B243', 'B304', 'B291', 'B381', 'B574', 'B372', 'B42', 'B236', 'B181', 'B199', 'B611', 'B260', 'B648', 'B23', 'B365', 'B584']",10.0,S32,7.72,0,0,0,0.0,-5.381506,,,-5.381506,False,False,,,,,,,0.427197,0.165759,0.10658,,,,,0.159027,0.129368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,38,S32,False,0,0,0,0,15,0,0,0,0,"['B271', 'B449', 'B569', 'B551', 'B642', 'B234', 'B331', 'B266', 'B179', 'B213', 'B646', 'B532', 'B730', 'B714', 'B698']",7.5,S55,1.17,15,0,15,0.0,-5.393421,,,-5.393421,False,False,,,,,,,0.436177,0.163508,0.119169,,,,,0.154192,0.137779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,47,S55,False,15,0,15,14,0,0,0,0,0,"['B271', 'B449', 'B569', 'B551', 'B642', 'B234', 'B331', 'B266', 'B179', 'B213', 'B646', 'B532', 'B730', 'B714']",7.0,S58,5.61,1,0,1,0.0,-5.366683,,,-5.366683,True,False,,,,,,,0.415651,0.16083,0.105282,,,,,0.154621,0.138072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,59,S58,False,1,0,1,0,15,0,0,0,0,"['B24', 'B336', 'B450', 'B733', 'B463', 'B659', 'B383', 'B385', 'B58', 'B275', 'B382', 'B89', 'B547', 'B119', 'B747']",7.5,S15,5.67,16,0,16,0.0,-5.432642,,,-5.432642,False,False,,,,,,,0.45542,0.176295,0.125661,,,,,0.182259,0.139202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,12,S15,False,16,0,16,15,0,0,0,0,0,"['B698', 'B24', 'B336', 'B450', 'B733', 'B463', 'B659', 'B383', 'B385', 'B58', 'B275', 'B382', 'B89', 'B547', 'B119']",7.5,S57,5.96,1,0,1,0.0,-5.435555,,,-5.435555,False,False,,,,,,,0.454137,0.178442,0.107707,,,,,0.20756,0.13154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,26,S57,False,1,0,1,0,15,0,0,0,0,"['B509', 'B373', 'B731', 'B592', 'B582', 'B410', 'B465', 'B567', 'B542', 'B436', 'B109', 'B710', 'B403', 'B669', 'B230']",7.5,S29,2.05,16,0,16,0.0,-5.413018,,,-5.413018,False,False,,,,,,,0.447723,0.163021,0.105839,,,,,0.183836,0.134889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,35,S29,False,16,0,16,16,0,0,0,0,0,"['B747', 'B509', 'B373', 'B731', 'B592', 'B582', 'B410', 'B465', 'B567', 'B542', 'B436', 'B109', 'B710', 'B403', 'B669', 'B230']",8.0,S33,4.32,0,0,0,0.0,-5.398748,,,-5.398748,True,False,,,,,,,0.43746,0.157726,0.095757,,,,,0.188746,0.135068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,48,S33,False,0,0,0,0,15,0,0,0,0,"['B396', 'B211', 'B380', 'B76', 'B128', 'B468', 'B19', 'B662', 'B638', 'B540', 'B188', 'B232', 'B652', 'B544', 'B524']",7.5,S46,2.0,15,0,15,0.0,-5.419458,,,-5.419458,True,False,,,,,,,0.447723,0.157174,0.11261,,,,,0.192304,0.154023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,57,S46,False,15,0,15,0,0,0,0,0,0,[],0.0,S43,1.46,15,0,15,0.0,-5.451497,,,-5.451497,False,False,,,,,,,0.465683,0.164702,0.110955,,,,,0.221848,0.147452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,59,S43,False,15,0,15,0,0,0,0,0,0,[],0.0,S46,1.46,15,0,15,0.0,-5.46979,,,-5.46979,False,False,,,,,,,0.478512,0.171327,0.106947,,,,,0.178507,0.213453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,11,0,S46,False,15,0,15,11,0,0,0,0,0,"['B396', 'B211', 'B380', 'B76', 'B128', 'B468', 'B19', 'B662', 'B638', 'B540', 'B188']",5.5,S37,2.79,4,0,4,0.0,-5.450334,,,-5.450334,False,False,,,,,,,0.456703,0.172149,0.099176,,,,,0.191105,0.219421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,11,9,S37,False,4,0,4,0,16,0,0,0,0,"['B482', 'B162', 'B191', 'B430', 'B158', 'B620', 'B447', 'B142', 'B360', 'B49', 'B744', 'B564', 'B595', 'B164', 'B12', 'B591']",8.0,S41,3.7,20,0,20,0.0,-5.440557,,,-5.440557,False,False,,,,,,,0.452854,0.164531,0.098623,,,,,0.192533,0.210917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,11,20,S41,False,20,0,20,12,0,0,0,0,0,"['B232', 'B652', 'B544', 'B524', 'B482', 'B162', 'B191', 'B430', 'B158', 'B620', 'B447', 'B142']",6.0,S60,0.87,8,0,8,0.0,-5.425576,,,-5.425576,False,False,,,,,,,0.440026,0.163379,0.093546,,,,,0.208852,0.191886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,11,27,S60,False,8,0,8,0,12,0,0,0,0,"['B125', 'B609', 'B178', 'B387', 'B138', 'B541', 'B701', 'B29', 'B320', 'B175', 'B498', 'B250']",6.0,S2,4.09,20,0,20,0.0,-5.434808,,,-5.434808,True,False,,,,,,,0.433611,0.167636,0.09739,,,,,0.233847,0.210118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,11,37,S2,False,20,0,20,16,0,0,0,0,0,"['B360', 'B49', 'B744', 'B564', 'B595', 'B164', 'B12', 'B591', 'B125', 'B609', 'B178', 'B387', 'B138', 'B541', 'B701', 'B29']",8.0,S18,5.54,4,0,4,0.0,-5.41198,,,-5.41198,True,False,,,,,,,0.414368,0.151353,0.09161,,,,,0.244917,0.224787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,11,51,S18,False,4,0,4,0,12,0,0,0,0,"['B54', 'B751', 'B341', 'B1', 'B139', 'B741', 'B504', 'B220', 'B252', 'B358', 'B565', 'B130']",6.0,S29,6.89,16,0,16,0.0,-5.425854,,,-5.425854,False,False,,,,,,,0.4195,0.17899,0.092322,,,,,0.252195,0.19362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,12,4,S29,False,16,0,16,16,0,0,0,0,0,"['B320', 'B175', 'B498', 'B250', 'B54', 'B751', 'B341', 'B1', 'B139', 'B741', 'B504', 'B220', 'B252', 'B358', 'B565', 'B130']",8.0,S40,3.08,0,0,0,0.0,-5.421338,,,-5.421338,True,False,,,,,,,0.415651,0.177211,0.090162,,,,,0.263625,0.182057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,12,15,S40,False,0,0,0,0,10,0,1,0,0,"['B527', 'B400', 'B318', 'B762', 'B98', 'B487', 'B561', 'B112', 'B283', 'B68', 'B712']",5.5,S24,7.39,10,1,11,0.0,-5.430405,,,-5.430405,True,True,,,,,,,0.424631,0.17234,0.090568,,,,,0.26708,0.182646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,12,28,S24,False,10,1,11,10,0,0,0,0,0,"['B527', 'B400', 'B318', 'B762', 'B98', 'B487', 'B561', 'B112', 'B283', 'B68']",5.0,S66,6.55,0,1,1,0.0,-5.426167,,,-5.426167,False,False,,,,,,,0.4195,0.174618,0.083407,,,,,0.274763,0.179181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,12,39,S66,False,0,1,1,0,10,0,0,0,0,"['B374', 'B510', 'B719', 'B737', 'B409', 'B131', 'B215', 'B197', 'B97', 'B234']",5.0,S1,8.66,10,1,11,0.0,-5.436523,,,-5.436523,False,False,,,,,,,0.429763,0.162776,0.090504,,,,,0.281528,0.182561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,12,53,S1,False,10,1,11,10,0,0,0,0,0,"['B374', 'B510', 'B719', 'B737', 'B409', 'B131', 'B215', 'B197', 'B97', 'B234']",5.0,S63,6.86,0,1,1,0.0,-5.425456,,,-5.425456,False,False,,,,,,,0.420783,0.167278,0.078105,,,,,0.281522,0.179701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,13,5,S63,False,0,1,1,0,13,0,0,0,0,"['B465', 'B410', 'B157', 'B509', 'B426', 'B646', 'B529', 'B237', 'B686', 'B587', 'B224', 'B19', 'B607']",6.5,S26,7.98,13,1,14,0.0,-5.410179,,,-5.410179,False,False,,,,,,,0.4195,0.156307,0.075491,,,,,0.268211,0.166935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
