seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
48,7,6,3,D0,True,14,0,14,0,0,0,0,0,0,[],0.0,S33,0.94,14,0,14,0.0,,-1.537239,-5.298534,-6.835773,True,True,5,S27,True,2,0.1383,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,6,19,S33,False,14,0,14,0,6,0,0,0,0,"['B355', 'B121', 'B257', 'B340', 'B203', 'B357']",3.0,S19,6.0,20,0,20,0.0,,-1.400661,-5.314556,-6.715217,False,False,12,S27,True,8,0.3817,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,6,28,S19,False,20,0,20,10,0,0,3,0,0,"['B546', 'B466', 'B477', 'B30', 'B363', 'B753', 'B741', 'B319', 'B155', 'B725', 'B85', 'B436', 'B490']",6.5,S48,0.52,10,3,13,0.0,,-0.907339,-5.330891,-6.23823,True,True,30,S27,True,24,0.844,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,6,35,S48,False,10,3,13,10,0,0,1,0,0,"['B112', 'B559', 'B457', 'B513', 'B663', 'B355', 'B121', 'B257', 'B340', 'B203', 'B357']",5.5,S44,4.46,0,4,4,0.0,,-1.185719,-5.341431,-6.52715,True,True,24,S45,True,18,0.6902,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,6,45,S44,False,0,4,4,0,16,0,0,0,0,"['B581', 'B300', 'B189', 'B728', 'B423', 'B18', 'B537', 'B201', 'B572', 'B29', 'B42', 'B425', 'B532', 'B584', 'B264', 'B212']",8.0,S51,3.83,16,4,20,0.0,,-0.709953,-5.326262,-6.036215,True,False,18,S37,True,14,0.4719,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,6,57,S51,False,16,4,20,16,0,0,0,0,0,"['B581', 'B300', 'B189', 'B728', 'B423', 'B18', 'B537', 'B201', 'B572', 'B29', 'B42', 'B425', 'B532', 'B584', 'B264', 'B212']",8.0,S33,4.94,0,4,4,0.0,,-0.514062,-5.319734,-5.833797,False,False,12,S27,True,10,0.3211,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,7,10,S33,False,0,4,4,0,0,0,0,0,0,[],0.0,S54,3.1,0,4,4,0.0,,-0.513259,-5.317168,-5.830427,False,False,18,S37,True,3,0.4142,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,7,13,S54,False,0,4,4,0,12,0,0,0,0,"['B343', 'B195', 'B211', 'B656', 'B175', 'B141', 'B204', 'B638', 'B607', 'B132', 'B139', 'B34']",6.0,S42,4.21,12,4,16,0.0,,-0.452687,-5.31886,-5.771548,True,False,36,S37,True,27,0.89,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,7,23,S42,False,12,4,16,12,0,0,0,0,0,"['B343', 'B195', 'B211', 'B656', 'B175', 'B141', 'B204', 'B638', 'B607', 'B132', 'B139', 'B34']",6.0,S37,9.19,0,4,4,0.0,,-0.313924,-5.273595,-5.587519,False,False,12,S45,True,8,0.3141,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,7,39,S37,False,0,4,4,0,0,0,1,0,0,['B69'],0.5,S45,2.51,0,5,5,0.0,,-0.296202,-5.293757,-5.589958,True,True,30,S26,True,7,0.7586,do_nothing+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,7,42,S45,False,0,5,5,0,13,0,0,0,0,"['B604', 'B32', 'B50', 'B98', 'B258', 'B297', 'B51', 'B345', 'B320', 'B96', 'B398', 'B359', 'B67']",6.5,S7,10.98,13,5,18,0.0,,-0.257411,-5.290578,-5.547989,False,False,12,S38,True,9,0.3149,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,7,59,S7,False,13,5,18,13,0,0,0,0,0,"['B604', 'B32', 'B50', 'B98', 'B258', 'B297', 'B51', 'B345', 'B320', 'B96', 'B398', 'B359', 'B67']",6.5,S33,9.87,0,5,5,0.0,,-0.315569,-5.263926,-5.579495,False,False,12,S38,True,8,0.2723,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,8,15,S33,False,0,5,5,0,13,0,0,0,0,"['B553', 'B651', 'B437', 'B354', 'B78', 'B687', 'B692', 'B99', 'B170', 'B434', 'B719', 'B411', 'B394']",6.5,S44,1.28,13,5,18,0.0,,-0.393816,-5.168362,-5.562177,False,False,18,S37,True,12,0.4612,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,8,23,S44,False,13,5,18,10,0,0,0,0,0,"['B553', 'B651', 'B437', 'B354', 'B78', 'B687', 'B692', 'B99', 'B170', 'B434']",5.0,S37,1.36,3,5,8,0.0,,-0.374047,-5.13703,-5.511077,True,False,36,S27,True,12,0.9615,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,8,30,S37,False,3,5,8,0,12,0,0,0,0,"['B556', 'B373', 'B143', 'B505', 'B388', 'B236', 'B752', 'B596', 'B125', 'B178', 'B94', 'B621']",6.0,S26,7.79,15,5,20,0.0,,-0.314621,-5.1231,-5.437721,False,False,12,S27,True,9,0.3333,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,8,43,S26,False,15,5,20,15,0,0,0,0,0,"['B719', 'B411', 'B394', 'B556', 'B373', 'B143', 'B505', 'B388', 'B236', 'B752', 'B596', 'B125', 'B178', 'B94', 'B621']",7.5,S52,7.0,0,5,5,0.0,,-0.573277,-5.127673,-5.700951,False,False,18,S27,True,13,0.4599,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,8,58,S52,False,0,5,5,0,9,0,1,0,0,"['B575', 'B101', 'B612', 'B551', 'B582', 'B649', 'B691', 'B215', 'B0', 'B756']",5.0,S27,3.68,9,6,15,0.0,,-0.235782,-5.105945,-5.341727,True,True,36,S38,True,30,0.9125,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,7,S27,False,9,6,15,9,0,0,0,0,0,"['B575', 'B101', 'B612', 'B551', 'B582', 'B649', 'B691', 'B215', 'B0']",4.5,S54,4.59,0,6,6,0.0,,-0.316774,-5.121365,-5.438139,False,False,12,S64,True,6,0.3509,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,16,S54,False,0,6,6,0,13,0,0,0,0,"['B289', 'B197', 'B630', 'B266', 'B68', 'B396', 'B39', 'B648', 'B160', 'B541', 'B299', 'B711', 'B49']",6.5,S43,4.49,13,6,19,0.0,,-0.236979,-5.131527,-5.368506,True,False,30,S31,True,19,0.9136,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,27,S43,False,13,6,19,13,0,0,0,0,0,"['B289', 'B197', 'B630', 'B266', 'B68', 'B396', 'B39', 'B648', 'B160', 'B541', 'B299', 'B711', 'B49']",6.5,S38,3.11,0,6,6,0.0,,-0.394419,-5.166259,-5.560678,True,False,30,S41,True,16,0.8049,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,36,S38,False,0,6,6,0,11,0,0,0,0,"['B561', 'B358', 'B303', 'B408', 'B761', 'B516', 'B361', 'B235', 'B3', 'B242', 'B599']",5.5,S41,3.56,11,6,17,0.0,,-0.177512,-5.170861,-5.348373,False,False,18,S31,True,6,0.4966,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,45,S41,False,11,6,17,11,0,0,0,0,0,"['B561', 'B358', 'B303', 'B408', 'B761', 'B516', 'B361', 'B235', 'B3', 'B242', 'B599']",5.5,S31,1.27,0,6,6,0.0,,-0.412843,-5.211398,-5.624241,False,False,12,S64,True,6,0.2895,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,52,S31,False,0,6,6,0,14,0,0,0,0,"['B636', 'B704', 'B471', 'B267', 'B283', 'B284', 'B489', 'B595', 'B447', 'B762', 'B578', 'B685', 'B426', 'B445']",7.0,S45,4.28,14,6,20,0.0,,-0.254908,-5.209136,-5.464045,False,False,12,S15,True,10,0.3038,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,3,S45,False,14,6,20,4,0,0,0,0,0,"['B636', 'B704', 'B471', 'B267']",2.0,S14,7.44,10,6,16,0.0,,-0.432121,-5.251362,-5.683483,False,False,18,S13,True,10,0.4908,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,13,S14,False,10,6,16,0,0,1,0,0,0,[],3.0,S35,3.16,10,6,16,0.0,,-0.334856,-5.278517,-5.613373,True,True,36,S15,True,9,0.6936,do_nothing+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,19,S35,False,10,6,16,10,0,0,0,0,0,"['B283', 'B284', 'B489', 'B595', 'B447', 'B762', 'B578', 'B685', 'B426', 'B445']",5.0,S47,11.02,0,6,6,0.0,,-0.611174,-5.262708,-5.873882,False,False,12,S62,True,9,0.2848,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,35,S47,False,0,6,6,0,14,0,0,0,0,"['B695', 'B729', 'B757', 'B381', 'B31', 'B705', 'B702', 'B47', 'B452', 'B56', 'B674', 'B148', 'B298', 'B479']",7.0,S29,9.08,14,6,20,0.0,,-0.514718,-5.294363,-5.809081,False,False,18,S62,True,6,0.4963,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,51,S29,False,14,6,20,14,0,1,0,0,0,"['B695', 'B729', 'B757', 'B381', 'B31', 'B705', 'B702', 'B47', 'B452', 'B56', 'B674', 'B148', 'B298', 'B479']",10.0,S62,3.79,0,6,6,0.0,,-0.412791,-5.315818,-5.728609,True,True,24,S62,False,18,0.6031,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
