Seed,Vehicle ID,Visit Number,Station ID,Time (minutes),Day,Hour,Minute,Time Since Previous Visit (minutes)
1,V0,48,S63,825.08,0,13,45,9.5
1,V0,49,S16,828.39,0,13,48,3.31
1,V0,50,S63,833.19,0,13,53,4.81
1,V0,51,S54,847.44,0,14,7,14.24
1,V0,52,S29,856.86,0,14,16,9.43
1,V0,53,S34,862.29,0,14,22,5.43
1,V0,54,S66,874.65,0,14,34,12.36
1,V0,55,S61,879.78,0,14,39,5.13
1,V0,56,S18,888.22,0,14,48,8.44
1,V0,57,S59,892.15,0,14,52,3.93
1,V0,58,S16,898.56,0,14,58,6.42
1,V0,59,S54,910.1,0,15,10,11.54
1,V0,60,S55,919.05,0,15,19,8.95
1,V0,61,S40,927.3,0,15,27,8.25
1,V0,62,S66,938.22,0,15,38,10.92
1,V0,63,S60,943.95,0,15,43,5.73
1,V0,64,S64,949.4,0,15,49,5.45
1,V0,65,S39,956.95,0,15,56,7.55
1,V0,66,S31,968.67,0,16,8,11.72
1,V0,67,S66,977.06,0,16,17,8.38
1,V0,68,S15,987.94,0,16,27,10.88
1,V0,69,S27,997.27,0,16,37,9.32
1,V0,70,S41,1004.41,0,16,44,7.14
1,V0,71,S49,1021.73,0,17,1,17.32
1,V0,72,S59,1027.91,0,17,7,6.18
1,V0,73,S59,1055.91,0,17,35,28.0
1,V0,74,S52,1062.0,0,17,42,6.09
1,V0,75,S33,1070.74,0,17,50,8.73
1,V0,76,S16,1076.72,0,17,56,5.99
1,V0,77,S63,1082.53,0,18,2,5.81
1,V0,78,S46,1104.53,0,18,24,22.0
1,V0,79,S62,1121.29,0,18,41,16.76
1,V0,80,S54,1140.08,0,19,0,18.79
1,V0,81,S43,1154.07,0,19,14,13.99
1,V0,82,S16,1172.65,0,19,32,18.58
1,V0,83,S37,1178.62,0,19,38,5.97
1,V0,84,S59,1183.1,0,19,43,4.48
1,V0,85,S49,1188.28,0,19,48,5.18
1,V0,86,S31,1198.68,0,19,58,10.39
1,V0,87,S66,1202.06,0,20,2,3.38
1,V0,88,S66,1230.06,0,20,30,28.0
1,V0,89,S53,1243.93,0,20,43,13.87
1,V0,90,S31,1258.76,0,20,58,14.82
1,V0,91,S16,1267.21,0,21,7,8.46
1,V0,92,S43,1272.79,0,21,12,5.58
1,V0,93,S37,1277.44,0,21,17,4.66
1,V0,94,S44,1296.8,0,21,36,19.36
1,V0,95,S53,1301.52,0,21,41,4.73
1,V0,96,S55,1307.68,0,21,47,6.16
1,V0,97,S54,1316.63,0,21,56,8.95
1,V0,98,S29,1323.68,0,22,3,7.05
1,V0,99,S54,1331.11,0,22,11,7.43
1,V0,100,S57,1343.28,0,22,23,12.17
1,V0,101,S35,1349.0,0,22,29,5.73
1,V0,102,S42,1359.31,0,22,39,10.31
1,V0,103,S55,1368.65,0,22,48,9.34
1,V0,104,S62,1375.87,0,22,55,7.22
1,V0,105,S33,1861.3,1,7,1,485.42
1,V0,106,S52,1865.53,1,7,5,4.23
1,V0,107,S18,1875.25,1,7,15,9.72
1,V0,108,S4,1881.05,1,7,21,5.8
1,V0,109,S43,1888.42,1,7,28,7.37
1,V0,110,S63,1896.06,1,7,36,7.64
1,V0,111,S40,1905.99,1,7,45,9.93
1,V0,112,S54,1915.66,1,7,55,9.67
1,V0,113,S62,1927.44,1,8,7,11.78
1,V0,114,S44,1938.64,1,8,18,11.2
1,V0,115,S44,1966.64,1,8,46,28.0
1,V0,116,S16,1979.64,1,8,59,13.0
1,V0,117,S44,1992.64,1,9,12,13.0
1,V0,118,S31,2010.38,1,9,30,17.74
1,V0,119,S47,2021.1,1,9,41,10.72
1,V0,120,S30,2045.1,1,10,5,24.0
1,V0,121,S41,2054.52,1,10,14,9.42
1,V0,122,S59,2071.02,1,10,31,16.5
1,V0,123,S44,2086.85,1,10,46,15.83
1,V0,124,S52,2092.68,1,10,52,5.83
1,V0,125,S44,2101.51,1,11,1,8.83
1,V0,126,S33,2109.29,1,11,9,7.78
1,V0,127,S45,2113.41,1,11,13,4.11
1,V0,128,S63,2120.57,1,11,20,7.16
1,V0,129,S46,2127.59,1,11,27,7.02
1,V0,130,S53,2134.46,1,11,34,6.87
1,V0,131,S53,2162.46,1,12,2,28.0
1,V0,132,S32,2167.69,1,12,7,5.23
1,V0,133,S55,2176.36,1,12,16,8.67
1,V0,134,S55,2204.36,1,12,44,28.0
1,V0,135,S29,2209.48,1,12,49,5.12
1,V0,136,S53,2219.87,1,12,59,10.38
1,V0,137,S54,2226.33,1,13,6,6.46
1,V0,138,S16,2239.86,1,13,19,13.54
1,V0,139,S44,2250.58,1,13,30,10.71
1,V0,140,S52,2254.91,1,13,34,4.33
1,V0,141,S37,2263.09,1,13,43,8.18
1,V0,142,S58,2266.8,1,13,46,3.71
1,V0,143,S44,2277.09,1,13,57,10.29
1,V0,144,S43,2286.38,1,14,6,9.29
1,V0,145,S52,2293.47,1,14,13,7.09
1,V0,146,S62,2301.02,1,14,21,7.55
1,V0,147,S40,2309.75,1,14,29,8.73
1,V0,148,S29,2325.81,1,14,45,16.05
1,V0,149,S35,2335.75,1,14,55,9.95
1,V0,150,S57,2343.48,1,15,3,7.73
1,V0,151,S54,2350.13,1,15,10,6.65
1,V0,152,S34,2371.63,1,15,31,21.5
1,V0,153,S33,2384.81,1,15,44,13.18
1,V0,154,S46,2393.81,1,15,53,9.0
1,V0,155,S18,2404.96,1,16,4,11.15
1,V0,156,S64,2417.71,1,16,17,12.75
1,V0,157,S37,2425.15,1,16,25,7.44
1,V0,158,S58,2428.86,1,16,28,3.71
1,V0,159,S37,2434.07,1,16,34,5.21
1,V0,160,S58,2442.78,1,16,42,8.71
1,V0,161,S52,2451.13,1,16,51,8.34
1,V0,162,S44,2458.46,1,16,58,7.33
1,V0,163,S16,2464.19,1,17,4,5.73
1,V0,164,S31,2473.65,1,17,13,9.46
1,V0,165,S31,2501.65,1,17,41,28.0
1,V0,166,S30,2506.56,1,17,46,4.91
1,V0,167,S65,2515.89,1,17,55,9.33
1,V0,168,S41,2521.62,1,18,1,5.73
1,V0,169,S30,2529.87,1,18,9,8.25
1,V0,170,S47,2539.05,1,18,19,9.18
1,V0,171,S47,2567.05,1,18,47,28.0
1,V0,172,S49,2573.43,1,18,53,6.38
1,V0,173,S39,2582.93,1,19,2,9.5
1,V0,174,S41,2594.25,1,19,14,11.32
1,V0,175,S61,2600.99,1,19,20,6.74
1,V0,176,S27,2621.26,1,19,41,20.28
1,V0,177,S33,2632.64,1,19,52,11.37
1,V0,178,S16,2639.62,1,19,59,6.99
1,V0,179,S46,2651.7,1,20,11,12.07
1,V0,180,S53,2659.57,1,20,19,7.87
1,V0,181,S59,2669.07,1,20,29,9.5
1,V0,182,S37,2675.05,1,20,35,5.98
1,V0,183,S59,2683.04,1,20,43,7.98
1,V0,184,S38,2691.78,1,20,51,8.74
1,V0,185,S59,2697.02,1,20,57,5.24
1,V0,186,S52,2704.12,1,21,4,7.09
1,V0,187,S45,2710.57,1,21,10,6.46
1,V0,188,S63,2718.24,1,21,18,7.66
1,V0,189,S40,2726.67,1,21,26,8.43
1,V0,190,S26,2742.67,1,21,42,16.0
1,V0,191,S15,2752.47,1,21,52,9.8
1,V0,192,S31,2762.01,1,22,2,9.53
1,V0,193,S62,2774.98,1,22,14,12.98
1,V0,194,S55,2784.2,1,22,24,9.22
1,V0,195,S57,2791.27,1,22,31,7.07
1,V0,196,S35,2800.0,1,22,39,8.73
1,V0,197,S42,2805.81,1,22,45,5.81
1,V0,198,S11,2814.79,1,22,54,8.98
1,V0,199,S0,3302.69,2,7,2,487.89
1,V0,200,S50,3313.72,2,7,13,11.04
1,V0,201,S29,3323.01,2,7,23,9.29
1,V0,202,S32,3330.11,2,7,30,7.1
1,V0,203,S36,3338.8,2,7,38,8.69
1,V0,204,S51,3348.68,2,7,48,9.89
1,V0,205,S58,3362.19,2,8,2,13.51
1,V0,206,S37,3369.4,2,8,9,7.21
1,V0,207,S18,3383.83,2,8,23,14.43
1,V0,208,S61,3390.77,2,8,30,6.94
1,V0,209,S66,3397.9,2,8,37,7.13
1,V0,210,S64,3407.14,2,8,47,9.25
1,V0,211,S31,3426.51,2,9,6,19.37
1,V0,212,S38,3435.32,2,9,15,8.81
1,V0,213,S4,3443.77,2,9,23,8.45
1,V0,214,S59,3448.56,2,9,28,4.79
1,V0,215,S39,3458.63,2,9,38,10.08
1,V0,216,S39,3486.63,2,10,6,28.0
1,V0,217,S65,3494.71,2,10,14,8.08
1,V0,218,S2,3501.77,2,10,21,7.06
1,V0,219,S20,3509.88,2,10,29,8.11
1,V0,220,S28,3519.12,2,10,39,9.24
1,V0,221,S25,3528.17,2,10,48,9.05
1,V0,222,S2,3541.2,2,11,1,13.03
1,V0,223,S65,3546.26,2,11,6,5.06
1,V0,224,S62,3556.2,2,11,16,9.94
1,V0,225,S27,3568.3,2,11,28,12.1
1,V0,226,S66,3577.71,2,11,37,9.41
1,V0,227,S40,3587.67,2,11,47,9.96
1,V0,228,S34,3600.31,2,12,0,12.64
1,V0,229,S10,3610.17,2,12,10,9.86
1,V0,230,S54,3615.88,2,12,15,5.71
1,V0,231,S55,3619.83,2,12,19,3.95
1,V0,232,S54,3628.28,2,12,28,8.45
1,V0,233,S55,3638.23,2,12,38,9.95
1,V0,234,S50,3647.04,2,12,47,8.82
1,V0,235,S10,3654.33,2,12,54,7.28
1,V0,236,S33,3672.83,2,13,12,18.5
1,V0,237,S62,3686.75,2,13,26,13.92
1,V0,238,S52,3694.8,2,13,34,8.05
1,V0,239,S45,3702.26,2,13,42,7.46
1,V0,240,S54,3710.46,2,13,50,8.2
1,V0,241,S35,3720.36,2,14,0,9.91
1,V0,242,S29,3725.31,2,14,5,4.95
1,V0,243,S15,3737.22,2,14,17,11.9
1,V0,244,S66,3743.92,2,14,23,6.7
1,V0,245,S31,3747.3,2,14,27,3.38
1,V0,246,S18,3758.51,2,14,38,11.21
1,V0,247,S66,3771.24,2,14,51,12.73
1,V0,248,S27,3780.65,2,15,0,9.41
1,V0,249,S53,3792.92,2,15,12,12.28
1,V0,250,S46,3800.3,2,15,20,7.37
1,V0,251,S43,3808.25,2,15,28,7.96
1,V0,252,S63,3811.89,2,15,31,3.64
1,V0,253,S55,3824.03,2,15,44,12.14
1,V0,254,S53,3834.69,2,15,54,10.66
1,V0,255,S32,3845.41,2,16,5,10.73
1,V0,256,S45,3856.68,2,16,16,11.27
1,V0,257,S33,3862.79,2,16,22,6.11
1,V0,258,S44,3869.07,2,16,29,6.28
1,V0,259,S63,3887.07,2,16,47,18.0
1,V0,260,S60,3894.54,2,16,54,7.47
1,V0,261,S60,3922.54,2,17,22,28.0
1,V0,262,S41,3935.27,2,17,35,12.73
1,V0,263,S66,3944.18,2,17,44,8.91
1,V0,264,S61,3952.81,2,17,52,8.63
1,V0,265,S64,3958.24,2,17,58,5.43
1,V0,266,S60,3970.37,2,18,10,12.13
1,V0,267,S39,3978.26,2,18,18,7.89
1,V0,268,S49,3991.6,2,18,31,13.34
1,V0,269,S60,4001.6,2,18,41,10.0
1,V0,270,S18,4006.06,2,18,46,4.46
1,V0,271,S59,4029.99,2,19,9,23.93
1,V0,272,S62,4036.76,2,19,16,6.77
1,V0,273,S40,4041.49,2,19,21,4.73
1,V0,274,S62,4048.23,2,19,28,6.73
1,V0,275,S15,4055.52,2,19,35,7.29
1,V0,276,S29,4067.42,2,19,47,11.9
1,V0,277,S57,4072.97,2,19,52,5.55
1,V0,278,S35,4096.7,2,20,16,23.73
1,V0,279,S57,4103.43,2,20,23,6.73
1,V0,280,S10,4112.59,2,20,32,9.17
1,V0,281,S43,4124.55,2,20,44,11.96
1,V0,282,S59,4137.01,2,20,57,12.46
1,V0,283,S37,4146.5,2,21,6,9.48
1,V0,284,S63,4152.77,2,21,12,6.28
1,V0,285,S16,4161.08,2,21,21,8.31
1,V0,286,S37,4168.05,2,21,28,6.97
1,V0,287,S31,4181.36,2,21,41,13.31
1,V0,288,S31,4209.36,2,22,9,28.0
1,V0,289,S37,4215.16,2,22,15,5.81
1,V0,290,S53,4226.18,2,22,26,11.02
1,V0,291,S44,4234.91,2,22,34,8.73
1,V0,292,S40,4244.17,2,22,44,9.26
1,V0,293,S55,4250.42,2,22,50,6.25
1,V0,294,S32,4740.59,3,7,0,490.17
1,V0,295,S62,4752.62,3,7,12,12.03
1,V0,296,S33,4762.04,3,7,22,9.42
1,V0,297,S40,4772.05,3,7,32,10.01
1,V0,298,S61,4781.74,3,7,41,9.69
1,V0,299,S66,4786.65,3,7,46,4.91
1,V0,300,S60,4791.88,3,7,51,5.23
1,V0,301,S41,4804.38,3,8,4,12.5
1,V0,302,S18,4814.71,3,8,14,10.33
1,V0,303,S59,4823.13,3,8,23,8.43
1,V0,304,S43,4831.16,3,8,31,8.02
1,V0,305,S63,4847.29,3,8,47,16.14
1,V0,306,S37,4855.07,3,8,55,7.78
1,V0,307,S61,4865.11,3,9,5,10.04
1,V0,308,S60,4873.72,3,9,13,8.62
1,V0,309,S41,4882.59,3,9,22,8.87
1,V0,310,S31,4890.36,3,9,30,7.77
1,V0,311,S33,4901.03,3,9,41,10.68
1,V0,312,S62,4908.46,3,9,48,7.42
1,V0,313,S54,4919.73,3,9,59,11.28
1,V0,314,S54,4947.73,3,10,27,28.0
1,V0,315,S10,4956.95,3,10,36,9.21
1,V0,316,S29,4960.61,3,10,40,3.66
1,V0,317,S10,4976.11,3,10,56,15.5
1,V0,318,S29,4983.27,3,11,3,7.16
1,V0,319,S54,4992.7,3,11,12,9.43
1,V0,320,S57,5001.35,3,11,21,8.65
1,V0,321,S35,5018.07,3,11,38,16.73
1,V0,322,S1,5021.6,3,11,41,3.53
1,V0,323,S35,5034.0,3,11,53,12.39
1,V0,324,S40,5043.43,3,12,3,9.43
1,V0,325,S61,5052.8,3,12,12,9.37
1,V0,326,S52,5059.8,3,12,19,7.0
1,V0,327,S66,5076.92,3,12,36,17.12
1,V0,328,S18,5083.98,3,12,43,7.06
1,V0,329,S16,5092.85,3,12,52,8.87
1,V0,330,S44,5101.08,3,13,1,8.23
1,V0,331,S52,5109.92,3,13,9,8.83
1,V0,332,S16,5113.98,3,13,13,4.07
1,V0,333,S63,5117.29,3,13,17,3.31
1,V0,334,S16,5124.59,3,13,24,7.31
1,V0,335,S54,5132.13,3,13,32,7.54
1,V0,336,S32,5141.68,3,13,41,9.55
1,V0,337,S55,5155.85,3,13,55,14.17
1,V0,338,S53,5166.01,3,14,6,10.16
1,V0,339,S33,5171.65,3,14,11,5.64
1,V0,340,S53,5181.3,3,14,21,9.64
1,V0,341,S51,5188.27,3,14,28,6.97
1,V0,342,S46,5199.41,3,14,39,11.14
1,V0,343,S45,5207.92,3,14,47,8.51
1,V0,344,S53,5214.48,3,14,54,6.56
1,V0,345,S40,5219.74,3,14,59,5.27
1,V0,346,S31,5229.78,3,15,9,10.03
1,V0,347,S66,5243.16,3,15,23,13.38
1,V0,348,S27,5253.07,3,15,33,9.91
1,V0,349,S41,5264.21,3,15,44,11.14
1,V0,350,S66,5273.62,3,15,53,9.41
1,V0,351,S62,5285.12,3,16,5,11.5
1,V0,352,S53,5294.8,3,16,14,9.68
1,V0,353,S29,5315.3,3,16,35,20.5
1,V0,354,S10,5323.96,3,16,43,8.66
1,V0,355,S16,5334.42,3,16,54,10.46
1,V0,356,S31,5341.37,3,17,1,6.96
1,V0,357,S66,5350.76,3,17,10,9.38
1,V0,358,S44,5363.67,3,17,23,12.92
1,V0,359,S62,5372.38,3,17,32,8.7
1,V0,360,S33,5379.8,3,17,39,7.42
1,V0,361,S45,5386.41,3,17,46,6.61
1,V0,362,S16,5398.25,3,17,58,11.84
1,V0,363,S44,5404.49,3,18,4,6.23
1,V0,364,S36,5413.49,3,18,13,9.0
1,V0,365,S46,5422.34,3,18,22,8.85
1,V0,366,S53,5436.21,3,18,36,13.87
1,V0,367,S53,5464.21,3,19,4,28.0
1,V0,368,S52,5472.4,3,19,12,8.19
1,V0,369,S61,5482.4,3,19,22,10.0
1,V0,370,S66,5488.53,3,19,28,6.13
1,V0,371,S31,5501.53,3,19,41,13.0
1,V0,372,S31,5529.53,3,20,9,28.0
1,V0,373,S27,5535.79,3,20,15,6.27
1,V0,374,S15,5555.12,3,20,35,19.32
1,V0,375,S52,5566.33,3,20,46,11.21
1,V0,376,S16,5572.39,3,20,52,6.07
1,V0,377,S43,5583.47,3,21,3,11.08
1,V0,378,S43,5611.47,3,21,31,28.0
1,V0,379,S53,5616.55,3,21,36,5.08
1,V0,380,S46,5632.67,3,21,52,16.12
1,V0,381,S55,5641.55,3,22,1,8.88
1,V0,382,S54,5652.0,3,22,11,10.45
1,V0,383,S37,5659.98,3,22,19,7.98
1,V0,384,S37,5687.98,3,22,47,28.0
1,V0,385,S4,6181.73,4,7,1,493.75
1,V0,386,S62,6191.22,4,7,11,9.49
1,V0,387,S40,6200.95,4,7,20,9.73
1,V0,388,S41,6213.24,4,7,33,12.29
1,V0,389,S65,6222.97,4,7,42,9.73
1,V0,390,S47,6232.07,4,7,52,9.1
1,V0,391,S30,6240.75,4,8,0,8.68
1,V0,392,S66,6248.13,4,8,8,7.38
1,V0,393,S60,6254.36,4,8,14,6.23
1,V0,394,S60,6282.36,4,8,42,28.0
1,V0,395,S40,6289.65,4,8,49,7.29
1,V0,396,S54,6295.82,4,8,55,6.17
1,V0,397,S10,6313.16,4,9,13,17.34
1,V0,398,S34,6322.52,4,9,22,9.36
1,V0,399,S44,6335.46,4,9,35,12.94
1,V0,400,S16,6340.7,4,9,40,5.23
1,V0,401,S43,6352.06,4,9,52,11.36
1,V0,402,S63,6359.2,4,9,59,7.14
1,V0,403,S63,6387.2,4,10,27,28.0
1,V0,404,S61,6393.44,4,10,33,6.24
1,V0,405,S31,6397.45,4,10,37,4.01
1,V0,406,S60,6410.84,4,10,50,13.39
1,V0,407,S60,6438.84,4,11,18,28.0
1,V0,408,S34,6453.91,4,11,33,15.07
1,V0,409,S33,6464.6,4,11,44,10.68
1,V0,410,S52,6473.33,4,11,53,8.73
1,V0,411,S37,6480.01,4,12,0,6.68
1,V0,412,S44,6494.05,4,12,14,14.04
1,V0,413,S62,6501.75,4,12,21,7.7
1,V0,414,S54,6507.53,4,12,27,5.78
1,V0,415,S55,6517.98,4,12,37,10.45
1,V0,416,S29,6526.6,4,12,46,8.62
1,V0,417,S55,6536.72,4,12,56,10.12
1,V0,418,S32,6545.9,4,13,5,9.17
1,V0,419,S29,6557.19,4,13,17,11.29
1,V0,420,S62,6568.48,4,13,28,11.29
1,V0,421,S52,6576.53,4,13,36,8.05
1,V0,422,S61,6586.03,4,13,46,9.5
1,V0,423,S66,6591.66,4,13,51,5.63
1,V0,424,S27,6608.33,4,14,8,16.68
1,V0,425,S45,6620.7,4,14,20,12.36
1,V0,426,S46,6628.71,4,14,28,8.01
1,V0,427,S63,6636.23,4,14,36,7.52
1,V0,428,S16,6644.04,4,14,44,7.81
1,V0,429,S44,6652.27,4,14,52,8.23
1,V0,430,S60,6660.77,4,15,0,8.5
1,V0,431,S61,6669.39,4,15,9,8.62
1,V0,432,S31,6677.39,4,15,17,8.01
1,V0,433,S15,6691.93,4,15,31,14.53
1,V0,434,S66,6704.13,4,15,44,12.2
1,V0,435,S41,6710.53,4,15,50,6.41
1,V0,436,S41,6736.53,4,16,16,26.0
1,V0,437,S62,6749.58,4,16,29,13.05
1,V0,438,S44,6759.78,4,16,39,10.2
1,V0,439,S43,6772.07,4,16,52,12.29
1,V0,440,S55,6787.69,4,17,7,15.62
1,V0,441,S32,6803.86,4,17,23,16.17
1,V0,442,S45,6823.31,4,17,43,19.44
1,V0,443,S53,6830.36,4,17,50,7.06
1,V0,444,S46,6844.23,4,18,4,13.87
1,V0,445,S53,6853.11,4,18,13,8.87
1,V0,446,S53,6881.11,4,18,41,28.0
1,V0,447,S62,6886.79,4,18,46,5.68
1,V0,448,S37,6899.89,4,18,59,13.1
1,V0,449,S59,6918.89,4,19,18,19.0
1,V0,450,S66,6929.85,4,19,29,10.96
1,V0,451,S65,6940.44,4,19,40,10.59
1,V0,452,S31,6946.64,4,19,46,6.2
1,V0,453,S31,6974.64,4,20,14,28.0
1,V0,454,S33,6981.69,4,20,21,7.06
1,V0,455,S40,6987.22,4,20,27,5.52
1,V0,456,S54,6992.89,4,20,32,5.67
1,V0,457,S40,7003.06,4,20,43,10.17
1,V0,458,S58,7012.57,4,20,52,9.52
1,V0,459,S59,7017.27,4,20,57,4.69
1,V0,460,S49,7036.45,4,21,16,19.18
1,V0,461,S58,7047.31,4,21,27,10.86
1,V0,462,S37,7054.51,4,21,34,7.21
1,V0,463,S29,7065.24,4,21,45,10.73
1,V0,464,S35,7070.19,4,21,50,4.95
1,V0,465,S11,7084.69,4,22,4,14.5
1,V0,466,S29,7091.94,4,22,11,7.25
1,V0,467,S10,7107.1,4,22,27,15.16
1,V0,468,S42,7116.37,4,22,36,9.27
1,V0,469,S0,7121.63,4,22,41,5.26
1,V0,470,S42,7128.39,4,22,48,6.76
1,V0,471,S57,7137.23,4,22,57,8.83
