seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
45,6,23,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,-28,-16,-19,-22,-16,-13,-8
45,7,0,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,1,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,2,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,3,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,4,0,0,0,0,0,1,0,0.0106,0.0199,0,0,1,0,4,1,46,38,50,0,1,0,0,0,0,0
45,7,5,0,0,0,0,0,0,0,0.0119,0.0199,0,0,0,0,11,0,203,185,214,0,0,0,0,0,0,0
45,7,6,19,20,1,0,3,1,1,0.0132,0.0211,0,4,2,4,16,6,170,152,186,1,0,0,0,0,1,0
45,7,7,34,47,0,0,6,0,1,0.0132,0.0224,0,0,1,0,4,7,118,136,122,0,1,0,0,0,0,0
45,7,8,30,16,0,0,3,0,1,0.0119,0.0237,1,0,1,1,7,1,121,119,128,0,0,0,0,1,0,0
45,7,9,31,31,0,0,4,1,0,0.0132,0.0237,0,0,1,0,0,0,160,170,160,0,1,0,0,0,0,0
45,7,10,26,28,0,0,8,1,2,0.0145,0.025,0,0,3,0,2,0,184,167,186,0,0,0,1,0,1,1
45,7,11,29,33,0,0,5,1,0,0.0158,0.025,0,0,1,0,5,0,183,194,188,1,0,0,0,0,0,0
45,7,12,26,27,0,0,4,0,0,0.0145,0.025,1,0,0,1,6,0,200,188,206,0,0,0,0,0,0,0
45,7,13,35,28,0,0,4,0,1,0.0132,0.0264,1,0,1,1,2,0,246,240,248,0,1,0,0,0,0,0
45,7,14,36,37,0,0,4,1,5,0.0132,0.0329,1,0,6,1,28,6,388,363,416,1,2,3,0,0,0,0
45,7,15,27,26,0,0,4,1,1,0.0119,0.0343,2,0,2,2,4,17,206,231,210,0,1,0,1,0,0,0
45,7,16,23,25,0,0,4,0,0,0.0119,0.0343,0,0,0,0,5,1,189,190,194,0,0,0,0,0,0,0
45,7,17,29,39,0,0,6,0,0,0.0119,0.0343,0,0,0,0,5,3,161,170,166,0,0,0,0,0,0,0
45,7,18,30,31,0,0,5,0,1,0.0119,0.0356,0,0,1,0,4,0,132,133,136,0,0,0,0,0,0,1
45,7,19,24,11,1,0,5,0,0,0.0119,0.0356,0,0,0,0,2,1,96,108,98,0,0,0,0,0,0,0
45,7,20,0,0,0,0,0,0,0,0.0119,0.0356,0,0,0,0,1,2,81,85,82,0,0,0,0,0,0,0
45,7,21,0,0,0,0,0,0,1,0.0119,0.0369,0,0,1,0,12,1,68,67,80,0,0,0,0,1,0,0
45,7,22,0,0,0,0,0,0,0,0.0119,0.0369,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0
45,7,23,0,0,0,0,0,0,0,0.0119,0.0369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8,0,0,0,0,0,0,0,0,0.0119,0.0369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8,1,0,0,0,0,0,0,0,0.0119,0.0369,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
45,8,2,0,0,0,0,0,0,0,0.0119,0.0369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8,3,0,0,0,0,0,0,0,0.0119,0.0369,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
45,8,4,0,0,0,0,0,0,0,0.0119,0.0369,0,0,0,0,0,0,28,21,28,0,0,0,0,0,0,0
45,8,5,0,0,0,0,0,1,2,0.0132,0.0382,0,0,3,0,27,1,227,198,254,0,0,1,0,0,1,1
45,8,6,17,37,1,0,4,0,2,0.0132,0.0408,0,0,2,0,39,9,179,181,218,0,0,0,0,0,0,2
45,8,7,37,17,0,0,3,0,1,0.0132,0.0435,0,0,1,0,7,3,141,143,148,0,0,0,0,0,0,1
45,8,8,38,38,0,0,4,0,1,0.0132,0.0448,0,0,1,0,6,4,94,106,100,0,0,0,0,0,1,0
45,8,9,30,46,0,0,6,0,1,0.0132,0.0461,0,0,1,0,13,1,183,169,196,0,0,0,1,0,0,0
45,8,10,16,13,0,0,2,0,1,0.0132,0.0474,0,0,1,0,0,0,152,159,152,1,0,0,0,0,0,0
45,8,11,26,33,0,0,4,0,0,0.0132,0.0474,0,0,0,0,1,0,195,190,196,0,0,0,0,0,0,0
45,8,12,32,12,0,0,3,1,1,0.0145,0.0474,0,0,2,0,9,0,245,226,254,0,0,2,0,0,0,0
45,8,13,25,31,0,0,4,0,0,0.0145,0.0487,0,0,0,0,18,8,262,262,280,0,0,0,0,0,0,0
45,8,14,19,33,0,0,3,1,1,0.0145,0.0501,1,0,2,1,28,5,288,282,316,1,0,0,1,0,0,0
45,8,15,48,34,0,0,6,0,2,0.0145,0.0514,0,0,2,0,16,0,214,245,230,0,0,1,0,1,0,0
45,8,16,15,25,0,0,3,1,1,0.0158,0.0527,0,0,2,0,2,0,204,192,206,1,1,0,0,0,0,0
45,8,17,23,27,0,0,6,1,1,0.0171,0.0553,0,0,2,0,1,1,153,158,154,0,1,0,0,1,0,0
45,8,18,28,26,0,0,4,1,1,0.0184,0.0567,0,0,2,0,2,5,172,170,174,0,0,1,1,0,0,0
45,8,19,28,30,1,2,5,0,1,0.0183,0.0549,0,8,1,8,4,1,104,103,108,0,0,0,1,0,0,0
45,8,20,0,0,0,0,0,0,1,0.0183,0.0562,0,0,1,0,0,7,80,99,80,0,0,0,1,0,0,0
