seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
46,6,5,5,0,0,0,0,0,0,20,20,17,0,0,0,0,0,0,0.0106,0.0265
46,7,5,5,370,390,2,7,186,73,3150,2964,2965,10,10,20,9,12,21,0.0118,0.0303
46,8,5,5,276,288,2,20,116,60,3028,2912,2911,15,13,28,15,0,15,0.0122,0.0203
46,9,5,5,388,385,2,10,110,104,3174,3064,3065,9,10,19,7,17,24,0.0147,0.0214
46,10,5,5,326,346,2,15,135,37,3332,3197,3193,11,20,31,10,20,30,0.016,0.0279
46,11,5,5,390,403,2,13,156,65,3040,2884,2888,8,9,17,11,0,11,0.0122,0.023
46,12,5,5,285,301,2,16,55,28,2232,2177,2172,5,7,12,10,28,38,0.0053,0.0107
46,13,5,5,377,395,2,5,58,16,1712,1654,1653,3,3,6,2,16,18,0.0066,0.0079
46,14,5,5,419,436,2,8,145,63,3096,2951,2952,16,15,31,7,0,7,0.0186,0.0172
46,15,5,5,414,408,2,9,126,51,2942,2816,2819,10,10,20,16,13,29,0.0106,0.0185
46,16,5,5,386,396,2,11,132,60,3300,3168,3169,12,9,21,11,0,11,0.012,0.0161
46,17,5,5,365,372,2,9,126,29,3274,3148,3148,12,15,27,13,18,31,0.0106,0.0238
46,18,5,5,366,380,2,14,88,74,3112,3024,3024,10,7,17,13,11,24,0.0066,0.0146
46,19,5,5,355,362,2,10,31,13,2224,2193,2194,14,6,20,8,0,8,0.0148,0.0094
46,20,5,5,331,341,3,6,10,12,1658,1648,1642,9,5,14,16,14,30,0.0053,0.008
46,21,5,5,378,397,2,6,134,77,3126,2992,2996,12,13,25,9,16,25,0.0079,0.0171
46,22,5,5,368,379,2,16,95,64,2916,2821,2823,21,12,33,11,6,17,0.0213,0.012
46,23,5,5,399,394,2,9,115,25,3180,3065,3064,9,16,25,17,9,26,0.0107,0.0213
46,24,5,5,358,378,2,11,81,53,3428,3347,3342,14,13,27,12,7,19,0.0134,0.0241
46,25,5,5,355,371,2,14,106,43,3048,2942,2948,8,7,15,10,20,30,0.0106,0.0146
46,26,5,5,337,340,2,12,38,0,2322,2284,2284,5,10,15,8,12,20,0.0066,0.012
46,27,5,5,348,367,4,12,13,16,1624,1611,1613,3,4,7,4,2,6,0.0054,0.0013
