seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
43,7,8,59,S63,False,1,0,1,0,15,0,0,0,0,"['B483', 'B237', 'B368', 'B565', 'B467', 'B0', 'B618', 'B564', 'B10', 'B696', 'B613', 'B154', 'B95', 'B38', 'B463']",10.5,S31,4.21,16,0,16,0.0,,-0.260423,-6.736658,-6.99708,True,False,36,S23,True,15,1.5772,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,9,14,S31,False,16,0,16,16,0,0,0,0,0,"['B470', 'B483', 'B237', 'B368', 'B565', 'B467', 'B0', 'B618', 'B564', 'B10', 'B696', 'B613', 'B154', 'B95', 'B38', 'B463']",11.0,S54,5.7,0,0,0,0.0,,-0.254372,-6.676794,-6.931166,False,False,12,S44,True,7,0.5233,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,9,31,S54,False,0,0,0,0,13,1,0,0,0,"['B90', 'B315', 'B216', 'B50', 'B117', 'B492', 'B665', 'B528', 'B420', 'B514', 'B273', 'B279', 'B265']",12.5,S22,9.78,13,0,13,0.0,,-0.195504,-6.654442,-6.849946,True,True,72,S58,True,63,2.9644,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,9,53,S22,False,13,0,13,13,0,0,0,0,0,"['B90', 'B315', 'B216', 'B50', 'B117', 'B492', 'B665', 'B528', 'B420', 'B514', 'B273', 'B279', 'B265']",9.5,S44,8.22,0,0,0,0.0,,-0.071184,-6.708805,-6.779989,True,False,24,S44,False,13,0.8873,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,11,S44,False,0,0,0,0,7,0,1,0,0,"['B149', 'B94', 'B285', 'B159', 'B655', 'B475', 'B87', 'B554']",7.0,S49,4.49,7,1,8,0.0,,-0.20007,-6.819984,-7.020054,True,True,36,S59,True,20,0.8029,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,22,S49,False,7,1,8,0,12,0,0,0,0,"['B658', 'B288', 'B382', 'B681', 'B370', 'B690', 'B691', 'B40', 'B235', 'B423', 'B222', 'B583']",9.0,S29,8.87,19,1,20,0.0,,-0.124272,-6.720413,-6.844685,False,False,12,S23,True,6,0.3417,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,40,S29,False,19,1,20,19,0,0,0,0,0,"['B149', 'B94', 'B285', 'B159', 'B655', 'B475', 'B87', 'B658', 'B288', 'B382', 'B681', 'B370', 'B690', 'B691', 'B40', 'B235', 'B423', 'B222', 'B583']",12.5,S32,3.29,0,1,1,0.0,,-0.158963,-6.692995,-6.851958,False,False,12,S53,True,7,0.4132,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,56,S32,False,0,1,1,0,10,0,0,0,0,"['B170', 'B313', 'B226', 'B103', 'B531', 'B440', 'B507', 'B631', 'B101', 'B682']",8.0,S53,1.73,10,1,11,0.0,,-0.094508,-6.648812,-6.743319,True,False,36,S53,False,25,0.9883,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,6,S53,False,10,1,11,0,9,0,0,0,0,"['B409', 'B31', 'B53', 'B345', 'B568', 'B114', 'B254', 'B17', 'B481']",7.5,S26,7.29,19,1,20,0.0,,-0.106358,-6.807714,-6.914072,True,False,18,S55,True,12,0.8735,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,20,S26,False,19,1,20,19,0,0,0,0,0,"['B170', 'B313', 'B226', 'B103', 'B531', 'B440', 'B507', 'B631', 'B101', 'B682', 'B409', 'B31', 'B53', 'B345', 'B568', 'B114', 'B254', 'B17', 'B481']",12.5,S59,8.38,0,1,1,0.0,,-0.194977,-6.85281,-7.047788,False,False,12,S37,True,10,0.7744,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,41,S59,False,0,1,1,0,15,0,0,0,0,"['B632', 'B55', 'B575', 'B70', 'B183', 'B488', 'B58', 'B186', 'B741', 'B426', 'B397', 'B673', 'B346', 'B86', 'B687']",10.5,S62,3.77,15,1,16,0.0,,-0.212654,-6.770279,-6.982933,False,False,18,S37,True,8,0.9653,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,56,S62,False,15,1,16,14,0,0,0,0,0,"['B632', 'B55', 'B575', 'B70', 'B183', 'B488', 'B58', 'B186', 'B741', 'B426', 'B397', 'B673', 'B346', 'B86']",10.0,S16,2.41,1,1,2,0.0,,-0.20687,-6.825445,-7.032316,False,False,18,S16,False,7,0.9053,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,8,S16,False,1,1,2,0,10,0,0,0,0,"['B621', 'B724', 'B112', 'B722', 'B76', 'B5', 'B659', 'B748', 'B247', 'B88']",8.0,S50,6.69,11,1,12,0.0,,-0.219067,-6.746287,-6.965353,False,False,18,S37,True,12,0.518,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,23,S50,False,11,1,12,11,0,0,0,0,0,"['B687', 'B621', 'B724', 'B112', 'B722', 'B76', 'B5', 'B659', 'B748', 'B247', 'B88']",8.5,S2,9.79,0,1,1,0.0,,-0.301079,-6.841296,-7.142376,False,False,12,S47,True,7,0.3401,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,41,S2,False,0,1,1,0,19,0,0,0,0,"['B136', 'B282', 'B364', 'B275', 'B305', 'B415', 'B371', 'B544', 'B276', 'B727', 'B738', 'B405', 'B310', 'B69', 'B317', 'B74', 'B209', 'B340', 'B377']",12.5,S29,9.22,19,1,20,0.0,,-0.390327,-6.794535,-7.184862,False,False,12,S29,False,6,0.3561,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,13,3,S29,False,19,1,20,19,0,0,0,0,0,"['B136', 'B282', 'B364', 'B275', 'B305', 'B415', 'B371', 'B544', 'B276', 'B727', 'B738', 'B405', 'B310', 'B69', 'B317', 'B74', 'B209', 'B340', 'B377']",12.5,S31,6.48,0,1,1,0.0,,-0.189045,-7.038976,-7.228021,False,False,18,S61,True,13,0.9538,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,13,22,S31,False,0,1,1,0,17,0,0,0,0,"['B564', 'B10', 'B696', 'B613', 'B154', 'B95', 'B38', 'B463', 'B141', 'B395', 'B441', 'B255', 'B343', 'B365', 'B46', 'B328', 'B312']",11.5,S33,3.18,17,1,18,0.0,,-0.265159,-7.105388,-7.370547,False,False,18,S33,False,12,0.9663,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,13,36,S33,False,17,1,18,15,0,0,0,0,0,"['B564', 'B10', 'B696', 'B613', 'B154', 'B95', 'B38', 'B463', 'B141', 'B395', 'B441', 'B255', 'B343', 'B365', 'B46']",10.5,S58,2.58,2,1,3,0.0,,-0.283478,-7.075618,-7.359097,False,False,18,S58,False,13,0.915,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,13,49,S58,False,2,1,3,0,14,0,0,0,0,"['B543', 'B466', 'B580', 'B540', 'B525', 'B700', 'B527', 'B413', 'B246', 'B401', 'B649', 'B124', 'B18', 'B151']",10.0,S42,9.82,16,1,17,0.0,,-0.272197,-7.223804,-7.496001,True,False,36,S1,True,14,1.4556,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,14,9,S42,False,16,1,17,15,0,0,0,0,0,"['B328', 'B312', 'B543', 'B466', 'B580', 'B540', 'B525', 'B700', 'B527', 'B413', 'B246', 'B401', 'B649', 'B124', 'B18']",10.5,S62,6.87,1,1,2,0.0,,-0.526242,-7.006762,-7.533004,False,False,18,S16,True,13,0.5934,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,14,27,S62,False,1,1,2,0,16,0,0,0,0,"['B186', 'B741', 'B426', 'B397', 'B673', 'B346', 'B86', 'B467', 'B353', 'B248', 'B612', 'B81', 'B330', 'B82', 'B468', 'B759']",11.0,S54,2.78,17,1,18,0.0,,-0.557238,-7.044048,-7.601286,False,False,18,S53,True,6,0.5056,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,14,40,S54,False,17,1,18,0,0,0,0,0,0,[],3.0,S55,0.95,17,1,18,0.0,,-0.492015,-7.143605,-7.63562,True,False,24,S55,False,0,0.7074,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,14,44,S55,False,17,1,18,17,0,0,0,0,0,"['B151', 'B186', 'B741', 'B426', 'B397', 'B673', 'B346', 'B86', 'B467', 'B353', 'B248', 'B612', 'B81', 'B330', 'B82', 'B468', 'B759']",11.5,S66,6.13,0,1,1,0.0,,-0.450886,-7.045345,-7.496231,True,False,24,S16,True,13,0.6621,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,2,S66,False,0,1,1,0,15,0,0,0,0,"['B35', 'B516', 'B306', 'B440', 'B22', 'B197', 'B507', 'B117', 'B696', 'B457', 'B349', 'B98', 'B108', 'B608', 'B210']",10.5,S4,2.35,15,1,16,0.0,,-0.372683,-7.169494,-7.542178,True,False,36,S31,True,14,1.982,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,15,S4,False,15,1,16,12,0,0,0,0,0,"['B35', 'B516', 'B306', 'B440', 'B22', 'B197', 'B507', 'B117', 'B696', 'B457', 'B349', 'B98']",9.0,S31,2.07,3,1,4,0.0,,-0.537705,-7.112194,-7.649899,True,False,36,S39,True,24,1.6703,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,26,S31,False,3,1,4,0,16,0,0,0,0,"['B583', 'B731', 'B238', 'B372', 'B39', 'B80', 'B734', 'B116', 'B79', 'B462', 'B699', 'B529', 'B277', 'B539', 'B341', 'B430']",11.0,S39,3.72,19,1,20,0.0,,-0.289844,-7.049016,-7.33886,False,False,12,S23,True,6,0.6613,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,41,S39,False,19,1,20,19,0,0,0,0,0,"['B108', 'B608', 'B210', 'B583', 'B731', 'B238', 'B372', 'B39', 'B80', 'B734', 'B116', 'B79', 'B462', 'B699', 'B529', 'B277', 'B539', 'B341', 'B430']",12.5,S31,3.72,0,1,1,0.0,,-0.337483,-6.999622,-7.337105,False,False,12,S65,True,7,0.6412,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,57,S31,False,0,1,1,0,19,0,0,0,0,"['B261', 'B655', 'B595', 'B173', 'B120', 'B433', 'B748', 'B494', 'B280', 'B324', 'B528', 'B3', 'B514', 'B234', 'B505', 'B279', 'B172', 'B712', 'B309']",12.5,S35,8.41,19,1,20,0.0,,-0.218556,-6.993881,-7.212437,False,False,18,S26,True,8,1.0378,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,16,18,S35,False,19,1,20,0,0,0,0,0,0,[],3.0,S32,3.98,19,1,20,0.0,,-0.200579,-6.885241,-7.08582,True,False,30,S26,True,2,0.831,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,16,25,S32,False,19,1,20,13,0,0,0,0,0,"['B261', 'B655', 'B595', 'B173', 'B120', 'B433', 'B748', 'B494', 'B280', 'B324', 'B528', 'B3', 'B514']",9.5,S53,1.73,6,1,7,0.0,,-0.195232,-6.758277,-6.953509,True,False,36,S26,True,24,1.1031,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,16,36,S53,False,6,1,7,0,13,0,0,0,0,"['B442', 'B192', 'B578', 'B575', 'B725', 'B519', 'B241', 'B344', 'B766', 'B180', 'B196', 'B510', 'B368']",9.5,S26,7.29,19,1,20,0.0,,-0.165167,-6.793876,-6.959043,True,False,18,S35,True,14,0.6441,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,16,53,S26,False,19,1,20,19,0,0,0,0,0,"['B234', 'B505', 'B279', 'B172', 'B712', 'B309', 'B442', 'B192', 'B578', 'B575', 'B725', 'B519', 'B241', 'B344', 'B766', 'B180', 'B196', 'B510', 'B368']",12.5,S22,7.39,0,1,1,0.0,,-0.159714,-6.800529,-6.960244,False,False,12,S22,False,6,0.57,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,13,S22,False,0,1,1,0,15,0,0,0,0,"['B472', 'B102', 'B43', 'B188', 'B653', 'B499', 'B308', 'B760', 'B553', 'B171', 'B723', 'B101', 'B103', 'B362', 'B307']",10.5,S24,6.27,15,1,16,0.0,,-0.135596,-6.711773,-6.84737,True,False,36,S13,True,12,1.9141,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,29,S24,False,15,1,16,13,0,0,0,0,0,"['B472', 'B102', 'B43', 'B188', 'B653', 'B499', 'B308', 'B760', 'B553', 'B171', 'B723', 'B101', 'B103']",9.5,S65,5.83,2,1,3,0.0,,-0.082762,-6.692469,-6.775231,False,False,18,S30,True,7,0.7769,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,45,S65,False,2,1,3,0,11,0,2,0,0,"['B403', 'B13', 'B383', 'B36', 'B685', 'B63', 'B60', 'B490', 'B717', 'B707', 'B2', 'B702', 'B348']",9.5,S49,4.37,13,3,16,0.0,,-0.165842,-6.683859,-6.849701,True,True,108,S47,True,85,3.4875,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,59,S49,False,13,3,16,0,0,0,0,0,0,[],3.0,S46,5.91,13,3,16,0.0,,-0.082989,-6.727032,-6.81002,False,False,18,S52,True,4,0.5715,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,18,8,S46,False,13,3,16,13,0,0,0,0,0,"['B362', 'B307', 'B403', 'B13', 'B383', 'B36', 'B685', 'B63', 'B60', 'B490', 'B717', 'B707', 'B2']",9.5,S0,9.13,0,3,3,0.0,,-0.136031,-6.778327,-6.914358,True,False,72,S30,True,39,2.7641,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,18,26,S0,False,0,3,3,0,17,0,0,0,0,"['B763', 'B721', 'B747', 'B720', 'B480', 'B138', 'B264', 'B361', 'B393', 'B162', 'B337', 'B267', 'B83', 'B130', 'B301', 'B119', 'B560']",11.5,S34,7.52,17,3,20,0.0,,-0.059606,-6.696194,-6.7558,False,False,12,S49,True,10,0.5328,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,18,45,S34,False,17,3,20,12,0,0,0,0,0,"['B763', 'B721', 'B747', 'B720', 'B480', 'B138', 'B264', 'B361', 'B393', 'B162', 'B337', 'B267']",9.0,S49,7.37,5,3,8,0.0,,-0.088517,-6.680353,-6.76887,False,False,18,S49,False,6,0.5891,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,2,S49,False,5,3,8,5,0,0,0,0,0,"['B83', 'B130', 'B301', 'B119', 'B560']",5.5,S60,2.05,0,3,3,0.0,,-0.029435,-6.695619,-6.725055,False,False,12,S48,True,8,0.2978,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,9,S60,False,0,3,3,0,17,0,0,0,0,"['B708', 'B190', 'B420', 'B493', 'B31', 'B10', 'B61', 'B755', 'B273', 'B711', 'B552', 'B154', 'B185', 'B516', 'B71', 'B199', 'B106']",11.5,S43,4.48,17,3,20,0.0,,-0.058735,-6.658,-6.716735,False,False,18,S7,True,13,0.5303,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,25,S43,False,17,3,20,13,0,0,0,0,0,"['B708', 'B190', 'B420', 'B493', 'B31', 'B10', 'B61', 'B755', 'B273', 'B711', 'B552', 'B154', 'B185']",9.5,S16,0.58,4,3,7,0.0,,-0.064892,-6.640937,-6.705828,False,False,17,S62,True,11,0.4609,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,35,S16,False,4,3,7,4,0,0,0,0,0,"['B516', 'B71', 'B199', 'B106']",5.0,S32,3.38,0,3,3,0.0,,-0.04723,-6.663464,-6.710694,False,False,12,S48,True,8,0.3305,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,44,S32,False,0,3,3,0,12,0,0,0,0,"['B638', 'B503', 'B580', 'B299', 'B682', 'B73', 'B354', 'B640', 'B718', 'B545', 'B358', 'B362']",9.0,D0,2.55,12,3,15,0.0,,-0.112021,-6.711054,-6.823075,True,False,6,D0,True,2,0.1857,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,55,D0,True,12,3,15,3,0,0,0,3,8,"['B336', 'B203', 'B389', 'B626', 'B654', 'B274', 'B327', 'B145', 'B554', 'B702', 'B348']",10.0,D0,0.0,17,0,17,0.0,,-0.16009,-6.724001,-6.884091,True,True,1,D0,False,0,0.035,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,8,6,14,D0,True,20,0,20,0,0,0,0,0,0,[],3.0,S65,3.15,20,0,20,0.0,,-0.473769,-6.821776,-7.295544,True,True,5,S65,False,2,0.3075,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,8,6,35,S65,False,20,0,20,20,0,0,0,0,0,"['B638', 'B503', 'B580', 'B299', 'B682', 'B73', 'B354', 'B640', 'B718', 'B545', 'B358', 'B362', 'B336', 'B203', 'B389', 'B626', 'B654', 'B274', 'B327', 'B145']",13.0,S39,5.08,0,0,0,0.0,,-0.272303,-6.821268,-7.09357,True,False,24,S39,True,12,1.0288,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,8,6,53,S39,False,0,0,0,0,20,0,0,0,0,"['B79', 'B462', 'B699', 'B529', 'B277', 'B539', 'B341', 'B430', 'B440', 'B407', 'B284', 'B91', 'B464', 'B85', 'B478', 'B587', 'B689', 'B611', 'B99', 'B479']",13.0,S22,5.77,20,0,20,0.0,,-0.266148,-6.730209,-6.996357,False,False,12,S66,True,8,0.5652,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
