seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
46,7,4,0,0,0,0,0,0,0,0.0185,0.0278,0,0,0,0,0,0,0,0,0,-28,-33,-17,-31,-15,-10,-11
46,7,5,0,0,0,0,0,1,1,0.0185,0.0278,0,0,2,0,29,0,163,135,192,0,0,0,1,0,1,0
46,7,6,13,16,1,2,3,1,1,0.0199,0.0278,0,2,2,2,23,1,211,203,234,0,2,0,0,0,0,0
46,7,7,18,32,0,0,5,0,0,0.0185,0.0278,1,0,0,1,2,4,138,154,140,0,0,0,0,0,0,0
46,7,8,17,20,0,0,3,0,1,0.0199,0.0291,0,0,1,0,4,14,100,98,104,1,0,0,0,0,0,0
46,7,9,37,18,0,0,4,0,2,0.0199,0.0318,0,0,2,0,11,4,199,189,210,0,0,0,2,0,0,0
46,7,10,18,37,0,0,4,0,1,0.0199,0.0331,0,0,1,0,11,6,163,162,174,0,0,1,0,0,0,0
46,7,11,22,22,0,0,4,1,2,0.0199,0.0358,1,0,3,1,12,3,166,164,178,2,0,0,1,0,0,0
46,7,12,25,10,0,0,4,1,0,0.0212,0.0358,0,0,1,0,18,5,206,215,224,1,0,0,0,0,0,0
46,7,13,12,27,0,0,3,1,0,0.0212,0.0358,0,0,1,0,14,10,252,241,266,0,1,0,0,0,0,0
46,7,14,30,11,0,0,3,1,2,0.0225,0.0371,0,0,3,0,49,4,305,293,354,0,0,1,1,0,1,0
46,7,15,14,19,0,0,4,0,0,0.0212,0.0384,2,0,0,2,25,2,225,239,250,0,0,0,0,0,0,0
46,7,16,9,11,0,0,3,1,2,0.0225,0.0411,0,0,3,0,28,2,174,188,202,0,1,0,1,1,0,0
46,7,17,21,33,0,0,5,1,0,0.0238,0.0411,0,0,1,0,15,1,151,147,166,0,0,0,0,0,0,1
46,7,18,32,17,0,0,4,1,0,0.0238,0.0411,1,0,1,1,9,2,175,173,184,0,1,0,0,0,0,0
46,7,19,25,27,1,1,5,1,0,0.025,0.0394,0,7,1,7,0,3,110,121,110,1,0,0,0,0,0,0
46,7,20,0,0,0,0,0,0,1,0.025,0.0407,0,0,1,0,0,2,88,94,88,0,0,0,0,0,0,1
46,7,21,0,0,0,0,0,0,0,0.025,0.0407,0,0,0,0,5,1,63,62,68,0,0,0,0,0,0,0
46,7,22,0,0,0,0,0,0,0,0.025,0.0407,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0
46,7,23,0,0,0,0,0,0,0,0.025,0.0407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,8,0,0,0,0,0,0,0,0,0.025,0.0407,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
46,8,1,0,0,0,0,0,0,0,0.025,0.0407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,8,2,0,0,0,0,0,0,0,0.025,0.0407,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
46,8,3,0,0,0,0,0,0,0,0.025,0.0407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,8,4,0,0,0,0,0,0,0,0.025,0.0407,0,0,0,0,3,0,31,27,34,0,0,0,0,0,0,0
46,8,5,0,0,0,0,0,0,0,0.025,0.0407,0,0,0,0,27,4,209,177,236,0,0,0,0,0,0,0
46,8,6,15,17,1,0,3,0,1,0.025,0.042,0,0,1,0,24,7,170,177,194,0,0,1,0,0,0,0
