seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
45,6,23,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,-28,-16,-19,-22,-16,-13,-8
45,7,0,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,1,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,2,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,3,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,4,0,0,0,0,0,1,0,0.0106,0.0199,0,0,1,0,4,1,46,38,50,0,1,0,0,0,0,0
45,7,5,0,0,0,0,0,0,0,0.0119,0.0199,0,0,0,0,11,0,203,185,214,0,0,0,0,0,0,0
45,7,6,16,36,1,0,4,1,2,0.0132,0.0224,0,4,3,4,12,4,174,160,186,2,0,0,0,0,1,0
45,7,7,33,28,0,0,5,1,0,0.0119,0.0224,2,0,1,2,7,3,115,128,122,1,0,0,0,0,0,0
45,7,8,26,31,0,0,4,0,1,0.0119,0.0237,0,0,1,0,8,1,120,126,128,0,0,0,1,0,0,0
45,7,9,23,23,0,0,4,0,1,0.0119,0.025,0,0,1,0,1,0,159,163,160,1,0,0,0,0,0,0
45,7,10,42,24,0,0,5,1,1,0.0132,0.0264,0,0,2,0,2,1,184,173,186,0,0,0,0,1,0,1
45,7,11,27,31,0,0,4,0,0,0.0132,0.0264,0,0,0,0,6,0,182,180,188,0,0,0,0,0,0,0
45,7,12,25,39,0,0,5,0,1,0.0132,0.0277,0,0,1,0,1,0,205,197,206,0,0,0,1,0,0,0
45,7,13,43,27,0,0,6,0,1,0.0105,0.029,2,0,1,2,0,2,248,245,248,0,1,0,0,0,0,0
45,7,14,32,32,0,0,4,1,3,0.0119,0.0329,0,0,4,0,22,0,394,367,416,0,2,2,0,0,0,0
45,7,15,26,42,0,0,7,0,0,0.0105,0.0329,1,0,0,1,10,4,200,231,210,0,0,0,0,0,0,0
45,7,16,22,22,0,0,4,0,0,0.0105,0.0329,0,0,0,0,11,2,183,183,194,0,0,0,0,0,0,0
45,7,17,26,17,0,0,5,0,0,0.0092,0.0329,1,0,0,1,3,0,163,170,166,0,0,0,0,0,0,0
45,7,18,24,25,0,0,6,1,0,0.0066,0.0329,3,0,1,3,3,0,133,142,136,0,0,0,1,0,0,0
45,7,19,12,14,1,14,8,0,0,0.0053,0.0146,1,8,0,9,1,1,97,96,98,0,0,0,0,0,0,0
45,7,20,0,0,0,0,0,0,0,0.0053,0.0146,0,0,0,0,0,0,82,87,82,0,0,0,0,0,0,0
45,7,21,0,0,0,0,0,0,1,0.0053,0.0159,0,0,1,0,2,2,78,75,80,0,1,0,0,0,0,0
45,7,22,0,0,0,0,0,0,0,0.0053,0.0159,0,0,0,0,0,1,0,21,0,0,0,0,0,0,0,0
45,7,23,0,0,0,0,0,0,0,0.0053,0.0159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8,0,0,0,0,0,0,0,0,0.0053,0.0159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8,1,0,0,0,0,0,0,0,0.0053,0.0159,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
45,8,2,0,0,0,0,0,0,0,0.0053,0.0159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8,3,0,0,0,0,0,0,0,0.0053,0.0159,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
45,8,4,0,0,0,0,0,0,0,0.0053,0.0159,0,0,0,0,0,0,28,22,28,0,0,0,0,0,0,0
45,8,5,0,0,0,0,0,3,1,0.0093,0.0173,0,0,4,0,9,2,245,207,254,0,0,1,2,0,1,0
45,8,6,20,34,1,0,4,2,1,0.0106,0.0186,1,0,3,1,29,4,189,200,218,0,2,1,0,0,0,0
45,8,7,45,28,0,0,6,0,0,0.0106,0.0186,0,0,0,0,7,6,141,142,148,0,0,0,0,0,0,0
45,8,8,27,29,0,0,4,0,0,0.0106,0.0186,0,0,0,0,3,0,97,118,100,0,0,0,0,0,0,0
45,8,9,23,38,0,0,7,2,0,0.012,0.0186,1,0,2,1,7,0,189,172,196,1,0,0,1,0,0,0
45,8,10,30,26,0,0,4,0,1,0.0106,0.0199,1,0,1,1,3,1,149,154,152,0,0,0,1,0,0,0
45,8,11,30,27,0,0,5,0,0,0.0106,0.0199,0,0,0,0,0,0,196,181,196,0,0,0,0,0,0,0
45,8,12,22,29,0,0,5,0,0,0.0093,0.0199,1,0,0,1,4,3,250,236,254,0,0,0,0,0,0,0
45,8,13,34,21,0,0,5,3,1,0.0106,0.0212,0,0,4,0,7,6,273,271,280,0,0,1,1,0,1,1
45,8,14,27,26,0,0,4,1,1,0.0133,0.0226,1,0,2,1,26,23,290,274,316,1,0,0,0,0,0,1
45,8,15,23,37,0,0,5,0,2,0.0133,0.0252,0,0,2,0,13,8,217,246,230,0,0,0,1,0,1,0
45,8,16,23,23,0,0,5,0,1,0.012,0.0266,1,0,1,1,8,6,198,201,206,0,1,0,0,0,0,0
45,8,17,19,19,0,0,4,1,0,0.0133,0.0266,0,0,1,0,1,5,153,158,154,0,0,0,0,0,1,0
45,8,18,16,16,0,0,4,1,1,0.0133,0.0266,1,0,2,1,3,7,171,174,174,1,1,0,0,0,0,0
45,8,19,20,20,1,15,7,0,1,0.012,0.0093,1,14,1,15,1,0,107,107,108,0,0,1,0,0,0,0
45,8,20,0,0,0,0,0,0,0,0.012,0.0093,0,0,0,0,2,3,78,92,80,0,0,0,0,0,0,0
