seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
43,6,5,5,0,0,0,0,2,0,26,24,18,0,0,0,0,0,0,0.0079,0.0265
43,7,5,5,326,339,2,13,140,40,3014,2874,2875,5,11,16,6,10,16,0.0066,0.0239
43,8,5,5,368,376,2,11,118,112,3138,3020,3014,11,6,17,10,0,10,0.0081,0.0175
43,9,5,5,394,414,2,9,175,103,3148,2973,2976,9,10,19,7,13,20,0.0107,0.0188
43,10,5,5,395,399,2,11,132,46,3470,3338,3344,9,12,21,10,20,30,0.0093,0.0199
43,11,5,5,326,344,2,14,63,51,3178,3115,3111,12,9,21,12,0,12,0.0094,0.0135
43,12,5,5,359,359,2,9,63,26,2370,2307,2312,6,5,11,8,11,19,0.0067,0.0081
43,13,5,5,354,374,2,5,15,7,1692,1677,1670,7,4,11,8,23,31,0.0053,0.0066
43,14,5,5,367,372,2,11,102,65,3030,2928,2927,10,14,24,7,0,7,0.0093,0.0107
43,15,5,5,398,400,2,8,126,18,2938,2812,2818,10,4,14,13,13,26,0.0053,0.0053
43,16,5,5,388,408,2,12,166,27,3262,3096,3095,7,20,27,7,3,10,0.0054,0.0161
43,17,5,5,371,373,2,11,156,29,3470,3314,3311,12,15,27,10,19,29,0.008,0.0199
43,18,5,5,340,354,2,14,127,42,3142,3015,3016,13,8,21,7,1,8,0.0162,0.0135
43,19,5,5,354,365,2,10,28,13,2326,2298,2305,8,11,19,11,24,35,0.0119,0.0146
43,20,5,5,390,391,4,7,13,16,1720,1707,1701,4,2,6,8,1,9,0.0067,0.008
43,21,5,5,389,408,3,7,153,63,3236,3083,3083,12,7,19,9,17,26,0.0105,0.0079
43,22,5,5,377,384,2,9,119,43,3076,2957,2959,12,9,21,10,2,12,0.0133,0.008
43,23,5,5,398,416,2,7,114,59,3268,3154,3149,13,11,24,14,14,28,0.0119,0.0132
43,24,5,5,359,368,2,8,123,56,3372,3249,3257,14,8,22,13,0,13,0.0133,0.0133
43,25,5,5,400,407,2,7,124,50,3304,3180,3176,9,10,19,16,7,23,0.004,0.0173
43,26,5,5,390,390,2,12,20,5,2308,2288,2292,4,9,13,4,15,19,0.004,0.0133
43,27,5,5,333,348,2,11,24,18,1574,1550,1552,5,9,14,5,0,5,0.004,0.0108
