seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
50,7,6,0,D0,True,20,0,20,0,0,0,0,0,0,[],0.0,S51,3.91,20,0,20,0.0,,-3.077768,-13.642318,-16.720085,True,True,5,S27,True,4,0.1927,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,6,19,S51,False,20,0,20,17,0,0,0,0,0,"['B206', 'B695', 'B73', 'B424', 'B359', 'B247', 'B423', 'B537', 'B132', 'B200', 'B625', 'B746', 'B111', 'B275', 'B413', 'B415', 'B544']",8.5,S63,3.43,3,0,3,0.0,,-2.0755,-13.428781,-15.504281,False,False,18,S27,True,7,0.673,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,6,31,S63,False,3,0,3,0,13,0,0,0,0,"['B390', 'B600', 'B350', 'B725', 'B299', 'B79', 'B14', 'B727', 'B407', 'B606', 'B254', 'B311', 'B487']",6.5,S65,7.4,16,0,16,0.0,,-1.723919,-13.393865,-15.117784,True,False,36,S40,True,28,1.1954,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,6,44,S65,False,16,0,16,16,0,0,0,0,0,"['B595', 'B63', 'B433', 'B390', 'B600', 'B350', 'B725', 'B299', 'B79', 'B14', 'B727', 'B407', 'B606', 'B254', 'B311', 'B487']",8.0,S37,5.89,0,0,0,0.0,,-1.531823,-13.142442,-14.674265,False,False,12,S50,True,6,0.5895,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,6,58,S37,False,0,0,0,0,20,0,0,0,0,"['B20', 'B324', 'B402', 'B720', 'B476', 'B450', 'B184', 'B446', 'B453', 'B688', 'B95', 'B557', 'B123', 'B252', 'B93', 'B395', 'B464', 'B660', 'B213', 'B228']",10.0,S27,4.19,20,0,20,0.0,,-0.912002,-13.2654,-14.177402,False,False,12,S66,True,7,0.4386,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,7,13,S27,False,20,0,20,15,0,0,0,0,0,"['B20', 'B324', 'B402', 'B720', 'B476', 'B450', 'B184', 'B446', 'B453', 'B688', 'B95', 'B557', 'B123', 'B252', 'B93']",7.5,S66,1.91,5,0,5,0.0,,-1.032856,-13.05724,-14.090096,False,False,18,S26,True,13,0.6197,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,7,22,S66,False,5,0,5,5,0,0,0,0,0,"['B395', 'B464', 'B660', 'B213', 'B228']",2.5,S16,4.13,0,0,0,0.0,,-1.358564,-13.060351,-14.418915,False,False,12,S38,True,10,0.4193,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,7,29,S16,False,0,0,0,0,9,0,0,0,0,"['B586', 'B336', 'B15', 'B467', 'B191', 'B347', 'B553', 'B137', 'B310']",4.5,S26,7.94,9,0,9,0.0,,-1.196489,-12.982382,-14.178871,False,False,18,S52,True,13,0.63,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,7,41,S26,False,9,0,9,9,0,0,0,0,0,"['B586', 'B336', 'B15', 'B467', 'B191', 'B347', 'B553', 'B137', 'B310']",4.5,S59,8.38,0,0,0,0.0,,-1.207908,-12.918763,-14.126671,False,False,12,S35,True,8,0.4573,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,7,54,S59,False,0,0,0,0,20,0,0,0,0,"['B649', 'B285', 'B462', 'B621', 'B428', 'B708', 'B598', 'B601', 'B368', 'B309', 'B136', 'B203', 'B64', 'B122', 'B245', 'B603', 'B589', 'B251', 'B635', 'B81']",10.0,S61,2.35,20,0,20,0.0,,-1.946433,-13.209887,-15.15632,False,False,12,S60,True,9,0.4542,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,8,6,S61,False,20,0,20,9,0,0,0,0,0,"['B649', 'B285', 'B462', 'B621', 'B428', 'B708', 'B598', 'B601', 'B368']",4.5,S29,5.74,11,0,11,0.0,,-0.962163,-12.894646,-13.856809,False,False,18,S34,True,9,0.6387,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,8,16,S29,False,11,0,11,0,9,0,0,0,0,"['B513', 'B656', 'B616', 'B112', 'B629', 'B177', 'B75', 'B571', 'B585']",4.5,S42,3.12,20,0,20,0.0,,-0.901704,-12.940137,-13.841841,False,False,12,S42,False,9,0.4124,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,8,24,S42,False,20,0,20,11,0,0,0,0,0,"['B309', 'B136', 'B203', 'B64', 'B122', 'B245', 'B603', 'B589', 'B251', 'B635', 'B81']",5.5,S34,5.28,9,0,9,0.0,,-0.96271,-13.082156,-14.044866,False,False,18,S34,True,13,0.6062,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,8,35,S34,False,9,0,9,9,0,0,0,0,0,"['B513', 'B656', 'B616', 'B112', 'B629', 'B177', 'B75', 'B571', 'B585']",4.5,S52,4.35,0,0,0,0.0,,-1.034624,-12.930336,-13.964959,False,False,12,S38,True,8,0.4363,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,8,44,S52,False,0,0,0,0,10,0,0,0,0,"['B237', 'B144', 'B17', 'B396', 'B250', 'B666', 'B56', 'B150', 'B349', 'B749']",5.0,S38,3.1,10,0,10,0.0,,-0.712256,-12.953899,-13.666155,False,False,18,S3,True,12,0.5924,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,8,52,S38,False,10,0,10,0,10,0,0,0,0,"['B333', 'B552', 'B520', 'B74', 'B42', 'B124', 'B208', 'B332', 'B442', 'B261']",5.0,S22,6.7,20,0,20,0.0,,-0.516662,-13.147821,-13.664483,True,False,18,S22,False,15,0.6886,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,3,S22,False,20,0,20,0,0,0,0,0,0,[],0.0,S30,2.59,20,0,20,0.0,,-0.781457,-13.330052,-14.111509,False,False,18,S37,True,1,0.9271,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,6,S30,False,20,0,20,6,0,3,1,0,0,"['B703', 'B237', 'B144', 'B17', 'B396', 'B250', 'B666']",12.5,S37,4.57,14,1,15,0.0,,-0.588771,-13.268148,-13.856919,True,True,150,S22,True,134,4.6731,delivery+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,23,S37,False,14,1,15,0,5,0,0,0,0,"['B109', 'B516', 'B153', 'B206', 'B84']",2.5,S22,7.12,19,1,20,0.0,,-0.783843,-13.291969,-14.075812,False,False,12,S22,False,7,0.4213,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,33,S22,False,19,1,20,19,0,0,0,0,0,"['B56', 'B150', 'B349', 'B749', 'B333', 'B552', 'B520', 'B74', 'B42', 'B124', 'B208', 'B332', 'B442', 'B261', 'B109', 'B516', 'B153', 'B206', 'B84']",9.5,S32,10.82,0,1,1,0.0,,-1.140377,-13.475115,-14.615492,False,False,18,S32,True,12,0.7169,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,53,S32,False,0,1,1,0,0,0,0,0,0,[],0.0,S39,8.29,0,1,1,0.0,,-1.104499,-13.540954,-14.645453,False,False,18,S39,True,0,0.8164,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,1,S39,False,0,1,1,0,19,0,0,0,0,"['B556', 'B160', 'B578', 'B170', 'B526', 'B0', 'B80', 'B31', 'B724', 'B761', 'B567', 'B612', 'B323', 'B276', 'B735', 'B387', 'B151', 'B639', 'B232']",9.5,S61,3.98,19,1,20,0.0,,-1.03916,-13.257354,-14.296513,False,False,12,S61,False,6,0.5599,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,15,S61,False,19,1,20,9,0,0,0,0,0,"['B556', 'B160', 'B578', 'B170', 'B526', 'B0', 'B80', 'B31', 'B724']",4.5,S10,5.09,10,1,11,0.0,,-0.742586,-13.252011,-13.994596,False,False,18,S15,True,9,0.8523,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,24,S10,False,10,1,11,0,9,0,0,0,0,"['B409', 'B443', 'B99', 'B100', 'B679', 'B134', 'B690', 'B139', 'B168']",4.5,S15,3.3,19,1,20,0.0,,-0.707945,-13.396005,-14.103949,False,False,12,S15,False,6,0.4985,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,32,S15,False,19,1,20,19,0,0,0,0,0,"['B761', 'B567', 'B612', 'B323', 'B276', 'B735', 'B387', 'B151', 'B639', 'B232', 'B409', 'B443', 'B99', 'B100', 'B679', 'B134', 'B690', 'B139', 'B168']",9.5,S32,5.59,0,1,1,0.0,,-1.003263,-13.076867,-14.08013,False,False,18,S14,True,8,0.8643,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,47,S32,False,0,1,1,0,11,0,0,0,0,"['B269', 'B539', 'B126', 'B614', 'B459', 'B120', 'B157', 'B247', 'B321', 'B278', 'B464']",5.5,S63,3.1,11,1,12,0.0,,-0.616364,-13.216536,-13.8329,False,False,18,S63,False,12,1.0088,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,56,S63,False,11,1,12,0,8,0,0,0,0,"['B165', 'B714', 'B154', 'B129', 'B581', 'B627', 'B434', 'B52']",4.0,S46,1.02,19,1,20,0.0,,-0.808085,-13.3741,-14.182185,True,False,18,S20,True,12,0.7381,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,1,S46,False,19,1,20,12,0,0,0,0,0,"['B269', 'B539', 'B126', 'B614', 'B459', 'B120', 'B157', 'B247', 'B321', 'B278', 'B464', 'B165']",6.0,S20,12.58,7,1,8,0.0,,-0.389201,-13.089299,-13.4785,False,False,18,S2,True,15,0.7514,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,20,S20,False,7,1,8,7,0,1,1,0,0,"['B431', 'B714', 'B154', 'B129', 'B581', 'B627', 'B434', 'B52']",7.0,S37,10.44,0,2,2,0.0,,-1.159409,-13.333395,-14.492804,True,True,48,S37,False,42,1.5658,delivery+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,37,S37,False,0,2,2,0,18,0,0,0,0,"['B438', 'B34', 'B362', 'B621', 'B200', 'B312', 'B665', 'B204', 'B725', 'B38', 'B228', 'B20', 'B475', 'B595', 'B195', 'B280', 'B658', 'B121']",9.0,S29,6.23,18,2,20,0.0,,-0.675947,-13.22863,-13.904577,False,False,12,S2,True,8,0.4332,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
