seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
50,6,5,5,0,0,0,0,2,0,26,24,19,0,0,0,0,0,0,0.0145,0.0145
50,7,5,5,349,369,2,10,126,51,3028,2902,2904,12,9,21,16,9,25,0.0092,0.0132
50,8,5,5,376,376,2,11,160,32,3014,2854,2848,13,7,20,18,0,18,0.0027,0.008
50,9,5,5,383,390,2,8,104,44,3226,3122,3124,11,14,25,9,18,27,0.0053,0.0159
50,10,5,5,285,305,2,19,134,43,3570,3436,3435,13,15,28,15,3,18,0.0014,0.0108
50,11,5,5,344,355,2,14,84,39,2944,2860,2865,11,18,29,6,27,33,0.008,0.0159
50,12,5,5,338,346,2,9,34,26,2244,2210,2211,5,7,12,5,9,14,0.008,0.0133
50,13,5,5,305,316,2,11,21,13,1596,1575,1575,7,7,14,10,5,15,0.004,0.008
50,14,5,5,388,404,2,8,116,51,3184,3068,3063,11,13,24,5,9,14,0.012,0.0134
50,15,5,5,366,374,2,10,83,42,3008,2925,2930,12,11,23,13,19,32,0.0106,0.0145
50,16,5,5,354,372,2,14,134,51,3248,3114,3111,11,17,28,8,0,8,0.0148,0.0188
50,17,5,5,337,347,2,14,155,81,3420,3265,3265,15,16,31,5,24,29,0.0279,0.0212
50,18,5,5,333,347,2,15,127,24,3024,2897,2900,8,17,25,15,14,29,0.0186,0.0239
50,19,5,5,343,357,2,11,63,36,2352,2289,2288,6,7,13,13,0,13,0.0094,0.0189
50,20,5,5,289,298,2,14,18,12,1626,1608,1607,7,3,10,11,15,26,0.004,0.004
50,21,5,5,390,404,2,3,131,87,3154,3023,3024,6,12,18,5,11,16,0.0053,0.0147
50,22,5,5,383,389,2,7,115,78,3060,2945,2943,11,12,23,7,17,24,0.0105,0.0211
50,23,5,5,370,382,2,10,150,39,3166,3016,3019,9,7,16,10,0,10,0.0093,0.0173
50,24,5,5,348,357,2,10,195,53,3446,3251,3251,13,11,24,12,17,29,0.0106,0.0185
50,25,5,5,327,329,2,12,101,31,3094,2993,2991,8,11,19,7,10,17,0.0119,0.0172
50,26,5,5,358,364,2,8,39,39,2292,2253,2253,10,10,20,10,0,10,0.012,0.0201
50,27,5,5,324,334,2,10,29,14,1680,1651,1653,6,4,10,9,18,27,0.0079,0.0119
