seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
43,6,23,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,0,0,0,0,0,-24,-23,-23,-20,-6,-15,-15
43,7,0,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,1,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,2,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,3,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,4,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,2,0,24,18,26,0,0,0,0,0,0,0
43,7,5,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,9,4,189,159,198,0,0,0,0,0,0,0
43,7,6,17,17,1,0,3,2,0,0.0093,0.0265,0,0,2,0,11,3,183,193,194,0,0,1,1,0,0,0
43,7,7,26,40,0,0,5,0,0,0.0093,0.0265,0,0,0,0,6,1,100,107,106,0,0,0,0,0,0,0
43,7,8,29,34,0,0,4,1,1,0.0093,0.0265,0,0,2,0,7,0,135,121,142,1,1,0,0,0,0,0
43,7,9,47,33,0,0,6,0,0,0.0119,0.0278,0,0,0,0,5,2,119,141,124,0,0,0,0,0,0,0
43,7,10,26,33,0,0,5,0,0,0.0119,0.0278,0,0,0,0,2,2,166,138,168,0,0,0,0,0,0,0
43,7,11,25,30,0,0,6,0,3,0.0119,0.0317,0,0,3,0,0,0,156,162,156,0,0,2,0,1,0,0
43,7,12,29,31,0,0,4,1,1,0.0132,0.0331,0,0,2,0,9,0,243,235,252,0,0,0,1,0,1,0
43,7,13,35,36,0,0,4,0,0,0.0132,0.0331,0,0,0,0,15,1,249,234,264,0,0,0,0,0,0,0
43,7,14,35,16,0,0,3,2,1,0.0132,0.0344,1,0,3,1,35,16,375,351,410,0,1,1,0,0,0,1
43,7,15,34,47,0,0,5,1,0,0.0159,0.0344,0,0,1,0,24,29,220,271,244,0,0,1,0,0,0,0
43,7,16,27,29,0,0,4,0,1,0.0159,0.0344,0,0,1,0,28,3,148,141,176,0,0,0,1,0,0,0
43,7,17,26,27,0,0,4,0,0,0.0159,0.0357,0,0,0,0,3,6,155,166,158,0,0,0,0,0,0,0
43,7,18,30,24,0,0,6,0,0,0.0159,0.0357,0,0,0,0,2,12,140,140,142,0,0,0,0,0,0,0
