seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
43,6,23,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,0,0,0,0,0,-24,-23,-23,-20,-6,-15,-15
43,7,0,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,1,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,2,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,3,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,4,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,2,0,24,18,26,0,0,0,0,0,0,0
43,7,5,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,9,4,189,159,198,0,0,0,0,0,0,0
43,7,6,16,35,1,0,4,1,0,0.0093,0.0265,0,0,1,0,15,4,179,189,194,0,0,1,0,0,0,0
43,7,7,42,26,0,0,6,0,0,0.0093,0.0265,0,0,0,0,2,0,104,112,106,0,0,0,0,0,0,0
43,7,8,12,29,0,0,4,1,2,0.0106,0.0278,0,0,3,0,4,2,138,133,142,0,2,0,0,0,1,0
43,7,9,32,32,0,0,5,0,0,0.0093,0.0291,1,0,0,1,5,2,119,122,124,0,0,0,0,0,0,0
43,7,10,30,30,0,0,4,0,0,0.0079,0.0291,1,0,0,1,8,2,160,145,168,0,0,0,0,0,0,0
43,7,11,32,23,0,0,7,0,4,0.0079,0.0344,0,0,4,0,1,0,155,160,156,0,1,2,1,0,0,0
43,7,12,22,23,0,0,4,2,1,0.0106,0.0357,0,0,3,0,10,0,242,235,252,0,0,1,1,0,1,0
43,7,13,23,21,0,0,6,0,0,0.0093,0.0357,1,0,0,1,10,0,254,238,264,0,0,0,0,0,0,0
43,7,14,18,20,0,0,5,3,0,0.0132,0.0357,0,0,3,0,37,0,373,349,410,0,1,0,1,0,1,0
43,7,15,16,24,0,0,5,0,0,0.0132,0.0357,0,0,0,0,29,15,215,249,244,0,0,0,0,0,0,0
43,7,16,24,24,0,0,6,0,0,0.0132,0.0357,0,0,0,0,17,13,159,162,176,0,0,0,0,0,0,0
43,7,17,22,15,0,0,5,1,0,0.0132,0.0357,1,0,1,1,5,5,153,168,158,0,0,0,0,1,0,0
43,7,18,7,14,0,0,3,0,0,0.0132,0.0357,0,0,0,0,0,1,142,142,142,0,0,0,0,0,0,0
