seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
50,7,8,34,S63,False,1,6,7,0,13,0,0,0,0,"['B762', 'B531', 'B335', 'B481', 'B366', 'B430', 'B90', 'B289', 'B406', 'B374', 'B172', 'B407', 'B282']",9.5,S12,5.44,14,6,20,0.0,,-0.26038,-5.980273,-6.240653,False,False,12,S46,True,6,0.4988,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,8,49,S12,False,14,6,20,14,0,0,1,0,0,"['B250', 'B112', 'B762', 'B531', 'B335', 'B481', 'B366', 'B430', 'B90', 'B289', 'B406', 'B374', 'B172', 'B407', 'B282']",10.5,S37,6.56,0,7,7,0.0,,-0.401649,-5.96294,-6.364589,True,True,30,S40,True,25,1.1482,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,6,S37,False,0,7,7,0,13,0,0,0,0,"['B224', 'B488', 'B21', 'B81', 'B181', 'B609', 'B67', 'B726', 'B42', 'B253', 'B222', 'B8', 'B281']",9.5,S46,2.79,13,7,20,0.0,,-0.284171,-5.857541,-6.141711,False,False,12,S41,True,7,0.3037,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,18,S46,False,13,7,20,13,0,0,0,0,0,"['B224', 'B488', 'B21', 'B81', 'B181', 'B609', 'B67', 'B726', 'B42', 'B253', 'B222', 'B8', 'B281']",9.5,S59,4.24,0,7,7,0.0,,-0.266822,-5.875855,-6.142676,False,False,18,S41,True,14,0.4524,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,32,S59,False,0,7,7,0,13,0,0,0,0,"['B367', 'B647', 'B236', 'B477', 'B426', 'B658', 'B1', 'B140', 'B272', 'B45', 'B290', 'B326', 'B461']",9.5,S41,2.97,13,7,20,0.0,,-0.213286,-5.92284,-6.136126,False,False,12,S41,False,6,0.3357,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,44,S41,False,13,7,20,13,0,0,0,0,0,"['B367', 'B647', 'B236', 'B477', 'B426', 'B658', 'B1', 'B140', 'B272', 'B45', 'B290', 'B326', 'B461']",9.5,S44,4.82,0,7,7,0.0,,-0.289291,-5.9146,-6.203891,False,False,12,S44,False,6,0.33,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,59,S44,False,0,7,7,0,0,0,0,0,0,[],3.0,S52,0.83,0,7,7,0.0,,-0.165257,-5.939334,-6.104592,False,False,18,S15,True,0,0.7144,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,3,S52,False,0,7,7,0,10,0,1,0,0,"['B288', 'B352', 'B734', 'B724', 'B95', 'B442', 'B393', 'B507', 'B574', 'B150', 'B534']",8.5,S25,13.05,10,8,18,0.0,,-0.147325,-6.00703,-6.154355,True,True,36,S18,True,33,1.0903,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,24,S25,False,10,8,18,10,0,0,1,0,0,"['B201', 'B288', 'B352', 'B734', 'B724', 'B95', 'B442', 'B393', 'B507', 'B574', 'B150']",8.5,S63,14.29,0,9,9,0.0,,-0.224816,-5.9953,-6.220116,True,True,24,S10,True,18,0.6418,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,47,S63,False,0,9,9,0,11,0,0,0,0,"['B683', 'B637', 'B538', 'B157', 'B53', 'B754', 'B64', 'B35', 'B535', 'B260', 'B655']",8.5,S14,8.59,11,9,20,0.0,,-0.212715,-6.026207,-6.238921,False,False,12,S15,True,10,0.413,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,4,S14,False,11,9,20,6,0,0,1,0,0,"['B490', 'B683', 'B637', 'B538', 'B157', 'B53', 'B754']",6.5,S22,11.63,5,10,15,0.0,,-0.159838,-6.01869,-6.178528,True,True,60,S22,True,45,1.8408,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,22,S22,False,5,10,15,5,0,0,0,0,0,"['B64', 'B35', 'B535', 'B260', 'B655']",5.5,S39,5.77,0,10,10,0.0,,-0.212172,-5.977509,-6.189682,False,False,12,S18,True,9,0.3082,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,33,S39,False,0,10,10,0,10,1,0,0,0,"['B516', 'B163', 'B530', 'B607', 'B324', 'B10', 'B386', 'B63', 'B80', 'B314']",11.0,S29,9.53,10,10,20,0.0,,-0.141543,-5.998904,-6.140447,True,True,36,S18,True,31,1.1654,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,54,S29,False,10,10,20,10,0,0,0,0,0,"['B516', 'B163', 'B530', 'B607', 'B324', 'B10', 'B386', 'B63', 'B80', 'B314']",8.0,S60,7.31,0,10,10,0.0,,-0.106312,-5.989938,-6.096251,False,False,12,S65,True,7,0.3268,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,9,S60,False,0,10,10,0,10,0,0,0,0,"['B170', 'B12', 'B333', 'B215', 'B190', 'B381', 'B178', 'B113', 'B449', 'B693']",8.0,S24,7.55,10,10,20,0.0,,-0.218558,-5.996023,-6.214582,False,False,12,S18,True,10,0.3173,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,25,S24,False,10,10,20,10,0,0,0,0,0,"['B170', 'B12', 'B333', 'B215', 'B190', 'B381', 'B178', 'B113', 'B449', 'B693']",8.0,S18,8.61,0,10,10,0.0,,-0.271015,-6.000745,-6.27176,False,False,12,S34,True,7,0.3491,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,41,S18,False,0,10,10,0,0,0,0,0,0,[],3.0,S51,6.05,0,10,10,0.0,,-0.389984,-6.029579,-6.419563,False,False,12,S31,True,1,0.3393,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,50,S51,False,0,10,10,0,10,0,0,0,0,"['B581', 'B359', 'B745', 'B722', 'B675', 'B376', 'B583', 'B489', 'B362', 'B674']",8.0,S26,11.22,10,10,20,0.0,,-0.413756,-6.057791,-6.471547,False,False,12,S18,True,8,0.3055,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,10,S26,False,10,10,20,10,0,0,0,0,0,"['B581', 'B359', 'B745', 'B722', 'B675', 'B376', 'B583', 'B489', 'B362', 'B674']",8.0,S48,11.62,0,10,10,0.0,,-0.383286,-6.096193,-6.479479,False,False,12,S42,True,8,0.2974,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,29,S48,False,0,10,10,0,9,0,1,0,0,"['B331', 'B742', 'B398', 'B130', 'B682', 'B733', 'B685', 'B194', 'B524', 'B738']",8.0,S36,1.72,9,11,20,0.0,,-0.354319,-6.087784,-6.442103,True,True,36,S32,True,30,1.1181,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,39,S36,False,9,11,20,9,0,1,0,0,0,"['B331', 'B742', 'B398', 'B130', 'B682', 'B733', 'B685', 'B194', 'B524']",10.5,S12,3.39,0,11,11,0.0,,-0.508054,-6.091816,-6.59987,True,True,24,S4,True,19,0.6833,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,53,S12,False,0,11,11,0,9,0,0,0,0,"['B430', 'B90', 'B289', 'B406', 'B374', 'B172', 'B407', 'B282', 'B99']",7.5,S54,8.01,9,11,20,0.0,,-0.650271,-6.092235,-6.742506,False,False,12,S32,True,9,0.3774,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,8,S54,False,9,11,20,0,0,0,0,0,0,[],3.0,S35,2.91,9,11,20,0.0,,-0.715048,-5.940187,-6.655236,False,False,12,S15,True,0,0.3643,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,14,S35,False,9,11,20,9,0,1,4,0,0,"['B127', 'B634', 'B592', 'B413', 'B430', 'B90', 'B289', 'B406', 'B374', 'B172', 'B407', 'B282', 'B99']",12.5,S62,5.61,0,15,15,0.0,,-0.421204,-5.888516,-6.309719,True,True,72,S62,False,66,1.6837,delivery+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,32,S62,False,0,15,15,0,5,0,0,0,0,"['B529', 'B114', 'B185', 'B191', 'B673']",5.5,S29,3.79,5,15,20,0.0,,-0.455672,-5.947252,-6.402924,True,False,18,S18,True,13,0.5395,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,42,S29,False,5,15,20,5,0,0,0,0,0,"['B529', 'B114', 'B185', 'B191', 'B673']",5.5,S16,5.41,0,15,15,0.0,,-0.474014,-5.917617,-6.39163,False,False,12,S15,True,10,0.2816,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,53,S16,False,0,15,15,0,0,0,0,0,0,[],3.0,S12,5.59,0,15,15,0.0,,-0.498476,-5.936614,-6.43509,False,False,12,S34,True,4,0.3121,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,1,S12,False,0,15,15,0,5,0,0,0,0,"['B728', 'B717', 'B762', 'B662', 'B719']",5.5,S4,7.31,5,15,20,0.0,,-0.450253,-5.899098,-6.349351,False,False,12,S9,True,9,0.3044,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,14,S4,False,5,15,20,5,0,0,0,0,0,"['B728', 'B717', 'B762', 'B662', 'B719']",5.5,S62,2.49,0,15,15,0.0,,-0.223976,-5.903585,-6.127562,True,False,30,S56,True,8,1.0606,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,22,S62,False,0,15,15,0,5,0,0,0,0,"['B412', 'B551', 'B71', 'B542', 'B104']",5.5,S39,5.74,5,15,20,0.0,,-0.295701,-5.89934,-6.195041,True,False,18,S40,True,12,0.6135,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,33,S39,False,5,15,20,5,0,0,0,0,0,"['B412', 'B551', 'B71', 'B542', 'B104']",5.5,S12,8.6,0,15,15,0.0,,-0.402421,-5.914752,-6.317172,True,False,18,S61,True,7,0.5674,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,47,S12,False,0,15,15,0,5,0,0,0,0,"['B763', 'B552', 'B545', 'B523', 'B598']",5.5,S35,9.87,5,15,20,0.0,,-0.295672,-5.912754,-6.208425,False,False,12,S9,True,8,0.2896,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,3,S35,False,5,15,20,5,0,0,0,0,0,"['B763', 'B552', 'B545', 'B523', 'B598']",5.5,S62,5.61,0,15,15,0.0,,-0.319187,-5.915043,-6.23423,False,False,12,S42,True,7,0.2727,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,14,S62,False,0,15,15,0,5,0,0,0,0,"['B234', 'B756', 'B599', 'B193', 'B79']",5.5,S15,2.79,5,15,20,0.0,,-0.414359,-5.917603,-6.331963,True,False,18,S40,True,12,0.6289,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,22,S15,False,5,15,20,5,0,0,0,0,0,"['B234', 'B756', 'B599', 'B193', 'B79']",5.5,S53,4.77,0,15,15,0.0,,-0.384279,-5.940094,-6.324373,False,False,12,S42,True,6,0.2947,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,32,S53,False,0,15,15,0,5,0,0,0,0,"['B572', 'B392', 'B297', 'B210', 'B669']",5.5,S38,4.89,5,15,20,0.0,,-0.224801,-5.944486,-6.169287,False,False,12,S37,True,10,0.3053,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,43,S38,False,5,15,20,0,0,0,0,0,0,[],3.0,S15,6.4,5,15,20,0.0,,-0.337153,-5.978865,-6.316018,True,False,18,S48,True,1,0.5863,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,52,S15,False,5,15,20,0,0,0,0,0,0,[],3.0,S61,3.33,5,15,20,0.0,,-0.254118,-5.987784,-6.241902,False,False,12,S61,False,4,0.3529,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,59,S61,False,5,15,20,5,0,1,0,0,0,"['B572', 'B392', 'B297', 'B210', 'B669']",8.5,S33,2.17,0,15,15,0.0,,-0.290264,-5.971797,-6.262061,True,True,36,S56,True,25,1.1858,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,9,S33,False,0,15,15,0,5,0,0,0,0,"['B325', 'B338', 'B527', 'B458', 'B196']",5.5,S4,2.03,5,15,20,0.0,,-0.160077,-5.950184,-6.110261,False,False,12,S40,True,8,0.3213,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,17,S4,False,5,15,20,5,0,0,3,0,0,"['B612', 'B133', 'B254', 'B325', 'B338', 'B527', 'B458', 'B196']",7.0,S14,9.22,0,18,18,0.0,,-0.100291,-5.93492,-6.03521,True,True,30,S14,False,28,1.0244,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,33,S14,False,0,18,18,0,0,2,0,0,0,[],9.0,S56,5.29,0,18,18,0.0,,-0.147535,-5.942645,-6.09018,True,True,18,S45,True,14,0.6814,do_nothing+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,47,S56,False,0,18,18,0,0,2,0,0,0,[],9.0,S45,3.52,0,18,18,0.0,,-0.254103,-5.972434,-6.226537,True,True,18,S45,False,12,0.7003,do_nothing+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,0,S45,False,0,18,18,0,2,1,0,0,0,"['B216', 'B294']",7.0,S44,1.28,2,18,20,0.0,,-0.212641,-5.976981,-6.189622,True,True,48,S53,True,44,1.1758,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,8,S44,False,2,18,20,2,0,0,0,0,0,"['B216', 'B294']",4.0,S53,1.73,0,18,18,0.0,,-0.229865,-5.942507,-6.172372,False,False,12,S21,True,10,0.3631,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,14,S53,False,0,18,18,0,2,0,0,0,0,"['B464', 'B538']",4.0,S46,0.87,2,18,20,0.0,,-0.165302,-5.933126,-6.098429,True,False,18,S62,True,12,0.6577,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,19,S46,False,2,18,20,2,0,0,0,0,0,"['B464', 'B538']",4.0,S53,0.87,0,18,18,0.0,,-0.153436,-5.932112,-6.085548,False,False,12,S21,True,9,0.3802,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,24,S53,False,0,18,18,0,2,0,0,0,0,"['B53', 'B754']",4.0,S29,3.88,2,18,20,0.0,,-0.14776,-5.952063,-6.099823,True,False,18,S62,True,12,0.5319,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,31,S29,False,2,18,20,0,0,0,0,0,0,[],3.0,S15,3.9,2,18,20,0.0,,-0.224609,-5.937846,-6.162455,False,False,12,S48,True,0,0.343,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,38,S15,False,2,18,20,2,0,0,0,0,0,"['B53', 'B754']",4.0,S13,10.5,0,18,18,0.0,,-0.100516,-5.906567,-6.007083,False,False,12,S34,True,9,0.3151,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,53,S13,False,0,18,18,0,2,0,0,0,0,"['B573', 'B170']",4.0,S23,3.65,2,18,20,0.0,,-0.182993,-5.910776,-6.093769,True,False,24,S45,True,22,0.6141,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,19,0,S23,False,2,18,20,2,0,0,0,0,0,"['B573', 'B170']",4.0,S13,3.65,0,18,18,0.0,,-0.124033,-5.86569,-5.989723,True,False,18,S13,True,7,0.5262,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,19,8,S13,False,0,18,18,0,0,0,2,0,0,"['B568', 'B620']",4.0,S25,3.86,0,20,20,0.0,,-0.100484,-5.846972,-5.947456,True,True,18,S45,True,16,0.4756,do_nothing+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
