seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
50,6,23,0,0,0,0,0,0,0,0.0118,0.0408,0,0,0,0,0,0,0,0,0,-17,-22,-30,-20,-12,-15,-14
50,7,0,0,0,0,0,0,0,0,0.0118,0.0408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,7,1,0,0,0,0,0,0,0,0.0118,0.0408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,7,2,0,0,0,0,0,0,0,0.0118,0.0408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,7,3,0,0,0,0,0,0,0,0.0118,0.0408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,7,4,0,0,0,0,0,0,0,0.0118,0.0408,0,0,0,0,0,0,26,18,26,0,0,0,0,0,0,0
50,7,5,0,0,0,0,0,1,1,0.0132,0.0421,0,0,2,0,21,2,175,146,196,0,2,0,0,0,0,0
50,7,6,17,18,1,0,3,1,0,0.0132,0.0421,0,0,1,0,22,8,172,182,194,0,0,0,0,0,1,0
50,7,7,31,32,0,0,4,0,0,0.0145,0.0421,0,0,0,0,25,7,101,113,126,0,0,0,0,0,0,0
50,7,8,18,32,0,0,4,1,0,0.0132,0.0421,2,0,1,2,7,2,117,112,124,0,0,1,0,0,0,0
50,7,9,25,16,0,0,4,0,0,0.0118,0.0421,1,0,0,1,12,1,124,116,136,0,0,0,0,0,0,0
50,7,10,20,23,0,0,4,0,1,0.0092,0.0434,2,0,1,2,14,5,172,169,186,0,1,0,0,0,0,0
50,7,11,20,20,0,0,4,0,0,0.0092,0.0434,0,0,0,0,6,0,168,169,174,0,0,0,0,0,0,0
50,7,12,18,28,0,0,5,2,0,0.0118,0.0434,0,0,2,0,14,2,226,226,240,0,0,0,0,0,2,0
50,7,13,27,20,0,0,5,0,1,0.0118,0.0447,0,0,1,0,9,0,189,184,198,1,0,0,0,0,0,0
50,7,14,10,17,0,0,4,1,2,0.0105,0.0461,2,0,3,2,35,10,379,343,414,2,1,0,0,0,0,0
50,7,15,19,19,0,0,5,0,1,0.0105,0.0474,0,0,1,0,11,6,255,270,266,0,0,0,0,1,0,0
50,7,16,20,10,0,0,3,0,1,0.0079,0.05,2,0,1,2,10,4,158,177,168,0,1,0,0,0,0,0
50,7,17,20,20,0,0,4,1,1,0.0079,0.0513,0,0,2,0,9,7,153,159,162,0,0,0,0,0,1,1
50,7,18,10,30,1,10,4,0,0,0.0093,0.0384,0,6,0,6,9,3,153,156,162,0,0,0,0,0,0,0
50,7,19,32,18,1,0,4,0,1,0.0093,0.0397,0,0,1,0,1,1,99,107,100,0,0,1,0,0,0,0
50,7,20,0,0,0,0,0,0,1,0.0093,0.041,0,0,1,0,0,3,74,79,74,0,1,0,0,0,0,0
50,7,21,0,0,0,0,0,0,1,0.0093,0.0423,0,0,1,0,1,1,81,82,82,0,0,1,0,0,0,0
50,7,22,0,0,0,0,0,0,0,0.0093,0.0423,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
50,7,23,0,0,0,0,0,0,0,0.0093,0.0423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,0,0,0,0,0,0,0,0,0.0093,0.0423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,1,0,0,0,0,0,0,0,0.0093,0.0423,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
50,8,2,0,0,0,0,0,0,0,0.0093,0.0423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,3,0,0,0,0,0,0,0,0.0093,0.0423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,4,0,0,0,0,0,1,0,0.0106,0.0423,0,0,1,0,0,0,24,17,24,0,0,1,0,0,0,0
50,8,5,0,0,0,0,0,3,1,0.0119,0.0437,0,0,4,0,22,7,204,176,226,1,1,1,0,0,1,0
50,8,6,13,17,1,0,3,1,0,0.0146,0.0437,0,0,1,0,38,3,156,169,194,0,1,0,0,0,0,0
50,8,7,10,26,0,0,5,0,1,0.0146,0.045,1,0,1,1,22,1,122,117,144,0,0,0,0,1,0,0
50,8,8,29,16,0,0,4,2,0,0.0172,0.045,0,0,2,0,1,2,155,151,156,0,0,0,0,0,1,1
50,8,9,13,24,0,0,4,0,1,0.0159,0.0463,1,0,1,1,4,0,158,153,162,0,1,0,0,0,0,0
50,8,10,24,26,0,0,4,0,3,0.0146,0.0503,3,0,3,3,13,2,143,148,156,2,0,0,0,0,1,0
50,8,11,17,17,0,0,4,2,0,0.0119,0.0503,1,0,2,1,4,3,138,139,142,0,0,1,0,0,1,0
50,8,12,15,15,0,0,4,1,2,0.0132,0.0529,1,0,3,1,6,1,226,200,232,1,0,1,1,0,0,0
50,8,13,8,20,1,12,3,0,1,0.0134,0.0389,0,2,1,2,7,3,319,322,326,0,0,1,0,0,0,0
50,8,14,26,17,0,0,4,2,3,0.0161,0.0416,0,0,5,0,23,5,327,320,350,1,0,2,0,0,0,2
50,8,15,28,26,0,0,5,1,0,0.0147,0.0429,1,0,1,1,3,1,175,207,178,0,0,0,0,1,0,0
50,8,16,18,28,0,0,4,0,2,0.0161,0.0442,0,0,2,0,12,14,220,203,232,1,0,0,0,0,1,0
50,8,17,28,31,0,0,5,0,0,0.0147,0.0456,1,0,0,1,2,0,178,196,180,0,0,0,0,0,0,0
50,8,18,27,15,0,0,4,0,0,0.0147,0.0456,0,0,0,0,2,4,96,105,98,0,0,0,0,0,0,0
50,8,19,21,25,1,2,5,0,0,0.0146,0.0424,0,10,0,10,0,0,82,78,82,0,0,0,0,0,0,0
