seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
44,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,0,1,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,0,2,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,0,3,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,0,4,0,0,0,0,0,1,0,0.0,0.0,0,0,1,0,0,0,36,29,36,0,0,1,0,0,0,0
44,0,5,0,0,0,0,0,1,1,0.0026,0.0013,0,0,2,0,13,0,227,190,240,1,1,0,0,0,0,0
44,0,6,0,0,0,0,0,2,1,0.0052,0.0013,0,0,3,0,33,1,181,190,214,1,1,0,0,0,0,1
44,0,7,0,0,0,0,0,0,0,0.0052,0.0026,0,0,0,0,19,13,147,153,166,0,0,0,0,0,0,0
44,0,8,0,0,0,0,0,0,0,0.0052,0.0026,0,0,0,0,2,6,112,121,114,0,0,0,0,0,0,0
44,0,9,0,0,0,0,0,1,1,0.0065,0.0039,0,0,2,0,12,9,190,171,202,0,0,0,0,0,1,1
44,0,10,0,0,0,0,0,0,0,0.0065,0.0039,0,0,0,0,9,5,171,178,180,0,0,0,0,0,0,0
44,0,11,0,0,0,0,0,0,1,0.0065,0.0039,0,0,1,0,6,2,190,184,196,0,0,0,0,1,0,0
44,0,12,0,0,0,0,0,1,1,0.0078,0.0052,0,0,2,0,8,10,220,211,228,1,0,0,1,0,0,0
44,0,13,0,0,0,0,0,0,1,0.0078,0.0078,0,0,1,0,10,6,270,266,280,0,0,1,0,0,0,0
44,0,14,0,0,0,0,0,0,1,0.0078,0.0091,0,0,1,0,49,15,351,332,400,0,0,1,0,0,0,0
44,0,15,0,0,0,0,0,0,1,0.0078,0.0104,0,0,1,0,33,21,179,205,212,0,0,0,1,0,0,0
44,0,16,0,0,0,0,0,0,1,0.0078,0.0104,0,0,1,0,18,12,178,182,196,0,0,0,0,1,0,0
44,0,17,0,0,0,0,0,1,2,0.0078,0.0143,0,0,3,0,16,10,160,164,176,1,1,1,0,0,0,0
44,0,18,0,0,0,0,0,1,1,0.0104,0.0156,0,0,2,0,6,13,120,135,126,0,0,0,1,1,0,0
44,0,19,0,0,0,0,0,0,0,0.0104,0.0156,0,0,0,0,6,7,76,83,82,0,0,0,0,0,0,0
44,0,20,0,0,0,0,0,0,1,0.0104,0.0169,0,0,1,0,4,1,62,62,66,0,1,0,0,0,0,0
44,0,21,0,0,0,0,0,1,0,0.0104,0.0169,0,0,1,0,2,7,54,51,56,0,0,0,0,1,0,0
44,0,22,0,0,0,0,0,0,0,0.0117,0.0169,0,0,0,0,0,1,0,13,0,0,0,0,0,0,0,0
44,0,23,0,0,0,0,0,0,0,0.0117,0.0169,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
44,1,0,0,0,0,0,0,0,0,0.0117,0.0169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,1,0,0,0,0,0,0,0,0.0117,0.0169,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
44,1,2,0,0,0,0,0,0,0,0.0117,0.0169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,3,0,0,0,0,0,0,0,0.0117,0.0169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,4,0,0,0,0,0,0,0,0.0117,0.0169,0,0,0,0,2,0,20,16,22,0,0,0,0,0,0,0
44,1,5,0,0,0,0,0,1,1,0.013,0.0182,0,0,2,0,18,4,206,169,224,0,0,1,0,0,1,0
44,1,6,0,0,0,0,0,1,2,0.0143,0.0208,0,0,3,0,16,23,210,208,226,0,1,0,1,0,1,0
44,1,7,0,0,0,0,0,0,1,0.0143,0.0221,0,0,1,0,10,16,128,141,138,0,0,0,1,0,0,0
44,1,8,0,0,0,0,0,1,0,0.0156,0.0221,0,0,1,0,13,5,85,95,98,0,0,1,0,0,0,0
44,1,9,0,0,0,0,0,0,1,0.0156,0.0234,0,0,1,0,25,5,145,145,170,1,0,0,0,0,0,0
44,1,10,0,0,0,0,0,0,0,0.0156,0.0234,0,0,0,0,28,4,116,115,144,0,0,0,0,0,0,0
44,1,11,0,0,0,0,0,1,0,0.0169,0.0234,0,0,1,0,17,4,191,180,208,0,1,0,0,0,0,0
44,1,12,0,0,0,0,0,1,0,0.0169,0.0234,0,0,1,0,34,5,194,196,228,0,0,0,1,0,0,0
44,1,13,0,0,0,0,0,0,0,0.0182,0.0234,0,0,0,0,30,9,278,258,308,0,0,0,0,0,0,0
44,1,14,0,0,0,0,0,1,2,0.0195,0.026,0,0,3,0,33,5,329,314,362,1,1,0,0,0,1,0
