seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
43,6,5,5,0,0,0,0,2,0,26,24,18,0,0,0,0,0,0,0.0079,0.0265
43,7,5,5,304,318,2,14,134,59,3014,2880,2882,6,5,11,9,10,19,0.004,0.0146
43,8,5,5,353,361,2,11,127,81,3138,3011,3009,10,7,17,9,0,9,0.0054,0.0094
43,9,5,5,362,369,2,7,167,80,3148,2981,2977,7,8,15,6,19,25,0.0066,0.0106
43,10,5,5,343,363,2,11,140,43,3470,3330,3339,11,12,23,9,13,22,0.0093,0.0119
43,11,5,5,370,377,2,14,86,45,3178,3092,3091,14,12,26,8,0,8,0.0175,0.0094
43,12,5,5,351,358,2,10,45,9,2370,2325,2326,6,8,14,14,21,35,0.0066,0.0066
43,13,5,5,337,353,2,6,6,18,1692,1686,1681,3,7,10,5,4,9,0.004,0.008
43,14,5,5,373,381,2,5,99,42,3030,2931,2926,16,9,25,5,16,21,0.0184,0.0131
43,15,5,5,396,398,2,6,167,35,2938,2771,2781,13,5,18,15,5,20,0.0158,0.0118
43,16,5,5,335,343,2,9,133,33,3262,3129,3122,13,16,29,10,0,10,0.02,0.0213
43,17,5,5,303,320,2,10,180,32,3470,3290,3288,12,7,19,15,6,21,0.0161,0.0174
43,18,5,5,362,371,2,6,141,32,3142,3001,3008,13,9,22,12,9,21,0.0173,0.0213
43,19,5,5,302,310,2,12,52,17,2326,2274,2279,12,8,20,18,10,28,0.0094,0.016
43,20,5,5,330,338,2,9,6,7,1720,1714,1704,5,4,9,8,6,14,0.0054,0.0094
43,21,5,5,354,366,2,6,122,75,3236,3114,3119,12,10,22,8,12,20,0.0093,0.0146
43,22,5,5,362,371,2,9,104,65,3076,2972,2972,13,9,22,10,15,25,0.0132,0.0145
43,23,5,5,368,368,2,10,120,49,3268,3148,3145,10,10,20,11,0,11,0.012,0.0147
43,24,5,5,314,329,2,11,139,63,3372,3233,3237,15,9,24,11,19,30,0.0172,0.0119
43,25,5,5,376,383,2,9,123,26,3304,3181,3178,4,9,13,10,0,10,0.0094,0.0121
43,26,5,5,338,343,2,11,38,13,2308,2270,2274,4,11,15,8,20,28,0.004,0.0119
43,27,5,5,331,337,2,8,8,6,1574,1566,1569,8,4,12,7,0,7,0.0054,0.0067
