seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
50,7,9,19,S12,False,11,0,11,11,0,0,0,0,0,"['B282', 'B518', 'B131', 'B9', 'B173', 'B234', 'B288', 'B352', 'B734', 'B724', 'B95']",8.5,S59,7.36,0,0,0,0.0,-6.803151,,,-6.803151,True,False,,,,,,,0.570879,0.23454,0.146391,,,,,0.15154,0.104942,,,,,,0.002827,0.001022,,,,,,,,,,,0.0,0.047399,0.094081,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,35,S59,False,0,0,0,0,20,0,0,0,0,"['B367', 'B647', 'B236', 'B477', 'B426', 'B658', 'B1', 'B140', 'B272', 'B45', 'B290', 'B326', 'B461', 'B329', 'B220', 'B83', 'B240', 'B161', 'B232', 'B666']",13.0,S25,12.03,20,0,20,0.0,-6.716313,,,-6.716313,False,False,,,,,,,0.515715,0.205777,0.149533,,,,,0.195769,0.12145,,,,,,0.003019,0.00108,,,,,,,,,,,0.0,0.055331,0.077445,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,0,S25,False,20,0,20,13,0,0,0,0,0,"['B367', 'B647', 'B236', 'B477', 'B426', 'B658', 'B1', 'B140', 'B272', 'B45', 'B290', 'B326', 'B461']",9.5,S6,4.77,7,0,7,0.0,-6.730591,,,-6.730591,True,False,,,,,,,0.510584,0.210522,0.139169,,,,,0.217293,0.128538,,,,,,0.003168,0.00111,,,,,,,,,,,0.0,0.054051,0.092571,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,14,S6,False,7,0,7,0,13,0,0,0,0,"['B283', 'B102', 'B467', 'B646', 'B276', 'B206', 'B52', 'B678', 'B399', 'B41', 'B614', 'B706', 'B585']",9.5,S31,8.61,20,0,20,0.0,-6.741695,,,-6.741695,False,False,,,,,,,0.510584,0.200438,0.146898,,,,,0.230946,0.142896,,,,,,0.00336,0.001149,,,,,,,,,,,0.0,0.0504,0.102167,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,32,S31,False,20,0,20,14,0,0,0,0,0,"['B329', 'B220', 'B83', 'B240', 'B161', 'B232', 'B666', 'B283', 'B102', 'B467', 'B646', 'B276', 'B206', 'B52']",10.0,S63,4.21,6,0,6,0.0,-6.75997,,,-6.75997,False,False,,,,,,,0.508018,0.217905,0.134213,,,,,0.258615,0.127202,,,,,,0.003509,0.00118,,,,,,,,,,,0.0,0.056727,0.105851,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,46,S63,False,6,0,6,0,14,0,0,0,0,"['B538', 'B637', 'B687', 'B279', 'B157', 'B53', 'B213', 'B55', 'B152', 'B308', 'B454', 'B432', 'B546', 'B728']",10.0,S46,1.02,20,0,20,0.0,-6.805626,,,-6.805626,False,False,,,,,,,0.52213,0.21555,0.145463,,,,,0.262337,0.144905,,,,,,0.003626,0.001204,,,,,,,,,,,0.0,0.062349,0.127593,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,57,S46,False,20,0,20,0,0,0,0,0,0,[],3.0,S29,4.73,20,0,20,0.0,-6.825549,,,-6.825549,False,False,,,,,,,0.519564,0.213274,0.131602,,,,,0.251914,0.236199,,,,,,0.003737,0.001226,,,,,,,,,,,0.0,0.055071,0.141124,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,5,S29,False,20,0,20,20,0,0,0,0,0,"['B678', 'B399', 'B41', 'B614', 'B706', 'B585', 'B538', 'B637', 'B687', 'B279', 'B157', 'B53', 'B213', 'B55', 'B152', 'B308', 'B454', 'B432', 'B546', 'B728']",13.0,S32,3.29,0,0,0,0.0,-6.830266,,,-6.830266,True,False,,,,,,,0.510584,0.224969,0.107398,,,,,0.284568,0.221944,,,,,,0.003988,0.001275,,,,,,,,,,,0.0,0.058627,0.147937,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,21,S32,False,0,0,0,0,13,0,0,0,0,"['B549', 'B318', 'B645', 'B759', 'B570', 'B51', 'B478', 'B79', 'B209', 'B58', 'B441', 'B458', 'B577']",9.5,S42,5.23,13,0,13,0.0,-6.786778,,,-6.786778,False,False,,,,,,,0.502886,0.197168,0.095774,,,,,0.274647,0.241426,,,,,,0.004223,0.001321,,,,,,,,,,,0.0,0.056364,0.134081,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,36,S42,False,13,0,13,12,0,0,0,0,0,"['B549', 'B318', 'B645', 'B759', 'B570', 'B51', 'B478', 'B79', 'B209', 'B58', 'B441', 'B458']",9.0,S10,3.77,1,0,1,0.0,-6.847299,,,-6.847299,True,False,,,,,,,0.518281,0.203137,0.105037,,,,,0.293198,0.27126,,,,,,0.004428,0.00136,,,,,,,,,,,0.0,0.060001,0.149542,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,49,S10,False,1,0,1,0,8,0,0,0,0,"['B159', 'B400', 'B604', 'B211', 'B753', 'B148', 'B434', 'B106']",7.0,S3,3.65,9,0,9,0.0,-6.88577,,,-6.88577,False,False,,,,,,,0.529827,0.209907,0.1019,,,,,0.314813,0.287367,,,,,,0.004585,0.001391,,,,,,,,,,,0.0,0.055595,0.151323,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,59,S3,False,9,0,9,0,11,0,0,0,0,"['B537', 'B457', 'B78', 'B334', 'B420', 'B244', 'B121', 'B451', 'B97', 'B109', 'B32']",8.5,S26,8.28,20,0,20,0.0,-6.85208,,,-6.85208,False,False,,,,,,,0.53111,0.225601,0.099227,,,,,0.295209,0.186729,,,,,,0.0046,0.001379,,,,,,,,,,,0.0,0.057615,0.143145,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,16,S26,False,20,0,20,17,0,0,0,0,0,"['B577', 'B159', 'B400', 'B604', 'B211', 'B753', 'B148', 'B434', 'B106', 'B537', 'B457', 'B78', 'B334', 'B420', 'B244', 'B121', 'B451']",11.5,S60,6.85,3,0,3,0.0,-6.812596,,,-6.812596,False,False,,,,,,,0.511867,0.228728,0.0826,,,,,0.298043,0.167255,,,,,,0.004599,0.001362,,,,,,,,,,,0.0,0.056829,0.140399,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,34,S60,False,3,0,3,0,17,0,0,0,0,"['B699', 'B215', 'B162', 'B310', 'B238', 'B571', 'B280', 'B315', 'B150', 'B381', 'B505', 'B178', 'B207', 'B761', 'B767', 'B282', 'B464']",11.5,S21,13.81,20,0,20,0.0,-6.725349,,,-6.725349,False,False,,,,,,,0.440026,0.17867,0.090819,,,,,0.386108,0.249437,,,,,,0.004599,0.001705,,,,,,,,,,,0.0,0.068502,0.116045,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,0,S21,False,20,0,20,7,0,0,0,0,0,"['B97', 'B109', 'B32', 'B699', 'B215', 'B162', 'B310']",6.5,S15,9.99,13,0,13,0.0,-6.765305,,,-6.765305,True,False,,,,,,,0.466966,0.185925,0.101836,,,,,0.332583,0.288325,,,,,,0.00484,0.00165,,,,,,,,,,,0.0,0.073815,0.120692,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,16,S15,False,13,0,13,13,0,0,0,0,0,"['B238', 'B571', 'B280', 'B315', 'B150', 'B381', 'B505', 'B178', 'B207', 'B761', 'B767', 'B282', 'B464']",9.5,S62,2.79,0,0,0,0.0,-6.696305,,,-6.696305,False,False,,,,,,,0.438743,0.183381,0.076394,,,,,0.324977,0.233211,,,,,,0.004782,0.001866,,,,,,,,,,,0.0,0.080449,0.128354,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,29,S62,False,0,0,0,0,15,0,0,0,0,"['B693', 'B99', 'B485', 'B388', 'B652', 'B357', 'B704', 'B110', 'B67', 'B42', 'B463', 'B559', 'B281', 'B13', 'B348']",10.5,S4,2.49,15,0,15,0.0,-6.646754,,,-6.646754,True,False,,,,,,,0.425914,0.173613,0.080366,,,,,0.312747,0.215282,,,,,,0.004724,0.001814,,,,,,,,,,,0.0,0.082493,0.108246,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,42,S4,False,15,0,15,9,0,0,0,0,0,"['B693', 'B99', 'B485', 'B388', 'B652', 'B357', 'B704', 'B110', 'B67']",7.5,S45,2.89,6,0,6,0.0,-6.609517,,,-6.609517,True,False,,,,,,,0.432328,0.157018,0.087175,,,,,0.289431,0.198338,,,,,,0.00468,0.001774,,,,,,,,,,,0.0,0.06866,0.08096,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,52,S45,False,6,0,6,6,0,0,0,0,0,"['B42', 'B463', 'B559', 'B281', 'B13', 'B348']",6.0,S16,1.34,0,0,0,0.0,-6.59677,,,-6.59677,True,False,,,,,,,0.425914,0.152833,0.076922,,,,,0.29347,0.175066,,,,,,0.004648,0.001746,,,,,,,,,,,0.0,0.070342,0.095077,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,59,S16,False,0,0,0,0,10,0,0,0,0,"['B669', 'B54', 'B43', 'B542', 'B555', 'B129', 'B278', 'B648', 'B613', 'B730']",8.0,S38,3.2,10,0,10,0.0,-6.709248,,,-6.709248,False,False,,,,,,,0.502886,0.181487,0.079055,,,,,0.206279,0.159097,,,,,,0.004459,0.001669,,,,,,,,,,,0.0,0.074138,0.126326,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,10,S38,False,10,0,10,10,0,0,0,0,0,"['B669', 'B54', 'B43', 'B542', 'B555', 'B129', 'B278', 'B648', 'B613', 'B730']",8.0,S12,7.06,0,0,0,0.0,-6.718343,,,-6.718343,True,False,,,,,,,0.509301,0.192567,0.07139,,,,,0.189744,0.108572,,,,,,0.004164,0.001551,,,,,,,,,,,0.0,0.085994,0.151023,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,26,S12,False,0,0,0,0,18,0,0,0,0,"['B352', 'B734', 'B724', 'B95', 'B81', 'B510', 'B493', 'B583', 'B735', 'B656', 'B87', 'B253', 'B33', 'B460', 'B96', 'B347', 'B222', 'B531']",12.0,S35,9.87,18,0,18,0.0,-6.793547,,,-6.793547,True,False,,,,,,,0.55805,0.217215,0.082517,,,,,0.149521,0.141861,,,,,,0.003842,0.001397,,,,,,,,,,,0.0,0.073275,0.134876,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,47,S35,False,18,0,18,17,0,0,0,0,0,"['B352', 'B734', 'B724', 'B95', 'B81', 'B510', 'B493', 'B583', 'B735', 'B656', 'B87', 'B253', 'B33', 'B460', 'B96', 'B347', 'B222']",11.5,S66,8.23,1,0,1,0.0,-6.579798,,,-6.579798,True,False,,,,,,,0.443874,0.222386,0.061638,,,,,0.145968,0.080624,,,,,,0.003606,0.001272,,,,,,,,,,,0.0,0.078587,0.116081,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,7,S66,False,1,0,1,0,10,0,0,0,0,"['B479', 'B251', 'B107', 'B561', 'B614', 'B109', 'B53', 'B173', 'B100', 'B728']",8.0,S58,3.52,11,0,11,0.0,-6.579316,,,-6.579316,False,False,,,,,,,0.452854,0.199215,0.074262,,,,,0.121343,0.090933,,,,,,0.003488,0.001222,,,,,,,,,,,0.0,0.073273,0.132372,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,19,S58,False,11,0,11,11,0,1,0,0,0,"['B531', 'B479', 'B251', 'B107', 'B561', 'B614', 'B109', 'B53', 'B173', 'B100', 'B728']",11.5,S31,3.21,0,0,0,0.0,-6.548051,,,-6.548051,True,True,,,,,,,0.443874,0.197381,0.078841,,,,,0.103808,0.096433,,,,,,0.003351,0.001098,,,,,,,,,,,0.010067,0.064942,0.119467,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,33,S31,False,0,0,0,0,19,0,0,0,0,"['B134', 'B647', 'B335', 'B83', 'B284', 'B229', 'B432', 'B662', 'B478', 'B673', 'B268', 'B2', 'B90', 'B329', 'B637', 'B428', 'B145', 'B99', 'B31']",12.5,S14,8.89,19,0,19,0.0,-6.464813,,,-6.464813,False,False,,,,,,,0.432328,0.168176,0.075714,,,,,0.067632,0.078066,,,,,,0.003135,0.001011,,,,,,,,,,,0.0,0.047287,0.096887,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,55,S14,False,19,0,19,6,0,1,0,0,0,"['B134', 'B647', 'B335', 'B83', 'B284', 'B229']",9.0,S42,2.87,13,0,13,0.0,-6.499645,,,-6.499645,True,True,,,,,,,0.450289,0.170425,0.078241,,,,,0.067697,0.06123,,,,,,0.002999,0.000913,,,,,,,,,,,0.007245,0.046145,0.113288,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,7,S42,False,13,0,13,7,0,0,0,0,0,"['B432', 'B662', 'B478', 'B673', 'B268', 'B2', 'B90']",6.5,S53,6.49,6,0,6,0.0,-6.476471,,,-6.476471,True,False,,,,,,,0.445157,0.16942,0.078185,,,,,0.060382,0.063211,,,,,,0.002911,0.000866,,,,,,,,,,,0.0,0.049244,0.092949,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,20,S53,False,6,0,6,0,13,0,0,0,0,"['B259', 'B15', 'B112', 'B678', 'B406', 'B219', 'B739', 'B119', 'B550', 'B271', 'B563', 'B368', 'B218']",9.5,S29,3.88,19,0,19,0.0,-6.507906,,,-6.507906,False,False,,,,,,,0.451572,0.178169,0.082546,,,,,0.060627,0.061552,,,,,,0.002743,0.000819,,,,,,,,,,,0.0,0.040878,0.120839,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,33,S29,False,19,0,19,17,0,0,0,0,0,"['B329', 'B637', 'B428', 'B145', 'B99', 'B31', 'B259', 'B15', 'B112', 'B678', 'B406', 'B219', 'B739', 'B119', 'B550', 'B271', 'B563']",11.5,S65,8.87,2,0,2,0.0,-6.470234,,,-6.470234,True,False,,,,,,,0.42848,0.182438,0.078352,,,,,0.043618,0.051506,,,,,,0.002483,0.000746,,,,,,,,,,,0.0,0.044573,0.134399,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,53,S65,False,2,0,2,0,13,0,0,0,0,"['B16', 'B418', 'B9', 'B645', 'B156', 'B232', 'B643', 'B715', 'B536', 'B339', 'B653', 'B169', 'B560']",9.5,S27,3.94,15,0,15,0.0,-6.484172,,,-6.484172,True,False,,,,,,,0.441309,0.186621,0.083467,,,,,0.043492,0.054123,,,,,,0.00234,0.000759,,,,,,,,,,,0.0,0.061027,0.106832,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,7,S27,False,15,0,15,13,0,0,0,0,0,"['B368', 'B218', 'B16', 'B418', 'B9', 'B645', 'B156', 'B232', 'B643', 'B715', 'B536', 'B339', 'B653']",9.5,S33,3.37,2,0,2,0.0,-6.456865,,,-6.456865,False,False,,,,,,,0.429763,0.188442,0.065412,,,,,0.038693,0.040463,,,,,,0.002244,0.000722,,,,,,,,,,,0.0,0.063449,0.108507,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,20,S33,False,2,0,2,0,10,0,0,0,0,"['B543', 'B484', 'B578', 'B49', 'B713', 'B235', 'B680', 'B361', 'B382', 'B668']",8.0,S11,8.56,12,0,12,0.0,-6.406882,,,-6.406882,False,False,,,,,,,0.406671,0.176611,0.06874,,,,,0.03117,0.045125,,,,,,0.002125,0.000676,,,,,,,,,,,0.0,0.053491,0.107434,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,36,S11,False,12,0,12,12,0,1,0,0,0,"['B169', 'B560', 'B543', 'B484', 'B578', 'B49', 'B713', 'B235', 'B680', 'B361', 'B382', 'B668']",12.0,S31,10.6,0,0,0,0.0,-6.468598,,,-6.468598,True,True,,,,,,,0.436177,0.196595,0.081921,,,,,0.027803,0.047042,,,,,,0.001954,0.000599,,,,,,,,,,,0.008972,0.053056,0.103654,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,59,S31,False,0,0,0,0,14,0,0,0,0,"['B82', 'B696', 'B24', 'B446', 'B118', 'B11', 'B527', 'B440', 'B740', 'B508', 'B194', 'B220', 'B291', 'B442']",10.0,S44,3.74,14,0,14,0.0,-6.590604,,,-6.590604,False,False,,,,,,,0.490058,0.187692,0.102236,,,,,0.049302,0.046905,,,,,,0.001858,0.000594,,,,,,,,,,,0.0,0.054627,0.148147,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,13,S44,False,14,0,14,11,0,0,0,0,0,"['B82', 'B696', 'B24', 'B446', 'B118', 'B11', 'B527', 'B440', 'B740', 'B508', 'B194']",8.5,S22,8.22,3,0,3,0.0,-6.600976,,,-6.600976,False,False,,,,,,,0.483643,0.197129,0.10765,,,,,0.048026,0.042738,,,,,,0.001749,0.000544,,,,,,,,,,,0.0,0.07113,0.164471,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,29,S22,False,3,0,3,0,13,0,0,0,0,"['B356', 'B80', 'B617', 'B535', 'B207', 'B515', 'B381', 'B429', 'B163', 'B217', 'B294', 'B310', 'B762']",9.5,S42,13.14,16,0,16,0.0,-6.569275,,,-6.569275,True,False,,,,,,,0.478512,0.187523,0.115095,,,,,0.040604,0.035118,,,,,,0.001592,0.000472,,,,,,,,,,,0.0,0.07356,0.142114,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,52,S42,False,16,0,16,13,0,0,0,0,0,"['B220', 'B291', 'B442', 'B356', 'B80', 'B617', 'B535', 'B207', 'B515', 'B381', 'B429', 'B163', 'B217']",9.5,S11,1.48,3,0,3,0.0,-6.51307,,,-6.51307,True,False,,,,,,,0.469532,0.144306,0.121794,,,,,0.074985,0.028603,,,,,,0.001561,0.000438,,,,,,,,,,,0.0,0.060142,0.100483,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
50,7,19,3,S11,False,3,0,3,0,16,0,0,0,0,"['B414', 'B169', 'B560', 'B543', 'B484', 'B578', 'B49', 'B713', 'B235', 'B680', 'B361', 'B382', 'B668', 'B164', 'B17', 'B340']",11.0,S39,13.78,19,0,19,0.0,-6.487412,,,-6.487412,False,False,,,,,,,0.457986,0.136212,0.127858,,,,,0.061175,0.025486,,,,,,0.001297,0.000356,,,,,,,,,,,0.0,0.057187,0.110278,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
