seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
45,6,23,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,-28,-16,-19,-22,-16,-13,-8
45,7,0,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,1,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,2,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,3,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,4,0,0,0,0,0,1,0,0.0106,0.0199,0,0,1,0,4,1,46,38,50,0,1,0,0,0,0,0
45,7,5,0,0,0,0,0,0,0,0.0119,0.0199,0,0,0,0,11,0,203,185,214,0,0,0,0,0,0,0
45,7,6,20,20,1,0,5,1,1,0.0119,0.0211,1,4,2,5,12,4,174,160,186,1,0,0,0,0,1,0
45,7,7,31,32,0,0,4,1,1,0.0132,0.0224,0,0,2,0,3,6,119,130,122,1,0,0,1,0,0,0
45,7,8,32,32,0,0,5,0,0,0.0119,0.0224,1,0,0,1,11,1,117,124,128,0,0,0,0,0,0,0
45,7,9,27,30,0,0,4,1,0,0.0132,0.0224,0,0,1,0,1,1,159,158,160,0,1,0,0,0,0,0
45,7,10,27,35,0,0,5,1,0,0.0145,0.0224,0,0,1,0,2,1,184,177,186,0,1,0,0,0,0,0
45,7,11,27,33,0,0,7,1,0,0.0132,0.0224,2,0,1,2,7,1,181,185,188,0,0,1,0,0,0,0
45,7,12,31,27,0,0,6,1,1,0.0132,0.0237,1,0,2,1,1,0,205,196,206,0,0,0,0,2,0,0
45,7,13,36,24,0,0,6,0,1,0.0132,0.025,0,0,1,0,1,0,247,237,248,0,1,0,0,0,0,0
45,7,14,16,34,0,0,4,1,3,0.0132,0.029,1,0,4,1,26,4,390,362,416,0,0,2,1,1,0,0
45,7,15,32,32,0,0,5,0,2,0.0132,0.0316,0,0,2,0,9,7,201,232,210,0,0,1,1,0,0,0
45,7,16,17,0,0,0,2,1,0,0.0145,0.0316,0,0,1,0,10,2,184,186,194,1,0,0,0,0,0,0
45,7,17,32,41,0,0,6,0,0,0.0132,0.0316,1,0,0,1,2,1,164,171,166,0,0,0,0,0,0,0
45,7,18,23,31,0,0,6,0,1,0.0132,0.0329,0,0,1,0,2,0,134,145,136,1,0,0,0,0,0,0
45,7,19,15,7,1,5,5,0,0,0.0132,0.0265,0,2,0,2,5,0,93,86,98,0,0,0,0,0,0,0
45,7,20,0,0,0,0,0,0,0,0.0132,0.0265,0,0,0,0,2,0,80,89,82,0,0,0,0,0,0,0
45,7,21,0,0,0,0,0,1,0,0.0146,0.0265,0,0,1,0,6,0,74,74,80,0,0,0,0,0,1,0
45,7,22,0,0,0,0,0,0,0,0.0146,0.0265,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0
45,7,23,0,0,0,0,0,0,0,0.0146,0.0265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8,0,0,0,0,0,0,0,0,0.0146,0.0265,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
45,8,1,0,0,0,0,0,0,0,0.0146,0.0265,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
45,8,2,0,0,0,0,0,0,0,0.0146,0.0265,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
45,8,3,0,0,0,0,0,0,0,0.0146,0.0265,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
45,8,4,0,0,0,0,0,0,0,0.0146,0.0265,0,0,0,0,2,0,26,21,28,0,0,0,0,0,0,0
45,8,5,0,0,0,0,0,4,2,0.0172,0.0291,0,0,6,0,30,5,224,196,254,3,0,0,0,0,2,1
45,8,6,16,16,1,0,4,2,1,0.0223,0.0302,0,6,3,6,39,6,179,180,218,0,0,0,2,1,0,0
45,8,7,25,31,0,0,6,0,1,0.021,0.0315,1,0,1,1,23,12,125,134,148,0,0,0,1,0,0,0
45,8,8,24,33,0,0,6,0,0,0.0184,0.0315,2,0,0,2,4,2,96,98,100,0,0,0,0,0,0,0
45,8,9,29,23,0,0,7,0,1,0.0184,0.0328,0,0,1,0,14,0,182,173,196,0,1,0,0,0,0,0
45,8,10,33,24,0,0,6,0,0,0.0184,0.0328,1,0,0,1,2,1,150,154,152,0,0,0,0,0,0,0
45,8,11,13,29,0,0,4,0,0,0.0171,0.0328,0,0,0,0,3,0,193,186,196,0,0,0,0,0,0,0
45,8,12,30,14,0,0,4,0,1,0.0157,0.0341,1,0,1,1,4,1,250,239,254,1,0,0,0,0,0,0
45,8,13,22,38,0,0,6,1,1,0.0171,0.0354,0,0,2,0,12,9,268,263,280,0,0,0,1,1,0,0
45,8,14,32,25,0,0,6,0,2,0.0171,0.0381,0,0,2,0,22,34,294,280,316,1,1,0,0,0,0,0
45,8,15,25,28,0,0,5,1,1,0.0171,0.0394,1,0,2,1,8,20,222,249,230,0,1,1,0,0,0,0
45,8,16,26,17,0,0,6,0,2,0.0157,0.0407,1,0,2,1,7,1,199,202,206,0,0,0,0,0,1,1
45,8,17,13,26,0,0,5,0,1,0.0157,0.0433,0,0,1,0,2,4,152,150,154,0,0,0,1,0,0,0
45,8,18,25,9,0,0,4,1,1,0.0171,0.0446,0,0,2,0,4,0,170,178,174,0,1,1,0,0,0,0
45,8,19,22,25,1,7,7,0,0,0.0171,0.0355,0,5,0,5,4,4,104,104,108,0,0,0,0,0,0,0
45,8,20,0,0,0,0,0,0,1,0.0171,0.0368,0,0,1,0,1,3,79,92,80,0,0,0,1,0,0,0
