seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
43,7,4,0,0,0,0,0,0,0,0.0379,0.1005,0,0,0,0,0,0,0,0,0,-24,-25,-14,-24,-15,-18,-17
43,7,5,0,0,0,0,0,0,2,0.0379,0.1031,0,0,2,0,25,1,173,153,198,1,1,0,0,0,0,0
43,7,6,0,0,0,0,5,0,0,0.0326,0.1031,4,0,0,4,35,21,159,153,194,0,0,0,0,0,0,0
43,7,7,0,0,0,0,4,0,0,0.0326,0.1031,0,0,0,0,14,24,92,103,106,0,0,0,0,0,0,0
43,7,8,0,0,0,0,4,0,0,0.0326,0.1031,0,0,0,0,34,16,108,99,142,0,0,0,0,0,0,0
43,7,9,0,0,0,0,5,0,1,0.0287,0.1044,3,0,1,3,11,6,113,121,124,0,1,0,0,0,0,0
43,7,10,0,0,0,0,4,0,0,0.0287,0.1044,0,0,0,0,26,6,142,130,168,0,0,0,0,0,0,0
43,7,11,0,0,0,0,5,2,0,0.0274,0.1044,2,0,2,2,23,4,133,140,156,0,0,1,1,0,0,0
43,7,12,0,0,0,0,5,0,1,0.0261,0.1057,2,0,1,2,43,6,209,197,252,0,0,0,0,1,0,0
43,7,13,0,0,0,0,6,0,1,0.0235,0.107,2,0,1,2,26,6,238,227,264,0,1,0,0,0,0,0
43,7,14,0,0,0,0,6,1,2,0.0248,0.1084,0,0,3,0,113,19,297,283,410,0,0,2,0,1,0,0
43,7,15,0,0,0,0,6,1,1,0.0248,0.111,1,0,2,1,45,25,199,229,244,0,0,0,1,0,0,1
43,7,16,0,0,0,0,5,1,0,0.0248,0.111,0,0,1,0,35,12,141,140,176,0,1,0,0,0,0,0
43,7,17,0,0,0,0,8,0,0,0.0261,0.111,0,0,0,0,9,10,149,155,158,0,0,0,0,0,0,0
43,7,18,0,0,0,0,5,0,0,0.0248,0.111,1,0,0,1,5,12,137,139,142,0,0,0,0,0,0,0
43,7,19,0,0,0,0,4,0,1,0.0222,0.1123,2,0,1,2,10,5,102,110,112,1,0,0,0,0,0,0
43,7,20,0,0,0,0,0,0,0,0.0222,0.1123,0,0,0,0,8,4,66,68,74,0,0,0,0,0,0,0
43,7,21,0,0,0,0,0,0,1,0.0222,0.1136,0,0,1,0,6,4,60,62,66,0,0,0,0,0,1,0
43,7,22,0,0,0,0,0,0,0,0.0222,0.1136,0,0,0,0,0,3,0,14,0,0,0,0,0,0,0,0
43,7,23,0,0,0,0,0,0,0,0.0222,0.1136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,8,0,0,0,0,0,0,0,0,0.0222,0.1136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,8,1,0,0,0,0,0,0,0,0.0222,0.1136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,8,2,0,0,0,0,0,0,0,0.0222,0.1136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,8,3,0,0,0,0,0,0,0,0.0222,0.1136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,8,4,0,0,0,0,0,0,0,0.0222,0.1136,0,0,0,0,0,2,28,22,28,0,0,0,0,0,0,0
43,8,5,0,0,0,0,0,0,1,0.0222,0.1149,0,0,1,0,18,8,188,167,206,0,1,0,0,0,0,0
43,8,6,0,0,0,0,5,0,0,0.0222,0.1149,0,0,0,0,32,9,174,168,206,0,0,0,0,0,0,0
43,8,7,0,0,0,0,5,1,0,0.0222,0.1149,1,0,1,1,11,6,115,133,126,0,0,0,0,0,1,0
43,8,8,0,0,0,0,4,1,0,0.0235,0.1149,0,0,1,0,7,2,121,119,128,0,0,0,0,0,1,0
43,8,9,0,0,0,0,4,0,0,0.0235,0.1149,0,0,0,0,23,3,151,135,174,0,0,0,0,0,0,0
43,8,10,0,0,0,0,4,0,0,0.0235,0.1149,0,0,0,0,14,3,138,148,152,0,0,0,0,0,0,0
43,8,11,0,0,0,0,3,2,0,0.0261,0.1149,0,0,2,0,26,18,164,154,190,0,0,0,1,1,0,0
43,8,12,0,0,0,0,6,0,1,0.0261,0.1162,1,0,1,1,31,12,233,237,264,0,1,0,0,0,0,0
43,8,13,0,0,0,0,4,1,3,0.0235,0.1201,2,0,4,2,49,3,275,257,324,1,0,2,1,0,0,0
43,8,14,0,0,0,0,5,3,0,0.0248,0.1201,2,0,3,2,57,37,313,285,370,2,0,0,0,1,0,0
43,8,15,0,0,0,0,5,0,0,0.0235,0.1201,1,0,0,1,29,35,209,251,238,0,0,0,0,0,0,0
43,8,16,0,0,0,0,3,2,0,0.0248,0.1201,0,0,2,0,26,12,180,182,206,0,0,0,1,0,0,1
43,8,17,0,0,0,0,5,0,1,0.0248,0.1214,1,0,1,1,10,9,130,129,140,1,0,0,0,0,0,0
43,8,18,0,0,0,0,5,0,2,0.0248,0.124,0,0,2,0,20,5,106,114,126,0,0,1,0,1,0,0
43,8,19,0,0,0,0,4,0,0,0.0248,0.124,0,0,0,0,13,13,99,104,112,0,0,0,0,0,0,0
43,8,20,0,0,0,0,0,0,0,0.0248,0.124,0,0,0,0,11,10,83,84,94,0,0,0,0,0,0,0
43,8,21,0,0,0,0,0,0,0,0.0248,0.124,0,0,0,0,7,1,37,48,44,0,0,0,0,0,0,0
43,8,22,0,0,0,0,0,0,0,0.0248,0.124,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0
43,8,23,0,0,0,0,0,0,0,0.0248,0.124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,9,0,0,0,0,0,0,0,0,0.0248,0.124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,9,1,0,0,0,0,0,0,0,0.0248,0.124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,9,2,0,0,0,0,0,0,0,0.0248,0.124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,9,3,0,0,0,0,0,0,0,0.0248,0.124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,9,4,0,0,0,0,0,1,0,0.0261,0.124,0,0,1,0,10,3,28,24,38,1,0,0,0,0,0,0
43,9,5,0,0,0,0,0,0,0,0.0261,0.124,0,0,0,0,16,3,154,132,170,0,0,0,0,0,0,0
43,9,6,0,0,0,0,5,0,1,0.0235,0.1253,2,0,1,2,48,12,168,167,216,1,0,0,0,0,0,0
43,9,7,0,0,0,0,3,0,0,0.0235,0.1253,0,0,0,0,19,8,113,124,132,0,0,0,0,0,0,0
43,9,8,0,0,0,0,3,0,0,0.0235,0.1253,0,0,0,0,18,3,126,113,144,0,0,0,0,0,0,0
43,9,9,0,0,0,0,5,1,0,0.0235,0.1253,1,0,1,1,37,8,131,138,168,1,0,0,0,0,0,0
43,9,10,0,0,0,0,3,0,0,0.0235,0.1253,0,0,0,0,19,8,147,137,166,0,0,0,0,0,0,0
43,9,11,0,0,0,0,5,0,1,0.0235,0.1266,0,0,1,0,23,4,151,155,174,0,0,0,1,0,0,0
43,9,12,0,0,0,0,4,0,1,0.0235,0.1266,0,0,1,0,39,10,171,175,210,0,0,0,0,0,0,1
43,9,13,0,0,0,0,3,1,1,0.0248,0.1292,0,0,2,0,49,11,293,275,342,0,0,0,0,0,2,0
43,9,14,0,0,0,0,4,1,0,0.0248,0.1292,0,0,1,0,42,24,316,296,358,0,1,0,0,0,0,0
43,9,15,0,0,0,0,5,1,0,0.0274,0.1292,1,0,1,1,42,27,210,235,252,0,0,0,1,0,0,0
43,9,16,0,0,0,0,3,0,0,0.0248,0.1292,1,0,0,1,50,28,190,189,240,0,0,0,0,0,0,0
43,9,17,0,0,0,0,5,0,0,0.0248,0.1292,0,0,0,0,21,15,167,163,188,0,0,0,0,0,0,0
43,9,18,0,0,0,0,4,1,1,0.0248,0.1305,1,0,2,1,10,15,130,139,140,0,1,0,0,0,1,0
43,9,19,0,0,0,0,4,0,0,0.0248,0.1305,0,0,0,0,6,6,82,98,88,0,0,0,0,0,0,0
43,9,20,0,0,0,0,0,0,0,0.0248,0.1305,0,0,0,0,6,1,48,57,54,0,0,0,0,0,0,0
43,9,21,0,0,0,0,0,0,1,0.0248,0.1319,0,0,1,0,5,6,63,67,68,1,0,0,0,0,0,0
43,9,22,0,0,0,0,0,0,0,0.0248,0.1319,0,0,0,0,0,0,2,7,2,0,0,0,0,0,0,0
43,9,23,0,0,0,0,0,0,0,0.0248,0.1319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,10,0,0,0,0,0,0,0,0,0.0248,0.1319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
