seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
51,6,5,5,0,0,0,0,0,4,34,34,32,0,0,0,0,0,0,0.012,0.016
51,7,5,5,372,384,2,11,130,61,3168,3038,3032,11,11,22,8,17,25,0.0159,0.0159
51,8,5,5,364,362,2,10,137,24,3124,2987,2987,8,10,18,11,0,11,0.012,0.0161
51,9,5,5,302,322,2,16,169,55,3508,3339,3343,15,15,30,19,11,30,0.0067,0.0148
51,10,5,5,393,396,2,12,146,33,3390,3244,3242,10,18,28,9,22,31,0.008,0.0226
51,11,5,5,346,359,2,13,115,40,3028,2913,2918,13,6,19,11,4,15,0.0108,0.0135
51,12,5,5,339,350,2,11,39,20,2436,2397,2398,5,5,10,10,20,30,0.004,0.0053
51,13,5,5,357,365,2,8,10,9,1704,1694,1688,3,5,8,4,5,9,0.0027,0.0013
51,14,5,5,386,406,2,4,83,28,3010,2927,2934,13,8,21,6,19,25,0.0105,0.0065
51,15,5,5,366,372,2,8,130,61,2990,2860,2857,9,10,19,11,4,15,0.0092,0.0092
51,16,5,5,382,396,2,9,231,57,3330,3099,3096,14,13,27,13,0,13,0.0107,0.0146
51,17,5,5,312,314,2,14,107,27,3408,3301,3304,11,16,27,11,17,28,0.0106,0.0172
51,18,5,5,376,388,2,12,115,43,3004,2889,2891,7,13,20,9,0,9,0.0081,0.0189
51,19,5,5,329,346,2,13,53,20,2292,2239,2239,8,8,16,7,14,21,0.0081,0.0121
51,20,5,5,330,340,2,8,7,3,1658,1651,1652,10,6,16,8,25,33,0.0118,0.0092
51,21,5,5,356,368,2,11,83,50,3014,2931,2925,14,13,27,14,0,14,0.012,0.012
51,22,5,5,359,370,2,12,146,77,3078,2932,2932,15,15,30,10,19,29,0.0185,0.0146
51,23,5,5,322,333,2,11,157,43,3214,3057,3053,12,12,24,15,12,27,0.0145,0.0172
51,24,5,5,367,379,2,9,124,71,3482,3358,3364,14,12,26,12,11,23,0.0171,0.0211
51,25,5,5,345,356,2,15,81,42,2998,2917,2918,11,12,23,17,0,17,0.0094,0.0175
51,26,5,5,382,380,2,9,49,30,2378,2329,2331,20,6,26,17,18,35,0.0133,0.0133
51,27,5,5,312,321,2,9,1,8,1604,1603,1605,9,6,15,14,6,20,0.0053,0.0093
