seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
51,6,5,5,0,0,0,0,0,4,34,34,32,0,0,0,0,0,0,0.012,0.016
51,7,5,5,339,351,2,10,179,68,3168,2989,2985,9,11,20,11,17,28,0.0092,0.0172
51,8,5,5,372,380,2,10,186,54,3124,2938,2934,9,7,16,6,10,16,0.0132,0.0119
51,9,5,5,365,367,2,12,131,76,3508,3377,3384,17,15,32,15,0,15,0.0161,0.0161
51,10,5,5,365,380,2,9,119,16,3390,3271,3270,14,10,24,14,10,24,0.0161,0.0174
51,11,5,5,387,390,2,8,139,21,3028,2889,2891,13,6,19,14,20,34,0.0145,0.0145
51,12,5,5,350,358,2,8,42,18,2436,2394,2396,8,9,17,15,1,16,0.0053,0.016
51,13,5,5,354,366,2,12,6,11,1704,1698,1694,4,5,9,7,16,23,0.0013,0.0066
51,14,5,5,389,405,2,11,88,60,3010,2922,2927,10,18,28,5,0,5,0.0081,0.0161
51,15,5,5,333,346,2,11,121,48,2990,2869,2868,13,7,20,12,12,24,0.0094,0.0107
51,16,5,5,363,374,2,8,217,57,3330,3113,3108,19,6,25,15,22,37,0.0145,0.0079
51,17,5,5,342,347,2,14,130,31,3408,3278,3281,9,16,25,13,0,13,0.0094,0.0107
51,18,5,5,388,402,2,8,86,59,3004,2918,2920,13,9,22,11,8,19,0.0121,0.0121
51,19,5,5,351,359,2,10,42,6,2292,2250,2250,4,10,14,3,22,25,0.0132,0.0119
51,20,5,5,335,343,2,14,12,7,1658,1646,1647,5,14,19,11,0,11,0.0054,0.0121
51,21,5,5,400,405,2,9,133,45,3014,2881,2876,18,10,28,8,10,18,0.0188,0.0134
51,22,5,5,345,365,2,11,143,58,3078,2935,2936,18,13,31,14,23,37,0.0238,0.0159
51,23,5,5,357,371,2,11,119,43,3214,3095,3090,8,10,18,11,0,11,0.0201,0.0147
51,24,5,5,351,354,2,12,151,101,3482,3331,3336,15,14,29,15,22,37,0.0198,0.0172
51,25,5,5,334,353,2,13,77,74,2998,2921,2922,10,11,21,14,0,14,0.0148,0.0148
51,26,5,5,348,360,2,14,34,33,2378,2344,2347,12,13,25,11,25,36,0.0159,0.0133
51,27,5,5,353,355,2,9,6,14,1604,1598,1598,10,5,15,10,0,10,0.0161,0.0081
