seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
48,6,23,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,-31,-24,-24,-21,-17,-19,-16
48,7,0,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,7,1,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,7,2,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,7,3,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,7,4,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,2,0,30,26,32,0,0,0,0,0,0,0
48,7,5,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,7,0,177,155,184,0,0,0,0,0,0,0
48,7,6,20,34,1,0,5,0,0,0.0107,0.0187,0,0,0,0,4,2,194,192,198,0,0,0,0,0,0,0
48,7,7,32,24,0,0,5,0,1,0.0107,0.0201,0,0,1,0,4,3,128,135,132,1,0,0,0,0,0,0
48,7,8,26,17,0,0,5,0,0,0.0107,0.0201,0,0,0,0,4,1,104,104,108,0,0,0,0,0,0,0
48,7,9,26,30,0,0,5,0,1,0.0107,0.0214,0,0,1,0,11,2,181,172,192,0,1,0,0,0,0,0
48,7,10,34,29,0,0,6,0,1,0.0107,0.0227,0,0,1,0,3,3,169,169,172,0,0,0,0,1,0,0
48,7,11,25,31,0,0,4,3,1,0.0147,0.0227,0,0,4,0,7,7,221,206,228,0,3,0,1,0,0,0
48,7,12,13,25,0,0,4,0,0,0.0134,0.0241,1,0,0,1,6,10,204,212,210,0,0,0,0,0,0,0
48,7,13,36,36,0,0,6,0,0,0.0134,0.0241,0,0,0,0,21,9,195,205,216,0,0,0,0,0,0,0
48,7,14,26,17,0,0,3,2,2,0.016,0.0241,0,0,4,0,65,2,399,355,464,1,1,1,0,0,1,0
48,7,15,31,24,0,0,4,1,1,0.0174,0.0281,0,0,2,0,14,8,270,291,284,1,0,1,0,0,0,0
48,7,16,13,29,0,0,3,0,0,0.0174,0.0281,0,0,0,0,4,11,166,182,170,0,0,0,0,0,0,0
48,7,17,26,11,0,0,4,3,0,0.0201,0.0281,1,0,3,1,1,1,197,191,198,2,0,1,0,0,0,0
48,7,18,13,28,0,0,5,2,1,0.0201,0.0294,2,0,3,2,6,0,158,169,164,0,1,0,1,0,1,0
48,7,19,16,16,1,5,4,0,1,0.0199,0.0239,0,10,1,10,1,2,95,101,96,0,0,0,1,0,0,0
48,7,20,0,0,0,0,0,0,0,0.0199,0.0239,0,0,0,0,0,3,92,97,92,0,0,0,0,0,0,0
48,7,21,0,0,0,0,0,1,0,0.0199,0.0239,0,0,1,0,1,6,77,83,78,0,0,0,0,0,0,1
48,7,22,0,0,0,0,0,0,0,0.0212,0.0239,0,0,0,0,0,1,0,11,0,0,0,0,0,0,0,0
48,7,23,0,0,0,0,0,0,0,0.0212,0.0239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,0,0,0,0,0,0,0,0,0.0212,0.0239,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
