seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
48,7,6,3,D0,True,14,0,14,0,0,0,0,0,0,[],0.0,S45,1.52,14,0,14,0.0,-8.775456,,,-8.775456,True,True,,,,,,,0.626042,0.234437,0.141101,1.0,0.931667,,,0.072638,0.094479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,6,20,S45,False,14,0,14,0,6,0,0,0,0,"['B604', 'B32', 'B50', 'B98', 'B258', 'B297']",3.0,S27,4.36,20,0,20,0.0,-8.648351,,,-8.648351,False,False,,,,,,,0.619628,0.225901,0.13368,1.0,0.857143,,,0.062566,0.080352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,6,27,S27,False,20,0,20,18,0,0,0,0,0,"['B30', 'B363', 'B753', 'B741', 'B319', 'B155', 'B725', 'B85', 'B436', 'B490', 'B559', 'B457', 'B513', 'B663', 'B604', 'B32', 'B50', 'B98']",9.0,S33,3.37,2,0,2,0.0,-8.519627,,,-8.519627,False,False,,,,,,,0.618345,0.239699,0.113609,1.0,0.77,,,0.064849,0.062337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,6,40,S33,False,2,0,2,0,14,0,0,0,0,"['B257', 'B340', 'B203', 'B357', 'B567', 'B97', 'B597', 'B120', 'B758', 'B225', 'B601', 'B553', 'B651', 'B437']",7.0,S26,6.45,16,0,16,0.0,-8.504935,,,-8.504935,False,False,,,,,,,0.618345,0.224315,0.12653,1.0,0.764444,,,0.060206,0.060732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,6,53,S26,False,16,0,16,16,0,0,0,0,0,"['B258', 'B297', 'B257', 'B340', 'B203', 'B357', 'B567', 'B97', 'B597', 'B120', 'B758', 'B225', 'B601', 'B553', 'B651', 'B437']",8.0,S44,7.72,0,0,0,0.0,-8.324842,,,-8.324842,False,False,,,,,,,0.488775,0.158463,0.100763,0.975,0.758882,,,0.212309,0.052895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,7,9,S44,False,0,0,0,0,10,0,0,0,0,"['B300', 'B189', 'B728', 'B423', 'B18', 'B537', 'B201', 'B572', 'B29', 'B42']",5.0,S1,7.04,10,0,10,0.0,-8.331428,,,-8.331428,True,False,,,,,,,0.500321,0.147976,0.12557,0.916667,0.827083,,,0.219553,0.094683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,7,21,S1,False,10,0,10,10,0,0,0,0,0,"['B300', 'B189', 'B728', 'B423', 'B18', 'B537', 'B201', 'B572', 'B29', 'B42']",5.0,S54,3.23,0,0,0,0.0,-8.404153,,,-8.404153,False,False,,,,,,,0.506735,0.151283,0.120101,0.982353,0.781159,,,0.227564,0.085726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,7,29,S54,False,0,0,0,0,14,0,1,0,0,"['B211', 'B656', 'B175', 'B141', 'B204', 'B638', 'B607', 'B132', 'B139', 'B723', 'B619', 'B115', 'B550', 'B465', 'B430']",7.5,S24,8.5,14,1,15,0.0,-8.215896,,,-8.215896,True,True,,,,,,,0.499038,0.140662,0.120766,0.883824,0.795714,,,0.228854,0.086874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,7,45,S24,False,14,1,15,14,0,0,0,0,0,"['B211', 'B656', 'B175', 'B141', 'B204', 'B638', 'B607', 'B132', 'B139', 'B723', 'B619', 'B115', 'B550', 'B465']",7.0,S31,6.93,0,1,1,0.0,-8.119378,,,-8.119378,False,False,,,,,,,0.502886,0.139019,0.123627,0.835714,0.795714,,,0.212314,0.093719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,7,59,S31,False,0,1,1,0,8,0,0,0,0,"['B249', 'B81', 'B636', 'B704', 'B471', 'B267', 'B283', 'B284']",4.0,S38,3.31,8,1,9,0.0,-8.440656,,,-8.440656,False,False,,,,,,,0.527261,0.175678,0.127257,0.97,0.827083,,,0.103335,0.098444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
