seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
48,7,10,43,S33,False,0,4,4,0,16,0,0,0,0,"['B28', 'B346', 'B179', 'B509', 'B676', 'B578', 'B279', 'B70', 'B363', 'B420', 'B535', 'B679', 'B174', 'B191', 'B638', 'B220']",11.0,S29,4.32,16,4,20,0.0,,-0.212938,-7.943403,-8.156341,False,False,18,S62,True,7,1.0357,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,58,S29,False,16,4,20,16,0,0,0,0,0,"['B28', 'B346', 'B179', 'B509', 'B676', 'B578', 'B279', 'B70', 'B363', 'B420', 'B535', 'B679', 'B174', 'B191', 'B638', 'B220']",11.0,S62,3.79,0,4,4,0.0,,-0.213121,-7.904923,-8.118044,False,False,12,S43,True,6,1.0302,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,13,S62,False,0,4,4,0,16,0,0,0,0,"['B624', 'B716', 'B711', 'B447', 'B242', 'B19', 'B756', 'B141', 'B306', 'B602', 'B322', 'B470', 'B166', 'B446', 'B646', 'B120']",11.0,S50,4.95,16,4,20,0.0,,-0.194497,-7.778793,-7.973291,False,False,18,S37,True,6,1.1572,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,29,S50,False,16,4,20,16,0,0,0,0,0,"['B624', 'B716', 'B711', 'B447', 'B242', 'B19', 'B756', 'B141', 'B306', 'B602', 'B322', 'B470', 'B166', 'B446', 'B646', 'B120']",11.0,S52,6.29,0,4,4,0.0,,-0.182576,-7.834596,-8.017172,False,False,12,S2,True,9,0.9539,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,46,S52,False,0,4,4,0,8,0,0,0,0,"['B449', 'B46', 'B327', 'B235', 'B121', 'B315', 'B592', 'B74']",7.0,S44,0.83,8,4,12,0.0,,-0.236168,-7.852857,-8.089025,False,False,18,S33,True,6,1.1853,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,54,S44,False,8,4,12,0,8,0,0,0,0,"['B424', 'B105', 'B286', 'B326', 'B277', 'B249', 'B696', 'B116']",7.0,S26,7.72,16,4,20,0.0,,-0.330947,-7.894797,-8.225744,True,False,18,S34,True,13,1.0164,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,9,S26,False,16,4,20,16,0,0,0,0,0,"['B449', 'B46', 'B327', 'B235', 'B121', 'B315', 'B592', 'B74', 'B424', 'B105', 'B286', 'B326', 'B277', 'B249', 'B696', 'B116']",11.0,S61,6.04,0,4,4,0.0,,-0.366557,-7.777373,-8.14393,False,False,12,S27,True,7,1.1029,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,26,S61,False,0,4,4,0,9,0,1,0,0,"['B631', 'B219', 'B134', 'B546', 'B72', 'B554', 'B617', 'B149', 'B700', 'B381']",8.0,S50,6.8,9,5,14,0.0,,-0.283195,-7.845922,-8.129117,True,True,54,S27,True,43,3.6845,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,41,S50,False,9,5,14,9,0,0,0,0,0,"['B631', 'B219', 'B134', 'B546', 'B72', 'B554', 'B617', 'B149', 'B700']",7.5,S27,5.66,0,5,5,0.0,,-0.365747,-7.810744,-8.176491,False,False,12,S27,False,6,1.1399,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,54,S27,False,0,5,5,0,15,1,0,0,0,"['B441', 'B210', 'B463', 'B736', 'B299', 'B228', 'B321', 'B585', 'B559', 'B502', 'B258', 'B498', 'B35', 'B616', 'B110']",13.5,S29,4.93,15,5,20,0.0,,-0.408788,-7.841722,-8.250509,True,True,24,S15,True,19,1.9624,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,12,S29,False,15,5,20,15,0,0,0,0,0,"['B441', 'B210', 'B463', 'B736', 'B299', 'B228', 'B321', 'B585', 'B559', 'B502', 'B258', 'B498', 'B35', 'B616', 'B110']",10.5,S51,7.57,0,5,5,0.0,,-0.31846,-8.047831,-8.366291,False,False,12,S66,True,7,1.2528,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,30,S51,False,0,5,5,0,11,0,0,0,0,"['B60', 'B205', 'B432', 'B729', 'B578', 'B430', 'B570', 'B666', 'B485', 'B133', 'B579']",8.5,S38,5.47,11,5,16,0.0,,-0.407883,-8.064276,-8.472159,True,False,36,S66,True,25,3.3575,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,44,S38,False,11,5,16,11,0,0,0,0,0,"['B60', 'B205', 'B432', 'B729', 'B578', 'B430', 'B570', 'B666', 'B485', 'B133', 'B579']",8.5,S66,3.69,0,5,5,0.0,,-0.413066,-8.038132,-8.451198,False,False,12,S18,True,6,1.129,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,56,S66,False,0,5,5,0,15,0,0,0,0,"['B613', 'B577', 'B346', 'B621', 'B91', 'B347', 'B126', 'B94', 'B644', 'B238', 'B699', 'B167', 'B67', 'B157', 'B8']",10.5,S50,7.23,15,5,20,0.0,,-0.461033,-8.092248,-8.55328,True,False,24,S31,True,15,2.5641,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,14,14,S50,False,15,5,20,15,0,0,0,0,0,"['B613', 'B577', 'B346', 'B621', 'B91', 'B347', 'B126', 'B94', 'B644', 'B238', 'B699', 'B167', 'B67', 'B157', 'B8']",10.5,S51,8.8,0,5,5,0.0,,-0.485855,-7.6707,-8.156555,False,False,18,S63,True,14,1.5922,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,14,33,S51,False,0,5,5,0,13,0,0,0,0,"['B227', 'B46', 'B86', 'B441', 'B487', 'B622', 'B250', 'B413', 'B253', 'B459', 'B557', 'B455', 'B351']",9.5,S43,3.12,13,5,18,0.0,,-0.570199,-7.815052,-8.385252,True,False,36,S12,True,12,2.7422,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,14,46,S43,False,13,5,18,13,0,0,0,0,0,"['B227', 'B46', 'B86', 'B441', 'B487', 'B622', 'B250', 'B413', 'B253', 'B459', 'B557', 'B455', 'B351']",9.5,S12,5.09,0,5,5,0.0,,-0.515775,-7.842217,-8.357992,True,False,24,S33,True,14,2.0599,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,15,1,S12,False,0,5,5,0,15,0,0,0,0,"['B712', 'B356', 'B476', 'B201', 'B17', 'B348', 'B509', 'B20', 'B313', 'B505', 'B438', 'B626', 'B319', 'B659', 'B117']",10.5,S63,5.44,15,5,20,0.0,,-0.361104,-7.981703,-8.342807,False,False,12,S39,True,10,1.2087,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,15,17,S63,False,15,5,20,15,0,0,0,0,0,"['B712', 'B356', 'B476', 'B201', 'B17', 'B348', 'B509', 'B20', 'B313', 'B505', 'B438', 'B626', 'B319', 'B659', 'B117']",10.5,S37,1.78,0,5,5,0.0,,-0.224532,-7.974392,-8.198924,True,False,30,S39,True,18,2.1277,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,15,29,S37,False,0,5,5,0,15,0,0,0,0,"['B534', 'B541', 'B311', 'B184', 'B273', 'B420', 'B307', 'B62', 'B388', 'B224', 'B535', 'B303', 'B308', 'B650', 'B689']",10.5,S39,3.55,15,5,20,0.0,,-0.2713,-7.933652,-8.204952,False,False,12,S39,False,6,0.9947,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,15,43,S39,False,15,5,20,15,0,0,0,0,0,"['B534', 'B541', 'B311', 'B184', 'B273', 'B420', 'B307', 'B62', 'B388', 'B224', 'B535', 'B303', 'B308', 'B650', 'B689']",10.5,S65,5.08,0,5,5,0.0,,-0.425484,-7.981119,-8.406602,False,False,12,S17,True,7,0.9847,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,15,59,S65,False,0,5,5,0,15,0,0,0,0,"['B566', 'B352', 'B145', 'B417', 'B693', 'B147', 'B756', 'B528', 'B410', 'B30', 'B749', 'B451', 'B635', 'B272', 'B86']",10.5,S15,5.1,15,5,20,0.0,,-0.426178,-7.977488,-8.403666,False,False,12,S26,True,7,1.448,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,16,14,S15,False,15,5,20,15,0,0,0,0,0,"['B566', 'B352', 'B145', 'B417', 'B693', 'B147', 'B756', 'B528', 'B410', 'B30', 'B749', 'B451', 'B635', 'B272', 'B86']",10.5,S33,3.7,0,5,5,0.0,,-0.355097,-7.820677,-8.175774,False,False,12,S33,False,6,1.1871,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,16,28,S33,False,0,5,5,0,15,0,0,0,0,"['B154', 'B765', 'B186', 'B576', 'B28', 'B648', 'B620', 'B607', 'B440', 'B85', 'B12', 'B713', 'B443', 'B673', 'B409']",10.5,S26,6.45,15,5,20,0.0,,-0.402467,-7.765812,-8.168279,False,False,12,S26,False,6,1.2668,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,16,45,S26,False,15,5,20,15,0,0,0,0,0,"['B154', 'B765', 'B186', 'B576', 'B28', 'B648', 'B620', 'B607', 'B440', 'B85', 'B12', 'B713', 'B443', 'B673', 'B409']",10.5,S12,13.22,0,5,5,0.0,,-0.307283,-7.699691,-8.006974,False,False,12,S54,True,7,1.5302,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,17,9,S12,False,0,5,5,0,11,0,0,0,0,"['B614', 'B682', 'B329', 'B654', 'B559', 'B386', 'B156', 'B645', 'B597', 'B47', 'B46']",8.5,S49,8.77,11,5,16,0.0,,-0.272121,-7.651528,-7.92365,False,False,18,S19,True,15,1.9469,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,17,26,S49,False,11,5,16,11,0,0,0,0,0,"['B614', 'B682', 'B329', 'B654', 'B559', 'B386', 'B156', 'B645', 'B597', 'B47', 'B46']",8.5,S22,5.18,0,5,5,0.0,,-0.253476,-7.615909,-7.869385,False,False,12,S48,True,9,1.4564,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,17,40,S22,False,0,5,5,0,11,0,0,0,0,"['B484', 'B282', 'B293', 'B1', 'B168', 'B738', 'B113', 'B411', 'B442', 'B470', 'B661']",8.5,S8,19.18,11,5,16,0.0,,-0.21881,-7.438579,-7.657389,True,False,108,S31,True,72,10.7397,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,18,8,S8,False,11,5,16,11,0,0,0,0,0,"['B484', 'B282', 'B293', 'B1', 'B168', 'B738', 'B113', 'B411', 'B442', 'B470', 'B661']",8.5,S50,8.46,0,5,5,0.0,,-0.183547,-7.753835,-7.937381,True,False,24,S9,True,12,1.9425,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,18,25,S50,False,0,5,5,0,14,0,0,0,0,"['B621', 'B91', 'B347', 'B126', 'B94', 'B644', 'B238', 'B699', 'B167', 'B67', 'B157', 'B8', 'B58', 'B154']",10.0,S54,2.71,14,5,19,0.0,,-0.178007,-7.621316,-7.799323,False,False,12,S42,True,7,1.1745,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,18,37,S54,False,14,5,19,14,0,0,0,0,0,"['B621', 'B91', 'B347', 'B126', 'B94', 'B644', 'B238', 'B699', 'B167', 'B67', 'B157', 'B8', 'B58', 'B154']",10.0,S55,0.95,0,5,5,0.0,,-0.124468,-7.54772,-7.672188,True,False,36,S42,True,24,3.1783,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,18,48,S55,False,0,5,5,0,14,0,0,0,0,"['B118', 'B567', 'B137', 'B446', 'B592', 'B560', 'B497', 'B562', 'B742', 'B743', 'B250', 'B166', 'B130', 'B355']",10.0,S42,4.34,14,5,19,0.0,,-0.1304,-7.479011,-7.609412,False,False,18,S42,False,12,1.8077,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,3,S42,False,14,5,19,0,0,3,0,0,0,[],12.0,S35,1.31,14,5,19,0.0,,-0.070838,-7.621354,-7.692193,True,True,72,S3,True,19,6.2054,do_nothing+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,16,S35,False,14,5,19,14,0,0,0,0,0,"['B118', 'B567', 'B137', 'B446', 'B592', 'B560', 'B497', 'B562', 'B742', 'B743', 'B250', 'B166', 'B130', 'B355']",10.0,S63,6.66,0,5,5,0.0,,-0.05914,-7.590627,-7.649767,False,False,18,S3,True,15,1.7307,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,33,S63,False,0,5,5,0,10,0,0,0,0,"['B438', 'B626', 'B319', 'B659', 'B117', 'B204', 'B229', 'B670', 'B114', 'B69']",8.0,S3,4.02,10,5,15,0.0,,-0.106552,-7.498774,-7.605326,True,False,26,S48,True,20,2.4971,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,45,S3,False,10,5,15,10,0,0,0,0,0,"['B438', 'B626', 'B319', 'B659', 'B117', 'B204', 'B229', 'B670', 'B114', 'B69']",8.0,D0,3.11,0,5,5,0.0,,-0.053149,-7.53005,-7.583199,False,False,2,D0,False,1,0.1228,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,56,D0,True,0,5,5,5,0,0,0,5,16,"['B536', 'B100', 'B280', 'B124', 'B225', 'B641', 'B489', 'B452', 'B595', 'B705', 'B371', 'B377', 'B623', 'B475', 'B718', 'B522', 'B664', 'B404', 'B93', 'B516', 'B381']",16.0,D0,0.0,11,0,11,0.0,,-0.077147,-7.517822,-7.594969,True,True,1,D0,False,0,0.0698,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,8,6,3,D0,True,16,0,16,0,0,0,0,0,0,[],3.0,S66,1.4,16,0,16,0.0,,-0.431566,-7.893129,-8.324695,True,True,5,S66,False,0,0.612,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,8,6,22,S66,False,16,0,16,16,0,0,0,0,0,"['B536', 'B100', 'B280', 'B124', 'B225', 'B641', 'B489', 'B452', 'B595', 'B705', 'B371', 'B377', 'B623', 'B475', 'B718', 'B522']",11.0,S59,2.96,0,0,0,0.0,,-0.301409,-7.917728,-8.219136,True,False,24,S4,True,12,2.2733,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,8,6,36,S59,False,0,0,0,0,20,0,0,0,0,"['B241', 'B165', 'B627', 'B271', 'B368', 'B744', 'B660', 'B419', 'B387', 'B383', 'B511', 'B104', 'B636', 'B573', 'B269', 'B108', 'B281', 'B427', 'B707', 'B594']",13.0,S19,6.86,20,0,20,0.0,,-0.349302,-7.874703,-8.224006,False,False,12,S43,True,9,1.2548,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,8,6,56,S19,False,20,0,20,10,0,0,0,0,0,"['B241', 'B165', 'B627', 'B271', 'B368', 'B744', 'B660', 'B419', 'B387', 'B383']",8.0,S34,9.06,10,0,10,0.0,,-0.147927,-7.840579,-7.988506,True,False,30,S34,False,10,3.5793,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,8,7,13,S34,False,10,0,10,10,0,0,0,0,0,"['B511', 'B104', 'B636', 'B573', 'B269', 'B108', 'B281', 'B427', 'B707', 'B594']",8.0,S37,5.37,0,0,0,0.0,,-0.165527,-7.786681,-7.952208,False,False,12,S4,True,6,1.1727,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
