seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
43,0,5,5,0,0,0,0,160,175,3084,2924,2924,9,13,22,0,0,0,0.0117,0.0169
43,1,5,5,0,0,0,0,327,175,3170,2843,2845,13,13,26,0,0,0,0.0286,0.0339
43,2,5,5,0,0,0,0,424,183,3252,2828,2833,7,10,17,0,0,0,0.0378,0.0469
43,3,5,5,0,0,0,0,384,301,3290,2906,2905,9,16,25,0,0,0,0.0495,0.0677
43,4,5,5,0,0,0,0,426,146,3060,2634,2634,10,10,20,0,0,0,0.0625,0.0807
43,5,5,5,0,0,0,0,291,103,2276,1985,1987,4,3,7,0,0,0,0.0677,0.0846
43,6,5,5,0,0,0,0,171,95,1604,1433,1426,6,6,12,0,0,0,0.0755,0.0924
43,7,5,5,0,0,0,0,438,155,3014,2576,2577,3,12,15,0,0,0,0.0794,0.1081
43,8,5,5,0,0,0,0,412,257,3138,2726,2725,13,10,23,0,0,0,0.0951,0.1211
43,9,5,5,0,0,0,0,406,182,3148,2742,2740,7,6,13,0,0,0,0.1042,0.1289
43,10,5,5,0,0,0,0,411,218,3470,3059,3067,12,12,24,0,0,0,0.1198,0.1445
43,11,5,5,0,0,0,0,415,219,3178,2763,2763,4,11,15,0,0,0,0.125,0.1589
43,12,5,5,0,0,0,0,269,127,2370,2101,2101,7,5,12,0,0,0,0.1341,0.1654
43,13,5,5,0,0,0,0,143,91,1692,1549,1542,3,3,6,0,0,0,0.138,0.1693
43,14,5,5,0,0,0,0,476,102,3030,2554,2553,11,8,19,0,0,0,0.1523,0.1784
43,15,5,5,0,0,0,0,463,123,2938,2475,2482,7,10,17,0,0,0,0.1615,0.1914
43,16,5,5,0,0,0,0,483,154,3262,2779,2778,14,5,19,0,0,0,0.1797,0.1979
43,17,5,5,0,0,0,0,559,150,3470,2911,2907,11,13,24,0,0,0,0.194,0.2148
43,18,5,5,0,0,0,0,603,183,3142,2539,2540,5,10,15,0,0,0,0.2005,0.2279
43,19,5,5,0,0,0,0,280,91,2326,2046,2053,12,5,17,0,0,0,0.2161,0.2344
43,20,5,5,0,0,0,0,230,96,1720,1490,1485,3,3,6,0,0,0,0.2201,0.2383
43,21,5,5,0,0,0,0,654,104,3236,2582,2582,14,11,25,0,0,0,0.2383,0.2526
43,22,5,5,0,0,0,0,518,103,3076,2558,2558,9,9,18,0,0,0,0.25,0.2643
43,23,5,5,0,0,0,0,656,93,3268,2612,2613,13,7,20,0,0,0,0.2656,0.2734
43,24,5,5,0,0,0,0,745,116,3372,2627,2628,12,14,26,0,0,0,0.2812,0.2917
43,25,5,5,0,0,0,0,649,125,3304,2655,2651,19,11,30,0,0,0,0.306,0.306
43,26,5,5,0,0,0,0,461,55,2308,1847,1851,10,3,13,0,0,0,0.319,0.3099
43,27,5,5,0,0,0,0,312,72,1574,1262,1264,6,7,13,0,0,0,0.3268,0.319
