seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
42,6,23,0,0,0,0,0,0,0,0.0305,0.0225,0,0,0,0,0,0,0,0,0,-31,-22,-23,-22,-11,-12,-14
42,7,0,0,0,0,0,0,0,0,0.0305,0.0225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,7,1,0,0,0,0,0,0,0,0.0305,0.0225,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
42,7,2,0,0,0,0,0,0,0,0.0305,0.0225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,7,3,0,0,0,0,0,0,0,0.0305,0.0225,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
42,7,4,0,0,0,0,0,0,0,0.0305,0.0225,0,0,0,0,1,0,33,24,34,0,0,0,0,0,0,0
42,7,5,0,0,0,0,0,2,2,0.0318,0.0238,0,0,4,0,26,7,196,172,222,0,1,2,0,1,0,0
42,7,6,19,20,1,0,4,2,0,0.0342,0.025,0,6,2,6,16,12,162,162,178,0,1,0,0,0,0,1
42,7,7,37,37,0,0,5,0,0,0.0342,0.025,0,0,0,0,11,6,125,127,136,0,0,0,0,0,0,0
42,7,8,19,19,0,0,3,1,0,0.0355,0.025,0,0,1,0,13,2,121,126,134,0,1,0,0,0,0,0
42,7,9,26,28,0,0,6,0,1,0.0355,0.0263,0,0,1,0,10,8,170,166,180,0,1,0,0,0,0,0
42,7,10,30,27,0,0,5,0,2,0.0355,0.0289,0,0,2,0,6,0,182,181,188,0,0,0,0,1,1,0
42,7,11,0,20,0,0,2,0,0,0.0342,0.0289,2,0,0,2,25,0,179,171,204,0,0,0,0,0,0,0
42,7,12,19,19,0,0,4,0,1,0.0302,0.0302,3,0,1,3,14,3,226,218,240,0,0,0,0,0,1,0
42,7,13,28,19,0,0,6,2,4,0.0315,0.0329,1,0,6,1,4,16,274,270,278,0,2,0,0,2,1,1
42,7,14,27,16,0,0,4,0,0,0.0302,0.0355,1,0,0,1,52,15,368,349,420,0,0,0,0,0,0,0
42,7,15,20,20,0,0,3,1,1,0.0315,0.0368,0,0,2,0,30,10,234,264,264,0,1,0,0,0,1,0
42,7,16,20,40,0,0,4,0,0,0.0315,0.0368,0,0,0,0,24,12,182,184,206,0,0,0,0,0,0,0
42,7,17,27,27,0,0,5,0,2,0.0315,0.0381,0,0,2,0,19,4,149,163,168,1,0,1,0,0,0,0
42,7,18,25,16,0,0,4,1,0,0.0302,0.0394,2,0,1,2,6,1,148,149,154,1,0,0,0,0,0,0
42,7,19,27,16,1,0,6,0,0,0.0302,0.0394,0,0,0,0,3,0,121,119,124,0,0,0,0,0,0,0
42,7,20,0,0,0,0,0,0,1,0.0302,0.0407,0,0,1,0,2,2,96,101,98,0,0,0,1,0,0,0
42,7,21,0,0,0,0,0,0,0,0.0302,0.0407,0,0,0,0,2,1,54,65,56,0,0,0,0,0,0,0
42,7,22,0,0,0,0,0,0,0,0.0302,0.0407,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0
42,7,23,0,0,0,0,0,0,0,0.0302,0.0407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,8,0,0,0,0,0,0,0,0,0.0302,0.0407,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
42,8,1,0,0,0,0,0,0,0,0.0302,0.0407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,8,2,0,0,0,0,0,0,0,0.0302,0.0407,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
42,8,3,0,0,0,0,0,0,0,0.0302,0.0407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,8,4,0,0,0,0,0,0,0,0.0302,0.0407,0,0,0,0,0,0,24,17,24,0,0,0,0,0,0,0
42,8,5,0,0,0,0,0,0,0,0.0302,0.0407,0,0,0,0,17,2,213,190,230,0,0,0,0,0,0,0
42,8,6,17,17,1,0,3,2,0,0.0329,0.0407,0,0,2,0,15,16,197,199,212,0,0,1,0,0,0,1
42,8,7,16,29,0,0,3,1,1,0.0342,0.042,0,0,2,0,7,4,131,137,138,0,2,0,0,0,0,0
42,8,8,23,16,0,0,5,0,1,0.0315,0.042,2,0,1,2,3,1,105,110,108,0,1,0,0,0,0,0
42,8,9,15,20,0,0,4,0,0,0.0302,0.0434,1,0,0,1,6,4,166,156,172,0,0,0,0,0,0,0
42,8,10,24,24,0,0,4,0,0,0.0302,0.0434,0,0,0,0,8,1,150,150,158,0,0,0,0,0,0,0
42,8,11,27,18,0,0,3,0,0,0.0302,0.0434,0,0,0,0,7,1,183,182,190,0,0,0,0,0,0,0
42,8,12,7,25,0,0,4,2,2,0.0302,0.046,1,0,4,1,9,1,219,209,228,1,0,0,1,1,0,1
42,8,13,22,15,0,0,4,1,0,0.0315,0.046,0,0,1,0,11,0,253,240,264,0,0,0,0,0,1,0
42,8,14,28,19,0,0,5,0,1,0.0315,0.0473,1,0,1,1,21,10,327,309,348,0,0,1,0,0,0,0
42,8,15,16,30,0,0,3,0,0,0.0315,0.0473,0,0,0,0,11,4,249,275,260,0,0,0,0,0,0,0
42,8,16,31,18,0,0,4,0,1,0.0315,0.0473,0,0,1,0,15,5,189,189,204,0,0,0,0,0,1,0
42,8,17,15,27,0,0,4,1,0,0.0329,0.0486,0,0,1,0,13,3,171,185,184,0,0,1,0,0,0,0
42,8,18,29,27,0,0,5,1,1,0.0342,0.0486,0,0,2,0,10,0,122,129,132,0,1,0,1,0,0,0
42,8,19,15,24,1,4,7,1,1,0.0327,0.0458,1,7,2,8,3,0,103,98,106,0,0,2,0,0,0,0
42,8,20,0,0,0,0,0,1,0,0.0353,0.0458,0,0,1,0,8,0,86,96,94,0,0,0,0,0,1,0
42,8,21,0,0,0,0,0,0,0,0.0353,0.0458,0,0,0,0,0,0,50,56,50,0,0,0,0,0,0,0
42,8,22,0,0,0,0,0,0,0,0.0353,0.0458,0,0,0,0,0,0,2,11,2,0,0,0,0,0,0,0
42,8,23,0,0,0,0,0,0,0,0.0353,0.0458,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
42,9,0,0,0,0,0,0,0,0,0.0353,0.0458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,9,1,0,0,0,0,0,0,0,0.0353,0.0458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,9,2,0,0,0,0,0,0,0,0.0353,0.0458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,9,3,0,0,0,0,0,0,0,0.0353,0.0458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,9,4,0,0,0,0,0,0,0,0.0353,0.0458,0,0,0,0,2,0,20,20,22,0,0,0,0,0,0,0
42,9,5,0,0,0,0,0,2,0,0.0366,0.0458,0,0,2,0,8,0,176,150,184,0,0,0,1,0,1,0
42,9,6,13,20,1,0,4,0,2,0.038,0.0471,0,0,2,0,24,10,162,148,186,0,1,0,1,0,0,0
42,9,7,35,29,0,0,4,0,0,0.0366,0.0484,1,0,0,1,15,1,109,126,124,0,0,0,0,0,0,0
42,9,8,28,20,0,0,4,2,0,0.0393,0.0484,0,0,2,0,5,5,143,134,148,0,1,0,0,0,1,0
42,9,9,0,14,0,0,4,2,0,0.0353,0.0484,4,0,2,4,9,5,195,191,204,0,0,0,1,0,0,1
42,9,10,27,20,0,0,4,0,0,0.0353,0.0484,1,0,0,1,5,4,175,180,180,0,0,0,0,0,0,0
42,9,11,18,25,0,0,4,3,0,0.0353,0.0484,3,0,3,3,4,1,166,169,170,2,0,0,0,0,1,0
42,9,12,26,26,0,0,4,2,1,0.038,0.0497,0,0,3,0,4,1,208,201,212,1,0,0,2,0,0,0
42,9,13,6,6,0,0,5,0,0,0.0353,0.0497,2,0,0,2,12,3,282,260,294,0,0,0,0,0,0,0
42,9,14,19,19,0,0,4,2,2,0.038,0.0524,0,0,4,0,11,8,311,312,322,0,0,2,2,0,0,0
42,9,15,27,16,0,0,4,4,1,0.0393,0.0537,1,0,5,1,14,5,260,261,274,2,0,1,0,2,0,0
42,9,16,28,22,0,0,4,0,0,0.0419,0.0537,0,0,0,0,32,1,256,270,288,0,0,0,0,0,0,0
42,9,17,15,17,0,0,4,1,1,0.0419,0.0537,1,0,2,1,11,2,189,191,200,0,0,0,1,0,1,0
42,9,18,23,28,0,0,4,1,0,0.0432,0.055,0,0,1,0,5,3,129,145,134,0,0,1,0,0,0,0
42,9,19,14,26,1,5,5,0,1,0.0419,0.0498,1,4,1,5,4,2,94,100,98,0,1,0,0,0,0,0
