hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,9.0,1703.0,,,9.0,856.0
2023-05-22 09:00:00,2023-05-22 09:00:00,21.0,2747.0,,24.0,21.0,1384.0
2023-05-22 10:00:00,2023-05-22 10:00:00,52.0,3920.0,,44.0,52.0,1986.0
2023-05-22 11:00:00,2023-05-22 11:00:00,74.0,5078.0,4.0,73.0,70.0,2574.0
2023-05-22 12:00:00,2023-05-22 12:00:00,111.0,6443.0,22.0,103.0,89.0,3266.0
2023-05-22 13:00:00,2023-05-22 13:00:00,187.0,8450.0,65.0,148.0,122.0,4286.0
2023-05-22 14:00:00,2023-05-22 14:00:00,333.0,11049.0,134.0,220.0,199.0,5624.0
2023-05-22 15:00:00,2023-05-22 15:00:00,460.0,13408.0,212.0,288.0,248.0,6828.0
2023-05-22 16:00:00,2023-05-22 16:00:00,598.0,15392.0,298.0,357.0,300.0,7846.0
2023-05-22 17:00:00,2023-05-22 17:00:00,702.0,17049.0,363.0,430.0,339.0,8694.0
2023-05-22 18:00:00,2023-05-22 18:00:00,774.0,18456.0,406.0,485.0,368.0,9412.0
2023-05-22 19:00:00,2023-05-22 19:00:00,848.0,19772.0,464.0,545.0,384.0,10078.0
2023-05-22 20:00:00,2023-05-22 20:00:00,920.0,20790.0,518.0,617.0,402.0,10596.0
2023-05-22 21:00:00,2023-05-22 21:00:00,974.0,21404.0,558.0,646.0,416.0,10910.0
2023-05-22 22:00:00,2023-05-22 22:00:00,1008.0,21675.0,579.0,665.0,429.0,11052.0
2023-05-22 23:00:00,2023-05-22 23:00:00,1012.0,21675.0,583.0,670.0,429.0,11052.0
2023-05-23 00:00:00,2023-05-23 00:00:00,1012.0,21675.0,583.0,670.0,429.0,11052.0
2023-05-23 01:00:00,2023-05-23 01:00:00,1012.0,21675.0,583.0,670.0,429.0,11052.0
2023-05-23 02:00:00,2023-05-23 02:00:00,1012.0,21675.0,583.0,670.0,429.0,11052.0
2023-05-23 03:00:00,2023-05-23 03:00:00,1018.0,21776.0,586.0,677.0,432.0,11104.0
2023-05-23 04:00:00,2023-05-23 04:00:00,1043.0,22247.0,598.0,700.0,445.0,11346.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1169.0,23466.0,655.0,765.0,514.0,11990.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1435.0,25097.0,844.0,907.0,591.0,12844.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1635.0,25839.0,1006.0,990.0,629.0,13234.0
2023-05-23 08:00:00,2023-05-23 08:00:00,1746.0,26358.0,1092.0,1042.0,654.0,13506.0
2023-05-23 09:00:00,2023-05-23 09:00:00,1855.0,27012.0,1159.0,1080.0,696.0,13854.0
2023-05-23 10:00:00,2023-05-23 10:00:00,1956.0,27726.0,1226.0,1129.0,730.0,14228.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2109.0,28696.0,1325.0,1169.0,784.0,14740.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2206.0,29730.0,1376.0,1232.0,830.0,15280.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2299.0,30849.0,1420.0,1320.0,879.0,15864.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2410.0,32254.0,1480.0,1390.0,930.0,16592.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2510.0,33652.0,1538.0,1450.0,972.0,17312.0
2023-05-23 16:00:00,2023-05-23 16:00:00,2585.0,34837.0,1582.0,1511.0,1003.0,17920.0
2023-05-23 17:00:00,2023-05-23 17:00:00,2658.0,35950.0,1620.0,1570.0,1038.0,18494.0
2023-05-23 18:00:00,2023-05-23 18:00:00,2717.0,36931.0,1652.0,1612.0,1065.0,18998.0
2023-05-23 19:00:00,2023-05-23 19:00:00,2762.0,37833.0,1671.0,1642.0,1091.0,19462.0
2023-05-23 20:00:00,2023-05-23 20:00:00,2846.0,38575.0,1733.0,1690.0,1113.0,19844.0
2023-05-23 21:00:00,2023-05-23 21:00:00,2909.0,38991.0,1776.0,1719.0,1133.0,20062.0
2023-05-23 22:00:00,2023-05-23 22:00:00,2940.0,39184.0,1800.0,1730.0,1140.0,20162.0
2023-05-23 23:00:00,2023-05-23 23:00:00,2948.0,39184.0,1808.0,1733.0,1140.0,20162.0
2023-05-24 00:00:00,2023-05-24 00:00:00,2948.0,39184.0,1808.0,1733.0,1140.0,20162.0
2023-05-24 01:00:00,2023-05-24 01:00:00,2948.0,39184.0,1808.0,1733.0,1140.0,20162.0
2023-05-24 02:00:00,2023-05-24 02:00:00,2948.0,39184.0,1808.0,1733.0,1140.0,20162.0
2023-05-24 03:00:00,2023-05-24 03:00:00,2964.0,39272.0,1820.0,1736.0,1144.0,20208.0
2023-05-24 04:00:00,2023-05-24 04:00:00,3015.0,39678.0,1853.0,1781.0,1162.0,20420.0
2023-05-24 05:00:00,2023-05-24 05:00:00,3273.0,40848.0,2029.0,1876.0,1244.0,21046.0
2023-05-24 06:00:00,2023-05-24 06:00:00,3870.0,42430.0,2444.0,2080.0,1426.0,21928.0
2023-05-24 07:00:00,2023-05-24 07:00:00,4279.0,43310.0,2785.0,2214.0,1494.0,22402.0
