hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 09:00:00,2023-05-22 09:00:00,7.0,2425.0,,12.0,7.0,1216.0
2023-05-22 10:00:00,2023-05-22 10:00:00,9.0,3515.0,,30.0,9.0,1762.0
2023-05-22 11:00:00,2023-05-22 11:00:00,34.0,4669.0,11.0,55.0,23.0,2346.0
2023-05-22 12:00:00,2023-05-22 12:00:00,73.0,5982.0,35.0,80.0,38.0,3010.0
2023-05-22 13:00:00,2023-05-22 13:00:00,115.0,7882.0,61.0,121.0,54.0,3968.0
2023-05-22 14:00:00,2023-05-22 14:00:00,222.0,10494.0,92.0,164.0,130.0,5312.0
2023-05-22 15:00:00,2023-05-22 15:00:00,341.0,12875.0,148.0,231.0,193.0,6534.0
2023-05-22 16:00:00,2023-05-22 16:00:00,424.0,14719.0,199.0,303.0,225.0,7472.0
2023-05-22 17:00:00,2023-05-22 17:00:00,538.0,16479.0,273.0,344.0,265.0,8372.0
2023-05-22 18:00:00,2023-05-22 18:00:00,609.0,17965.0,318.0,392.0,291.0,9128.0
2023-05-22 19:00:00,2023-05-22 19:00:00,673.0,19245.0,362.0,429.0,311.0,9778.0
2023-05-22 20:00:00,2023-05-22 20:00:00,734.0,20265.0,411.0,482.0,323.0,10294.0
2023-05-22 21:00:00,2023-05-22 21:00:00,806.0,20802.0,468.0,517.0,338.0,10570.0
2023-05-22 22:00:00,2023-05-22 22:00:00,834.0,21080.0,490.0,543.0,344.0,10712.0
2023-05-22 23:00:00,2023-05-22 23:00:00,839.0,21080.0,495.0,544.0,344.0,10712.0
2023-05-23 00:00:00,2023-05-23 00:00:00,839.0,21080.0,495.0,544.0,344.0,10712.0
2023-05-23 01:00:00,2023-05-23 01:00:00,839.0,21080.0,495.0,544.0,344.0,10712.0
2023-05-23 02:00:00,2023-05-23 02:00:00,839.0,21080.0,495.0,544.0,344.0,10712.0
2023-05-23 03:00:00,2023-05-23 03:00:00,848.0,21175.0,503.0,546.0,345.0,10760.0
2023-05-23 04:00:00,2023-05-23 04:00:00,882.0,21613.0,527.0,565.0,355.0,10984.0
2023-05-23 05:00:00,2023-05-23 05:00:00,984.0,22934.0,574.0,627.0,410.0,11672.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1401.0,24738.0,899.0,875.0,502.0,12620.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1823.0,25573.0,1260.0,1005.0,563.0,13068.0
2023-05-23 08:00:00,2023-05-23 08:00:00,1995.0,26218.0,1401.0,1068.0,594.0,13406.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2113.0,26888.0,1505.0,1113.0,608.0,13748.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2243.0,27620.0,1595.0,1162.0,648.0,14134.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2409.0,28611.0,1696.0,1240.0,713.0,14662.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2484.0,29633.0,1749.0,1297.0,735.0,15184.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2606.0,30819.0,1821.0,1360.0,785.0,15802.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2787.0,32263.0,1926.0,1428.0,861.0,16562.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2905.0,33601.0,2002.0,1473.0,903.0,17252.0
2023-05-23 16:00:00,2023-05-23 16:00:00,3006.0,34803.0,2057.0,1537.0,949.0,17876.0
2023-05-23 17:00:00,2023-05-23 17:00:00,3092.0,35786.0,2102.0,1579.0,990.0,18388.0
2023-05-23 18:00:00,2023-05-23 18:00:00,3162.0,36783.0,2141.0,1620.0,1021.0,18902.0
2023-05-23 19:00:00,2023-05-23 19:00:00,3244.0,37697.0,2197.0,1659.0,1047.0,19372.0
2023-05-23 20:00:00,2023-05-23 20:00:00,3314.0,38433.0,2219.0,1692.0,1095.0,19764.0
2023-05-23 21:00:00,2023-05-23 21:00:00,3360.0,38861.0,2245.0,1724.0,1115.0,19988.0
2023-05-23 22:00:00,2023-05-23 22:00:00,3378.0,39051.0,2257.0,1739.0,1121.0,20086.0
2023-05-23 23:00:00,2023-05-23 23:00:00,3380.0,39051.0,2259.0,1740.0,1121.0,20086.0
2023-05-24 00:00:00,2023-05-24 00:00:00,3380.0,39051.0,2259.0,1740.0,1121.0,20086.0
2023-05-24 01:00:00,2023-05-24 01:00:00,3380.0,39051.0,2259.0,1741.0,1121.0,20086.0
2023-05-24 02:00:00,2023-05-24 02:00:00,3380.0,39051.0,2259.0,1741.0,1121.0,20086.0
2023-05-24 03:00:00,2023-05-24 03:00:00,3394.0,39129.0,2263.0,1741.0,1131.0,20130.0
