hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1.0,795.0,,3.0,1.0,398.0
2023-05-22 08:00:00,2023-05-22 08:00:00,4.0,1640.0,,3.0,4.0,822.0
2023-05-22 09:00:00,2023-05-22 09:00:00,11.0,2583.0,2.0,11.0,9.0,1296.0
2023-05-22 10:00:00,2023-05-22 10:00:00,25.0,3662.0,7.0,23.0,18.0,1840.0
2023-05-22 11:00:00,2023-05-22 11:00:00,37.0,4761.0,10.0,50.0,27.0,2394.0
2023-05-22 12:00:00,2023-05-22 12:00:00,54.0,6160.0,14.0,66.0,40.0,3100.0
2023-05-22 13:00:00,2023-05-22 13:00:00,93.0,8110.0,31.0,109.0,62.0,4086.0
2023-05-22 14:00:00,2023-05-22 14:00:00,185.0,10771.0,84.0,169.0,101.0,5436.0
2023-05-22 15:00:00,2023-05-22 15:00:00,340.0,13237.0,173.0,281.0,167.0,6702.0
2023-05-22 16:00:00,2023-05-22 16:00:00,539.0,15272.0,327.0,373.0,212.0,7742.0
2023-05-22 17:00:00,2023-05-22 17:00:00,668.0,16926.0,422.0,475.0,246.0,8586.0
2023-05-22 18:00:00,2023-05-22 18:00:00,755.0,18454.0,485.0,521.0,270.0,9362.0
2023-05-22 19:00:00,2023-05-22 19:00:00,838.0,19610.0,544.0,575.0,294.0,9952.0
2023-05-22 20:00:00,2023-05-22 20:00:00,902.0,20614.0,592.0,623.0,310.0,10462.0
2023-05-22 21:00:00,2023-05-22 21:00:00,970.0,21185.0,643.0,659.0,327.0,10756.0
2023-05-22 22:00:00,2023-05-22 22:00:00,1008.0,21397.0,673.0,676.0,335.0,10866.0
2023-05-22 23:00:00,2023-05-22 23:00:00,1013.0,21397.0,678.0,678.0,335.0,10866.0
2023-05-23 00:00:00,2023-05-23 00:00:00,1013.0,21397.0,678.0,678.0,335.0,10866.0
2023-05-23 01:00:00,2023-05-23 01:00:00,1014.0,21401.0,679.0,678.0,335.0,10868.0
2023-05-23 02:00:00,2023-05-23 02:00:00,1014.0,21401.0,679.0,679.0,335.0,10868.0
2023-05-23 03:00:00,2023-05-23 03:00:00,1032.0,21534.0,694.0,689.0,338.0,10936.0
2023-05-23 04:00:00,2023-05-23 04:00:00,1061.0,21961.0,714.0,715.0,347.0,11154.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1219.0,23255.0,794.0,776.0,425.0,11840.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1592.0,25009.0,1025.0,976.0,567.0,12788.0
