hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,2.0,1642.0,,,2.0,822.0
2023-05-22 09:00:00,2023-05-22 09:00:00,19.0,2630.0,5.0,7.0,14.0,1322.0
2023-05-22 10:00:00,2023-05-22 10:00:00,22.0,3647.0,5.0,18.0,17.0,1832.0
2023-05-22 11:00:00,2023-05-22 11:00:00,37.0,4768.0,5.0,32.0,32.0,2400.0
2023-05-22 12:00:00,2023-05-22 12:00:00,60.0,6036.0,12.0,47.0,48.0,3042.0
2023-05-22 13:00:00,2023-05-22 13:00:00,126.0,8223.0,33.0,85.0,93.0,4158.0
2023-05-22 14:00:00,2023-05-22 14:00:00,222.0,10679.0,65.0,161.0,157.0,5418.0
2023-05-22 15:00:00,2023-05-22 15:00:00,339.0,13059.0,146.0,257.0,193.0,6626.0
2023-05-22 16:00:00,2023-05-22 16:00:00,427.0,15019.0,202.0,342.0,225.0,7622.0
2023-05-22 17:00:00,2023-05-22 17:00:00,513.0,16773.0,246.0,419.0,267.0,8520.0
2023-05-22 18:00:00,2023-05-22 18:00:00,592.0,18184.0,296.0,469.0,296.0,9240.0
2023-05-22 19:00:00,2023-05-22 19:00:00,630.0,19252.0,322.0,500.0,308.0,9780.0
2023-05-22 20:00:00,2023-05-22 20:00:00,672.0,20207.0,339.0,542.0,333.0,10270.0
2023-05-22 21:00:00,2023-05-22 21:00:00,697.0,20797.0,350.0,577.0,347.0,10572.0
2023-05-22 22:00:00,2023-05-22 22:00:00,706.0,21046.0,356.0,591.0,350.0,10698.0
2023-05-22 23:00:00,2023-05-22 23:00:00,709.0,21046.0,359.0,597.0,350.0,10698.0
2023-05-23 00:00:00,2023-05-23 00:00:00,709.0,21046.0,359.0,597.0,350.0,10698.0
2023-05-23 01:00:00,2023-05-23 01:00:00,709.0,21046.0,359.0,598.0,350.0,10698.0
2023-05-23 02:00:00,2023-05-23 02:00:00,709.0,21046.0,359.0,598.0,350.0,10698.0
2023-05-23 03:00:00,2023-05-23 03:00:00,717.0,21225.0,362.0,611.0,355.0,10790.0
2023-05-23 04:00:00,2023-05-23 04:00:00,755.0,21668.0,383.0,633.0,372.0,11020.0
2023-05-23 05:00:00,2023-05-23 05:00:00,950.0,23079.0,489.0,749.0,461.0,11770.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1393.0,24814.0,763.0,950.0,630.0,12722.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1739.0,25617.0,1044.0,1096.0,695.0,13156.0
2023-05-23 08:00:00,2023-05-23 08:00:00,1881.0,26071.0,1152.0,1141.0,729.0,13400.0
2023-05-23 09:00:00,2023-05-23 09:00:00,1988.0,26672.0,1228.0,1186.0,760.0,13716.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2116.0,27414.0,1306.0,1224.0,810.0,14112.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2223.0,28382.0,1361.0,1290.0,862.0,14622.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2311.0,29453.0,1400.0,1351.0,911.0,15182.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2396.0,30663.0,1439.0,1431.0,957.0,15810.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2487.0,32067.0,1478.0,1498.0,1009.0,16538.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2589.0,33545.0,1542.0,1553.0,1047.0,17296.0
2023-05-23 16:00:00,2023-05-23 16:00:00,2710.0,34715.0,1609.0,1597.0,1101.0,17908.0
2023-05-23 17:00:00,2023-05-23 17:00:00,2793.0,35673.0,1658.0,1641.0,1135.0,18404.0
2023-05-23 18:00:00,2023-05-23 18:00:00,2879.0,36530.0,1705.0,1673.0,1174.0,18852.0
2023-05-23 19:00:00,2023-05-23 19:00:00,2961.0,37381.0,1746.0,1724.0,1215.0,19298.0
2023-05-23 20:00:00,2023-05-23 20:00:00,3013.0,38001.0,1778.0,1759.0,1235.0,19618.0
2023-05-23 21:00:00,2023-05-23 21:00:00,3051.0,38440.0,1799.0,1797.0,1252.0,19846.0
2023-05-23 22:00:00,2023-05-23 22:00:00,3064.0,38662.0,1810.0,1811.0,1254.0,19958.0
2023-05-23 23:00:00,2023-05-23 23:00:00,3067.0,38662.0,1813.0,1816.0,1254.0,19958.0
2023-05-24 00:00:00,2023-05-24 00:00:00,3067.0,38662.0,1813.0,1816.0,1254.0,19958.0
2023-05-24 01:00:00,2023-05-24 01:00:00,3067.0,38662.0,1813.0,1816.0,1254.0,19958.0
2023-05-24 02:00:00,2023-05-24 02:00:00,3067.0,38662.0,1813.0,1816.0,1254.0,19958.0
2023-05-24 03:00:00,2023-05-24 03:00:00,3079.0,38760.0,1819.0,1817.0,1260.0,20010.0
2023-05-24 04:00:00,2023-05-24 04:00:00,3131.0,39190.0,1849.0,1832.0,1282.0,20236.0
2023-05-24 05:00:00,2023-05-24 05:00:00,3317.0,40423.0,1964.0,1914.0,1353.0,20888.0
2023-05-24 06:00:00,2023-05-24 06:00:00,3876.0,41970.0,2350.0,2133.0,1526.0,21748.0
2023-05-24 07:00:00,2023-05-24 07:00:00,4309.0,42833.0,2690.0,2262.0,1619.0,22226.0
2023-05-24 08:00:00,2023-05-24 08:00:00,4511.0,43325.0,2832.0,2330.0,1679.0,22502.0
2023-05-24 09:00:00,2023-05-24 09:00:00,4672.0,44069.0,2945.0,2378.0,1727.0,22898.0
2023-05-24 10:00:00,2023-05-24 10:00:00,4843.0,45052.0,3059.0,2453.0,1784.0,23418.0
2023-05-24 11:00:00,2023-05-24 11:00:00,4989.0,46109.0,3146.0,2537.0,1843.0,23976.0
2023-05-24 12:00:00,2023-05-24 12:00:00,5193.0,47406.0,3251.0,2630.0,1942.0,24674.0
2023-05-24 13:00:00,2023-05-24 13:00:00,5386.0,49233.0,3327.0,2721.0,2059.0,25646.0
2023-05-24 14:00:00,2023-05-24 14:00:00,5673.0,51727.0,3472.0,2873.0,2201.0,26964.0
