hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,1.0,1599.0,,5.0,1.0,800.0
2023-05-22 09:00:00,2023-05-22 09:00:00,10.0,2513.0,7.0,9.0,3.0,1258.0
2023-05-22 10:00:00,2023-05-22 10:00:00,39.0,3641.0,20.0,22.0,19.0,1830.0
2023-05-22 11:00:00,2023-05-22 11:00:00,64.0,4752.0,32.0,39.0,32.0,2392.0
2023-05-22 12:00:00,2023-05-22 12:00:00,111.0,5987.0,46.0,62.0,65.0,3026.0
2023-05-22 13:00:00,2023-05-22 13:00:00,185.0,7961.0,70.0,126.0,115.0,4038.0
2023-05-22 14:00:00,2023-05-22 14:00:00,286.0,10622.0,104.0,179.0,182.0,5402.0
2023-05-22 15:00:00,2023-05-22 15:00:00,360.0,12970.0,138.0,261.0,222.0,6596.0
2023-05-22 16:00:00,2023-05-22 16:00:00,459.0,14903.0,194.0,351.0,265.0,7584.0
2023-05-22 17:00:00,2023-05-22 17:00:00,546.0,16563.0,249.0,409.0,297.0,8430.0
2023-05-22 18:00:00,2023-05-22 18:00:00,659.0,18076.0,323.0,484.0,336.0,9206.0
2023-05-22 19:00:00,2023-05-22 19:00:00,721.0,19297.0,362.0,554.0,359.0,9828.0
2023-05-22 20:00:00,2023-05-22 20:00:00,801.0,20300.0,413.0,615.0,388.0,10344.0
2023-05-22 21:00:00,2023-05-22 21:00:00,847.0,20843.0,450.0,648.0,397.0,10620.0
2023-05-22 22:00:00,2023-05-22 22:00:00,873.0,21094.0,471.0,655.0,402.0,10748.0
2023-05-22 23:00:00,2023-05-22 23:00:00,875.0,21094.0,473.0,662.0,402.0,10748.0
2023-05-23 00:00:00,2023-05-23 00:00:00,875.0,21094.0,473.0,662.0,402.0,10748.0
2023-05-23 01:00:00,2023-05-23 01:00:00,875.0,21098.0,473.0,662.0,402.0,10750.0
2023-05-23 02:00:00,2023-05-23 02:00:00,875.0,21098.0,473.0,662.0,402.0,10750.0
2023-05-23 03:00:00,2023-05-23 03:00:00,885.0,21228.0,481.0,662.0,404.0,10816.0
2023-05-23 04:00:00,2023-05-23 04:00:00,895.0,21640.0,487.0,675.0,408.0,11024.0
2023-05-23 05:00:00,2023-05-23 05:00:00,990.0,22963.0,533.0,756.0,457.0,11710.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1326.0,24579.0,769.0,926.0,557.0,12568.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1634.0,25331.0,1045.0,1041.0,589.0,12960.0
2023-05-23 08:00:00,2023-05-23 08:00:00,1756.0,25864.0,1144.0,1088.0,612.0,13238.0
2023-05-23 09:00:00,2023-05-23 09:00:00,1858.0,26485.0,1223.0,1137.0,635.0,13560.0
2023-05-23 10:00:00,2023-05-23 10:00:00,1974.0,27133.0,1311.0,1186.0,663.0,13898.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2071.0,28158.0,1373.0,1259.0,698.0,14428.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2183.0,29291.0,1438.0,1310.0,745.0,15018.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2281.0,30572.0,1481.0,1386.0,800.0,15686.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2383.0,32018.0,1529.0,1452.0,854.0,16436.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2464.0,33404.0,1560.0,1499.0,904.0,17154.0
2023-05-23 16:00:00,2023-05-23 16:00:00,2532.0,34616.0,1588.0,1554.0,944.0,17780.0
2023-05-23 17:00:00,2023-05-23 17:00:00,2597.0,35561.0,1614.0,1605.0,983.0,18272.0
2023-05-23 18:00:00,2023-05-23 18:00:00,2674.0,36516.0,1650.0,1630.0,1024.0,18770.0
2023-05-23 19:00:00,2023-05-23 19:00:00,2735.0,37366.0,1693.0,1654.0,1042.0,19204.0
2023-05-23 20:00:00,2023-05-23 20:00:00,2792.0,38038.0,1738.0,1687.0,1054.0,19546.0
2023-05-23 21:00:00,2023-05-23 21:00:00,2819.0,38502.0,1757.0,1706.0,1062.0,19782.0
2023-05-23 22:00:00,2023-05-23 22:00:00,2840.0,38670.0,1770.0,1715.0,1070.0,19870.0
2023-05-23 23:00:00,2023-05-23 23:00:00,2840.0,38670.0,1770.0,1716.0,1070.0,19870.0
