hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1.0,856.0,1.0,3.0,,428.0
2023-05-22 08:00:00,2023-05-22 08:00:00,4.0,1678.0,2.0,6.0,2.0,840.0
2023-05-22 09:00:00,2023-05-22 09:00:00,7.0,2651.0,2.0,17.0,5.0,1328.0
2023-05-22 10:00:00,2023-05-22 10:00:00,31.0,3792.0,11.0,52.0,20.0,1906.0
2023-05-22 11:00:00,2023-05-22 11:00:00,66.0,4919.0,21.0,100.0,45.0,2482.0
2023-05-22 12:00:00,2023-05-22 12:00:00,93.0,6265.0,30.0,150.0,63.0,3164.0
2023-05-22 13:00:00,2023-05-22 13:00:00,143.0,8045.0,52.0,192.0,91.0,4068.0
2023-05-22 14:00:00,2023-05-22 14:00:00,211.0,10629.0,88.0,248.0,123.0,5376.0
2023-05-22 15:00:00,2023-05-22 15:00:00,326.0,13077.0,155.0,331.0,171.0,6624.0
2023-05-22 16:00:00,2023-05-22 16:00:00,413.0,15053.0,210.0,429.0,203.0,7628.0
2023-05-22 17:00:00,2023-05-22 17:00:00,512.0,16802.0,262.0,509.0,250.0,8526.0
2023-05-22 18:00:00,2023-05-22 18:00:00,586.0,18316.0,310.0,567.0,276.0,9296.0
2023-05-22 19:00:00,2023-05-22 19:00:00,625.0,19462.0,339.0,608.0,286.0,9874.0
2023-05-22 20:00:00,2023-05-22 20:00:00,737.0,20471.0,408.0,659.0,329.0,10400.0
2023-05-22 21:00:00,2023-05-22 21:00:00,787.0,21006.0,441.0,700.0,346.0,10676.0
2023-05-22 22:00:00,2023-05-22 22:00:00,838.0,21269.0,487.0,711.0,351.0,10810.0
2023-05-22 23:00:00,2023-05-22 23:00:00,843.0,21269.0,492.0,711.0,351.0,10810.0
2023-05-23 00:00:00,2023-05-23 00:00:00,843.0,21269.0,492.0,711.0,351.0,10810.0
2023-05-23 01:00:00,2023-05-23 01:00:00,843.0,21269.0,492.0,711.0,351.0,10810.0
2023-05-23 02:00:00,2023-05-23 02:00:00,843.0,21269.0,492.0,711.0,351.0,10810.0
2023-05-23 03:00:00,2023-05-23 03:00:00,846.0,21404.0,494.0,716.0,352.0,10878.0
2023-05-23 04:00:00,2023-05-23 04:00:00,869.0,21881.0,514.0,746.0,355.0,11118.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1043.0,23224.0,635.0,829.0,408.0,11816.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1468.0,24767.0,951.0,985.0,517.0,12642.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1730.0,25428.0,1170.0,1066.0,560.0,12994.0
2023-05-23 08:00:00,2023-05-23 08:00:00,1873.0,26014.0,1279.0,1112.0,594.0,13304.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2012.0,26744.0,1360.0,1159.0,652.0,13698.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2165.0,27501.0,1454.0,1209.0,711.0,14106.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2299.0,28461.0,1528.0,1275.0,771.0,14616.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2412.0,29504.0,1600.0,1339.0,812.0,15158.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2534.0,30616.0,1678.0,1404.0,856.0,15736.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2649.0,31996.0,1749.0,1471.0,900.0,16448.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2737.0,33354.0,1811.0,1533.0,926.0,17140.0
2023-05-23 16:00:00,2023-05-23 16:00:00,2861.0,34524.0,1893.0,1596.0,968.0,17746.0
2023-05-23 17:00:00,2023-05-23 17:00:00,2959.0,35525.0,1956.0,1669.0,1003.0,18264.0
2023-05-23 18:00:00,2023-05-23 18:00:00,3022.0,36504.0,2010.0,1738.0,1012.0,18758.0
2023-05-23 19:00:00,2023-05-23 19:00:00,3113.0,37373.0,2078.0,1779.0,1035.0,19204.0
2023-05-23 20:00:00,2023-05-23 20:00:00,3206.0,38071.0,2137.0,1828.0,1069.0,19570.0
2023-05-23 21:00:00,2023-05-23 21:00:00,3267.0,38579.0,2182.0,1854.0,1085.0,19832.0
2023-05-23 22:00:00,2023-05-23 22:00:00,3296.0,38792.0,2200.0,1875.0,1096.0,19944.0
