hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,11.0,1720.0,3.0,,8.0,864.0
2023-05-22 09:00:00,2023-05-22 09:00:00,17.0,2621.0,6.0,3.0,11.0,1316.0
2023-05-22 10:00:00,2023-05-22 10:00:00,36.0,3733.0,9.0,18.0,27.0,1880.0
2023-05-22 11:00:00,2023-05-22 11:00:00,70.0,4827.0,17.0,39.0,53.0,2440.0
2023-05-22 12:00:00,2023-05-22 12:00:00,105.0,5968.0,33.0,55.0,72.0,3020.0
2023-05-22 13:00:00,2023-05-22 13:00:00,161.0,7940.0,53.0,111.0,108.0,4024.0
2023-05-22 14:00:00,2023-05-22 14:00:00,269.0,10512.0,109.0,157.0,160.0,5336.0
2023-05-22 15:00:00,2023-05-22 15:00:00,375.0,12905.0,188.0,246.0,187.0,6546.0
2023-05-22 16:00:00,2023-05-22 16:00:00,487.0,14876.0,267.0,343.0,220.0,7548.0
2023-05-22 17:00:00,2023-05-22 17:00:00,583.0,16588.0,335.0,406.0,248.0,8418.0
2023-05-22 18:00:00,2023-05-22 18:00:00,684.0,17914.0,398.0,462.0,286.0,9100.0
2023-05-22 19:00:00,2023-05-22 19:00:00,771.0,18936.0,455.0,512.0,316.0,9626.0
2023-05-22 20:00:00,2023-05-22 20:00:00,815.0,19913.0,484.0,558.0,331.0,10122.0
2023-05-22 21:00:00,2023-05-22 21:00:00,855.0,20463.0,506.0,599.0,349.0,10406.0
2023-05-22 22:00:00,2023-05-22 22:00:00,893.0,20742.0,539.0,609.0,354.0,10548.0
2023-05-22 23:00:00,2023-05-22 23:00:00,903.0,20742.0,549.0,612.0,354.0,10548.0
2023-05-23 00:00:00,2023-05-23 00:00:00,903.0,20742.0,549.0,612.0,354.0,10548.0
2023-05-23 01:00:00,2023-05-23 01:00:00,903.0,20742.0,549.0,612.0,354.0,10548.0
2023-05-23 02:00:00,2023-05-23 02:00:00,903.0,20742.0,549.0,613.0,354.0,10548.0
2023-05-23 03:00:00,2023-05-23 03:00:00,906.0,20850.0,552.0,622.0,354.0,10602.0
2023-05-23 04:00:00,2023-05-23 04:00:00,926.0,21362.0,568.0,653.0,358.0,10860.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1049.0,22729.0,650.0,742.0,399.0,11564.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1489.0,24317.0,1006.0,883.0,483.0,12400.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1793.0,25073.0,1246.0,982.0,547.0,12810.0
2023-05-23 08:00:00,2023-05-23 08:00:00,1947.0,25677.0,1368.0,1048.0,579.0,13128.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2042.0,26268.0,1438.0,1093.0,604.0,13436.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2139.0,26950.0,1497.0,1139.0,642.0,13796.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2289.0,27883.0,1596.0,1187.0,693.0,14288.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2406.0,28916.0,1666.0,1249.0,740.0,14828.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2532.0,30066.0,1750.0,1306.0,782.0,15424.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2653.0,31373.0,1822.0,1362.0,831.0,16102.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2796.0,32800.0,1916.0,1434.0,880.0,16840.0
2023-05-23 16:00:00,2023-05-23 16:00:00,2895.0,33920.0,1991.0,1491.0,904.0,17412.0
2023-05-23 17:00:00,2023-05-23 17:00:00,3005.0,34994.0,2047.0,1548.0,958.0,17976.0
2023-05-23 18:00:00,2023-05-23 18:00:00,3069.0,36025.0,2082.0,1593.0,987.0,18506.0
2023-05-23 19:00:00,2023-05-23 19:00:00,3153.0,36876.0,2141.0,1624.0,1012.0,18944.0
2023-05-23 20:00:00,2023-05-23 20:00:00,3226.0,37597.0,2187.0,1651.0,1039.0,19318.0
2023-05-23 21:00:00,2023-05-23 21:00:00,3273.0,38093.0,2222.0,1690.0,1051.0,19572.0
2023-05-23 22:00:00,2023-05-23 22:00:00,3300.0,38277.0,2237.0,1701.0,1063.0,19670.0
2023-05-23 23:00:00,2023-05-23 23:00:00,3304.0,38277.0,2241.0,1705.0,1063.0,19670.0
2023-05-24 00:00:00,2023-05-24 00:00:00,3304.0,38277.0,2241.0,1705.0,1063.0,19670.0
2023-05-24 01:00:00,2023-05-24 01:00:00,3305.0,38277.0,2242.0,1705.0,1063.0,19670.0
2023-05-24 02:00:00,2023-05-24 02:00:00,3305.0,38277.0,2242.0,1705.0,1063.0,19670.0
2023-05-24 03:00:00,2023-05-24 03:00:00,3320.0,38374.0,2254.0,1711.0,1066.0,19720.0
2023-05-24 04:00:00,2023-05-24 04:00:00,3381.0,38810.0,2303.0,1730.0,1078.0,19944.0
