hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,4.0,808.0,,,4.0,406.0
2023-05-22 08:00:00,2023-05-22 08:00:00,7.0,1593.0,,5.0,7.0,800.0
2023-05-22 09:00:00,2023-05-22 09:00:00,19.0,2636.0,3.0,26.0,16.0,1326.0
2023-05-22 10:00:00,2023-05-22 10:00:00,20.0,3756.0,4.0,48.0,16.0,1886.0
2023-05-22 11:00:00,2023-05-22 11:00:00,32.0,4792.0,8.0,79.0,24.0,2408.0
2023-05-22 12:00:00,2023-05-22 12:00:00,73.0,6195.0,16.0,111.0,57.0,3126.0
2023-05-22 13:00:00,2023-05-22 13:00:00,128.0,8151.0,35.0,158.0,93.0,4122.0
2023-05-22 14:00:00,2023-05-22 14:00:00,247.0,10776.0,111.0,217.0,136.0,5456.0
2023-05-22 15:00:00,2023-05-22 15:00:00,357.0,12996.0,169.0,302.0,188.0,6592.0
2023-05-22 16:00:00,2023-05-22 16:00:00,440.0,14895.0,211.0,377.0,229.0,7562.0
2023-05-22 17:00:00,2023-05-22 17:00:00,577.0,16653.0,282.0,445.0,295.0,8474.0
2023-05-22 18:00:00,2023-05-22 18:00:00,664.0,18121.0,333.0,500.0,331.0,9226.0
2023-05-22 19:00:00,2023-05-22 19:00:00,730.0,19292.0,354.0,569.0,376.0,9834.0
2023-05-22 20:00:00,2023-05-22 20:00:00,801.0,20319.0,384.0,596.0,417.0,10368.0
2023-05-22 21:00:00,2023-05-22 21:00:00,862.0,20874.0,428.0,629.0,434.0,10654.0
2023-05-22 22:00:00,2023-05-22 22:00:00,901.0,21126.0,459.0,651.0,442.0,10784.0
2023-05-22 23:00:00,2023-05-22 23:00:00,905.0,21126.0,463.0,651.0,442.0,10784.0
2023-05-23 00:00:00,2023-05-23 00:00:00,905.0,21126.0,463.0,651.0,442.0,10784.0
2023-05-23 01:00:00,2023-05-23 01:00:00,905.0,21126.0,463.0,651.0,442.0,10784.0
2023-05-23 02:00:00,2023-05-23 02:00:00,905.0,21126.0,463.0,651.0,442.0,10784.0
2023-05-23 03:00:00,2023-05-23 03:00:00,911.0,21228.0,467.0,654.0,444.0,10836.0
2023-05-23 04:00:00,2023-05-23 04:00:00,941.0,21758.0,483.0,692.0,458.0,11108.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1090.0,23071.0,565.0,795.0,525.0,11798.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1556.0,24758.0,926.0,991.0,630.0,12694.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1937.0,25527.0,1252.0,1098.0,685.0,13106.0
2023-05-23 08:00:00,2023-05-23 08:00:00,2100.0,26117.0,1385.0,1162.0,715.0,13416.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2266.0,26823.0,1501.0,1216.0,765.0,13794.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2411.0,27579.0,1586.0,1283.0,825.0,14202.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2553.0,28483.0,1660.0,1355.0,893.0,14688.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2687.0,29515.0,1738.0,1427.0,949.0,15232.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2787.0,30687.0,1774.0,1496.0,1013.0,15850.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2907.0,32013.0,1820.0,1546.0,1087.0,16550.0
2023-05-23 15:00:00,2023-05-23 15:00:00,3003.0,33544.0,1867.0,1602.0,1136.0,17340.0
2023-05-23 16:00:00,2023-05-23 16:00:00,3117.0,34676.0,1941.0,1651.0,1176.0,17926.0
2023-05-23 17:00:00,2023-05-23 17:00:00,3204.0,35671.0,1979.0,1685.0,1225.0,18448.0
2023-05-23 18:00:00,2023-05-23 18:00:00,3278.0,36590.0,2028.0,1734.0,1250.0,18920.0
2023-05-23 19:00:00,2023-05-23 19:00:00,3370.0,37591.0,2081.0,1781.0,1289.0,19440.0
2023-05-23 20:00:00,2023-05-23 20:00:00,3456.0,38253.0,2133.0,1825.0,1323.0,19788.0
2023-05-23 21:00:00,2023-05-23 21:00:00,3514.0,38720.0,2174.0,1857.0,1340.0,20030.0
2023-05-23 22:00:00,2023-05-23 22:00:00,3535.0,38870.0,2189.0,1871.0,1346.0,20108.0
2023-05-23 23:00:00,2023-05-23 23:00:00,3537.0,38870.0,2191.0,1875.0,1346.0,20108.0
2023-05-24 00:00:00,2023-05-24 00:00:00,3538.0,38870.0,2192.0,1875.0,1346.0,20108.0
2023-05-24 01:00:00,2023-05-24 01:00:00,3538.0,38870.0,2192.0,1875.0,1346.0,20108.0
2023-05-24 02:00:00,2023-05-24 02:00:00,3538.0,38870.0,2192.0,1875.0,1346.0,20108.0
2023-05-24 03:00:00,2023-05-24 03:00:00,3545.0,38931.0,2196.0,1876.0,1349.0,20140.0
2023-05-24 04:00:00,2023-05-24 04:00:00,3588.0,39354.0,2234.0,1902.0,1354.0,20354.0
2023-05-24 05:00:00,2023-05-24 05:00:00,3753.0,40477.0,2330.0,1978.0,1423.0,20950.0
2023-05-24 06:00:00,2023-05-24 06:00:00,4380.0,42171.0,2771.0,2166.0,1609.0,21890.0
2023-05-24 07:00:00,2023-05-24 07:00:00,4795.0,43098.0,3097.0,2312.0,1698.0,22398.0
2023-05-24 08:00:00,2023-05-24 08:00:00,5047.0,43726.0,3281.0,2373.0,1766.0,22746.0
2023-05-24 09:00:00,2023-05-24 09:00:00,5217.0,44432.0,3397.0,2438.0,1820.0,23126.0
2023-05-24 10:00:00,2023-05-24 10:00:00,5356.0,45354.0,3474.0,2516.0,1882.0,23618.0
2023-05-24 11:00:00,2023-05-24 11:00:00,5500.0,46427.0,3543.0,2577.0,1957.0,24192.0
2023-05-24 12:00:00,2023-05-24 12:00:00,5726.0,47806.0,3680.0,2674.0,2046.0,24926.0
2023-05-24 13:00:00,2023-05-24 13:00:00,6008.0,49616.0,3832.0,2817.0,2176.0,25896.0
2023-05-24 14:00:00,2023-05-24 14:00:00,6274.0,51982.0,3956.0,2944.0,2318.0,27150.0
2023-05-24 15:00:00,2023-05-24 15:00:00,6533.0,54569.0,4086.0,3050.0,2447.0,28508.0
2023-05-24 16:00:00,2023-05-24 16:00:00,6801.0,56396.0,4229.0,3186.0,2572.0,29484.0
2023-05-24 17:00:00,2023-05-24 17:00:00,7020.0,57815.0,4363.0,3266.0,2657.0,30236.0
2023-05-24 18:00:00,2023-05-24 18:00:00,7194.0,59059.0,4453.0,3350.0,2741.0,30900.0
2023-05-24 19:00:00,2023-05-24 19:00:00,7368.0,60165.0,4549.0,3419.0,2819.0,31492.0
2023-05-24 20:00:00,2023-05-24 20:00:00,7504.0,61148.0,4636.0,3491.0,2868.0,32008.0
2023-05-24 21:00:00,2023-05-24 21:00:00,7607.0,61730.0,4721.0,3519.0,2886.0,32308.0
2023-05-24 22:00:00,2023-05-24 22:00:00,7665.0,61988.0,4761.0,3534.0,2904.0,32446.0
2023-05-24 23:00:00,2023-05-24 23:00:00,7674.0,61988.0,4770.0,3537.0,2904.0,32446.0
2023-05-25 00:00:00,2023-05-25 00:00:00,7674.0,61988.0,4770.0,3537.0,2904.0,32446.0
2023-05-25 01:00:00,2023-05-25 01:00:00,7674.0,61988.0,4770.0,3537.0,2904.0,32446.0
2023-05-25 02:00:00,2023-05-25 02:00:00,7674.0,61988.0,4770.0,3537.0,2904.0,32446.0
2023-05-25 03:00:00,2023-05-25 03:00:00,7687.0,62100.0,4779.0,3542.0,2908.0,32504.0
2023-05-25 04:00:00,2023-05-25 04:00:00,7786.0,62571.0,4861.0,3564.0,2925.0,32748.0
2023-05-25 05:00:00,2023-05-25 05:00:00,8342.0,64022.0,5272.0,3696.0,3070.0,33546.0
2023-05-25 06:00:00,2023-05-25 06:00:00,9327.0,65930.0,6001.0,4013.0,3326.0,34628.0
2023-05-25 07:00:00,2023-05-25 07:00:00,9957.0,66850.0,6499.0,4155.0,3458.0,35154.0
2023-05-25 08:00:00,2023-05-25 08:00:00,10275.0,67687.0,6730.0,4257.0,3545.0,35616.0
2023-05-25 09:00:00,2023-05-25 09:00:00,10554.0,68765.0,6939.0,4369.0,3615.0,36190.0
2023-05-25 10:00:00,2023-05-25 10:00:00,10809.0,69840.0,7093.0,4479.0,3716.0,36778.0
2023-05-25 11:00:00,2023-05-25 11:00:00,11139.0,71133.0,7312.0,4641.0,3827.0,37480.0
2023-05-25 12:00:00,2023-05-25 12:00:00,11439.0,72530.0,7513.0,4735.0,3926.0,38228.0
2023-05-25 13:00:00,2023-05-25 13:00:00,11733.0,74637.0,7650.0,4851.0,4083.0,39360.0
2023-05-25 14:00:00,2023-05-25 14:00:00,11945.0,77244.0,7757.0,4990.0,4188.0,40716.0
2023-05-25 15:00:00,2023-05-25 15:00:00,12193.0,79505.0,7902.0,5119.0,4291.0,41898.0
2023-05-25 16:00:00,2023-05-25 16:00:00,12377.0,81427.0,8020.0,5243.0,4357.0,42892.0
2023-05-25 17:00:00,2023-05-25 17:00:00,12553.0,83031.0,8136.0,5334.0,4417.0,43724.0
2023-05-25 18:00:00,2023-05-25 18:00:00,12715.0,84327.0,8246.0,5408.0,4469.0,44398.0
2023-05-25 19:00:00,2023-05-25 19:00:00,12846.0,85657.0,8339.0,5475.0,4507.0,45082.0
2023-05-25 20:00:00,2023-05-25 20:00:00,13001.0,86712.0,8433.0,5552.0,4568.0,45640.0
2023-05-25 21:00:00,2023-05-25 21:00:00,13099.0,87369.0,8504.0,5581.0,4595.0,45982.0
2023-05-25 22:00:00,2023-05-25 22:00:00,13155.0,87764.0,8543.0,5599.0,4612.0,46188.0
2023-05-25 23:00:00,2023-05-25 23:00:00,13169.0,87764.0,8557.0,5607.0,4612.0,46188.0
2023-05-26 00:00:00,2023-05-26 00:00:00,13169.0,87764.0,8557.0,5607.0,4612.0,46188.0
2023-05-26 01:00:00,2023-05-26 01:00:00,13170.0,87764.0,8558.0,5607.0,4612.0,46188.0
2023-05-26 02:00:00,2023-05-26 02:00:00,13170.0,87764.0,8558.0,5607.0,4612.0,46188.0
2023-05-26 03:00:00,2023-05-26 03:00:00,13187.0,87889.0,8572.0,5622.0,4615.0,46252.0
2023-05-26 04:00:00,2023-05-26 04:00:00,13288.0,88404.0,8648.0,5650.0,4640.0,46522.0
2023-05-26 05:00:00,2023-05-26 05:00:00,13592.0,89634.0,8878.0,5757.0,4714.0,47174.0
2023-05-26 06:00:00,2023-05-26 06:00:00,14184.0,91191.0,9327.0,5954.0,4857.0,48024.0
2023-05-26 07:00:00,2023-05-26 07:00:00,14677.0,92146.0,9719.0,6088.0,4958.0,48552.0
2023-05-26 08:00:00,2023-05-26 08:00:00,15012.0,92967.0,9959.0,6163.0,5053.0,49010.0
2023-05-26 09:00:00,2023-05-26 09:00:00,15342.0,94170.0,10156.0,6273.0,5186.0,49678.0
2023-05-26 10:00:00,2023-05-26 10:00:00,15579.0,95451.0,10294.0,6345.0,5285.0,50368.0
2023-05-26 11:00:00,2023-05-26 11:00:00,15855.0,96856.0,10491.0,6436.0,5364.0,51110.0
2023-05-26 12:00:00,2023-05-26 12:00:00,16168.0,98516.0,10680.0,6607.0,5488.0,52002.0
2023-05-26 13:00:00,2023-05-26 13:00:00,16510.0,100947.0,10849.0,6810.0,5661.0,53304.0
2023-05-26 14:00:00,2023-05-26 14:00:00,16787.0,103403.0,10982.0,6996.0,5805.0,54604.0
2023-05-26 15:00:00,2023-05-26 15:00:00,17102.0,105520.0,11134.0,7178.0,5968.0,55744.0
2023-05-26 16:00:00,2023-05-26 16:00:00,17441.0,107578.0,11315.0,7315.0,6126.0,56852.0
2023-05-26 17:00:00,2023-05-26 17:00:00,17732.0,109081.0,11497.0,7436.0,6235.0,57658.0
2023-05-26 18:00:00,2023-05-26 18:00:00,17867.0,110269.0,11576.0,7504.0,6291.0,58280.0
2023-05-26 19:00:00,2023-05-26 19:00:00,17987.0,111397.0,11652.0,7592.0,6335.0,58866.0
2023-05-26 20:00:00,2023-05-26 20:00:00,18134.0,112432.0,11746.0,7661.0,6388.0,59410.0
2023-05-26 21:00:00,2023-05-26 21:00:00,18303.0,113265.0,11860.0,7728.0,6443.0,59854.0
2023-05-26 22:00:00,2023-05-26 22:00:00,18415.0,113980.0,11935.0,7764.0,6480.0,60230.0
2023-05-26 23:00:00,2023-05-26 23:00:00,18438.0,113980.0,11958.0,7777.0,6480.0,60230.0
2023-05-27 00:00:00,2023-05-27 00:00:00,18438.0,113980.0,11958.0,7778.0,6480.0,60230.0
2023-05-27 01:00:00,2023-05-27 01:00:00,18438.0,113980.0,11958.0,7778.0,6480.0,60230.0
2023-05-27 02:00:00,2023-05-27 02:00:00,18438.0,113980.0,11958.0,7779.0,6480.0,60230.0
2023-05-27 03:00:00,2023-05-27 03:00:00,18444.0,114056.0,11960.0,7782.0,6484.0,60270.0
2023-05-27 04:00:00,2023-05-27 04:00:00,18454.0,114191.0,11965.0,7792.0,6489.0,60340.0
2023-05-27 05:00:00,2023-05-27 05:00:00,18488.0,114404.0,11984.0,7806.0,6504.0,60454.0
2023-05-27 06:00:00,2023-05-27 06:00:00,18549.0,114659.0,12024.0,7821.0,6525.0,60592.0
2023-05-27 07:00:00,2023-05-27 07:00:00,18648.0,115288.0,12096.0,7855.0,6552.0,60920.0
2023-05-27 08:00:00,2023-05-27 08:00:00,18742.0,116171.0,12153.0,7912.0,6589.0,61380.0
2023-05-27 09:00:00,2023-05-27 09:00:00,18853.0,117447.0,12228.0,7980.0,6625.0,62036.0
2023-05-27 10:00:00,2023-05-27 10:00:00,19059.0,118948.0,12363.0,8083.0,6696.0,62822.0
2023-05-27 11:00:00,2023-05-27 11:00:00,19369.0,120396.0,12577.0,8228.0,6792.0,63594.0
2023-05-27 12:00:00,2023-05-27 12:00:00,19607.0,121833.0,12720.0,8362.0,6887.0,64360.0
2023-05-27 13:00:00,2023-05-27 13:00:00,19849.0,123504.0,12881.0,8479.0,6968.0,65236.0
2023-05-27 14:00:00,2023-05-27 14:00:00,20015.0,125273.0,12972.0,8573.0,7043.0,66158.0
2023-05-27 15:00:00,2023-05-27 15:00:00,20146.0,127045.0,13055.0,8656.0,7091.0,67068.0
2023-05-27 16:00:00,2023-05-27 16:00:00,20303.0,128854.0,13133.0,8758.0,7170.0,68012.0
