hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,5.0,1550.0,3.0,4.0,2.0,776.0
2023-05-22 09:00:00,2023-05-22 09:00:00,16.0,2499.0,3.0,6.0,13.0,1256.0
2023-05-22 10:00:00,2023-05-22 10:00:00,31.0,3463.0,10.0,13.0,21.0,1742.0
2023-05-22 11:00:00,2023-05-22 11:00:00,48.0,4504.0,12.0,20.0,36.0,2270.0
2023-05-22 12:00:00,2023-05-22 12:00:00,66.0,5941.0,15.0,38.0,51.0,2996.0
2023-05-22 13:00:00,2023-05-22 13:00:00,126.0,7924.0,38.0,70.0,88.0,4006.0
2023-05-22 14:00:00,2023-05-22 14:00:00,233.0,10580.0,101.0,114.0,132.0,5356.0
2023-05-22 15:00:00,2023-05-22 15:00:00,369.0,12963.0,180.0,214.0,189.0,6576.0
2023-05-22 16:00:00,2023-05-22 16:00:00,474.0,14814.0,248.0,315.0,226.0,7520.0
2023-05-22 17:00:00,2023-05-22 17:00:00,559.0,16584.0,295.0,378.0,264.0,8424.0
2023-05-22 18:00:00,2023-05-22 18:00:00,624.0,18050.0,346.0,435.0,278.0,9164.0
2023-05-22 19:00:00,2023-05-22 19:00:00,696.0,19112.0,384.0,485.0,312.0,9712.0
2023-05-22 20:00:00,2023-05-22 20:00:00,782.0,20142.0,436.0,552.0,346.0,10244.0
2023-05-22 21:00:00,2023-05-22 21:00:00,834.0,20659.0,477.0,594.0,357.0,10508.0
2023-05-22 22:00:00,2023-05-22 22:00:00,868.0,20907.0,507.0,603.0,361.0,10634.0
2023-05-22 23:00:00,2023-05-22 23:00:00,872.0,20907.0,511.0,606.0,361.0,10634.0
2023-05-23 00:00:00,2023-05-23 00:00:00,872.0,20907.0,511.0,606.0,361.0,10634.0
2023-05-23 01:00:00,2023-05-23 01:00:00,872.0,20907.0,511.0,607.0,361.0,10634.0
2023-05-23 02:00:00,2023-05-23 02:00:00,872.0,20907.0,511.0,607.0,361.0,10634.0
2023-05-23 03:00:00,2023-05-23 03:00:00,885.0,21027.0,520.0,610.0,365.0,10696.0
2023-05-23 04:00:00,2023-05-23 04:00:00,911.0,21546.0,541.0,632.0,370.0,10958.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1053.0,22808.0,609.0,721.0,444.0,11626.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1480.0,24590.0,926.0,908.0,554.0,12572.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1801.0,25294.0,1211.0,1029.0,590.0,12942.0
2023-05-23 08:00:00,2023-05-23 08:00:00,1980.0,25895.0,1359.0,1101.0,621.0,13258.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2074.0,26613.0,1423.0,1162.0,651.0,13632.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2173.0,27286.0,1479.0,1191.0,694.0,13990.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2281.0,28221.0,1530.0,1230.0,751.0,14486.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2387.0,29278.0,1593.0,1285.0,794.0,15036.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2459.0,30378.0,1629.0,1366.0,830.0,15604.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2541.0,31776.0,1669.0,1409.0,872.0,16324.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2636.0,33188.0,1724.0,1454.0,912.0,17050.0
2023-05-23 16:00:00,2023-05-23 16:00:00,2716.0,34258.0,1770.0,1515.0,946.0,17602.0
