hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,2.0,1710.0,,,2.0,856.0
2023-05-22 09:00:00,2023-05-22 09:00:00,11.0,2757.0,,20.0,11.0,1384.0
2023-05-22 10:00:00,2023-05-22 10:00:00,39.0,3938.0,5.0,34.0,34.0,1986.0
2023-05-22 11:00:00,2023-05-22 11:00:00,57.0,5098.0,7.0,58.0,50.0,2574.0
2023-05-22 12:00:00,2023-05-22 12:00:00,97.0,6468.0,33.0,88.0,64.0,3266.0
2023-05-22 13:00:00,2023-05-22 13:00:00,173.0,8472.0,73.0,138.0,100.0,4286.0
2023-05-22 14:00:00,2023-05-22 14:00:00,340.0,11072.0,164.0,204.0,176.0,5624.0
2023-05-22 15:00:00,2023-05-22 15:00:00,476.0,13416.0,236.0,285.0,240.0,6828.0
2023-05-22 16:00:00,2023-05-22 16:00:00,570.0,15406.0,284.0,380.0,286.0,7846.0
2023-05-22 17:00:00,2023-05-22 17:00:00,694.0,17051.0,357.0,444.0,337.0,8694.0
2023-05-22 18:00:00,2023-05-22 18:00:00,745.0,18465.0,386.0,503.0,359.0,9412.0
2023-05-22 19:00:00,2023-05-22 19:00:00,793.0,19787.0,424.0,561.0,369.0,10078.0
2023-05-22 20:00:00,2023-05-22 20:00:00,876.0,20799.0,483.0,618.0,393.0,10596.0
2023-05-22 21:00:00,2023-05-22 21:00:00,934.0,21414.0,528.0,643.0,406.0,10910.0
2023-05-22 22:00:00,2023-05-22 22:00:00,961.0,21694.0,551.0,653.0,410.0,11052.0
2023-05-22 23:00:00,2023-05-22 23:00:00,967.0,21694.0,557.0,660.0,410.0,11052.0
2023-05-23 00:00:00,2023-05-23 00:00:00,967.0,21694.0,557.0,660.0,410.0,11052.0
2023-05-23 01:00:00,2023-05-23 01:00:00,967.0,21694.0,557.0,660.0,410.0,11052.0
2023-05-23 02:00:00,2023-05-23 02:00:00,967.0,21694.0,557.0,660.0,410.0,11052.0
2023-05-23 03:00:00,2023-05-23 03:00:00,973.0,21796.0,561.0,666.0,412.0,11104.0
2023-05-23 04:00:00,2023-05-23 04:00:00,995.0,22267.0,570.0,684.0,425.0,11346.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1118.0,23493.0,631.0,751.0,487.0,11990.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1388.0,25109.0,809.0,879.0,579.0,12844.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1602.0,25851.0,985.0,980.0,617.0,13234.0
2023-05-23 08:00:00,2023-05-23 08:00:00,1715.0,26363.0,1066.0,1006.0,649.0,13506.0
2023-05-23 09:00:00,2023-05-23 09:00:00,1820.0,27022.0,1134.0,1047.0,686.0,13854.0
2023-05-23 10:00:00,2023-05-23 10:00:00,1958.0,27740.0,1242.0,1088.0,716.0,14228.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2117.0,28719.0,1356.0,1144.0,761.0,14740.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2230.0,29747.0,1417.0,1205.0,813.0,15280.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2304.0,30878.0,1454.0,1295.0,850.0,15864.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2425.0,32264.0,1505.0,1366.0,920.0,16592.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2539.0,33666.0,1581.0,1432.0,958.0,17312.0
2023-05-23 16:00:00,2023-05-23 16:00:00,2622.0,34839.0,1621.0,1498.0,1001.0,17920.0
2023-05-23 17:00:00,2023-05-23 17:00:00,2697.0,35954.0,1663.0,1555.0,1034.0,18494.0
2023-05-23 18:00:00,2023-05-23 18:00:00,2788.0,36916.0,1708.0,1588.0,1080.0,18998.0
2023-05-23 19:00:00,2023-05-23 19:00:00,2856.0,37814.0,1746.0,1617.0,1110.0,19462.0
2023-05-23 20:00:00,2023-05-23 20:00:00,2923.0,38534.0,1769.0,1662.0,1154.0,19844.0
2023-05-23 21:00:00,2023-05-23 21:00:00,2990.0,38940.0,1806.0,1694.0,1184.0,20062.0
2023-05-23 22:00:00,2023-05-23 22:00:00,3028.0,39129.0,1833.0,1706.0,1195.0,20162.0
2023-05-23 23:00:00,2023-05-23 23:00:00,3034.0,39129.0,1839.0,1708.0,1195.0,20162.0
2023-05-24 00:00:00,2023-05-24 00:00:00,3035.0,39129.0,1840.0,1708.0,1195.0,20162.0
2023-05-24 01:00:00,2023-05-24 01:00:00,3035.0,39129.0,1840.0,1708.0,1195.0,20162.0
2023-05-24 02:00:00,2023-05-24 02:00:00,3035.0,39129.0,1840.0,1708.0,1195.0,20162.0
2023-05-24 03:00:00,2023-05-24 03:00:00,3053.0,39215.0,1852.0,1711.0,1201.0,20208.0
2023-05-24 04:00:00,2023-05-24 04:00:00,3114.0,39620.0,1894.0,1746.0,1220.0,20420.0
2023-05-24 05:00:00,2023-05-24 05:00:00,3403.0,40775.0,2086.0,1854.0,1317.0,21046.0
2023-05-24 06:00:00,2023-05-24 06:00:00,3998.0,42355.0,2497.0,2086.0,1501.0,21928.0
2023-05-24 07:00:00,2023-05-24 07:00:00,4442.0,43208.0,2846.0,2184.0,1596.0,22402.0
2023-05-24 08:00:00,2023-05-24 08:00:00,4634.0,43937.0,2967.0,2243.0,1667.0,22802.0
2023-05-24 09:00:00,2023-05-24 09:00:00,4830.0,44841.0,3099.0,2310.0,1731.0,23286.0
2023-05-24 10:00:00,2023-05-24 10:00:00,4957.0,45667.0,3176.0,2386.0,1781.0,23724.0
2023-05-24 11:00:00,2023-05-24 11:00:00,5088.0,46695.0,3247.0,2455.0,1841.0,24268.0
2023-05-24 12:00:00,2023-05-24 12:00:00,5271.0,48047.0,3354.0,2545.0,1917.0,24982.0
2023-05-24 13:00:00,2023-05-24 13:00:00,5469.0,49855.0,3432.0,2649.0,2037.0,25946.0
