hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1.0,815.0,,,1.0,408.0
2023-05-22 08:00:00,2023-05-22 08:00:00,7.0,1638.0,1.0,4.0,6.0,822.0
2023-05-22 09:00:00,2023-05-22 09:00:00,13.0,2540.0,1.0,17.0,12.0,1276.0
2023-05-22 10:00:00,2023-05-22 10:00:00,19.0,3722.0,1.0,28.0,18.0,1870.0
2023-05-22 11:00:00,2023-05-22 11:00:00,41.0,4755.0,8.0,56.0,33.0,2394.0
2023-05-22 12:00:00,2023-05-22 12:00:00,78.0,6013.0,23.0,91.0,55.0,3034.0
2023-05-22 13:00:00,2023-05-22 13:00:00,144.0,7932.0,52.0,116.0,92.0,4012.0
2023-05-22 14:00:00,2023-05-22 14:00:00,244.0,10587.0,115.0,147.0,129.0,5358.0
2023-05-22 15:00:00,2023-05-22 15:00:00,325.0,12933.0,158.0,224.0,167.0,6550.0
2023-05-22 16:00:00,2023-05-22 16:00:00,396.0,14758.0,198.0,278.0,198.0,7478.0
2023-05-22 17:00:00,2023-05-22 17:00:00,467.0,16547.0,242.0,330.0,225.0,8386.0
2023-05-22 18:00:00,2023-05-22 18:00:00,526.0,17987.0,281.0,382.0,245.0,9116.0
2023-05-22 19:00:00,2023-05-22 19:00:00,596.0,19279.0,323.0,423.0,273.0,9776.0
2023-05-22 20:00:00,2023-05-22 20:00:00,663.0,20385.0,372.0,463.0,291.0,10338.0
2023-05-22 21:00:00,2023-05-22 21:00:00,722.0,20950.0,412.0,522.0,310.0,10630.0
2023-05-22 22:00:00,2023-05-22 22:00:00,755.0,21242.0,437.0,544.0,318.0,10780.0
2023-05-22 23:00:00,2023-05-22 23:00:00,761.0,21242.0,443.0,549.0,318.0,10780.0
2023-05-23 00:00:00,2023-05-23 00:00:00,761.0,21242.0,443.0,549.0,318.0,10780.0
2023-05-23 01:00:00,2023-05-23 01:00:00,761.0,21242.0,443.0,550.0,318.0,10780.0
2023-05-23 02:00:00,2023-05-23 02:00:00,761.0,21242.0,443.0,550.0,318.0,10780.0
2023-05-23 03:00:00,2023-05-23 03:00:00,769.0,21356.0,449.0,557.0,320.0,10838.0
2023-05-23 04:00:00,2023-05-23 04:00:00,791.0,21830.0,461.0,580.0,330.0,11080.0
2023-05-23 05:00:00,2023-05-23 05:00:00,938.0,23064.0,550.0,647.0,388.0,11726.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1261.0,24763.0,792.0,825.0,469.0,12616.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1511.0,25520.0,991.0,923.0,520.0,13020.0
2023-05-23 08:00:00,2023-05-23 08:00:00,1629.0,26085.0,1078.0,974.0,551.0,13318.0
2023-05-23 09:00:00,2023-05-23 09:00:00,1726.0,26718.0,1144.0,1020.0,582.0,13650.0
2023-05-23 10:00:00,2023-05-23 10:00:00,1845.0,27482.0,1219.0,1074.0,626.0,14054.0
2023-05-23 11:00:00,2023-05-23 11:00:00,1965.0,28416.0,1293.0,1134.0,672.0,14544.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2072.0,29455.0,1367.0,1213.0,705.0,15080.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2167.0,30528.0,1423.0,1278.0,744.0,15636.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2277.0,31877.0,1474.0,1323.0,803.0,16340.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2417.0,33230.0,1551.0,1400.0,866.0,17048.0
