hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,7.0,1548.0,3.0,4.0,4.0,776.0
2023-05-22 09:00:00,2023-05-22 09:00:00,16.0,2500.0,4.0,9.0,12.0,1256.0
2023-05-22 10:00:00,2023-05-22 10:00:00,30.0,3464.0,10.0,22.0,20.0,1742.0
2023-05-22 11:00:00,2023-05-22 11:00:00,56.0,4506.0,22.0,34.0,34.0,2270.0
2023-05-22 12:00:00,2023-05-22 12:00:00,76.0,5944.0,28.0,53.0,48.0,2996.0
2023-05-22 13:00:00,2023-05-22 13:00:00,123.0,7933.0,44.0,71.0,79.0,4006.0
2023-05-22 14:00:00,2023-05-22 14:00:00,256.0,10576.0,120.0,132.0,136.0,5356.0
2023-05-22 15:00:00,2023-05-22 15:00:00,393.0,12951.0,192.0,242.0,201.0,6576.0
2023-05-22 16:00:00,2023-05-22 16:00:00,513.0,14792.0,265.0,320.0,248.0,7520.0
2023-05-22 17:00:00,2023-05-22 17:00:00,604.0,16557.0,313.0,390.0,291.0,8424.0
2023-05-22 18:00:00,2023-05-22 18:00:00,674.0,18006.0,352.0,447.0,322.0,9164.0
2023-05-22 19:00:00,2023-05-22 19:00:00,734.0,19082.0,392.0,499.0,342.0,9712.0
2023-05-22 20:00:00,2023-05-22 20:00:00,791.0,20127.0,430.0,544.0,361.0,10244.0
2023-05-22 21:00:00,2023-05-22 21:00:00,826.0,20648.0,458.0,588.0,368.0,10508.0
2023-05-22 22:00:00,2023-05-22 22:00:00,851.0,20894.0,477.0,599.0,374.0,10634.0
2023-05-22 23:00:00,2023-05-22 23:00:00,853.0,20894.0,479.0,605.0,374.0,10634.0
2023-05-23 00:00:00,2023-05-23 00:00:00,853.0,20894.0,479.0,605.0,374.0,10634.0
2023-05-23 01:00:00,2023-05-23 01:00:00,853.0,20894.0,479.0,605.0,374.0,10634.0
2023-05-23 02:00:00,2023-05-23 02:00:00,853.0,20894.0,479.0,605.0,374.0,10634.0
2023-05-23 03:00:00,2023-05-23 03:00:00,857.0,21016.0,481.0,611.0,376.0,10696.0
2023-05-23 04:00:00,2023-05-23 04:00:00,885.0,21529.0,498.0,632.0,387.0,10958.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1038.0,22796.0,582.0,724.0,456.0,11626.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1450.0,24569.0,875.0,929.0,575.0,12572.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1762.0,25271.0,1149.0,1040.0,613.0,12942.0
2023-05-23 08:00:00,2023-05-23 08:00:00,1937.0,25859.0,1280.0,1112.0,657.0,13258.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2056.0,26572.0,1364.0,1158.0,692.0,13632.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2159.0,27253.0,1432.0,1209.0,727.0,13990.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2265.0,28206.0,1499.0,1255.0,766.0,14486.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2378.0,29266.0,1572.0,1331.0,806.0,15036.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2470.0,30370.0,1632.0,1403.0,838.0,15604.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2550.0,31775.0,1677.0,1447.0,873.0,16324.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2665.0,33176.0,1741.0,1500.0,924.0,17050.0
2023-05-23 16:00:00,2023-05-23 16:00:00,2760.0,34246.0,1802.0,1553.0,958.0,17602.0
2023-05-23 17:00:00,2023-05-23 17:00:00,2860.0,35315.0,1859.0,1602.0,1001.0,18158.0
2023-05-23 18:00:00,2023-05-23 18:00:00,2948.0,36293.0,1909.0,1661.0,1039.0,18666.0
2023-05-23 19:00:00,2023-05-23 19:00:00,3021.0,37205.0,1958.0,1715.0,1063.0,19134.0
2023-05-23 20:00:00,2023-05-23 20:00:00,3114.0,37972.0,2010.0,1751.0,1104.0,19538.0
2023-05-23 21:00:00,2023-05-23 21:00:00,3166.0,38427.0,2033.0,1791.0,1133.0,19780.0
2023-05-23 22:00:00,2023-05-23 22:00:00,3192.0,38623.0,2051.0,1805.0,1141.0,19882.0
2023-05-23 23:00:00,2023-05-23 23:00:00,3196.0,38623.0,2055.0,1806.0,1141.0,19882.0
2023-05-24 00:00:00,2023-05-24 00:00:00,3197.0,38623.0,2056.0,1806.0,1141.0,19882.0
2023-05-24 01:00:00,2023-05-24 01:00:00,3197.0,38623.0,2056.0,1806.0,1141.0,19882.0
