hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1.0,871.0,,,1.0,436.0
2023-05-22 08:00:00,2023-05-22 08:00:00,1.0,1811.0,,3.0,1.0,906.0
2023-05-22 09:00:00,2023-05-22 09:00:00,17.0,2731.0,4.0,11.0,13.0,1372.0
2023-05-22 10:00:00,2023-05-22 10:00:00,33.0,3847.0,8.0,28.0,25.0,1936.0
2023-05-22 11:00:00,2023-05-22 11:00:00,64.0,4934.0,26.0,53.0,38.0,2486.0
2023-05-22 12:00:00,2023-05-22 12:00:00,82.0,6294.0,32.0,88.0,50.0,3172.0
2023-05-22 13:00:00,2023-05-22 13:00:00,145.0,8200.0,65.0,127.0,80.0,4140.0
2023-05-22 14:00:00,2023-05-22 14:00:00,271.0,10817.0,128.0,168.0,143.0,5480.0
2023-05-22 15:00:00,2023-05-22 15:00:00,396.0,13055.0,215.0,220.0,181.0,6618.0
2023-05-22 16:00:00,2023-05-22 16:00:00,531.0,15050.0,305.0,274.0,226.0,7638.0
2023-05-22 17:00:00,2023-05-22 17:00:00,619.0,16613.0,344.0,322.0,275.0,8444.0
2023-05-22 18:00:00,2023-05-22 18:00:00,669.0,17874.0,367.0,370.0,302.0,9088.0
2023-05-22 19:00:00,2023-05-22 19:00:00,745.0,19073.0,406.0,418.0,339.0,9706.0
2023-05-22 20:00:00,2023-05-22 20:00:00,825.0,20122.0,447.0,468.0,378.0,10250.0
2023-05-22 21:00:00,2023-05-22 21:00:00,873.0,20499.0,480.0,493.0,393.0,10446.0
2023-05-22 22:00:00,2023-05-22 22:00:00,894.0,20756.0,494.0,507.0,400.0,10578.0
2023-05-22 23:00:00,2023-05-22 23:00:00,901.0,20756.0,501.0,509.0,400.0,10578.0
2023-05-23 00:00:00,2023-05-23 00:00:00,901.0,20756.0,501.0,510.0,400.0,10578.0
2023-05-23 01:00:00,2023-05-23 01:00:00,901.0,20756.0,501.0,510.0,400.0,10578.0
