hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,6.0,1776.0,2.0,5.0,4.0,890.0
2023-05-22 09:00:00,2023-05-22 09:00:00,9.0,2765.0,2.0,22.0,7.0,1386.0
2023-05-22 10:00:00,2023-05-22 10:00:00,17.0,3861.0,2.0,49.0,15.0,1938.0
2023-05-22 11:00:00,2023-05-22 11:00:00,30.0,4903.0,5.0,75.0,25.0,2464.0
2023-05-22 12:00:00,2023-05-22 12:00:00,50.0,6378.0,8.0,95.0,42.0,3210.0
2023-05-22 13:00:00,2023-05-22 13:00:00,104.0,8273.0,17.0,147.0,87.0,4180.0
2023-05-22 14:00:00,2023-05-22 14:00:00,198.0,10953.0,39.0,216.0,159.0,5556.0
2023-05-22 15:00:00,2023-05-22 15:00:00,333.0,13353.0,122.0,280.0,211.0,6782.0
2023-05-22 16:00:00,2023-05-22 16:00:00,437.0,15242.0,171.0,366.0,266.0,7754.0
2023-05-22 17:00:00,2023-05-22 17:00:00,543.0,17091.0,214.0,428.0,329.0,8710.0
2023-05-22 18:00:00,2023-05-22 18:00:00,659.0,18472.0,275.0,494.0,384.0,9428.0
2023-05-22 19:00:00,2023-05-22 19:00:00,728.0,19582.0,314.0,554.0,414.0,9998.0
2023-05-22 20:00:00,2023-05-22 20:00:00,797.0,20539.0,368.0,597.0,429.0,10484.0
2023-05-22 21:00:00,2023-05-22 21:00:00,843.0,21153.0,400.0,642.0,443.0,10798.0
2023-05-22 22:00:00,2023-05-22 22:00:00,871.0,21379.0,426.0,657.0,445.0,10912.0
2023-05-22 23:00:00,2023-05-22 23:00:00,874.0,21379.0,429.0,658.0,445.0,10912.0
2023-05-23 00:00:00,2023-05-23 00:00:00,874.0,21379.0,429.0,658.0,445.0,10912.0
2023-05-23 01:00:00,2023-05-23 01:00:00,874.0,21379.0,429.0,658.0,445.0,10912.0
2023-05-23 02:00:00,2023-05-23 02:00:00,874.0,21379.0,429.0,658.0,445.0,10912.0
2023-05-23 03:00:00,2023-05-23 03:00:00,879.0,21472.0,431.0,666.0,448.0,10960.0
2023-05-23 04:00:00,2023-05-23 04:00:00,897.0,22017.0,438.0,687.0,459.0,11238.0
2023-05-23 05:00:00,2023-05-23 05:00:00,964.0,23331.0,463.0,761.0,501.0,11916.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1306.0,25149.0,703.0,952.0,603.0,12876.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1570.0,25824.0,934.0,1050.0,636.0,13230.0
2023-05-23 08:00:00,2023-05-23 08:00:00,1753.0,26426.0,1087.0,1126.0,666.0,13546.0
2023-05-23 09:00:00,2023-05-23 09:00:00,1847.0,27007.0,1154.0,1187.0,693.0,13850.0
2023-05-23 10:00:00,2023-05-23 10:00:00,1980.0,27803.0,1259.0,1230.0,721.0,14262.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2139.0,28849.0,1372.0,1291.0,767.0,14808.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2285.0,30027.0,1468.0,1380.0,817.0,15422.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2412.0,31161.0,1537.0,1454.0,875.0,16018.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2541.0,32576.0,1605.0,1520.0,936.0,16756.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2675.0,33862.0,1673.0,1594.0,1002.0,17432.0
2023-05-23 16:00:00,2023-05-23 16:00:00,2758.0,35103.0,1713.0,1656.0,1045.0,18074.0
2023-05-23 17:00:00,2023-05-23 17:00:00,2833.0,36171.0,1752.0,1714.0,1081.0,18626.0
2023-05-23 18:00:00,2023-05-23 18:00:00,2882.0,37063.0,1773.0,1752.0,1109.0,19086.0
2023-05-23 19:00:00,2023-05-23 19:00:00,2938.0,37842.0,1804.0,1788.0,1134.0,19488.0
2023-05-23 20:00:00,2023-05-23 20:00:00,3001.0,38555.0,1828.0,1831.0,1173.0,19864.0
