hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,11.0,1739.0,6.0,3.0,5.0,872.0
2023-05-22 09:00:00,2023-05-22 09:00:00,26.0,2805.0,7.0,12.0,19.0,1412.0
2023-05-22 10:00:00,2023-05-22 10:00:00,43.0,3931.0,14.0,30.0,29.0,1980.0
2023-05-22 11:00:00,2023-05-22 11:00:00,68.0,4920.0,24.0,52.0,44.0,2482.0
2023-05-22 12:00:00,2023-05-22 12:00:00,106.0,6311.0,41.0,67.0,65.0,3188.0
2023-05-22 13:00:00,2023-05-22 13:00:00,171.0,8121.0,64.0,118.0,107.0,4114.0
2023-05-22 14:00:00,2023-05-22 14:00:00,299.0,10771.0,138.0,190.0,161.0,5466.0
2023-05-22 15:00:00,2023-05-22 15:00:00,469.0,13206.0,227.0,276.0,242.0,6724.0
2023-05-22 16:00:00,2023-05-22 16:00:00,605.0,14909.0,322.0,343.0,283.0,7596.0
2023-05-22 17:00:00,2023-05-22 17:00:00,742.0,16464.0,406.0,413.0,336.0,8400.0
2023-05-22 18:00:00,2023-05-22 18:00:00,818.0,17737.0,451.0,466.0,367.0,9052.0
2023-05-22 19:00:00,2023-05-22 19:00:00,856.0,18960.0,468.0,535.0,388.0,9674.0
2023-05-22 20:00:00,2023-05-22 20:00:00,917.0,19966.0,503.0,565.0,414.0,10190.0
2023-05-22 21:00:00,2023-05-22 21:00:00,973.0,20500.0,529.0,602.0,444.0,10472.0
2023-05-22 22:00:00,2023-05-22 22:00:00,995.0,20789.0,540.0,621.0,455.0,10622.0
2023-05-22 23:00:00,2023-05-22 23:00:00,997.0,20789.0,542.0,626.0,455.0,10622.0
2023-05-23 00:00:00,2023-05-23 00:00:00,997.0,20789.0,542.0,626.0,455.0,10622.0
2023-05-23 01:00:00,2023-05-23 01:00:00,997.0,20789.0,542.0,626.0,455.0,10622.0
2023-05-23 02:00:00,2023-05-23 02:00:00,997.0,20789.0,542.0,626.0,455.0,10622.0
2023-05-23 03:00:00,2023-05-23 03:00:00,1003.0,20874.0,545.0,629.0,458.0,10666.0
2023-05-23 04:00:00,2023-05-23 04:00:00,1028.0,21345.0,561.0,663.0,467.0,10906.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1183.0,22681.0,652.0,743.0,531.0,11606.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1645.0,24301.0,986.0,906.0,659.0,12480.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1937.0,25059.0,1228.0,989.0,709.0,12884.0
2023-05-23 08:00:00,2023-05-23 08:00:00,2092.0,25560.0,1348.0,1028.0,744.0,13152.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2187.0,26178.0,1409.0,1074.0,778.0,13478.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2356.0,26942.0,1522.0,1132.0,834.0,13888.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2479.0,27880.0,1575.0,1204.0,904.0,14392.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2606.0,28954.0,1636.0,1292.0,970.0,14962.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2730.0,30095.0,1689.0,1345.0,1041.0,15568.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2828.0,31588.0,1724.0,1411.0,1104.0,16346.0
