hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,5.0,1550.0,3.0,2.0,2.0,776.0
2023-05-22 09:00:00,2023-05-22 09:00:00,17.0,2499.0,4.0,9.0,13.0,1256.0
2023-05-22 10:00:00,2023-05-22 10:00:00,26.0,3466.0,8.0,31.0,18.0,1742.0
2023-05-22 11:00:00,2023-05-22 11:00:00,54.0,4509.0,23.0,44.0,31.0,2270.0
2023-05-22 12:00:00,2023-05-22 12:00:00,78.0,5939.0,25.0,59.0,53.0,2996.0
2023-05-22 13:00:00,2023-05-22 13:00:00,140.0,7913.0,41.0,74.0,99.0,4006.0
2023-05-22 14:00:00,2023-05-22 14:00:00,280.0,10537.0,105.0,124.0,175.0,5356.0
2023-05-22 15:00:00,2023-05-22 15:00:00,465.0,12902.0,215.0,224.0,250.0,6576.0
2023-05-22 16:00:00,2023-05-22 16:00:00,617.0,14747.0,324.0,321.0,293.0,7520.0
2023-05-22 17:00:00,2023-05-22 17:00:00,718.0,16517.0,387.0,377.0,331.0,8424.0
2023-05-22 18:00:00,2023-05-22 18:00:00,771.0,17980.0,423.0,427.0,348.0,9164.0
2023-05-22 19:00:00,2023-05-22 19:00:00,842.0,19041.0,459.0,478.0,383.0,9712.0
2023-05-22 20:00:00,2023-05-22 20:00:00,899.0,20080.0,491.0,539.0,408.0,10244.0
2023-05-22 21:00:00,2023-05-22 21:00:00,946.0,20601.0,531.0,581.0,415.0,10508.0
2023-05-22 22:00:00,2023-05-22 22:00:00,971.0,20850.0,553.0,595.0,418.0,10634.0
2023-05-22 23:00:00,2023-05-22 23:00:00,974.0,20850.0,556.0,597.0,418.0,10634.0
2023-05-23 00:00:00,2023-05-23 00:00:00,974.0,20850.0,556.0,597.0,418.0,10634.0
2023-05-23 01:00:00,2023-05-23 01:00:00,974.0,20850.0,556.0,597.0,418.0,10634.0
2023-05-23 02:00:00,2023-05-23 02:00:00,974.0,20850.0,556.0,597.0,418.0,10634.0
2023-05-23 03:00:00,2023-05-23 03:00:00,977.0,20973.0,558.0,602.0,419.0,10696.0
2023-05-23 04:00:00,2023-05-23 04:00:00,1000.0,21491.0,575.0,618.0,425.0,10958.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1143.0,22750.0,641.0,704.0,502.0,11626.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1548.0,24517.0,921.0,894.0,627.0,12572.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1832.0,25224.0,1172.0,989.0,660.0,12942.0
2023-05-23 08:00:00,2023-05-23 08:00:00,2011.0,25819.0,1314.0,1059.0,697.0,13258.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2107.0,26535.0,1378.0,1117.0,729.0,13632.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2198.0,27208.0,1426.0,1151.0,772.0,13990.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2298.0,28156.0,1482.0,1194.0,816.0,14486.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2417.0,29209.0,1554.0,1245.0,863.0,15036.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2494.0,30315.0,1601.0,1311.0,893.0,15604.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2582.0,31701.0,1635.0,1341.0,947.0,16324.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2682.0,33106.0,1688.0,1364.0,994.0,17050.0
2023-05-23 16:00:00,2023-05-23 16:00:00,2771.0,34169.0,1736.0,1420.0,1035.0,17602.0
2023-05-23 17:00:00,2023-05-23 17:00:00,2849.0,35244.0,1777.0,1473.0,1072.0,18158.0
2023-05-23 18:00:00,2023-05-23 18:00:00,2946.0,36233.0,1847.0,1549.0,1099.0,18666.0
2023-05-23 19:00:00,2023-05-23 19:00:00,3027.0,37148.0,1907.0,1597.0,1120.0,19134.0
2023-05-23 20:00:00,2023-05-23 20:00:00,3103.0,37919.0,1946.0,1643.0,1157.0,19538.0
2023-05-23 21:00:00,2023-05-23 21:00:00,3156.0,38377.0,1973.0,1674.0,1183.0,19780.0
2023-05-23 22:00:00,2023-05-23 22:00:00,3202.0,38562.0,2000.0,1681.0,1202.0,19882.0
2023-05-23 23:00:00,2023-05-23 23:00:00,3205.0,38562.0,2003.0,1681.0,1202.0,19882.0
2023-05-24 00:00:00,2023-05-24 00:00:00,3205.0,38562.0,2003.0,1681.0,1202.0,19882.0
2023-05-24 01:00:00,2023-05-24 01:00:00,3205.0,38562.0,2003.0,1681.0,1202.0,19882.0
2023-05-24 02:00:00,2023-05-24 02:00:00,3205.0,38562.0,2003.0,1681.0,1202.0,19882.0
2023-05-24 03:00:00,2023-05-24 03:00:00,3216.0,38614.0,2006.0,1684.0,1210.0,19912.0
2023-05-24 04:00:00,2023-05-24 04:00:00,3272.0,39008.0,2044.0,1706.0,1228.0,20118.0
2023-05-24 05:00:00,2023-05-24 05:00:00,3569.0,40350.0,2235.0,1808.0,1334.0,20842.0
2023-05-24 06:00:00,2023-05-24 06:00:00,4124.0,41858.0,2634.0,1940.0,1490.0,21674.0
2023-05-24 07:00:00,2023-05-24 07:00:00,4555.0,42761.0,2992.0,2093.0,1563.0,22162.0
2023-05-24 08:00:00,2023-05-24 08:00:00,4754.0,43357.0,3139.0,2172.0,1615.0,22486.0
2023-05-24 09:00:00,2023-05-24 09:00:00,4977.0,44278.0,3295.0,2254.0,1682.0,22980.0
2023-05-24 10:00:00,2023-05-24 10:00:00,5132.0,45211.0,3387.0,2318.0,1745.0,23478.0
2023-05-24 11:00:00,2023-05-24 11:00:00,5303.0,46258.0,3501.0,2394.0,1802.0,24030.0
2023-05-24 12:00:00,2023-05-24 12:00:00,5490.0,47674.0,3604.0,2486.0,1886.0,24780.0
2023-05-24 13:00:00,2023-05-24 13:00:00,5798.0,49571.0,3789.0,2641.0,2009.0,25790.0
2023-05-24 14:00:00,2023-05-24 14:00:00,6143.0,52042.0,3981.0,2846.0,2162.0,27102.0
2023-05-24 15:00:00,2023-05-24 15:00:00,6435.0,54345.0,4176.0,3044.0,2259.0,28302.0
2023-05-24 16:00:00,2023-05-24 16:00:00,6804.0,56264.0,4448.0,3231.0,2356.0,29310.0
2023-05-24 17:00:00,2023-05-24 17:00:00,7060.0,57889.0,4633.0,3322.0,2427.0,30158.0
2023-05-24 18:00:00,2023-05-24 18:00:00,7218.0,59118.0,4740.0,3391.0,2478.0,30798.0
2023-05-24 19:00:00,2023-05-24 19:00:00,7425.0,60373.0,4862.0,3470.0,2563.0,31468.0
2023-05-24 20:00:00,2023-05-24 20:00:00,7553.0,61389.0,4934.0,3533.0,2619.0,32004.0
2023-05-24 21:00:00,2023-05-24 21:00:00,7645.0,61952.0,5001.0,3561.0,2644.0,32298.0
2023-05-24 22:00:00,2023-05-24 22:00:00,7694.0,62198.0,5032.0,3579.0,2662.0,32430.0
2023-05-24 23:00:00,2023-05-24 23:00:00,7705.0,62198.0,5043.0,3584.0,2662.0,32430.0
2023-05-25 00:00:00,2023-05-25 00:00:00,7706.0,62198.0,5044.0,3584.0,2662.0,32430.0
2023-05-25 01:00:00,2023-05-25 01:00:00,7707.0,62198.0,5045.0,3584.0,2662.0,32430.0
2023-05-25 02:00:00,2023-05-25 02:00:00,7707.0,62198.0,5045.0,3584.0,2662.0,32430.0
2023-05-25 03:00:00,2023-05-25 03:00:00,7729.0,62315.0,5064.0,3593.0,2665.0,32490.0
2023-05-25 04:00:00,2023-05-25 04:00:00,7837.0,62874.0,5131.0,3624.0,2706.0,32790.0
2023-05-25 05:00:00,2023-05-25 05:00:00,8277.0,64224.0,5461.0,3745.0,2816.0,33520.0
2023-05-25 06:00:00,2023-05-25 06:00:00,9118.0,66080.0,6094.0,4037.0,3024.0,34552.0
2023-05-25 07:00:00,2023-05-25 07:00:00,9700.0,67034.0,6586.0,4196.0,3114.0,35074.0
2023-05-25 08:00:00,2023-05-25 08:00:00,10054.0,67891.0,6849.0,4315.0,3205.0,35548.0
2023-05-25 09:00:00,2023-05-25 09:00:00,10282.0,68982.0,6996.0,4406.0,3286.0,36134.0
