hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,6.0,878.0,,4.0,6.0,442.0
2023-05-22 08:00:00,2023-05-22 08:00:00,7.0,1670.0,1.0,4.0,6.0,838.0
2023-05-22 09:00:00,2023-05-22 09:00:00,16.0,2671.0,3.0,12.0,13.0,1342.0
2023-05-22 10:00:00,2023-05-22 10:00:00,34.0,3683.0,5.0,35.0,29.0,1856.0
2023-05-22 11:00:00,2023-05-22 11:00:00,52.0,4725.0,13.0,63.0,39.0,2382.0
2023-05-22 12:00:00,2023-05-22 12:00:00,92.0,6138.0,30.0,113.0,62.0,3100.0
2023-05-22 13:00:00,2023-05-22 13:00:00,153.0,8111.0,60.0,148.0,93.0,4102.0
2023-05-22 14:00:00,2023-05-22 14:00:00,290.0,10655.0,113.0,238.0,177.0,5416.0
2023-05-22 15:00:00,2023-05-22 15:00:00,445.0,13040.0,193.0,330.0,252.0,6646.0
2023-05-22 16:00:00,2023-05-22 16:00:00,555.0,15103.0,242.0,406.0,313.0,7708.0
2023-05-22 17:00:00,2023-05-22 17:00:00,688.0,16826.0,302.0,491.0,386.0,8606.0
2023-05-22 18:00:00,2023-05-22 18:00:00,764.0,18312.0,332.0,539.0,432.0,9372.0
2023-05-22 19:00:00,2023-05-22 19:00:00,862.0,19572.0,378.0,614.0,484.0,10028.0
2023-05-22 20:00:00,2023-05-22 20:00:00,976.0,20645.0,437.0,656.0,539.0,10592.0
2023-05-22 21:00:00,2023-05-22 21:00:00,1017.0,21176.0,461.0,693.0,556.0,10866.0
2023-05-22 22:00:00,2023-05-22 22:00:00,1046.0,21427.0,481.0,708.0,565.0,10996.0
2023-05-22 23:00:00,2023-05-22 23:00:00,1049.0,21427.0,484.0,715.0,565.0,10996.0
2023-05-23 00:00:00,2023-05-23 00:00:00,1049.0,21427.0,484.0,715.0,565.0,10996.0
2023-05-23 01:00:00,2023-05-23 01:00:00,1049.0,21427.0,484.0,715.0,565.0,10996.0
2023-05-23 02:00:00,2023-05-23 02:00:00,1049.0,21427.0,484.0,715.0,565.0,10996.0
2023-05-23 03:00:00,2023-05-23 03:00:00,1052.0,21561.0,485.0,721.0,567.0,11064.0
2023-05-23 04:00:00,2023-05-23 04:00:00,1070.0,22052.0,494.0,754.0,576.0,11314.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1226.0,23267.0,605.0,812.0,621.0,11944.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1647.0,24948.0,891.0,995.0,756.0,12852.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1934.0,25704.0,1126.0,1072.0,808.0,13256.0
2023-05-23 08:00:00,2023-05-23 08:00:00,2063.0,26198.0,1217.0,1110.0,846.0,13522.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2171.0,26835.0,1294.0,1161.0,877.0,13856.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2279.0,27557.0,1372.0,1236.0,907.0,14232.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2393.0,28435.0,1456.0,1290.0,937.0,14686.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2533.0,29549.0,1534.0,1365.0,999.0,15274.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2673.0,30751.0,1604.0,1473.0,1069.0,15910.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2787.0,32113.0,1672.0,1542.0,1115.0,16614.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2878.0,33565.0,1735.0,1616.0,1143.0,17354.0
2023-05-23 16:00:00,2023-05-23 16:00:00,2960.0,34830.0,1774.0,1683.0,1186.0,18008.0
2023-05-23 17:00:00,2023-05-23 17:00:00,3059.0,35912.0,1847.0,1758.0,1212.0,18562.0
2023-05-23 18:00:00,2023-05-23 18:00:00,3141.0,36959.0,1908.0,1804.0,1233.0,19096.0
2023-05-23 19:00:00,2023-05-23 19:00:00,3209.0,37840.0,1937.0,1866.0,1272.0,19556.0
2023-05-23 20:00:00,2023-05-23 20:00:00,3249.0,38586.0,1963.0,1906.0,1286.0,19936.0
2023-05-23 21:00:00,2023-05-23 21:00:00,3284.0,39038.0,1986.0,1938.0,1298.0,20168.0
2023-05-23 22:00:00,2023-05-23 22:00:00,3300.0,39200.0,2000.0,1950.0,1300.0,20250.0
2023-05-23 23:00:00,2023-05-23 23:00:00,3302.0,39200.0,2002.0,1952.0,1300.0,20250.0
2023-05-24 00:00:00,2023-05-24 00:00:00,3302.0,39200.0,2002.0,1952.0,1300.0,20250.0
2023-05-24 01:00:00,2023-05-24 01:00:00,3302.0,39200.0,2002.0,1952.0,1300.0,20250.0
2023-05-24 02:00:00,2023-05-24 02:00:00,3302.0,39200.0,2002.0,1952.0,1300.0,20250.0
2023-05-24 03:00:00,2023-05-24 03:00:00,3309.0,39272.0,2005.0,1955.0,1304.0,20288.0
2023-05-24 04:00:00,2023-05-24 04:00:00,3373.0,39664.0,2049.0,1974.0,1324.0,20494.0
2023-05-24 05:00:00,2023-05-24 05:00:00,3632.0,40866.0,2226.0,2058.0,1406.0,21136.0
2023-05-24 06:00:00,2023-05-24 06:00:00,4251.0,42523.0,2686.0,2246.0,1565.0,22044.0
2023-05-24 07:00:00,2023-05-24 07:00:00,4769.0,43533.0,3114.0,2459.0,1655.0,22594.0
2023-05-24 08:00:00,2023-05-24 08:00:00,4981.0,44203.0,3280.0,2515.0,1701.0,22952.0
2023-05-24 09:00:00,2023-05-24 09:00:00,5173.0,45065.0,3422.0,2574.0,1751.0,23408.0
2023-05-24 10:00:00,2023-05-24 10:00:00,5296.0,45962.0,3498.0,2641.0,1798.0,23880.0
2023-05-24 11:00:00,2023-05-24 11:00:00,5421.0,46966.0,3555.0,2714.0,1866.0,24416.0
2023-05-24 12:00:00,2023-05-24 12:00:00,5577.0,48251.0,3652.0,2793.0,1925.0,25088.0
2023-05-24 13:00:00,2023-05-24 13:00:00,5758.0,50282.0,3724.0,2912.0,2034.0,26158.0
2023-05-24 14:00:00,2023-05-24 14:00:00,6003.0,52582.0,3825.0,3066.0,2178.0,27380.0
2023-05-24 15:00:00,2023-05-24 15:00:00,6279.0,54928.0,3975.0,3202.0,2304.0,28616.0
2023-05-24 16:00:00,2023-05-24 16:00:00,6557.0,56748.0,4161.0,3318.0,2396.0,29572.0
2023-05-24 17:00:00,2023-05-24 17:00:00,6825.0,58244.0,4349.0,3419.0,2476.0,30360.0
2023-05-24 18:00:00,2023-05-24 18:00:00,7000.0,59474.0,4470.0,3490.0,2530.0,31002.0
2023-05-24 19:00:00,2023-05-24 19:00:00,7168.0,60609.0,4585.0,3568.0,2583.0,31596.0
2023-05-24 20:00:00,2023-05-24 20:00:00,7287.0,61466.0,4685.0,3645.0,2602.0,32034.0
