hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,4.0,880.0,,4.0,4.0,442.0
2023-05-22 08:00:00,2023-05-22 08:00:00,9.0,1668.0,1.0,4.0,8.0,838.0
2023-05-22 09:00:00,2023-05-22 09:00:00,18.0,2669.0,3.0,18.0,15.0,1342.0
2023-05-22 10:00:00,2023-05-22 10:00:00,33.0,3684.0,5.0,44.0,28.0,1856.0
2023-05-22 11:00:00,2023-05-22 11:00:00,50.0,4725.0,11.0,69.0,39.0,2382.0
2023-05-22 12:00:00,2023-05-22 12:00:00,83.0,6142.0,25.0,107.0,58.0,3100.0
2023-05-22 13:00:00,2023-05-22 13:00:00,148.0,8115.0,59.0,134.0,89.0,4102.0
2023-05-22 14:00:00,2023-05-22 14:00:00,302.0,10660.0,130.0,210.0,172.0,5416.0
2023-05-22 15:00:00,2023-05-22 15:00:00,463.0,13055.0,226.0,307.0,237.0,6646.0
2023-05-22 16:00:00,2023-05-22 16:00:00,610.0,15107.0,301.0,371.0,309.0,7708.0
2023-05-22 17:00:00,2023-05-22 17:00:00,757.0,16827.0,372.0,455.0,385.0,8606.0
2023-05-22 18:00:00,2023-05-22 18:00:00,836.0,18310.0,402.0,505.0,434.0,9372.0
2023-05-22 19:00:00,2023-05-22 19:00:00,905.0,19584.0,433.0,562.0,472.0,10028.0
2023-05-22 20:00:00,2023-05-22 20:00:00,1021.0,20652.0,489.0,622.0,532.0,10592.0
2023-05-22 21:00:00,2023-05-22 21:00:00,1066.0,21176.0,510.0,662.0,556.0,10866.0
2023-05-22 22:00:00,2023-05-22 22:00:00,1089.0,21427.0,524.0,679.0,565.0,10996.0
2023-05-22 23:00:00,2023-05-22 23:00:00,1091.0,21427.0,526.0,682.0,565.0,10996.0
2023-05-23 00:00:00,2023-05-23 00:00:00,1091.0,21427.0,526.0,682.0,565.0,10996.0
2023-05-23 01:00:00,2023-05-23 01:00:00,1091.0,21427.0,526.0,682.0,565.0,10996.0
2023-05-23 02:00:00,2023-05-23 02:00:00,1091.0,21427.0,526.0,682.0,565.0,10996.0
2023-05-23 03:00:00,2023-05-23 03:00:00,1094.0,21561.0,527.0,691.0,567.0,11064.0
2023-05-23 04:00:00,2023-05-23 04:00:00,1102.0,22054.0,528.0,727.0,574.0,11314.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1238.0,23272.0,622.0,801.0,616.0,11944.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1651.0,24951.0,898.0,983.0,753.0,12852.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1933.0,25704.0,1125.0,1111.0,808.0,13256.0
2023-05-23 08:00:00,2023-05-23 08:00:00,2059.0,26196.0,1211.0,1147.0,848.0,13522.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2136.0,26844.0,1268.0,1200.0,868.0,13856.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2254.0,27564.0,1354.0,1255.0,900.0,14232.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2379.0,28440.0,1447.0,1304.0,932.0,14686.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2502.0,29561.0,1515.0,1382.0,987.0,15274.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2617.0,30769.0,1566.0,1468.0,1051.0,15910.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2746.0,32129.0,1647.0,1543.0,1099.0,16614.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2842.0,33586.0,1720.0,1624.0,1122.0,17354.0
2023-05-23 16:00:00,2023-05-23 16:00:00,2908.0,34852.0,1744.0,1672.0,1164.0,18008.0
2023-05-23 17:00:00,2023-05-23 17:00:00,3000.0,35934.0,1810.0,1740.0,1190.0,18562.0
2023-05-23 18:00:00,2023-05-23 18:00:00,3092.0,36970.0,1870.0,1784.0,1222.0,19096.0
2023-05-23 19:00:00,2023-05-23 19:00:00,3178.0,37846.0,1912.0,1840.0,1266.0,19556.0
2023-05-23 20:00:00,2023-05-23 20:00:00,3239.0,38586.0,1953.0,1884.0,1286.0,19936.0
2023-05-23 21:00:00,2023-05-23 21:00:00,3276.0,39043.0,1983.0,1915.0,1293.0,20168.0
2023-05-23 22:00:00,2023-05-23 22:00:00,3293.0,39205.0,1998.0,1930.0,1295.0,20250.0
2023-05-23 23:00:00,2023-05-23 23:00:00,3293.0,39205.0,1998.0,1935.0,1295.0,20250.0
2023-05-24 00:00:00,2023-05-24 00:00:00,3293.0,39205.0,1998.0,1936.0,1295.0,20250.0
2023-05-24 01:00:00,2023-05-24 01:00:00,3294.0,39205.0,1999.0,1936.0,1295.0,20250.0
2023-05-24 02:00:00,2023-05-24 02:00:00,3294.0,39205.0,1999.0,1936.0,1295.0,20250.0
2023-05-24 03:00:00,2023-05-24 03:00:00,3300.0,39278.0,2002.0,1939.0,1298.0,20288.0
2023-05-24 04:00:00,2023-05-24 04:00:00,3366.0,39672.0,2050.0,1951.0,1316.0,20494.0
2023-05-24 05:00:00,2023-05-24 05:00:00,3631.0,40873.0,2232.0,2041.0,1399.0,21136.0
2023-05-24 06:00:00,2023-05-24 06:00:00,4249.0,42510.0,2671.0,2224.0,1578.0,22044.0
2023-05-24 07:00:00,2023-05-24 07:00:00,4748.0,43505.0,3065.0,2384.0,1683.0,22594.0
2023-05-24 08:00:00,2023-05-24 08:00:00,4960.0,44164.0,3220.0,2430.0,1740.0,22952.0
2023-05-24 09:00:00,2023-05-24 09:00:00,5157.0,44996.0,3337.0,2496.0,1820.0,23408.0
2023-05-24 10:00:00,2023-05-24 10:00:00,5308.0,45875.0,3423.0,2557.0,1885.0,23880.0
2023-05-24 11:00:00,2023-05-24 11:00:00,5474.0,46872.0,3514.0,2636.0,1960.0,24416.0
2023-05-24 12:00:00,2023-05-24 12:00:00,5628.0,48150.0,3602.0,2706.0,2026.0,25088.0
2023-05-24 13:00:00,2023-05-24 13:00:00,5807.0,50177.0,3668.0,2814.0,2139.0,26158.0
2023-05-24 14:00:00,2023-05-24 14:00:00,6061.0,52471.0,3772.0,2939.0,2289.0,27380.0
2023-05-24 15:00:00,2023-05-24 15:00:00,6310.0,54812.0,3890.0,3050.0,2420.0,28616.0
2023-05-24 16:00:00,2023-05-24 16:00:00,6547.0,56620.0,4023.0,3153.0,2524.0,29572.0
2023-05-24 17:00:00,2023-05-24 17:00:00,6732.0,58122.0,4134.0,3250.0,2598.0,30360.0
2023-05-24 18:00:00,2023-05-24 18:00:00,6874.0,59368.0,4238.0,3316.0,2636.0,31002.0
2023-05-24 19:00:00,2023-05-24 19:00:00,7000.0,60504.0,4312.0,3395.0,2688.0,31596.0
2023-05-24 20:00:00,2023-05-24 20:00:00,7126.0,61355.0,4413.0,3464.0,2713.0,32034.0
2023-05-24 21:00:00,2023-05-24 21:00:00,7208.0,61905.0,4465.0,3500.0,2743.0,32324.0
2023-05-24 22:00:00,2023-05-24 22:00:00,7243.0,62165.0,4492.0,3517.0,2751.0,32458.0
2023-05-24 23:00:00,2023-05-24 23:00:00,7251.0,62165.0,4500.0,3526.0,2751.0,32458.0
2023-05-25 00:00:00,2023-05-25 00:00:00,7251.0,62165.0,4500.0,3526.0,2751.0,32458.0
2023-05-25 01:00:00,2023-05-25 01:00:00,7251.0,62165.0,4500.0,3526.0,2751.0,32458.0
2023-05-25 02:00:00,2023-05-25 02:00:00,7251.0,62165.0,4500.0,3526.0,2751.0,32458.0
