hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,10.0,1740.0,6.0,3.0,4.0,872.0
2023-05-22 09:00:00,2023-05-22 09:00:00,28.0,2806.0,10.0,12.0,18.0,1412.0
2023-05-22 10:00:00,2023-05-22 10:00:00,47.0,3931.0,18.0,29.0,29.0,1980.0
2023-05-22 11:00:00,2023-05-22 11:00:00,71.0,4918.0,25.0,50.0,46.0,2482.0
2023-05-22 12:00:00,2023-05-22 12:00:00,100.0,6315.0,39.0,69.0,61.0,3188.0
2023-05-22 13:00:00,2023-05-22 13:00:00,170.0,8128.0,70.0,116.0,100.0,4114.0
2023-05-22 14:00:00,2023-05-22 14:00:00,290.0,10772.0,130.0,198.0,160.0,5466.0
2023-05-22 15:00:00,2023-05-22 15:00:00,429.0,13217.0,198.0,283.0,231.0,6724.0
2023-05-22 16:00:00,2023-05-22 16:00:00,541.0,14924.0,273.0,342.0,268.0,7596.0
2023-05-22 17:00:00,2023-05-22 17:00:00,625.0,16492.0,317.0,408.0,308.0,8400.0
2023-05-22 18:00:00,2023-05-22 18:00:00,714.0,17752.0,362.0,455.0,352.0,9052.0
2023-05-22 19:00:00,2023-05-22 19:00:00,751.0,18979.0,382.0,505.0,369.0,9674.0
2023-05-22 20:00:00,2023-05-22 20:00:00,811.0,19985.0,416.0,531.0,395.0,10190.0
2023-05-22 21:00:00,2023-05-22 21:00:00,860.0,20518.0,434.0,563.0,426.0,10472.0
2023-05-22 22:00:00,2023-05-22 22:00:00,882.0,20806.0,444.0,577.0,438.0,10622.0
2023-05-22 23:00:00,2023-05-22 23:00:00,884.0,20806.0,446.0,579.0,438.0,10622.0
2023-05-23 00:00:00,2023-05-23 00:00:00,884.0,20806.0,446.0,579.0,438.0,10622.0
2023-05-23 01:00:00,2023-05-23 01:00:00,885.0,20806.0,447.0,579.0,438.0,10622.0
2023-05-23 02:00:00,2023-05-23 02:00:00,885.0,20806.0,447.0,579.0,438.0,10622.0
2023-05-23 03:00:00,2023-05-23 03:00:00,890.0,20893.0,451.0,582.0,439.0,10666.0
2023-05-23 04:00:00,2023-05-23 04:00:00,917.0,21363.0,468.0,612.0,449.0,10906.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1081.0,22698.0,567.0,681.0,514.0,11606.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1537.0,24304.0,881.0,821.0,656.0,12480.0
