hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1.0,887.0,,,1.0,444.0
2023-05-22 08:00:00,2023-05-22 08:00:00,17.0,1735.0,8.0,2.0,9.0,872.0
2023-05-22 09:00:00,2023-05-22 09:00:00,34.0,2802.0,12.0,14.0,22.0,1412.0
2023-05-22 10:00:00,2023-05-22 10:00:00,50.0,3928.0,18.0,25.0,32.0,1980.0
2023-05-22 11:00:00,2023-05-22 11:00:00,81.0,4912.0,29.0,49.0,52.0,2482.0
2023-05-22 12:00:00,2023-05-22 12:00:00,119.0,6301.0,44.0,68.0,75.0,3188.0
2023-05-22 13:00:00,2023-05-22 13:00:00,176.0,8127.0,75.0,122.0,101.0,4114.0
2023-05-22 14:00:00,2023-05-22 14:00:00,294.0,10780.0,142.0,191.0,152.0,5466.0
2023-05-22 15:00:00,2023-05-22 15:00:00,498.0,13186.0,236.0,282.0,262.0,6724.0
2023-05-22 16:00:00,2023-05-22 16:00:00,618.0,14894.0,320.0,346.0,298.0,7596.0
2023-05-22 17:00:00,2023-05-22 17:00:00,705.0,16458.0,363.0,407.0,342.0,8400.0
2023-05-22 18:00:00,2023-05-22 18:00:00,779.0,17725.0,400.0,441.0,379.0,9052.0
2023-05-22 19:00:00,2023-05-22 19:00:00,842.0,18944.0,438.0,492.0,404.0,9674.0
2023-05-22 20:00:00,2023-05-22 20:00:00,899.0,19957.0,476.0,522.0,423.0,10190.0
2023-05-22 21:00:00,2023-05-22 21:00:00,941.0,20506.0,503.0,555.0,438.0,10472.0
2023-05-22 22:00:00,2023-05-22 22:00:00,973.0,20793.0,522.0,574.0,451.0,10622.0
2023-05-22 23:00:00,2023-05-22 23:00:00,976.0,20793.0,525.0,576.0,451.0,10622.0
2023-05-23 00:00:00,2023-05-23 00:00:00,976.0,20793.0,525.0,576.0,451.0,10622.0
2023-05-23 01:00:00,2023-05-23 01:00:00,976.0,20793.0,525.0,576.0,451.0,10622.0
2023-05-23 02:00:00,2023-05-23 02:00:00,976.0,20793.0,525.0,576.0,451.0,10622.0
2023-05-23 03:00:00,2023-05-23 03:00:00,982.0,20878.0,528.0,578.0,454.0,10666.0
2023-05-23 04:00:00,2023-05-23 04:00:00,1003.0,21348.0,539.0,603.0,464.0,10906.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1155.0,22687.0,630.0,685.0,525.0,11606.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1579.0,24306.0,925.0,864.0,654.0,12480.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1928.0,25061.0,1221.0,944.0,707.0,12884.0
2023-05-23 08:00:00,2023-05-23 08:00:00,2090.0,25552.0,1338.0,978.0,752.0,13152.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2181.0,26174.0,1399.0,1022.0,782.0,13478.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2312.0,26935.0,1471.0,1078.0,841.0,13888.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2451.0,27865.0,1532.0,1152.0,919.0,14392.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2563.0,28931.0,1570.0,1232.0,993.0,14962.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2669.0,30083.0,1616.0,1287.0,1053.0,15568.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2761.0,31572.0,1641.0,1335.0,1120.0,16346.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2847.0,32943.0,1666.0,1397.0,1181.0,17062.0
2023-05-23 16:00:00,2023-05-23 16:00:00,2935.0,34089.0,1712.0,1444.0,1223.0,17656.0
2023-05-23 17:00:00,2023-05-23 17:00:00,3046.0,35234.0,1764.0,1521.0,1282.0,18258.0
2023-05-23 18:00:00,2023-05-23 18:00:00,3123.0,36205.0,1804.0,1558.0,1319.0,18762.0
2023-05-23 19:00:00,2023-05-23 19:00:00,3205.0,37113.0,1842.0,1617.0,1363.0,19238.0
2023-05-23 20:00:00,2023-05-23 20:00:00,3262.0,37860.0,1874.0,1676.0,1388.0,19624.0
2023-05-23 21:00:00,2023-05-23 21:00:00,3306.0,38327.0,1909.0,1715.0,1397.0,19862.0
2023-05-23 22:00:00,2023-05-23 22:00:00,3341.0,38527.0,1936.0,1729.0,1405.0,19966.0
2023-05-23 23:00:00,2023-05-23 23:00:00,3345.0,38527.0,1940.0,1734.0,1405.0,19966.0
2023-05-24 00:00:00,2023-05-24 00:00:00,3345.0,38527.0,1940.0,1734.0,1405.0,19966.0
2023-05-24 01:00:00,2023-05-24 01:00:00,3345.0,38527.0,1940.0,1734.0,1405.0,19966.0
2023-05-24 02:00:00,2023-05-24 02:00:00,3347.0,38527.0,1942.0,1734.0,1405.0,19966.0
2023-05-24 03:00:00,2023-05-24 03:00:00,3361.0,38608.0,1949.0,1737.0,1412.0,20010.0
2023-05-24 04:00:00,2023-05-24 04:00:00,3416.0,39079.0,1983.0,1762.0,1433.0,20256.0
2023-05-24 05:00:00,2023-05-24 05:00:00,3699.0,40321.0,2180.0,1865.0,1519.0,20920.0
2023-05-24 06:00:00,2023-05-24 06:00:00,4347.0,41899.0,2610.0,2022.0,1737.0,21818.0
