hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,1.0,1667.0,,10.0,1.0,834.0
2023-05-22 09:00:00,2023-05-22 09:00:00,8.0,2625.0,1.0,14.0,7.0,1316.0
2023-05-22 10:00:00,2023-05-22 10:00:00,15.0,3759.0,2.0,28.0,13.0,1886.0
2023-05-22 11:00:00,2023-05-22 11:00:00,33.0,4718.0,3.0,45.0,30.0,2374.0
2023-05-22 12:00:00,2023-05-22 12:00:00,45.0,6120.0,5.0,66.0,40.0,3080.0
2023-05-22 13:00:00,2023-05-22 13:00:00,91.0,8018.0,13.0,89.0,78.0,4048.0
2023-05-22 14:00:00,2023-05-22 14:00:00,171.0,10745.0,44.0,127.0,127.0,5436.0
2023-05-22 15:00:00,2023-05-22 15:00:00,226.0,13048.0,62.0,191.0,164.0,6606.0
2023-05-22 16:00:00,2023-05-22 16:00:00,311.0,15029.0,96.0,241.0,215.0,7622.0
2023-05-22 17:00:00,2023-05-22 17:00:00,413.0,16754.0,135.0,296.0,278.0,8516.0
2023-05-22 18:00:00,2023-05-22 18:00:00,484.0,18274.0,182.0,344.0,302.0,9288.0
2023-05-22 19:00:00,2023-05-22 19:00:00,525.0,19428.0,205.0,398.0,320.0,9874.0
2023-05-22 20:00:00,2023-05-22 20:00:00,596.0,20570.0,254.0,448.0,342.0,10456.0
2023-05-22 21:00:00,2023-05-22 21:00:00,647.0,21046.0,297.0,482.0,350.0,10698.0
2023-05-22 22:00:00,2023-05-22 22:00:00,671.0,21311.0,310.0,497.0,361.0,10836.0
2023-05-22 23:00:00,2023-05-22 23:00:00,672.0,21311.0,311.0,498.0,361.0,10836.0
2023-05-23 00:00:00,2023-05-23 00:00:00,672.0,21311.0,311.0,498.0,361.0,10836.0
2023-05-23 01:00:00,2023-05-23 01:00:00,676.0,21315.0,311.0,498.0,365.0,10840.0
2023-05-23 02:00:00,2023-05-23 02:00:00,676.0,21315.0,311.0,498.0,365.0,10840.0
2023-05-23 03:00:00,2023-05-23 03:00:00,684.0,21413.0,317.0,499.0,367.0,10890.0
2023-05-23 04:00:00,2023-05-23 04:00:00,708.0,21928.0,332.0,536.0,376.0,11152.0
2023-05-23 05:00:00,2023-05-23 05:00:00,876.0,23144.0,412.0,612.0,464.0,11804.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1271.0,24915.0,662.0,785.0,609.0,12762.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1520.0,25680.0,872.0,903.0,648.0,13164.0
2023-05-23 08:00:00,2023-05-23 08:00:00,1670.0,26232.0,986.0,947.0,684.0,13458.0
2023-05-23 09:00:00,2023-05-23 09:00:00,1748.0,26872.0,1044.0,998.0,704.0,13788.0
2023-05-23 10:00:00,2023-05-23 10:00:00,1871.0,27643.0,1114.0,1044.0,757.0,14200.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2033.0,28646.0,1199.0,1082.0,834.0,14740.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2153.0,29760.0,1277.0,1137.0,876.0,15318.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2240.0,30869.0,1325.0,1187.0,915.0,15892.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2316.0,32399.0,1359.0,1235.0,957.0,16678.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2402.0,33702.0,1412.0,1293.0,990.0,17346.0
2023-05-23 16:00:00,2023-05-23 16:00:00,2502.0,34779.0,1481.0,1343.0,1021.0,17900.0
2023-05-23 17:00:00,2023-05-23 17:00:00,2590.0,35856.0,1522.0,1373.0,1068.0,18462.0
2023-05-23 18:00:00,2023-05-23 18:00:00,2707.0,36941.0,1596.0,1417.0,1111.0,19026.0
2023-05-23 19:00:00,2023-05-23 19:00:00,2788.0,37781.0,1641.0,1459.0,1147.0,19464.0
2023-05-23 20:00:00,2023-05-23 20:00:00,2837.0,38462.0,1667.0,1495.0,1170.0,19816.0
2023-05-23 21:00:00,2023-05-23 21:00:00,2878.0,38939.0,1681.0,1514.0,1197.0,20068.0
2023-05-23 22:00:00,2023-05-23 22:00:00,2901.0,39110.0,1699.0,1524.0,1202.0,20156.0
2023-05-23 23:00:00,2023-05-23 23:00:00,2902.0,39110.0,1700.0,1525.0,1202.0,20156.0
2023-05-24 00:00:00,2023-05-24 00:00:00,2902.0,39110.0,1700.0,1526.0,1202.0,20156.0
2023-05-24 01:00:00,2023-05-24 01:00:00,2902.0,39110.0,1700.0,1526.0,1202.0,20156.0
2023-05-24 02:00:00,2023-05-24 02:00:00,2902.0,39110.0,1700.0,1526.0,1202.0,20156.0
2023-05-24 03:00:00,2023-05-24 03:00:00,2922.0,39199.0,1713.0,1528.0,1209.0,20204.0
2023-05-24 04:00:00,2023-05-24 04:00:00,2977.0,39597.0,1742.0,1554.0,1235.0,20416.0
2023-05-24 05:00:00,2023-05-24 05:00:00,3198.0,40780.0,1874.0,1623.0,1324.0,21052.0
2023-05-24 06:00:00,2023-05-24 06:00:00,3804.0,42514.0,2294.0,1778.0,1510.0,22012.0
2023-05-24 07:00:00,2023-05-24 07:00:00,4263.0,43447.0,2666.0,1928.0,1597.0,22522.0
2023-05-24 08:00:00,2023-05-24 08:00:00,4514.0,44064.0,2858.0,1991.0,1656.0,22860.0
2023-05-24 09:00:00,2023-05-24 09:00:00,4663.0,44879.0,2950.0,2043.0,1713.0,23296.0
2023-05-24 10:00:00,2023-05-24 10:00:00,4819.0,45898.0,3045.0,2104.0,1774.0,23836.0
2023-05-24 11:00:00,2023-05-24 11:00:00,4915.0,46800.0,3091.0,2165.0,1824.0,24312.0
2023-05-24 12:00:00,2023-05-24 12:00:00,5072.0,48099.0,3179.0,2239.0,1893.0,24996.0
2023-05-24 13:00:00,2023-05-24 13:00:00,5305.0,50059.0,3296.0,2378.0,2009.0,26034.0
2023-05-24 14:00:00,2023-05-24 14:00:00,5524.0,52483.0,3399.0,2535.0,2125.0,27304.0
2023-05-24 15:00:00,2023-05-24 15:00:00,5799.0,54711.0,3586.0,2694.0,2213.0,28462.0
2023-05-24 16:00:00,2023-05-24 16:00:00,6008.0,56665.0,3701.0,2792.0,2307.0,29486.0
2023-05-24 17:00:00,2023-05-24 17:00:00,6206.0,58240.0,3826.0,2885.0,2380.0,30310.0
2023-05-24 18:00:00,2023-05-24 18:00:00,6388.0,59506.0,3958.0,2989.0,2430.0,30968.0
2023-05-24 19:00:00,2023-05-24 19:00:00,6533.0,60648.0,4053.0,3074.0,2480.0,31564.0
2023-05-24 20:00:00,2023-05-24 20:00:00,6688.0,61621.0,4173.0,3147.0,2515.0,32068.0
2023-05-24 21:00:00,2023-05-24 21:00:00,6791.0,62250.0,4245.0,3182.0,2546.0,32398.0
2023-05-24 22:00:00,2023-05-24 22:00:00,6823.0,62532.0,4271.0,3201.0,2552.0,32542.0
2023-05-24 23:00:00,2023-05-24 23:00:00,6829.0,62532.0,4277.0,3205.0,2552.0,32542.0
2023-05-25 00:00:00,2023-05-25 00:00:00,6829.0,62532.0,4277.0,3205.0,2552.0,32542.0
2023-05-25 01:00:00,2023-05-25 01:00:00,6829.0,62532.0,4277.0,3205.0,2552.0,32542.0
2023-05-25 02:00:00,2023-05-25 02:00:00,6829.0,62532.0,4277.0,3205.0,2552.0,32542.0
2023-05-25 03:00:00,2023-05-25 03:00:00,6842.0,62673.0,4279.0,3217.0,2563.0,32618.0
2023-05-25 04:00:00,2023-05-25 04:00:00,6929.0,63226.0,4335.0,3246.0,2594.0,32910.0
2023-05-25 05:00:00,2023-05-25 05:00:00,7268.0,64618.0,4578.0,3343.0,2690.0,33654.0
2023-05-25 06:00:00,2023-05-25 06:00:00,8004.0,66437.0,5101.0,3558.0,2903.0,34670.0
2023-05-25 07:00:00,2023-05-25 07:00:00,8666.0,67504.0,5630.0,3679.0,3036.0,35270.0
2023-05-25 08:00:00,2023-05-25 08:00:00,9006.0,68321.0,5903.0,3800.0,3103.0,35712.0
2023-05-25 09:00:00,2023-05-25 09:00:00,9262.0,69455.0,6077.0,3908.0,3185.0,36320.0
2023-05-25 10:00:00,2023-05-25 10:00:00,9431.0,70599.0,6178.0,3997.0,3253.0,36926.0
2023-05-25 11:00:00,2023-05-25 11:00:00,9641.0,71926.0,6295.0,4092.0,3346.0,37636.0
2023-05-25 12:00:00,2023-05-25 12:00:00,9864.0,73321.0,6405.0,4176.0,3459.0,38390.0
2023-05-25 13:00:00,2023-05-25 13:00:00,10184.0,75552.0,6544.0,4273.0,3640.0,39596.0
2023-05-25 14:00:00,2023-05-25 14:00:00,10496.0,77968.0,6700.0,4454.0,3796.0,40882.0
2023-05-25 15:00:00,2023-05-25 15:00:00,10733.0,80213.0,6834.0,4575.0,3899.0,42056.0
2023-05-25 16:00:00,2023-05-25 16:00:00,10948.0,82181.0,6969.0,4708.0,3979.0,43080.0
2023-05-25 17:00:00,2023-05-25 17:00:00,11157.0,83654.0,7103.0,4807.0,4054.0,43854.0
2023-05-25 18:00:00,2023-05-25 18:00:00,11351.0,85016.0,7227.0,4910.0,4124.0,44570.0
2023-05-25 19:00:00,2023-05-25 19:00:00,11512.0,86321.0,7309.0,4972.0,4203.0,45262.0
2023-05-25 20:00:00,2023-05-25 20:00:00,11672.0,87340.0,7412.0,5050.0,4260.0,45800.0
2023-05-25 21:00:00,2023-05-25 21:00:00,11787.0,87987.0,7490.0,5104.0,4297.0,46142.0
2023-05-25 22:00:00,2023-05-25 22:00:00,11846.0,88488.0,7538.0,5147.0,4308.0,46398.0
2023-05-25 23:00:00,2023-05-25 23:00:00,11857.0,88488.0,7549.0,5150.0,4308.0,46398.0
2023-05-26 00:00:00,2023-05-26 00:00:00,11858.0,88488.0,7550.0,5150.0,4308.0,46398.0
2023-05-26 01:00:00,2023-05-26 01:00:00,11858.0,88488.0,7550.0,5150.0,4308.0,46398.0
2023-05-26 02:00:00,2023-05-26 02:00:00,11858.0,88488.0,7550.0,5150.0,4308.0,46398.0
2023-05-26 03:00:00,2023-05-26 03:00:00,11882.0,88621.0,7567.0,5160.0,4315.0,46468.0
2023-05-26 04:00:00,2023-05-26 04:00:00,11953.0,89083.0,7624.0,5188.0,4329.0,46706.0
2023-05-26 05:00:00,2023-05-26 05:00:00,12297.0,90272.0,7885.0,5307.0,4412.0,47342.0
2023-05-26 06:00:00,2023-05-26 06:00:00,13016.0,91930.0,8426.0,5564.0,4590.0,48260.0
2023-05-26 07:00:00,2023-05-26 07:00:00,13555.0,92984.0,8855.0,5751.0,4700.0,48842.0
2023-05-26 08:00:00,2023-05-26 08:00:00,13818.0,93796.0,9050.0,5849.0,4768.0,49282.0
2023-05-26 09:00:00,2023-05-26 09:00:00,14069.0,94940.0,9189.0,5894.0,4880.0,49910.0
2023-05-26 10:00:00,2023-05-26 10:00:00,14287.0,96109.0,9312.0,5990.0,4975.0,50542.0
2023-05-26 11:00:00,2023-05-26 11:00:00,14533.0,97454.0,9471.0,6085.0,5062.0,51258.0
2023-05-26 12:00:00,2023-05-26 12:00:00,14819.0,99234.0,9593.0,6193.0,5226.0,52230.0
2023-05-26 13:00:00,2023-05-26 13:00:00,15130.0,101516.0,9730.0,6340.0,5400.0,53458.0
2023-05-26 14:00:00,2023-05-26 14:00:00,15367.0,104023.0,9830.0,6483.0,5537.0,54780.0
2023-05-26 15:00:00,2023-05-26 15:00:00,15625.0,106141.0,9966.0,6633.0,5659.0,55900.0
2023-05-26 16:00:00,2023-05-26 16:00:00,15900.0,108146.0,10134.0,6767.0,5766.0,56956.0
2023-05-26 17:00:00,2023-05-26 17:00:00,16213.0,109759.0,10356.0,6928.0,5857.0,57808.0
2023-05-26 18:00:00,2023-05-26 18:00:00,16414.0,110938.0,10508.0,7015.0,5906.0,58422.0
2023-05-26 19:00:00,2023-05-26 19:00:00,16575.0,112017.0,10636.0,7094.0,5939.0,58978.0
2023-05-26 20:00:00,2023-05-26 20:00:00,16746.0,113099.0,10753.0,7182.0,5993.0,59546.0
2023-05-26 21:00:00,2023-05-26 21:00:00,16855.0,113852.0,10831.0,7221.0,6024.0,59938.0
2023-05-26 22:00:00,2023-05-26 22:00:00,16932.0,114471.0,10891.0,7257.0,6041.0,60256.0
2023-05-26 23:00:00,2023-05-26 23:00:00,16949.0,114471.0,10908.0,7259.0,6041.0,60256.0
2023-05-27 00:00:00,2023-05-27 00:00:00,16950.0,114471.0,10909.0,7259.0,6041.0,60256.0
2023-05-27 01:00:00,2023-05-27 01:00:00,16950.0,114471.0,10909.0,7259.0,6041.0,60256.0
2023-05-27 02:00:00,2023-05-27 02:00:00,16950.0,114471.0,10909.0,7259.0,6041.0,60256.0
2023-05-27 03:00:00,2023-05-27 03:00:00,16957.0,114531.0,10916.0,7261.0,6041.0,60286.0
2023-05-27 04:00:00,2023-05-27 04:00:00,16968.0,114638.0,10926.0,7279.0,6042.0,60340.0
