hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,4.0,1640.0,,2.0,4.0,822.0
2023-05-22 09:00:00,2023-05-22 09:00:00,19.0,2628.0,3.0,8.0,16.0,1322.0
2023-05-22 10:00:00,2023-05-22 10:00:00,22.0,3645.0,3.0,18.0,19.0,1832.0
2023-05-22 11:00:00,2023-05-22 11:00:00,43.0,4760.0,3.0,39.0,40.0,2400.0
2023-05-22 12:00:00,2023-05-22 12:00:00,67.0,6028.0,11.0,60.0,56.0,3042.0
2023-05-22 13:00:00,2023-05-22 13:00:00,156.0,8208.0,48.0,93.0,108.0,4158.0
2023-05-22 14:00:00,2023-05-22 14:00:00,285.0,10667.0,116.0,153.0,169.0,5418.0
2023-05-22 15:00:00,2023-05-22 15:00:00,401.0,13036.0,185.0,217.0,216.0,6626.0
2023-05-22 16:00:00,2023-05-22 16:00:00,475.0,14994.0,225.0,300.0,250.0,7622.0
2023-05-22 17:00:00,2023-05-22 17:00:00,568.0,16751.0,279.0,371.0,289.0,8520.0
2023-05-22 18:00:00,2023-05-22 18:00:00,637.0,18158.0,315.0,418.0,322.0,9240.0
2023-05-22 19:00:00,2023-05-22 19:00:00,688.0,19224.0,352.0,454.0,336.0,9780.0
2023-05-22 20:00:00,2023-05-22 20:00:00,724.0,20181.0,365.0,486.0,359.0,10270.0
2023-05-22 21:00:00,2023-05-22 21:00:00,753.0,20771.0,380.0,525.0,373.0,10572.0
2023-05-22 22:00:00,2023-05-22 22:00:00,762.0,21020.0,386.0,538.0,376.0,10698.0
2023-05-22 23:00:00,2023-05-22 23:00:00,763.0,21020.0,387.0,541.0,376.0,10698.0
2023-05-23 00:00:00,2023-05-23 00:00:00,763.0,21020.0,387.0,542.0,376.0,10698.0
2023-05-23 01:00:00,2023-05-23 01:00:00,763.0,21020.0,387.0,542.0,376.0,10698.0
