hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,9.0,1721.0,2.0,2.0,7.0,864.0
2023-05-22 09:00:00,2023-05-22 09:00:00,18.0,2621.0,7.0,2.0,11.0,1316.0
2023-05-22 10:00:00,2023-05-22 10:00:00,36.0,3733.0,9.0,21.0,27.0,1880.0
2023-05-22 11:00:00,2023-05-22 11:00:00,59.0,4835.0,14.0,40.0,45.0,2440.0
2023-05-22 12:00:00,2023-05-22 12:00:00,88.0,5981.0,29.0,59.0,59.0,3020.0
2023-05-22 13:00:00,2023-05-22 13:00:00,134.0,7962.0,48.0,111.0,86.0,4024.0
2023-05-22 14:00:00,2023-05-22 14:00:00,252.0,10527.0,107.0,170.0,145.0,5336.0
2023-05-22 15:00:00,2023-05-22 15:00:00,359.0,12909.0,176.0,247.0,183.0,6546.0
2023-05-22 16:00:00,2023-05-22 16:00:00,460.0,14879.0,243.0,342.0,217.0,7548.0
2023-05-22 17:00:00,2023-05-22 17:00:00,541.0,16586.0,291.0,405.0,250.0,8418.0
2023-05-22 18:00:00,2023-05-22 18:00:00,626.0,17918.0,344.0,461.0,282.0,9100.0
2023-05-22 19:00:00,2023-05-22 19:00:00,705.0,18936.0,389.0,504.0,316.0,9626.0
2023-05-22 20:00:00,2023-05-22 20:00:00,748.0,19913.0,417.0,552.0,331.0,10122.0
2023-05-22 21:00:00,2023-05-22 21:00:00,790.0,20465.0,443.0,579.0,347.0,10406.0
2023-05-22 22:00:00,2023-05-22 22:00:00,824.0,20744.0,472.0,599.0,352.0,10548.0
2023-05-22 23:00:00,2023-05-22 23:00:00,834.0,20744.0,482.0,602.0,352.0,10548.0
2023-05-23 00:00:00,2023-05-23 00:00:00,834.0,20744.0,482.0,602.0,352.0,10548.0
2023-05-23 01:00:00,2023-05-23 01:00:00,834.0,20744.0,482.0,602.0,352.0,10548.0
2023-05-23 02:00:00,2023-05-23 02:00:00,834.0,20744.0,482.0,602.0,352.0,10548.0
2023-05-23 03:00:00,2023-05-23 03:00:00,839.0,20851.0,486.0,608.0,353.0,10602.0
2023-05-23 04:00:00,2023-05-23 04:00:00,861.0,21362.0,503.0,640.0,358.0,10860.0
2023-05-23 05:00:00,2023-05-23 05:00:00,992.0,22722.0,586.0,730.0,406.0,11564.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1425.0,24294.0,919.0,890.0,506.0,12400.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1707.0,25055.0,1142.0,982.0,565.0,12810.0
2023-05-23 08:00:00,2023-05-23 08:00:00,1855.0,25654.0,1253.0,1017.0,602.0,13128.0
2023-05-23 09:00:00,2023-05-23 09:00:00,1949.0,26252.0,1329.0,1067.0,620.0,13436.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2080.0,26923.0,1411.0,1105.0,669.0,13796.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2200.0,27855.0,1479.0,1152.0,721.0,14288.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2317.0,28890.0,1551.0,1235.0,766.0,14828.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2437.0,30028.0,1617.0,1286.0,820.0,15424.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2553.0,31332.0,1681.0,1330.0,872.0,16102.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2711.0,32754.0,1785.0,1385.0,926.0,16840.0
2023-05-23 16:00:00,2023-05-23 16:00:00,2802.0,33874.0,1852.0,1434.0,950.0,17412.0
2023-05-23 17:00:00,2023-05-23 17:00:00,2904.0,34965.0,1917.0,1495.0,987.0,17976.0
2023-05-23 18:00:00,2023-05-23 18:00:00,2994.0,35987.0,1969.0,1549.0,1025.0,18506.0
2023-05-23 19:00:00,2023-05-23 19:00:00,3084.0,36838.0,2034.0,1585.0,1050.0,18944.0
2023-05-23 20:00:00,2023-05-23 20:00:00,3141.0,37567.0,2072.0,1629.0,1069.0,19318.0
2023-05-23 21:00:00,2023-05-23 21:00:00,3191.0,38061.0,2108.0,1666.0,1083.0,19572.0
