hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1.0,815.0,,,1.0,408.0
2023-05-22 08:00:00,2023-05-22 08:00:00,8.0,1636.0,,4.0,8.0,822.0
2023-05-22 09:00:00,2023-05-22 09:00:00,15.0,2537.0,,20.0,15.0,1276.0
2023-05-22 10:00:00,2023-05-22 10:00:00,22.0,3719.0,1.0,38.0,21.0,1870.0
2023-05-22 11:00:00,2023-05-22 11:00:00,37.0,4755.0,4.0,71.0,33.0,2394.0
2023-05-22 12:00:00,2023-05-22 12:00:00,70.0,6014.0,16.0,90.0,54.0,3034.0
2023-05-22 13:00:00,2023-05-22 13:00:00,128.0,7945.0,49.0,112.0,79.0,4012.0
2023-05-22 14:00:00,2023-05-22 14:00:00,214.0,10598.0,96.0,147.0,118.0,5358.0
2023-05-22 15:00:00,2023-05-22 15:00:00,319.0,12941.0,160.0,215.0,159.0,6550.0
2023-05-22 16:00:00,2023-05-22 16:00:00,410.0,14761.0,215.0,292.0,195.0,7478.0
2023-05-22 17:00:00,2023-05-22 17:00:00,491.0,16543.0,262.0,358.0,229.0,8386.0
2023-05-22 18:00:00,2023-05-22 18:00:00,541.0,17986.0,295.0,407.0,246.0,9116.0
2023-05-22 19:00:00,2023-05-22 19:00:00,610.0,19282.0,340.0,463.0,270.0,9776.0
2023-05-22 20:00:00,2023-05-22 20:00:00,694.0,20387.0,405.0,514.0,289.0,10338.0
2023-05-22 21:00:00,2023-05-22 21:00:00,777.0,20952.0,469.0,563.0,308.0,10630.0
2023-05-22 22:00:00,2023-05-22 22:00:00,825.0,21240.0,505.0,584.0,320.0,10780.0
2023-05-22 23:00:00,2023-05-22 23:00:00,833.0,21240.0,513.0,592.0,320.0,10780.0
2023-05-23 00:00:00,2023-05-23 00:00:00,833.0,21240.0,513.0,592.0,320.0,10780.0
2023-05-23 01:00:00,2023-05-23 01:00:00,833.0,21240.0,513.0,592.0,320.0,10780.0
2023-05-23 02:00:00,2023-05-23 02:00:00,833.0,21240.0,513.0,592.0,320.0,10780.0
2023-05-23 03:00:00,2023-05-23 03:00:00,838.0,21356.0,518.0,600.0,320.0,10838.0
2023-05-23 04:00:00,2023-05-23 04:00:00,868.0,21829.0,537.0,624.0,331.0,11080.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1014.0,23076.0,638.0,692.0,376.0,11726.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1303.0,24778.0,849.0,870.0,454.0,12616.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1555.0,25534.0,1049.0,966.0,506.0,13020.0
2023-05-23 08:00:00,2023-05-23 08:00:00,1714.0,26093.0,1171.0,1021.0,543.0,13318.0
2023-05-23 09:00:00,2023-05-23 09:00:00,1810.0,26724.0,1234.0,1076.0,576.0,13650.0
2023-05-23 10:00:00,2023-05-23 10:00:00,1943.0,27479.0,1314.0,1129.0,629.0,14054.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2067.0,28417.0,1396.0,1203.0,671.0,14544.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2187.0,29445.0,1472.0,1288.0,715.0,15080.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2284.0,30519.0,1531.0,1343.0,753.0,15636.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2424.0,31853.0,1597.0,1403.0,827.0,16340.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2544.0,33208.0,1656.0,1467.0,888.0,17048.0
2023-05-23 16:00:00,2023-05-23 16:00:00,2655.0,34314.0,1729.0,1501.0,926.0,17620.0
2023-05-23 17:00:00,2023-05-23 17:00:00,2756.0,35381.0,1797.0,1559.0,959.0,18170.0
2023-05-23 18:00:00,2023-05-23 18:00:00,2832.0,36365.0,1829.0,1600.0,1003.0,18684.0
2023-05-23 19:00:00,2023-05-23 19:00:00,2884.0,37172.0,1848.0,1648.0,1036.0,19104.0
2023-05-23 20:00:00,2023-05-23 20:00:00,2939.0,37782.0,1869.0,1692.0,1070.0,19426.0
2023-05-23 21:00:00,2023-05-23 21:00:00,2966.0,38172.0,1882.0,1708.0,1084.0,19628.0
2023-05-23 22:00:00,2023-05-23 22:00:00,2989.0,38373.0,1898.0,1730.0,1091.0,19732.0
2023-05-23 23:00:00,2023-05-23 23:00:00,2994.0,38373.0,1903.0,1732.0,1091.0,19732.0
2023-05-24 00:00:00,2023-05-24 00:00:00,2995.0,38373.0,1904.0,1732.0,1091.0,19732.0
2023-05-24 01:00:00,2023-05-24 01:00:00,2996.0,38373.0,1905.0,1732.0,1091.0,19732.0
2023-05-24 02:00:00,2023-05-24 02:00:00,2996.0,38373.0,1905.0,1732.0,1091.0,19732.0
2023-05-24 03:00:00,2023-05-24 03:00:00,3001.0,38471.0,1908.0,1741.0,1093.0,19782.0
2023-05-24 04:00:00,2023-05-24 04:00:00,3043.0,38854.0,1937.0,1766.0,1106.0,19980.0
2023-05-24 05:00:00,2023-05-24 05:00:00,3256.0,39973.0,2077.0,1862.0,1179.0,20576.0
2023-05-24 06:00:00,2023-05-24 06:00:00,3911.0,41635.0,2554.0,2056.0,1357.0,21496.0
2023-05-24 07:00:00,2023-05-24 07:00:00,4411.0,42565.0,2952.0,2204.0,1459.0,22012.0
2023-05-24 08:00:00,2023-05-24 08:00:00,4598.0,43154.0,3088.0,2274.0,1510.0,22332.0
2023-05-24 09:00:00,2023-05-24 09:00:00,4792.0,43911.0,3215.0,2345.0,1577.0,22744.0
2023-05-24 10:00:00,2023-05-24 10:00:00,4939.0,44827.0,3290.0,2429.0,1649.0,23238.0
2023-05-24 11:00:00,2023-05-24 11:00:00,5101.0,45846.0,3359.0,2490.0,1742.0,23794.0
2023-05-24 12:00:00,2023-05-24 12:00:00,5312.0,47157.0,3477.0,2560.0,1835.0,24496.0
2023-05-24 13:00:00,2023-05-24 13:00:00,5612.0,48928.0,3620.0,2642.0,1992.0,25460.0
2023-05-24 14:00:00,2023-05-24 14:00:00,5883.0,51251.0,3734.0,2795.0,2149.0,26700.0
2023-05-24 15:00:00,2023-05-24 15:00:00,6231.0,53780.0,3923.0,2967.0,2308.0,28044.0
2023-05-24 16:00:00,2023-05-24 16:00:00,6504.0,55750.0,4090.0,3064.0,2414.0,29082.0
2023-05-24 17:00:00,2023-05-24 17:00:00,6781.0,57401.0,4270.0,3159.0,2511.0,29956.0
2023-05-24 18:00:00,2023-05-24 18:00:00,6951.0,58612.0,4391.0,3247.0,2560.0,30586.0
2023-05-24 19:00:00,2023-05-24 19:00:00,7131.0,59818.0,4505.0,3347.0,2626.0,31222.0
2023-05-24 20:00:00,2023-05-24 20:00:00,7261.0,60717.0,4606.0,3408.0,2655.0,31686.0
2023-05-24 21:00:00,2023-05-24 21:00:00,7411.0,61448.0,4711.0,3440.0,2700.0,32074.0
2023-05-24 22:00:00,2023-05-24 22:00:00,7471.0,61731.0,4758.0,3459.0,2713.0,32222.0
2023-05-24 23:00:00,2023-05-24 23:00:00,7479.0,61731.0,4766.0,3462.0,2713.0,32222.0
2023-05-25 00:00:00,2023-05-25 00:00:00,7481.0,61731.0,4768.0,3462.0,2713.0,32222.0
2023-05-25 01:00:00,2023-05-25 01:00:00,7481.0,61731.0,4768.0,3462.0,2713.0,32222.0
2023-05-25 02:00:00,2023-05-25 02:00:00,7481.0,61731.0,4768.0,3462.0,2713.0,32222.0
2023-05-25 03:00:00,2023-05-25 03:00:00,7499.0,61817.0,4776.0,3475.0,2723.0,32270.0
2023-05-25 04:00:00,2023-05-25 04:00:00,7619.0,62404.0,4867.0,3516.0,2752.0,32578.0
2023-05-25 05:00:00,2023-05-25 05:00:00,8094.0,63802.0,5228.0,3603.0,2866.0,33334.0
2023-05-25 06:00:00,2023-05-25 06:00:00,9094.0,65752.0,5974.0,3965.0,3120.0,34436.0
2023-05-25 07:00:00,2023-05-25 07:00:00,9713.0,66652.0,6469.0,4088.0,3244.0,34948.0
2023-05-25 08:00:00,2023-05-25 08:00:00,10092.0,67579.0,6767.0,4178.0,3325.0,35452.0
2023-05-25 09:00:00,2023-05-25 09:00:00,10343.0,68643.0,6934.0,4291.0,3409.0,36026.0
2023-05-25 10:00:00,2023-05-25 10:00:00,10630.0,69775.0,7133.0,4425.0,3497.0,36636.0
2023-05-25 11:00:00,2023-05-25 11:00:00,10905.0,70951.0,7308.0,4529.0,3597.0,37274.0
2023-05-25 12:00:00,2023-05-25 12:00:00,11140.0,72325.0,7433.0,4641.0,3707.0,38016.0
2023-05-25 13:00:00,2023-05-25 13:00:00,11445.0,74517.0,7570.0,4767.0,3875.0,39196.0
2023-05-25 14:00:00,2023-05-25 14:00:00,11656.0,77060.0,7672.0,4879.0,3984.0,40522.0
2023-05-25 15:00:00,2023-05-25 15:00:00,11937.0,79314.0,7835.0,5010.0,4102.0,41708.0
2023-05-25 16:00:00,2023-05-25 16:00:00,12195.0,81399.0,7998.0,5136.0,4197.0,42798.0
2023-05-25 17:00:00,2023-05-25 17:00:00,12456.0,83003.0,8199.0,5274.0,4257.0,43630.0
2023-05-25 18:00:00,2023-05-25 18:00:00,12673.0,84428.0,8341.0,5405.0,4332.0,44380.0
2023-05-25 19:00:00,2023-05-25 19:00:00,12851.0,85701.0,8448.0,5489.0,4403.0,45052.0
2023-05-25 20:00:00,2023-05-25 20:00:00,12989.0,86661.0,8542.0,5563.0,4447.0,45554.0
2023-05-25 21:00:00,2023-05-25 21:00:00,13094.0,87339.0,8625.0,5614.0,4469.0,45904.0
2023-05-25 22:00:00,2023-05-25 22:00:00,13177.0,87748.0,8701.0,5641.0,4476.0,46112.0
2023-05-25 23:00:00,2023-05-25 23:00:00,13194.0,87748.0,8718.0,5644.0,4476.0,46112.0
2023-05-26 00:00:00,2023-05-26 00:00:00,13194.0,87748.0,8718.0,5644.0,4476.0,46112.0
2023-05-26 01:00:00,2023-05-26 01:00:00,13194.0,87748.0,8718.0,5644.0,4476.0,46112.0
2023-05-26 02:00:00,2023-05-26 02:00:00,13196.0,87748.0,8720.0,5645.0,4476.0,46112.0
2023-05-26 03:00:00,2023-05-26 03:00:00,13226.0,87889.0,8747.0,5650.0,4479.0,46184.0
2023-05-26 04:00:00,2023-05-26 04:00:00,13333.0,88351.0,8820.0,5680.0,4513.0,46432.0
2023-05-26 05:00:00,2023-05-26 05:00:00,13739.0,89541.0,9100.0,5778.0,4639.0,47090.0
2023-05-26 06:00:00,2023-05-26 06:00:00,14602.0,91144.0,9798.0,6054.0,4804.0,47974.0
2023-05-26 07:00:00,2023-05-26 07:00:00,15163.0,92014.0,10277.0,6217.0,4886.0,48450.0
2023-05-26 08:00:00,2023-05-26 08:00:00,15393.0,92991.0,10444.0,6349.0,4949.0,48970.0
2023-05-26 09:00:00,2023-05-26 09:00:00,15659.0,94162.0,10633.0,6460.0,5026.0,49594.0
2023-05-26 10:00:00,2023-05-26 10:00:00,15905.0,95471.0,10784.0,6558.0,5121.0,50296.0
2023-05-26 11:00:00,2023-05-26 11:00:00,16199.0,97009.0,10980.0,6701.0,5219.0,51114.0
2023-05-26 12:00:00,2023-05-26 12:00:00,16589.0,98809.0,11238.0,6884.0,5351.0,52080.0
2023-05-26 13:00:00,2023-05-26 13:00:00,16992.0,101214.0,11474.0,7118.0,5518.0,53366.0
2023-05-26 14:00:00,2023-05-26 14:00:00,17419.0,103722.0,11757.0,7366.0,5662.0,54692.0
2023-05-26 15:00:00,2023-05-26 15:00:00,17850.0,105989.0,12027.0,7571.0,5823.0,55906.0
2023-05-26 16:00:00,2023-05-26 16:00:00,18305.0,107898.0,12327.0,7765.0,5978.0,56938.0
2023-05-26 17:00:00,2023-05-26 17:00:00,18684.0,109481.0,12609.0,7953.0,6075.0,57778.0
2023-05-26 18:00:00,2023-05-26 18:00:00,19033.0,110872.0,12881.0,8120.0,6152.0,58512.0
2023-05-26 19:00:00,2023-05-26 19:00:00,19287.0,112098.0,13081.0,8232.0,6206.0,59152.0
2023-05-26 20:00:00,2023-05-26 20:00:00,19507.0,113259.0,13262.0,8340.0,6245.0,59752.0
2023-05-26 21:00:00,2023-05-26 21:00:00,19674.0,114144.0,13390.0,8390.0,6284.0,60214.0
2023-05-26 22:00:00,2023-05-26 22:00:00,19766.0,114870.0,13468.0,8433.0,6298.0,60584.0
2023-05-26 23:00:00,2023-05-26 23:00:00,19777.0,114870.0,13479.0,8443.0,6298.0,60584.0
2023-05-27 00:00:00,2023-05-27 00:00:00,19778.0,114870.0,13480.0,8443.0,6298.0,60584.0
2023-05-27 01:00:00,2023-05-27 01:00:00,19778.0,114870.0,13480.0,8443.0,6298.0,60584.0
2023-05-27 02:00:00,2023-05-27 02:00:00,19779.0,114870.0,13481.0,8443.0,6298.0,60584.0
2023-05-27 03:00:00,2023-05-27 03:00:00,19790.0,114953.0,13491.0,8450.0,6299.0,60626.0
2023-05-27 04:00:00,2023-05-27 04:00:00,19822.0,115095.0,13521.0,8456.0,6301.0,60698.0
2023-05-27 05:00:00,2023-05-27 05:00:00,19861.0,115274.0,13551.0,8459.0,6310.0,60792.0
2023-05-27 06:00:00,2023-05-27 06:00:00,19918.0,115599.0,13597.0,8476.0,6321.0,60960.0
2023-05-27 07:00:00,2023-05-27 07:00:00,20040.0,116224.0,13696.0,8510.0,6344.0,61284.0
2023-05-27 08:00:00,2023-05-27 08:00:00,20184.0,117165.0,13793.0,8565.0,6391.0,61778.0
2023-05-27 09:00:00,2023-05-27 09:00:00,20344.0,118606.0,13902.0,8648.0,6442.0,62524.0
2023-05-27 10:00:00,2023-05-27 10:00:00,20621.0,120154.0,14067.0,8798.0,6554.0,63354.0
