hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,8.0,1705.0,1.0,1.0,7.0,856.0
2023-05-22 09:00:00,2023-05-22 09:00:00,21.0,2749.0,2.0,22.0,19.0,1384.0
2023-05-22 10:00:00,2023-05-22 10:00:00,46.0,3928.0,2.0,36.0,44.0,1986.0
2023-05-22 11:00:00,2023-05-22 11:00:00,63.0,5095.0,10.0,69.0,53.0,2574.0
2023-05-22 12:00:00,2023-05-22 12:00:00,98.0,6465.0,31.0,112.0,67.0,3266.0
2023-05-22 13:00:00,2023-05-22 13:00:00,169.0,8470.0,67.0,156.0,102.0,4286.0
2023-05-22 14:00:00,2023-05-22 14:00:00,311.0,11075.0,138.0,239.0,173.0,5624.0
2023-05-22 15:00:00,2023-05-22 15:00:00,434.0,13428.0,206.0,303.0,228.0,6828.0
2023-05-22 16:00:00,2023-05-22 16:00:00,533.0,15412.0,253.0,382.0,280.0,7846.0
2023-05-22 17:00:00,2023-05-22 17:00:00,633.0,17065.0,310.0,456.0,323.0,8694.0
2023-05-22 18:00:00,2023-05-22 18:00:00,686.0,18479.0,341.0,512.0,345.0,9412.0
2023-05-22 19:00:00,2023-05-22 19:00:00,734.0,19792.0,370.0,565.0,364.0,10078.0
2023-05-22 20:00:00,2023-05-22 20:00:00,791.0,20813.0,412.0,619.0,379.0,10596.0
2023-05-22 21:00:00,2023-05-22 21:00:00,859.0,21431.0,470.0,645.0,389.0,10910.0
2023-05-22 22:00:00,2023-05-22 22:00:00,888.0,21708.0,492.0,665.0,396.0,11052.0
2023-05-22 23:00:00,2023-05-22 23:00:00,894.0,21708.0,498.0,668.0,396.0,11052.0
2023-05-23 00:00:00,2023-05-23 00:00:00,894.0,21708.0,498.0,668.0,396.0,11052.0
2023-05-23 01:00:00,2023-05-23 01:00:00,894.0,21708.0,498.0,668.0,396.0,11052.0
2023-05-23 02:00:00,2023-05-23 02:00:00,894.0,21708.0,498.0,668.0,396.0,11052.0
2023-05-23 03:00:00,2023-05-23 03:00:00,897.0,21810.0,499.0,674.0,398.0,11104.0
2023-05-23 04:00:00,2023-05-23 04:00:00,922.0,22284.0,514.0,695.0,408.0,11346.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1047.0,23497.0,564.0,759.0,483.0,11990.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1301.0,25143.0,756.0,886.0,545.0,12844.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1506.0,25881.0,919.0,982.0,587.0,13234.0
2023-05-23 08:00:00,2023-05-23 08:00:00,1616.0,26398.0,1002.0,1013.0,614.0,13506.0
2023-05-23 09:00:00,2023-05-23 09:00:00,1731.0,27051.0,1074.0,1061.0,657.0,13854.0
2023-05-23 10:00:00,2023-05-23 10:00:00,1849.0,27763.0,1156.0,1096.0,693.0,14228.0
2023-05-23 11:00:00,2023-05-23 11:00:00,1990.0,28752.0,1262.0,1144.0,728.0,14740.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2102.0,29772.0,1314.0,1208.0,788.0,15280.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2169.0,30904.0,1345.0,1289.0,824.0,15864.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2271.0,32319.0,1406.0,1360.0,865.0,16592.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2386.0,33720.0,1482.0,1446.0,904.0,17312.0
2023-05-23 16:00:00,2023-05-23 16:00:00,2473.0,34897.0,1530.0,1511.0,943.0,17920.0
2023-05-23 17:00:00,2023-05-23 17:00:00,2550.0,36019.0,1581.0,1566.0,969.0,18494.0
2023-05-23 18:00:00,2023-05-23 18:00:00,2636.0,36984.0,1624.0,1606.0,1012.0,18998.0
