hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 09:00:00,2023-05-22 09:00:00,8.0,2544.0,,20.0,8.0,1276.0
2023-05-22 10:00:00,2023-05-22 10:00:00,16.0,3726.0,2.0,36.0,14.0,1870.0
2023-05-22 11:00:00,2023-05-22 11:00:00,31.0,4762.0,5.0,66.0,26.0,2394.0
2023-05-22 12:00:00,2023-05-22 12:00:00,67.0,6014.0,13.0,91.0,54.0,3034.0
2023-05-22 13:00:00,2023-05-22 13:00:00,133.0,7927.0,36.0,119.0,97.0,4012.0
2023-05-22 14:00:00,2023-05-22 14:00:00,240.0,10579.0,103.0,155.0,137.0,5358.0
2023-05-22 15:00:00,2023-05-22 15:00:00,327.0,12926.0,153.0,215.0,174.0,6550.0
2023-05-22 16:00:00,2023-05-22 16:00:00,425.0,14745.0,214.0,285.0,211.0,7478.0
2023-05-22 17:00:00,2023-05-22 17:00:00,495.0,16526.0,249.0,343.0,246.0,8386.0
2023-05-22 18:00:00,2023-05-22 18:00:00,556.0,17969.0,293.0,392.0,263.0,9116.0
2023-05-22 19:00:00,2023-05-22 19:00:00,644.0,19263.0,355.0,459.0,289.0,9776.0
2023-05-22 20:00:00,2023-05-22 20:00:00,705.0,20367.0,396.0,515.0,309.0,10338.0
2023-05-22 21:00:00,2023-05-22 21:00:00,764.0,20940.0,444.0,561.0,320.0,10630.0
2023-05-22 22:00:00,2023-05-22 22:00:00,803.0,21231.0,474.0,588.0,329.0,10780.0
2023-05-22 23:00:00,2023-05-22 23:00:00,810.0,21231.0,481.0,592.0,329.0,10780.0
2023-05-23 00:00:00,2023-05-23 00:00:00,810.0,21231.0,481.0,592.0,329.0,10780.0
2023-05-23 01:00:00,2023-05-23 01:00:00,810.0,21231.0,481.0,592.0,329.0,10780.0
2023-05-23 02:00:00,2023-05-23 02:00:00,810.0,21231.0,481.0,592.0,329.0,10780.0
2023-05-23 03:00:00,2023-05-23 03:00:00,813.0,21347.0,484.0,600.0,329.0,10838.0
2023-05-23 04:00:00,2023-05-23 04:00:00,839.0,21820.0,499.0,622.0,340.0,11080.0
2023-05-23 05:00:00,2023-05-23 05:00:00,965.0,23071.0,584.0,693.0,381.0,11726.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1268.0,24764.0,800.0,858.0,468.0,12616.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1502.0,25530.0,992.0,939.0,510.0,13020.0
2023-05-23 08:00:00,2023-05-23 08:00:00,1638.0,26102.0,1104.0,1004.0,534.0,13318.0
2023-05-23 09:00:00,2023-05-23 09:00:00,1732.0,26742.0,1174.0,1066.0,558.0,13650.0
2023-05-23 10:00:00,2023-05-23 10:00:00,1853.0,27507.0,1252.0,1126.0,601.0,14054.0
2023-05-23 11:00:00,2023-05-23 11:00:00,1985.0,28452.0,1349.0,1193.0,636.0,14544.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2079.0,29485.0,1404.0,1284.0,675.0,15080.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2175.0,30558.0,1461.0,1340.0,714.0,15636.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2319.0,31904.0,1543.0,1395.0,776.0,16340.0
