hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,5.0,807.0,,,5.0,406.0
2023-05-22 08:00:00,2023-05-22 08:00:00,5.0,1595.0,,6.0,5.0,800.0
2023-05-22 09:00:00,2023-05-22 09:00:00,16.0,2639.0,3.0,28.0,13.0,1326.0
2023-05-22 10:00:00,2023-05-22 10:00:00,24.0,3752.0,4.0,52.0,20.0,1886.0
2023-05-22 11:00:00,2023-05-22 11:00:00,53.0,4782.0,19.0,79.0,34.0,2408.0
2023-05-22 12:00:00,2023-05-22 12:00:00,91.0,6187.0,26.0,108.0,65.0,3126.0
2023-05-22 13:00:00,2023-05-22 13:00:00,150.0,8142.0,48.0,162.0,102.0,4122.0
2023-05-22 14:00:00,2023-05-22 14:00:00,276.0,10755.0,119.0,239.0,157.0,5456.0
2023-05-22 15:00:00,2023-05-22 15:00:00,405.0,12961.0,182.0,310.0,223.0,6592.0
2023-05-22 16:00:00,2023-05-22 16:00:00,515.0,14841.0,232.0,385.0,283.0,7562.0
2023-05-22 17:00:00,2023-05-22 17:00:00,647.0,16606.0,305.0,458.0,342.0,8474.0
2023-05-22 18:00:00,2023-05-22 18:00:00,738.0,18084.0,370.0,516.0,368.0,9226.0
2023-05-22 19:00:00,2023-05-22 19:00:00,805.0,19267.0,404.0,579.0,401.0,9834.0
2023-05-22 20:00:00,2023-05-22 20:00:00,875.0,20300.0,439.0,629.0,436.0,10368.0
2023-05-22 21:00:00,2023-05-22 21:00:00,923.0,20857.0,472.0,656.0,451.0,10654.0
2023-05-22 22:00:00,2023-05-22 22:00:00,956.0,21107.0,495.0,675.0,461.0,10784.0
2023-05-22 23:00:00,2023-05-22 23:00:00,959.0,21107.0,498.0,678.0,461.0,10784.0
2023-05-23 00:00:00,2023-05-23 00:00:00,959.0,21107.0,498.0,678.0,461.0,10784.0
